"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1504953","30/9/2015","16:10","Rosângela Curado","MA","PDT","191684","Não"
"1504953","30/9/2015","16:10","Luiza Erundina","SP","PSB","74784","Sim"
"1504953","30/9/2015","16:10","Roberto Alves","SP","PRB","152610","Sim"
"1504953","30/9/2015","16:10","Lázaro Botelho","TO","PP","141480","Não"
"1504953","30/9/2015","16:10","Sérgio Brito","BA","PSD","73808","Sim"
"1504953","30/9/2015","16:10","Erivelton Santana","BA","PSC","99654","Sim"
"1504953","30/9/2015","16:10","Osmar Serraglio","PR","PMDB","73463","Não"
"1504953","30/9/2015","16:10","Cacá Leão","BA","PP","93083","Não"
"1504953","30/9/2015","16:10","Dimas Fabiano","MG","PP","160599","Sim"
"1504953","30/9/2015","16:10","Chico D Angelo","RJ","PT","141439","Não"
"1504953","30/9/2015","16:10","Hélio Leite","PA","DEM","178909","Sim"
"1504953","30/9/2015","16:10","Maria do Rosário","RS","PT","74398","Não"
"1504953","30/9/2015","16:10","Odorico Monteiro","CE","PT","178868","Não"
"1504953","30/9/2015","16:10","Carlos Gomes","RS","PRB","178962","Abstenção"
"1504953","30/9/2015","16:10","Wolney Queiroz","PE","PDT","74439","Não"
"1504953","30/9/2015","16:10","João Rodrigues","SC","PSD","160571","Sim"
"1504953","30/9/2015","16:10","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"1504953","30/9/2015","16:10","Ricardo Tripoli","SP","PSDB","141472","Sim"
"1504953","30/9/2015","16:10","Dr. Jorge Silva","ES","PROS","160643","Não"
"1504953","30/9/2015","16:10","Roney Nemer","DF","PMDB","178870","Sim"
"1504953","30/9/2015","16:10","Dulce Miranda","TO","PMDB","178994","Não"
"1504953","30/9/2015","16:10","Décio Lima","SC","PT","141413","Não"
"1504953","30/9/2015","16:10","Adelmo Carneiro Leão","MG","PT","178890","Não"
"1504953","30/9/2015","16:10","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"1504953","30/9/2015","16:10","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"1504953","30/9/2015","16:10","Luiz Couto","PB","PT","74041","Não"
"1504953","30/9/2015","16:10","Afonso Florence","BA","PT","160508","Não"
"1504953","30/9/2015","16:10","Hugo Leal","RJ","PROS","141450","Não"
"1504953","30/9/2015","16:10","Arthur Lira","AL","PP","160541","Não"
"1504953","30/9/2015","16:10","Aelton Freitas","MG","PR","141372","Não"
"1504953","30/9/2015","16:10","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"1504953","30/9/2015","16:10","Elcione Barbalho","PA","PMDB","74075","Não"
"1504953","30/9/2015","16:10","Alan Rick","AC","PRB","178836","Sim"
"1504953","30/9/2015","16:10","Odelmo Leão","MG","PP","74752","Sim"
"1504953","30/9/2015","16:10","Alessandro Molon","RJ","REDE","160511","Sim"
"1504953","30/9/2015","16:10","Felipe Maia","RN","DEM","141429","Sim"
"1504953","30/9/2015","16:10","João Marcelo Souza","MA","PMDB","112437","Não"
"1504953","30/9/2015","16:10","Vanderlei Macris","SP","PSDB","141553","Sim"
"1504953","30/9/2015","16:10","Remídio Monai","RR","PR","178960","Não"
"1504953","30/9/2015","16:10","Francisco Chapadinha","PA","PSD","178907","Sim"
"1504953","30/9/2015","16:10","Fausto Pinato","SP","PRB","66828","Sim"
"1504953","30/9/2015","16:10","Leonardo Picciani","RJ","PMDB","74254","Não"
"1504953","30/9/2015","16:10","Jhonatan de Jesus","RR","PRB","160531","Não"
"1504953","30/9/2015","16:10","Hugo Motta","PB","PMDB","160674","Não"
"1504953","30/9/2015","16:10","Vicente Candido","SP","PT","160622","Não"
"1504953","30/9/2015","16:10","Daniel Almeida","BA","PCdoB","74060","Não"
"1504953","30/9/2015","16:10","Esperidião Amin","SC","PP","160649","Sim"
"1504953","30/9/2015","16:10","Enio Verri","PR","PT","132504","Não"
"1504953","30/9/2015","16:10","Delegado Waldir","GO","PSDB","164359","Sim"
"1504953","30/9/2015","16:10","Helder Salomão","ES","PT","178873","Não"
"1504953","30/9/2015","16:10","Nelson Marquezelli","SP","PTB","73553","Não"
"1504953","30/9/2015","16:10","José Reinaldo","MA","PSB","73714","Sim"
"1504953","30/9/2015","16:10","Valmir Prascidelli","SP","PT","113247","Não"
"1504953","30/9/2015","16:10","Assis Carvalho","PI","PT","159237","Não"
"1504953","30/9/2015","16:10","Miguel Haddad","SP","PSDB","178984","Sim"
"1504953","30/9/2015","16:10","Jovair Arantes","GO","PTB","73666","Sim"
"1504953","30/9/2015","16:10","Delegado Edson Moreira","MG","PTN","178893","Não"
"1504953","30/9/2015","16:10","Gorete Pereira","CE","PR","129618","Não"
"1504953","30/9/2015","16:10","Jandira Feghali","RJ","PCdoB","74848","Não"
"1504953","30/9/2015","16:10","Paulo Pereira da Silva","SP","Solidaried","141518","Sim"
"1504953","30/9/2015","16:10","Adelson Barreto","SE","PTB","178968","Sim"
"1504953","30/9/2015","16:10","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"1504953","30/9/2015","16:10","Alexandre Baldy","GO","PSDB","178875","Sim"
"1504953","30/9/2015","16:10","Pauderney Avelino","AM","DEM","74095","Sim"
"1504953","30/9/2015","16:10","Paulão","AL","PT","171617","Não"
"1504953","30/9/2015","16:10","Jose Stédile","RS","PSB","160607","Sim"
"1504953","30/9/2015","16:10","Tiririca","SP","PR","160976","Não"
"1504953","30/9/2015","16:10","Pr. Marco Feliciano","SP","PSC","160601","Sim"
"1504953","30/9/2015","16:10","Weliton Prado","MG","PT","160518","Sim"
"1504953","30/9/2015","16:10","Alexandre Leite","SP","DEM","160545","Sim"
"1504953","30/9/2015","16:10","Goulart","SP","PSD","178980","Sim"
"1504953","30/9/2015","16:10","Fernando Francischini","PR","Solidaried","160646","Sim"
"1504953","30/9/2015","16:10","Darcísio Perondi","RS","PMDB","73891","Não"
"1504953","30/9/2015","16:10","Caetano","BA","PT","178853","Não"
"1504953","30/9/2015","16:10","Arnaldo Faria de Sá","SP","PTB","73434","Sim"
"1504953","30/9/2015","16:10","Ronaldo Fonseca","DF","PROS","160637","Abstenção"
"1504953","30/9/2015","16:10","Shéridan","RR","PSDB","178961","Sim"
"1504953","30/9/2015","16:10","Cesar Souza","SC","PSD","73720","Sim"
"1504953","30/9/2015","16:10","Flavinho","SP","PSB","178978","Sim"
"1504953","30/9/2015","16:10","Reginaldo Lopes","MG","PT","74161","Não"
"1504953","30/9/2015","16:10","José Priante","PA","PMDB","74079","Não"
"1504953","30/9/2015","16:10","Vicentinho","SP","PT","74283","Não"
"1504953","30/9/2015","16:10","Aníbal Gomes","CE","PMDB","74212","Não"
"1504953","30/9/2015","16:10","Delegado Éder Mauro","PA","PSD","178908","Sim"
"1504953","30/9/2015","16:10","Leopoldo Meyer","PR","PSB","160663","Sim"
"1504953","30/9/2015","16:10","José Airton Cirilo","CE","PT","141464","Não"
"1504953","30/9/2015","16:10","Joaquim Passarinho","PA","PSD","178910","Sim"
"1504953","30/9/2015","16:10","Professora Marcivania","AP","PT","160641","Não"
"1504953","30/9/2015","16:10","Zé Silva","MG","Solidaried","160632","Sim"
"1504953","30/9/2015","16:10","Leo de Brito","AC","PT","178825","Não"
"1504953","30/9/2015","16:10","Victor Mendes","MA","PV","178888","Sim"
"1504953","30/9/2015","16:10","Edmar Arruda","PR","PSC","160578","Não"
"1504953","30/9/2015","16:10","Sarney Filho","MA","PV","74210","Não"
"1504953","30/9/2015","16:10","Geraldo Resende","MS","PMDB","74374","Sim"
"1504953","30/9/2015","16:10","Herculano Passos","SP","PSD","178981","Sim"
"1504953","30/9/2015","16:10","Gilberto Nascimento","SP","PSC","74270","Sim"
"1504953","30/9/2015","16:10","Zé Geraldo","PA","PT","73931","Não"
"1504953","30/9/2015","16:10","Efraim Filho","PB","DEM","141422","Sim"
"1504953","30/9/2015","16:10","Milton Monti","SP","PR","74787","Não"
"1504953","30/9/2015","16:10","Luiz Sérgio","RJ","PT","74688","Não"
"1504953","30/9/2015","16:10","Luiz Carlos Ramos","RJ","PSDC","178802","Não"
"1504953","30/9/2015","16:10","Covatti Filho","RS","PP","178963","Sim"
"1504953","30/9/2015","16:10","Marcos Reategui","AP","PSC","178852","Não"
"1504953","30/9/2015","16:10","Izalci","DF","PSDB","4931","Sim"
"1504953","30/9/2015","16:10","Henrique Fontana","RS","PT","73482","Não"
"1504953","30/9/2015","16:10","Josi Nunes","TO","PMDB","114941","Não"
"1504953","30/9/2015","16:10","Eduardo Cury","SP","PSDB","178977","Sim"
"1504953","30/9/2015","16:10","Átila Lira","PI","PSB","74459","Sim"
"1504953","30/9/2015","16:10","Christiane de Souza Yared","PR","PTN","178928","Não"
"1504953","30/9/2015","16:10","Luciana Santos","PE","PCdoB","160628","Não"
"1504953","30/9/2015","16:10","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"1504953","30/9/2015","16:10","Bacelar","BA","PTN","69871","Não"
"1504953","30/9/2015","16:10","Marcos Montes","MG","PSD","141500","Sim"
"1504953","30/9/2015","16:10","Pedro Cunha Lima","PB","PSDB","178912","Sim"
"1504953","30/9/2015","16:10","Roberto Sales","RJ","PRB","178944","Não"
"1504953","30/9/2015","16:10","Angelim","AC","PT","178837","Não"
"1504953","30/9/2015","16:10","Mauro Mariani","SC","PMDB","141507","Não"
"1504953","30/9/2015","16:10","Caio Narcio","MG","PSDB","178891","Sim"
"1504953","30/9/2015","16:10","Nelson Meurer","PR","PP","73781","Não"
"1504953","30/9/2015","16:10","Betinho Gomes","PE","PSDB","178915","Sim"
"1504953","30/9/2015","16:10","Rossoni","PR","PSDB","178935","Sim"
"1504953","30/9/2015","16:10","Diego Andrade","MG","PSD","160588","Sim"
"1504953","30/9/2015","16:10","Waldenor Pereira","BA","PT","160569","Não"
"1504953","30/9/2015","16:10","Raimundo Gomes de Matos","CE","PSDB","74216","Sim"
"1504953","30/9/2015","16:10","Expedito Netto","RO","Solidaried","178953","Sim"
"1504953","30/9/2015","16:10","Paulo Feijó","RJ","PR","74017","Não"
"1504953","30/9/2015","16:10","Fábio Ramalho","MG","PV","141427","Não"
"1504953","30/9/2015","16:10","Rogério Rosso","DF","PSD","160426","Sim"
"1504953","30/9/2015","16:10","JHC","AL","Solidaried","178842","Sim"
"1504953","30/9/2015","16:10","Miguel Lombardi","SP","PR","178985","Não"
"1504953","30/9/2015","16:10","Osmar Terra","RS","PMDB","73692","Sim"
"1504953","30/9/2015","16:10","Mário Negromonte Jr.","BA","PP","178858","Não"
"1504953","30/9/2015","16:10","Giuseppe Vecci","GO","PSDB","178878","Sim"
"1504953","30/9/2015","16:10","Ságuas Moraes","MT","PT","160630","Não"
"1504953","30/9/2015","16:10","Carlos Zarattini","SP","PT","141398","Não"
"1504953","30/9/2015","16:10","Marcus Vicente","ES","PP","74235","Não"
"1504953","30/9/2015","16:10","Sóstenes Cavalcante","RJ","PSD","178947","Sim"
"1504953","30/9/2015","16:10","Deley","RJ","PTB","74172","Sim"
