"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"18216","23/4/2015","13:45","Remídio Monai","RR","PR","178960","Sim"
"18216","23/4/2015","13:45","Aliel Machado","PR","PCdoB","178927","Não"
"18216","23/4/2015","13:45","Fausto Pinato","SP","PRB","66828","Não"
"18216","23/4/2015","13:45","Leonardo Picciani","RJ","PMDB","74254","Sim"
"18216","23/4/2015","13:45","Sérgio Moraes","RS","PTB","141542","Sim"
"18216","23/4/2015","13:45","Jhonatan de Jesus","RR","PRB","160531","Não"
"18216","23/4/2015","13:45","Hugo Motta","PB","PMDB","160674","Sim"
"18216","23/4/2015","13:45","Daniel Almeida","BA","PCdoB","74060","Não"
"18216","23/4/2015","13:45","Esperidião Amin","SC","PP","160649","Sim"
"18216","23/4/2015","13:45","Enio Verri","PR","PT","132504","Não"
"18216","23/4/2015","13:45","Fábio Faria","RN","PSD","141428","Sim"
"18216","23/4/2015","13:45","Delegado Waldir","GO","PSDB","164359","Sim"
"18216","23/4/2015","13:45","Helder Salomão","ES","PT","178873","Não"
"18216","23/4/2015","13:45","Nelson Marquezelli","SP","PTB","73553","Abstenção"
"18216","23/4/2015","13:45","José Reinaldo","MA","PSB","73714","Sim"
"18216","23/4/2015","13:45","Valmir Prascidelli","SP","PT","113247","Não"
"18216","23/4/2015","13:45","Janete Capiberibe","AP","PSB","73926","Não"
"18216","23/4/2015","13:45","Assis Carvalho","PI","PT","159237","Não"
"18216","23/4/2015","13:45","Miguel Haddad","SP","PSDB","178984","Sim"
"18216","23/4/2015","13:45","Delegado Edson Moreira","MG","PTN","178893","Sim"
"18216","23/4/2015","13:45","Soraya Santos","RJ","PMDB","178946","Sim"
"18216","23/4/2015","13:45","Jandira Feghali","RJ","PCdoB","74848","Não"
"18216","23/4/2015","13:45","Paulo Pereira da Silva","SP","Solidaried","141518","Sim"
"18216","23/4/2015","13:45","Adelson Barreto","SE","PTB","178968","Sim"
"18216","23/4/2015","13:45","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"18216","23/4/2015","13:45","Alexandre Baldy","GO","PSDB","178875","Sim"
"18216","23/4/2015","13:45","Paulão","AL","PT","171617","Não"
"18216","23/4/2015","13:45","Jose Stédile","RS","PSB","160607","Não"
"18216","23/4/2015","13:45","Tiririca","SP","PR","160976","Não"
"18216","23/4/2015","13:45","Pr. Marco Feliciano","SP","PSC","160601","Sim"
"18216","23/4/2015","13:45","Weliton Prado","MG","PT","160518","Sim"
"18216","23/4/2015","13:45","Alexandre Leite","SP","DEM","160545","Não"
"18216","23/4/2015","13:45","Goulart","SP","PSD","178980","Sim"
"18216","23/4/2015","13:45","Darcísio Perondi","RS","PMDB","73891","Sim"
"18216","23/4/2015","13:45","Caetano","BA","PT","178853","Não"
"18216","23/4/2015","13:45","Arnaldo Faria de Sá","SP","PTB","73434","Sim"
"18216","23/4/2015","13:45","Ronaldo Fonseca","DF","PROS","160637","Sim"
"18216","23/4/2015","13:45","Shéridan","RR","PSDB","178961","Sim"
"18216","23/4/2015","13:45","Cesar Souza","SC","PSD","73720","Sim"
"18216","23/4/2015","13:45","Flavinho","SP","PSB","178978","Sim"
"18216","23/4/2015","13:45","Reginaldo Lopes","MG","PT","74161","Não"
"18216","23/4/2015","13:45","Vicentinho","SP","PT","74283","Não"
"18216","23/4/2015","13:45","Aníbal Gomes","CE","PMDB","74212","Sim"
"18216","23/4/2015","13:45","Delegado Éder Mauro","PA","PSD","178908","Sim"
"18216","23/4/2015","13:45","Leopoldo Meyer","PR","PSB","160663","Sim"
"18216","23/4/2015","13:45","Joaquim Passarinho","PA","PSD","178910","Sim"
"18216","23/4/2015","13:45","Professora Marcivania","AP","PT","160641","Não"
"18216","23/4/2015","13:45","Zé Silva","MG","Solidaried","160632","Sim"
"18216","23/4/2015","13:45","Leo de Brito","AC","PT","178825","Não"
"18216","23/4/2015","13:45","Victor Mendes","MA","PV","178888","Sim"
"18216","23/4/2015","13:45","Sarney Filho","MA","PV","74210","Sim"
"18216","23/4/2015","13:45","Geraldo Resende","MS","PMDB","74374","Sim"
"18216","23/4/2015","13:45","Herculano Passos","SP","PSD","178981","Sim"
"18216","23/4/2015","13:45","Gilberto Nascimento","SP","PSC","74270","Não"
"18216","23/4/2015","13:45","Eduardo da Fonte","PE","PP","141421","Não"
"18216","23/4/2015","13:45","Efraim Filho","PB","DEM","141422","Sim"
"18216","23/4/2015","13:45","Luiz Sérgio","RJ","PT","74688","Não"
"18216","23/4/2015","13:45","Luiz Carlos Ramos","RJ","PSDC","178802","Sim"
"18216","23/4/2015","13:45","Covatti Filho","RS","PP","178963","Não"
"18216","23/4/2015","13:45","César Halum","TO","PRB","160576","Não"
"18216","23/4/2015","13:45","Josi Nunes","TO","PMDB","114941","Sim"
"18216","23/4/2015","13:45","Eduardo Cury","SP","PSDB","178977","Sim"
"18216","23/4/2015","13:45","Átila Lira","PI","PSB","74459","Não"
"18216","23/4/2015","13:45","Christiane de Souza Yared","PR","PTN","178928","Não"
"18216","23/4/2015","13:45","Luciana Santos","PE","PCdoB","160628","Não"
"18216","23/4/2015","13:45","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"18216","23/4/2015","13:45","Evair de Melo","ES","PV","178871","Sim"
"18216","23/4/2015","13:45","Bacelar","BA","PTN","69871","Não"
"18216","23/4/2015","13:45","Marcos Montes","MG","PSD","141500","Sim"
"18216","23/4/2015","13:45","Pedro Cunha Lima","PB","PSDB","178912","Sim"
"18216","23/4/2015","13:45","Geovania de Sá","SC","PSDB","178966","Sim"
"18216","23/4/2015","13:45","Angelim","AC","PT","178837","Não"
"18216","23/4/2015","13:45","Caio Narcio","MG","PSDB","178891","Sim"
"18216","23/4/2015","13:45","Nelson Meurer","PR","PP","73781","Não"
"18216","23/4/2015","13:45","Betinho Gomes","PE","PSDB","178915","Sim"
"18216","23/4/2015","13:45","Diego Andrade","MG","PSD","160588","Sim"
"18216","23/4/2015","13:45","Waldenor Pereira","BA","PT","160569","Não"
"18216","23/4/2015","13:45","Raimundo Gomes de Matos","CE","PSDB","74216","Sim"
"18216","23/4/2015","13:45","Expedito Netto","RO","Solidaried","178953","Sim"
"18216","23/4/2015","13:45","Paulo Feijó","RJ","PR","74017","Não"
"18216","23/4/2015","13:45","Fábio Ramalho","MG","PV","141427","Sim"
"18216","23/4/2015","13:45","Rogério Rosso","DF","PSD","160426","Sim"
"18216","23/4/2015","13:45","Otavio Leite","RJ","PSDB","141515","Sim"
"18216","23/4/2015","13:45","JHC","AL","Solidaried","178842","Sim"
"18216","23/4/2015","13:45","Miguel Lombardi","SP","PR","178985","Sim"
"18216","23/4/2015","13:45","Osmar Terra","RS","PMDB","73692","Sim"
"18216","23/4/2015","13:45","Mário Negromonte Jr.","BA","PP","178858","Sim"
"18216","23/4/2015","13:45","Giuseppe Vecci","GO","PSDB","178878","Sim"
"18216","23/4/2015","13:45","Ságuas Moraes","MT","PT","160630","Não"
"18216","23/4/2015","13:45","Marcus Vicente","ES","PP","74235","Não"
"18216","23/4/2015","13:45","Sóstenes Cavalcante","RJ","PSD","178947","Sim"
"18216","23/4/2015","13:45","Deley","RJ","PTB","74172","Sim"
"18216","23/4/2015","13:45","Lúcio Vale","PA","PR","141484","Não"
"18216","23/4/2015","13:45","Aguinaldo Ribeiro","PB","PP","160527","Não"
"18216","23/4/2015","13:45","Fábio Mitidieri","SE","PSD","178969","Sim"
"18216","23/4/2015","13:45","Átila Lins","AM","PSD","74090","Sim"
"18216","23/4/2015","13:45","Cabuçu Borges","AP","PMDB","105112","Sim"
"18216","23/4/2015","13:45","Rubens Bueno","PR","PPS","73466","Sim"
"18216","23/4/2015","13:45","Júlio Delgado","MG","PSB","73586","Não"
"18216","23/4/2015","13:45","Gonzaga Patriota","PE","PSB","74419","Não"
"18216","23/4/2015","13:45","Saraiva Felipe","MG","PMDB","74762","Sim"
"18216","23/4/2015","13:45","Guilherme Mussi","SP","PP","160667","Sim"
"18216","23/4/2015","13:45","José Carlos Aleluia","BA","DEM","74553","Não"
"18216","23/4/2015","13:45","Ronaldo Lessa","AL","PDT","178845","Sim"
"18216","23/4/2015","13:45","Marcelo Belinati","PR","PP","178932","Sim"
"18216","23/4/2015","13:45","Altineu Côrtes","RJ","PR","178937","Sim"
"18216","23/4/2015","13:45","Sandes Júnior","GO","PP","74372","Não"
"18216","23/4/2015","13:45","Silas Freire","PI","PR","187008","Sim"
"18216","23/4/2015","13:45","Roberto Freire","SP","PPS","73805","Sim"
"18216","23/4/2015","13:45","Osmar Bertoldi","PR","DEM","180545","Não"
"18216","23/4/2015","13:45","José Fogaça","RS","PMDB","131966","Sim"
"18216","23/4/2015","13:45","Davidson Magalhães","BA","PCdoB","101309","Não"
"18216","23/4/2015","13:45","Augusto Coutinho","PE","Solidaried","160665","Sim"
"18216","23/4/2015","13:45","Ademir Camilo","MG","PROS","133374","Não"
"18216","23/4/2015","13:45","Silas Brasileiro","MG","PMDB","74765","Sim"
"18216","23/4/2015","13:45","Walney Rocha","RJ","PTB","160631","Sim"
"18216","23/4/2015","13:45","Marquinho Mendes","RJ","PMDB","181315","Sim"
"18216","23/4/2015","13:45","Mauro Pereira","RS","PMDB","124411","Sim"
"18216","23/4/2015","13:45","Merlong Solano","PI","PT","188097","Não"
"18216","23/4/2015","13:45","Rodrigo Pacheco","MG","PMDB","178897","Sim"
"18216","23/4/2015","13:45","Célio Silveira","GO","PSDB","178876","Sim"
"18216","23/4/2015","13:45","Antônio Jácome","RN","PMN","178950","Não"
"18216","23/4/2015","13:45","Eduardo Barbosa","MG","PSDB","74655","Sim"
"18216","23/4/2015","13:45","Alex Manente","SP","PPS","178972","Sim"
"18216","23/4/2015","13:45","Marcelo Squassoni","SP","PRB","118594","Sim"
"18216","23/4/2015","13:45","Carlos Marun","MS","PMDB","178900","Sim"
"18216","23/4/2015","13:45","Marcelo Aro","MG","PHS","146788","Sim"
"18216","23/4/2015","13:45","Luiz Carlos Busato","RS","PTB","141485","Não"
"18216","23/4/2015","13:45","Domingos Sávio","MG","PSDB","160758","Sim"
"18216","23/4/2015","13:45","Felipe Bornier","RJ","PSD","141430","Sim"
"18216","23/4/2015","13:45","Adail Carneiro","CE","PHS","178864","Sim"
"18216","23/4/2015","13:45","Roberto Balestra","GO","PP","73674","Sim"
"18216","23/4/2015","13:45","Sérgio Reis","SP","PRB","178991","Não"
"18216","23/4/2015","13:45","Edmilson Rodrigues","PA","PSOL","134812","Sim"
"18216","23/4/2015","13:45","Baleia Rossi","SP","PMDB","178975","Sim"
"18216","23/4/2015","13:45","Roberto Britto","BA","PP","141529","Não"
"18216","23/4/2015","13:45","Antonio Brito","BA","PTB","160553","Sim"
"18216","23/4/2015","13:45","Luiz Fernando Faria","MG","PP","141487","Sim"
"18216","23/4/2015","13:45","Gabriel Guimarães","MG","PT","129037","Não"
"18216","23/4/2015","13:45","Mauro Lopes","MG","PMDB","74749","Sim"
"18216","23/4/2015","13:45","Pedro Uczai","SC","PT","160604","Não"
"18216","23/4/2015","13:45","Afonso Motta","RS","PDT","178835","Sim"
"18216","23/4/2015","13:45","Jorge Côrte Real","PE","PTB","160572","Não"
"18216","23/4/2015","13:45","Carlos Henrique Gaguim","TO","PMDB","178993","Sim"
"18216","23/4/2015","13:45","Dr. Sinval Malheiros","SP","PV","178830","Sim"
"18216","23/4/2015","13:45","Zeca Cavalcanti","PE","PTB","178923","Não"
"18216","23/4/2015","13:45","Pompeo de Mattos","RS","PDT","73486","Sim"
"18216","23/4/2015","13:45","Adilton Sachetti","MT","PSB","178903","Sim"
"18216","23/4/2015","13:45","Conceição Sampaio","AM","PP","178848","Sim"
"18216","23/4/2015","13:45","Carmen Zanotto","SC","PPS","164360","Sim"
"18216","23/4/2015","13:45","Pedro Fernandes","MA","PTB","74449","Sim"
"18216","23/4/2015","13:45","Rodrigo Martins","PI","PSB","178926","Não"
"18216","23/4/2015","13:45","Beto Salame","PA","PROS","178906","Sim"
"18216","23/4/2015","13:45","Heuler Cruvinel","GO","PSD","160596","Sim"
"18216","23/4/2015","13:45","Carlos Manato","ES","Solidaried","74163","Sim"
"18216","23/4/2015","13:45","Mandetta","MS","DEM","160633","Não"
"18216","23/4/2015","13:45","Zé Carlos","MA","PT","178889","Não"
"18216","23/4/2015","13:45","Hiran Gonçalves","RR","PMN","178959","Não"
"18216","23/4/2015","13:45","Afonso Hamm","RS","PP","136811","Sim"
"18216","23/4/2015","13:45","Evandro Gussi","SP","PV","178828","Sim"
"18216","23/4/2015","13:45","André Abdon","AP","PRB","178831","Não"
"18216","23/4/2015","13:45","Dilceu Sperafico","PR","PP","73768","Sim"
"18216","23/4/2015","13:45","Domingos Neto","CE","PROS","143632","Sim"
"18216","23/4/2015","13:45","Chico Alencar","RJ","PSOL","74171","Sim"
"18216","23/4/2015","13:45","Bohn Gass","RS","PT","160538","Não"
"18216","23/4/2015","13:45","Hildo Rocha","MA","PMDB","178884","Sim"
"18216","23/4/2015","13:45","Marinha Raupp","RO","PMDB","74177","Sim"
"18216","23/4/2015","13:45","Clarissa Garotinho","RJ","PR","178939","Abstenção"
"18216","23/4/2015","13:45","Marcelo Castro","PI","PMDB","74460","Sim"
"18216","23/4/2015","13:45","Moema Gramacho","BA","PT","178859","Não"
"18216","23/4/2015","13:45","Arnon Bezerra","CE","PTB","74291","Sim"
"18216","23/4/2015","13:45","Bruna Furlan","SP","PSDB","160589","Sim"
"18216","23/4/2015","13:45","Elmar Nascimento","BA","DEM","178854","Não"
"18216","23/4/2015","13:45","Moses Rodrigues","CE","PPS","178997","Sim"
"18216","23/4/2015","13:45","Ivan Valente","SP","PSOL","73531","Sim"
"18216","23/4/2015","13:45","Jorginho Mello","SC","PR","160509","Sim"
"18216","23/4/2015","13:45","Diego Garcia","PR","PHS","178929","Sim"
"18216","23/4/2015","13:45","Nilson Leitão","MT","PSDB","166401","Sim"
"18216","23/4/2015","13:45","Leandre","PR","PV","178832","Sim"
"18216","23/4/2015","13:45","Eros Biondini","MG","PTB","160640","Não"
"18216","23/4/2015","13:45","Celso Jacob","RJ","PMDB","73568","Sim"
"18216","23/4/2015","13:45","Ana Perugini","SP","PT","178973","Não"
"18216","23/4/2015","13:45","Missionário José Olimpio","SP","PP","160561","Sim"
"18216","23/4/2015","13:45","Leônidas Cristino","CE","PROS","74299","Sim"
"18216","23/4/2015","13:45","Pedro Vilela","AL","PSDB","178844","Sim"
"18216","23/4/2015","13:45","José Rocha","BA","PR","74554","Não"
"18216","23/4/2015","13:45","Marcon","RS","PT","160535","Não"
"18216","23/4/2015","13:45","Bilac Pinto","MG","PR","141513","Não"
"18216","23/4/2015","13:45","Cícero Almeida","AL","PRTB","178841","Não"
"18216","23/4/2015","13:45","José Otávio Germano","RS","PP","74395","Sim"
"18216","23/4/2015","13:45","Andre Moura","SE","PSC","160543","Sim"
"18216","23/4/2015","13:45","Lobbe Neto","SP","PSDB","74277","Sim"
"18216","23/4/2015","13:45","Assis do Couto","PR","PT","74378","Não"
"18216","23/4/2015","13:45","Professor Victório Galli","MT","PSC","148134","Sim"
"18216","23/4/2015","13:45","Paulo Azi","BA","DEM","178860","Não"
"18216","23/4/2015","13:45","Zenaide Maia","RN","PR","178949","Não"
"18216","23/4/2015","13:45","Waldir Maranhão","MA","PP","141558","Sim"
"18216","23/4/2015","13:45","Simone Morgado","PA","PMDB","178911","Sim"
"18216","23/4/2015","13:45","Wellington Roberto","PB","PR","74043","Sim"
"18216","23/4/2015","13:45","Jony Marcos","SE","PRB","178971","Não"
"18216","23/4/2015","13:45","Glauber Braga","RJ","PSB","152605","Não"
"18216","23/4/2015","13:45","Mara Gabrilli","SP","PSDB","160565","Sim"
"18216","23/4/2015","13:45","Dagoberto","MS","PDT","141411","Sim"
"18216","23/4/2015","13:45","Givaldo Carimbão","AL","PROS","74558","Sim"
"18216","23/4/2015","13:45","Silas Câmara","AM","PSD","74356","Sim"
"18216","23/4/2015","13:45","Jéssica Sales","AC","PMDB","178839","Sim"
"18216","23/4/2015","13:45","Marcelo Álvaro Antônio","MG","PRP","179000","Sim"
"18216","23/4/2015","13:45","Major Olimpio","SP","PDT","178826","Sim"
"18216","23/4/2015","13:45","Valdir Colatto","SC","PMDB","74010","Sim"
"18216","23/4/2015","13:45","Weverton Rocha","MA","PDT","167493","Sim"
"18216","23/4/2015","13:45","João Derly","RS","PCdoB","178965","Não"
"18216","23/4/2015","13:45","Fábio Sousa","GO","PSDB","178877","Sim"
"18216","23/4/2015","13:45","Toninho Wandscheer","PR","PT","178934","Não"
"18216","23/4/2015","13:45","Valmir Assunção","BA","PT","160610","Não"
"18216","23/4/2015","13:45","Walter Alves","RN","PMDB","178952","Sim"
"18216","23/4/2015","13:45","Nilson Pinto","PA","PSDB","74352","Sim"
"18216","23/4/2015","13:45","Anderson Ferreira","PE","PR","160551","Sim"
"18216","23/4/2015","13:45","Hermes Parcianello","PR","PMDB","73772","Sim"
"18216","23/4/2015","13:45","Zeca do Pt","MS","PT","178902","Não"
"18216","23/4/2015","13:45","Luizianne Lins","CE","PT","178866","Não"
"18216","23/4/2015","13:45","Nelson Marchezan Junior","RS","PSDB","160567","Sim"
"18216","23/4/2015","13:45","Dr. João","RJ","PR","178940","Não"
"18216","23/4/2015","13:45","Lucio Vieira Lima","BA","PMDB","94931","Sim"
"18216","23/4/2015","13:45","Marcos Rotta","AM","PMDB","178850","Sim"
"18216","23/4/2015","13:45","Augusto Carvalho","DF","Solidaried","73655","Sim"
"18216","23/4/2015","13:45","Capitão Augusto","SP","PR","178829","Sim"
"18216","23/4/2015","13:45","Alexandre Valle","RJ","PRP","178936","Sim"
"18216","23/4/2015","13:45","Ronaldo Martins","CE","PRB","122466","Não"
"18216","23/4/2015","13:45","Vitor Lippi","SP","PSDB","178992","Sim"
"18216","23/4/2015","13:45","Marco Tebaldi","SC","PSDB","160536","Sim"
"18216","23/4/2015","13:45","Arthur Virgílio Bisneto","AM","PSDB","178847","Sim"
"18216","23/4/2015","13:45","Irajá Abreu","TO","PSD","81232","Sim"
"18216","23/4/2015","13:45","Marcos Abrão","GO","PPS","178880","Sim"
"18216","23/4/2015","13:45","Orlando Silva","SP","PCdoB","178987","Não"
"18216","23/4/2015","13:45","Uldurico Junior","BA","PTC","178863","Não"
"18216","23/4/2015","13:45","Eliziane Gama","MA","PPS","178883","Sim"
"18216","23/4/2015","13:45","Onyx Lorenzoni","RS","DEM","74399","Não"
"18216","23/4/2015","13:45","Beto Mansur","SP","PRB","73437","Sim"
"18216","23/4/2015","13:45","Cleber Verde","MA","PRB","141408","Não"
"18216","23/4/2015","13:45","Carlos Andrade","RR","PHS","178958","Sim"
"18216","23/4/2015","13:45","Paulo Foletto","ES","PSB","160517","Não"
"18216","23/4/2015","13:45","Nilton Capixaba","RO","PTB","74359","Sim"
"18216","23/4/2015","13:45","Fabio Garcia","MT","PSB","178905","Sim"
"18216","23/4/2015","13:45","Rogério Marinho","RN","PSDB","141535","Sim"
"18216","23/4/2015","13:45","Mário Heringer","MG","PDT","74158","Sim"
"18216","23/4/2015","13:45","Jaime Martins","MG","PSD","74665","Sim"
"18216","23/4/2015","13:45","Alice Portugal","BA","PCdoB","74057","Não"
"18216","23/4/2015","13:45","Marcos Rogério","RO","PDT","167722","Sim"
"18216","23/4/2015","13:45","Alberto Fraga","DF","DEM","73579","Não"
"18216","23/4/2015","13:45","Celso Pansera","RJ","PMDB","72912","Sim"
"18216","23/4/2015","13:45","Samuel Moreira","SP","PSDB","178990","Sim"
"18216","23/4/2015","13:45","Ricardo Izar","SP","PSD","160655","Sim"
"18216","23/4/2015","13:45","Andres Sanchez","SP","PT","178974","Não"
"18216","23/4/2015","13:45","Laudivio Carvalho","MG","PMDB","178894","Sim"
"18216","23/4/2015","13:45","Walter Ihoshi","SP","PSD","141560","Sim"
"18216","23/4/2015","13:45","Marcelo Aguiar","SP","DEM","160660","Não"
"18216","23/4/2015","13:45","Wadson Ribeiro","MG","PCdoB","137853","Não"
"18216","23/4/2015","13:45","Fernando Monteiro","PE","PP","92699","Sim"
"18216","23/4/2015","13:45","Edinho Bez","SC","PMDB","73793","Sim"
"18216","23/4/2015","13:45","William Woo","SP","PV","141563","Sim"
"18216","23/4/2015","13:45","Pastor Franklin","MG","PTdoB","186775","Não"
"18216","23/4/2015","13:45","Fabio Reis","SE","PMDB","171623","Sim"
"18216","23/4/2015","13:45","Sergio Vidigal","ES","PDT","178874","Sim"
"18216","23/4/2015","13:45","Professora Dorinha Seabra Rezende","TO","DEM","160639","Não"
"18216","23/4/2015","13:45","Miro Teixeira","RJ","PROS","74862","Sim"
"18216","23/4/2015","13:45","Lincoln Portela","MG","PR","74585","Não"
"18216","23/4/2015","13:45","Rocha","AC","PSDB","178840","Sim"
"18216","23/4/2015","13:45","Chico Lopes","CE","PCdoB","141440","Não"
"18216","23/4/2015","13:45","Pedro Chaves","GO","PMDB","74812","Não"
"18216","23/4/2015","13:45","Júlio Cesar","PI","PSD","74317","Sim"
"18216","23/4/2015","13:45","Luiz Lauro Filho","SP","PSB","178982","Sim"
"18216","23/4/2015","13:45","Rogério Peninha Mendonça","SC","PMDB","160651","Sim"
"18216","23/4/2015","13:45","César Messias","AC","PSB","178838","Sim"
"18216","23/4/2015","13:45","Júlia Marinho","PA","PSC","67312","Não"
"18216","23/4/2015","13:45","Antonio Imbassahy","BA","PSDB","160530","Sim"
"18216","23/4/2015","13:45","Heitor Schuch","RS","PSB","178964","Não"
"18216","23/4/2015","13:45","Silvio Torres","SP","PSDB","73560","Sim"
"18216","23/4/2015","13:45","Dâmina Pereira","MG","PMN","178892","Sim"
"18216","23/4/2015","13:45","Givaldo Vieira","ES","PT","178872","Não"
"18216","23/4/2015","13:45","Francisco Floriano","RJ","PR","160677","Não"
"18216","23/4/2015","13:45","Veneziano Vital do Rêgo","PB","PMDB","178913","Sim"
"18216","23/4/2015","13:45","Carlos Sampaio","SP","PSDB","74262","Sim"
"18216","23/4/2015","13:45","Beto Faro","PA","PT","141335","Não"
"18216","23/4/2015","13:45","Erika Kokay","DF","PT","160575","Não"
"18216","23/4/2015","13:45","Heráclito Fortes","PI","PSB","97707","Não"
"18216","23/4/2015","13:45","Moroni Torgan","CE","DEM","74457","Sim"
"18216","23/4/2015","13:45","Jair Bolsonaro","RJ","PP","74847","Sim"
"18216","23/4/2015","13:45","Sergio Souza","PR","PMDB","178933","Sim"
"18216","23/4/2015","13:45","Ronaldo Nogueira","RS","PTB","163321","Sim"
"18216","23/4/2015","13:45","Jô Moraes","MG","PCdoB","141503","Não"
"18216","23/4/2015","13:45","Jean Wyllys","RJ","PSOL","160672","Sim"
"18216","23/4/2015","13:45","Danrlei de Deus Hinterholz","RS","PSD","160552","Sim"
"18216","23/4/2015","13:45","Lucas Vergilio","GO","Solidaried","178879","Sim"
"18216","23/4/2015","13:45","Hissa Abrahão","AM","PPS","178849","Sim"
"18216","23/4/2015","13:45","Lucio Mosquini","RO","PMDB","178954","Sim"
"18216","23/4/2015","13:45","Keiko Ota","SP","PSB","160659","Não"
"18216","23/4/2015","13:45","Indio da Costa","RJ","PSD","141389","Sim"
"18216","23/4/2015","13:45","Tereza Cristina","MS","PSB","178901","Sim"
"18216","23/4/2015","13:45","Lindomar Garçon","RO","PMDB","141483","Sim"
"18216","23/4/2015","13:45","Bruno Covas","SP","PSDB","178976","Sim"
"18216","23/4/2015","13:45","Flaviano Melo","AC","PMDB","141434","Sim"
"18216","23/4/2015","13:45","Marcus Pestana","MG","PSDB","159238","Sim"
"18216","23/4/2015","13:45","Arnaldo Jordy","PA","PPS","160602","Sim"
"18216","23/4/2015","13:45","Ezequiel Fonseca","MT","PP","178904","Sim"
"18216","23/4/2015","13:45","Stefano Aguiar","MG","PSB","92776","Não"
"18216","23/4/2015","13:45","Alexandre Serfiotis","RJ","PSD","178833","Sim"
"18216","23/4/2015","13:45","Daniel Coelho","PE","PSDB","178916","Sim"
"18216","23/4/2015","13:45","Nilto Tatto","SP","PT","178986","Não"
"18216","23/4/2015","13:45","Ronaldo Benedet","SC","PMDB","160515","Sim"
"18216","23/4/2015","13:45","Bonifácio de Andrada","MG","PSDB","74650","Sim"
"18216","23/4/2015","13:45","Abel Mesquita Jr.","RR","PDT","178957","Sim"
"18216","23/4/2015","13:45","Cabo Daciolo","RJ","PSOL","178938","Sim"
"18216","23/4/2015","13:45","Kaio Maniçoba","PE","PHS","178918","Sim"
"18216","23/4/2015","13:45","Tenente Lúcio","MG","PSB","178898","Sim"
"18216","23/4/2015","13:45","José Carlos Araújo","BA","PSD","74140","Sim"
"18216","23/4/2015","13:45","Arlindo Chinaglia","SP","PT","73433","Não"
"18216","23/4/2015","13:45","Marcelo Matos","RJ","PDT","76287","Sim"
"18216","23/4/2015","13:45","Sandro Alex","PR","PPS","160621","Sim"
"18216","23/4/2015","13:45","Mendonça Filho","PE","DEM","74428","Não"
"18216","23/4/2015","13:45","Maria Helena","RR","PSB","64960","Não"
"18216","23/4/2015","13:45","Giovani Cherini","RS","PDT","160673","Sim"
"18216","23/4/2015","13:45","André Fufuca","MA","PEN","178882","Sim"
"18216","23/4/2015","13:45","Benjamin Maranhão","PB","Solidaried","74040","Sim"
"18216","23/4/2015","13:45","Luis Carlos Heinze","RS","PP","73483","Sim"
"18216","23/4/2015","13:45","Alfredo Nascimento","AM","PR","178846","Sim"
"18216","23/4/2015","13:45","Renata Abreu","SP","PTN","178989","Não"
"18216","23/4/2015","13:45","Cabo Sabino","CE","PR","178865","Não"
