"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1805872","25/8/2015","19:04","Luiza Erundina","SP","PSB","74784","Não"
"1805872","25/8/2015","19:04","Roberto Alves","SP","PRB","152610","Não"
"1805872","25/8/2015","19:04","Lázaro Botelho","TO","PP","141480","Não"
"1805872","25/8/2015","19:04","Sérgio Brito","BA","PSD","73808","Não"
"1805872","25/8/2015","19:04","Erivelton Santana","BA","PSC","99654","Não"
"1805872","25/8/2015","19:04","Osmar Serraglio","PR","PMDB","73463","Não"
"1805872","25/8/2015","19:04","Bruno Araújo","PE","PSDB","141394","Não"
"1805872","25/8/2015","19:04","Cacá Leão","BA","PP","93083","Não"
"1805872","25/8/2015","19:04","Chico D Angelo","RJ","PT","141439","Não"
"1805872","25/8/2015","19:04","Hélio Leite","PA","DEM","178909","Não"
"1805872","25/8/2015","19:04","Odorico Monteiro","CE","PT","178868","Não"
"1805872","25/8/2015","19:04","Carlos Gomes","RS","PRB","178962","Não"
"1805872","25/8/2015","19:04","Wolney Queiroz","PE","PDT","74439","Não"
"1805872","25/8/2015","19:04","João Rodrigues","SC","PSD","160571","Não"
"1805872","25/8/2015","19:04","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"1805872","25/8/2015","19:04","Ricardo Tripoli","SP","PSDB","141472","Não"
"1805872","25/8/2015","19:04","Jozi Rocha","AP","PTB","178851","Não"
"1805872","25/8/2015","19:04","Dr. Jorge Silva","ES","PROS","160643","Não"
"1805872","25/8/2015","19:04","Dulce Miranda","TO","PMDB","178994","Não"
"1805872","25/8/2015","19:04","Décio Lima","SC","PT","141413","Não"
"1805872","25/8/2015","19:04","Adelmo Carneiro Leão","MG","PT","178890","Não"
"1805872","25/8/2015","19:04","Eduardo Bolsonaro","SP","PSC","92346","Não"
"1805872","25/8/2015","19:04","Luiz Couto","PB","PT","74041","Não"
"1805872","25/8/2015","19:04","Afonso Florence","BA","PT","160508","Não"
"1805872","25/8/2015","19:04","Arthur Lira","AL","PP","160541","Não"
"1805872","25/8/2015","19:04","Aelton Freitas","MG","PR","141372","Não"
"1805872","25/8/2015","19:04","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"1805872","25/8/2015","19:04","Irmão Lazaro","BA","PSC","178855","Não"
"1805872","25/8/2015","19:04","Odelmo Leão","MG","PP","74752","Não"
"1805872","25/8/2015","19:04","Marcos Soares","RJ","PR","178943","Não"
"1805872","25/8/2015","19:04","Alessandro Molon","RJ","PT","160511","Não"
"1805872","25/8/2015","19:04","Felipe Maia","RN","DEM","141429","Não"
"1805872","25/8/2015","19:04","João Marcelo Souza","MA","PMDB","112437","Não"
"1805872","25/8/2015","19:04","Roberto Góes","AP","PDT","178995","Não"
"1805872","25/8/2015","19:04","Aliel Machado","PR","PCdoB","178927","Não"
"1805872","25/8/2015","19:04","Francisco Chapadinha","PA","PSD","178907","Não"
"1805872","25/8/2015","19:04","Leonardo Picciani","RJ","PMDB","74254","Não"
"1805872","25/8/2015","19:04","Sérgio Moraes","RS","PTB","141542","Não"
"1805872","25/8/2015","19:04","Jhonatan de Jesus","RR","PRB","160531","Não"
"1805872","25/8/2015","19:04","Paulo Maluf","SP","PP","132056","Não"
"1805872","25/8/2015","19:04","Daniel Almeida","BA","PCdoB","74060","Não"
"1805872","25/8/2015","19:04","Esperidião Amin","SC","PP","160649","Não"
"1805872","25/8/2015","19:04","Enio Verri","PR","PT","132504","Não"
"1805872","25/8/2015","19:04","Fábio Faria","RN","PSD","141428","Não"
"1805872","25/8/2015","19:04","Delegado Waldir","GO","PSDB","164359","Não"
"1805872","25/8/2015","19:04","Helder Salomão","ES","PT","178873","Não"
"1805872","25/8/2015","19:04","Nelson Marquezelli","SP","PTB","73553","Não"
"1805872","25/8/2015","19:04","Valmir Prascidelli","SP","PT","113247","Não"
"1805872","25/8/2015","19:04","Ricardo Barros","PR","PP","73788","Não"
"1805872","25/8/2015","19:04","Assis Carvalho","PI","PT","159237","Não"
"1805872","25/8/2015","19:04","Miguel Haddad","SP","PSDB","178984","Não"
"1805872","25/8/2015","19:04","Laercio Oliveira","SE","Solidaried","151208","Não"
"1805872","25/8/2015","19:04","Delegado Edson Moreira","MG","PTN","178893","Não"
"1805872","25/8/2015","19:04","Soraya Santos","RJ","PMDB","178946","Não"
"1805872","25/8/2015","19:04","Jandira Feghali","RJ","PCdoB","74848","Não"
"1805872","25/8/2015","19:04","Paulo Pereira da Silva","SP","Solidaried","141518","Não"
"1805872","25/8/2015","19:04","Adelson Barreto","SE","PTB","178968","Não"
"1805872","25/8/2015","19:04","Newton Cardoso Jr","MG","PMDB","178896","Não"
"1805872","25/8/2015","19:04","Pauderney Avelino","AM","DEM","74095","Não"
"1805872","25/8/2015","19:04","Paulão","AL","PT","171617","Não"
"1805872","25/8/2015","19:04","Jose Stédile","RS","PSB","160607","Não"
"1805872","25/8/2015","19:04","Tiririca","SP","PR","160976","Não"
"1805872","25/8/2015","19:04","Pr. Marco Feliciano","SP","PSC","160601","Sim"
"1805872","25/8/2015","19:04","Weliton Prado","MG","PT","160518","Não"
"1805872","25/8/2015","19:04","Alexandre Leite","SP","DEM","160545","Não"
