x1,x2,classe,ideDeputado,nome,partido
-0.279151908246754,-0.552184856985435,Base,74235,MARCUS VICENTE,PP
0.210749359617444,-0.15746332640104,Oposicao,178968,ADELSON BARRETO,PTB
0.233598358984693,-0.251468693662292,Oposicao,141555,VINICIUS CARVALHO,PRB
0.652961404650548,-0.00747768067212908,Oposicao,160530,ANTONIO IMBASSAHY,PSDB
0.660251734643255,0.147718200204195,Oposicao,178878,GIUSEPPE VECCI,PSDB
0.839309767257677,-0.231330119945216,Oposicao,160672,JEAN WYLLYS,PSOL
-0.560444451621766,0.0265143558994271,Base,141529,ROBERTO BRITTO,PP
-0.510781968031516,-0.00206690447383104,Base,178952,WALTER ALVES,PMDB
-0.421784860356497,-0.256225932049219,Oposicao,178937,ALTINEU CÔRTES,PR
-0.478353559596119,-0.0973616154154471,Base,178970,JOÃO DANIEL,PT
-0.318314918464736,0.0951676852880583,Oposicao,178971,JONY MARCOS,PRB
-0.435270190311238,0.0582563023508306,Base,160535,MARCON,PT
-0.411349877024995,0.0521767709900298,Base,73768,DILCEU SPERAFICO,PP
-0.676065452646005,0.0225219339809946,Oposicao,141383,ANTONIO BULHÕES,PRB
-0.202063066894044,0.0228490080084128,Base,141389,INDIO DA COSTA,PSD
-0.560444451621766,0.0265143558994271,Base,74283,VICENTINHO,PT
0.597691251106749,0.0130867432923608,Oposicao,73655,AUGUSTO CARVALHO,SD
0.608154341536665,0.00369768489389247,Oposicao,178880,MARCOS ABRÃO,PPS
-0.191405561975123,-0.249949195444333,Base,93083,CACÁ LEÃO,PP
0.660251734643255,0.147718200204195,Oposicao,178966,GEOVANIA DE SÁ,PSDB
-0.434196322777478,0.0282578294558189,Base,141480,LÁZARO BOTELHO,PP
0.08333633522758,-0.0818076277345071,Oposicao,160600,ARTHUR OLIVEIRA MAIA,SD
-0.266206105576471,0.0727884298663268,Base,178874,SERGIO VIDIGAL,PDT
0.660251734643255,0.147718200204195,Oposicao,178840,ROCHA,PSDB
-0.86753185170461,-0.162412174579644,Base,74254,LEONARDO PICCIANI,PMDB
0.660251734643255,0.147718200204195,Oposicao,74655,EDUARDO BARBOSA,PSDB
-0.0559713812156603,-0.134689424262494,Base,74273,JEFFERSON CAMPOS,PSD
-0.20350676943659,0.287445567778985,Base,160637,RONALDO FONSECA,PROS
0.219260687572796,0.48982131237236,Oposicao,62881,DANILO FORTE,PSB
-0.434196322777478,0.0282578294558189,Base,178835,AFONSO MOTTA,PDT
-0.536787403039527,-0.121363803238564,Base,160569,WALDENOR PEREIRA,PT
-0.541753100575968,0.0348641379988535,Base,74090,ÁTILA LINS,PSD
0.010948000179005,0.0592311505821408,Oposicao,178960,REMÍDIO MONAI,PR
0.23962013305361,0.552847235853252,Oposicao,160589,BRUNA FURLAN,PSDB
-0.602372892236008,-0.058648825733316,Base,163831,FERNANDO JORDÃO,PMDB
0.660251734643255,0.147718200204195,Oposicao,74457,MORONI TORGAN,DEM
0.133778457600168,-0.117489202756742,Oposicao,178958,CARLOS ANDRADE,PHS
0.171937791880168,0.285761108803685,Oposicao,160601,PR. MARCO FELICIANO,PSC
-0.51981181659344,0.115349348716717,Base,74317,JÚLIO CESAR,PSD
-0.437278473292574,-0.0760388143065974,Base,160655,RICARDO IZAR,PSD
0.372226474237548,0.34684980509471,Oposicao,178922,TADEU ALENCAR,PSB
-0.0786879011542491,-0.0280219784314822,Base,178910,JOAQUIM PASSARINHO,PSD
-0.0659697799307871,-0.124877257098235,Base,74156,LEONARDO MONTEIRO,PT
-0.427081000207355,0.0276032002036636,Base,141552,VALTENIR PEREIRA,PMDB
0.0203175193730483,-0.160283565653277,Oposicao,160576,CÉSAR HALUM,PRB
-0.46483526276411,-0.0373720103030519,Oposicao,178881,ALUISIO MENDES,PTN
1.02882847896453,0.307526143023322,Base,73674,ROBERTO BALESTRA,PP
-0.0926740210289652,-0.145560285856891,Oposicao,64960,MARIA HELENA,PSB
0.660251734643255,0.147718200204195,Oposicao,141422,EFRAIM FILHO,DEM
1.02882847896453,0.307526143023322,Oposicao,178892,DÂMINA PEREIRA,PSL
0.669729817485763,-0.0830837730001614,Oposicao,74366,JOÃO CAMPOS,PSDB
-0.0479060680408152,-0.0774359886911366,Oposicao,151208,LAERCIO OLIVEIRA,SD
0.811638050253041,0.118488876011818,Oposicao,178938,CABO DACIOLO,S.PART.
0.677436916689103,-0.0666362677444085,Oposicao,74570,JUTAHY JUNIOR,PSDB
0.660251734643255,0.147718200204195,Oposicao,73778,LUIZ CARLOS HAULY,PSDB
-0.477579879128292,0.0134456602638428,Base,129037,GABRIEL GUIMARÃES,PT
0.500308577703308,-0.136937026198444,Oposicao,178909,HÉLIO LEITE,DEM
-0.0225092300980648,-0.0628778498597496,Base,178841,CÍCERO ALMEIDA,PSD
-0.432789312184111,0.0526425232407547,Oposicao,69871,BACELAR,PTN
0.528917686060136,-0.248685465428851,Oposicao,160512,AUREO,SD
-0.491495329979132,0.0430287649354311,Base,171619,MARGARIDA SALOMÃO,PT
-0.550749949915941,-0.0767389613890344,Oposicao,178867,MACEDO,PSL
0.67814006920804,0.14855039313223,Oposicao,178849,HISSA ABRAHÃO,PPS
0.724560347728863,-0.0698504587967497,Oposicao,178875,ALEXANDRE BALDY,PSDB
0.50687209623717,0.135447202362624,Oposicao,178903,ADILTON SACHETTI,PSB
0.794745410983289,0.0317414091972537,Oposicao,164359,DELEGADO WALDIR,PR
0.660251734643255,0.147718200204195,Oposicao,178916,DANIEL COELHO,PSDB
-0.432230144991181,0.0537427839323529,Oposicao,178846,ALFREDO NASCIMENTO,PR
-0.424433843200887,-0.0749377538152577,Base,141401,CARLOS BEZERRA,PMDB
-0.0878936543749981,-0.0502226790303811,Base,73463,OSMAR SERRAGLIO,PMDB
-0.396110547250304,-0.147865049700008,Base,141507,MAURO MARIANI,PMDB
-0.0309294753710295,-0.0922047299317434,Oposicao,178936,ALEXANDRE VALLE,PR
-0.434196322777478,0.0282578294558189,Base,141411,DAGOBERTO,PDT
0.702660248914136,0.243687854066463,Oposicao,178972,ALEX MANENTE,PPS
0.717244606151174,-0.0355964830660542,Oposicao,74553,JOSÉ CARLOS ALELUIA,DEM
0.0725267404193305,-0.222122090960527,Base,178843,MARX BELTRÃO,PMDB
-0.435332181572668,0.0763882153273015,Base,133373,MARCO MAIA,PT
-0.376053393143372,-0.337114763481241,Base,74371,RUBENS OTONI,PT
0.660251734643255,0.147718200204195,Oposicao,178876,CÉLIO SILVEIRA,PSDB
-0.226773343542983,-0.122521530224376,Base,178948,BETO ROSADO,PP
-0.532717782819651,-0.00178912454246911,Oposicao,141483,LINDOMAR GARÇON,PRB
-0.560444451621766,0.026514355899427,Base,178994,DULCE MIRANDA,PMDB
0.652961404650548,-0.007477680672129,Oposicao,160633,MANDETTA,DEM
0.805158337132487,-0.41935689765727,Oposicao,178941,EZEQUIEL TEIXEIRA,PTN
0.662259895805386,-0.240730060121139,Oposicao,74784,LUIZA ERUNDINA,PSOL
-0.356293538100138,-0.0065295875611267,Base,73788,RICARDO BARROS,PP
0.246557370442348,0.128180894849401,Base,160559,ALCEU MOREIRA,PMDB
-0.30459592865933,0.548626031770993,Base,178995,ROBERTO GÓES,PDT
0.149061219943728,-0.112118824691389,Oposicao,178854,ELMAR NASCIMENTO,DEM
-0.468526631567558,-0.0115068451729445,Oposicao,74017,PAULO FEIJÓ,PR
-0.494211722054918,0.028228559456534,Base,160641,PROFESSORA MARCIVANIA,PT
-0.586062878131677,-0.0397514016731177,Base,141470,JOSÉ GUIMARÃES,PT
0.730630128076407,0.0856325097884551,Oposicao,160567,NELSON MARCHEZAN JUNIOR,PSDB
-0.451528683489259,-0.281597367996616,Oposicao,73437,BETO MANSUR,PRB
0.499417280170848,0.116126559200712,Oposicao,73586,JÚLIO DELGADO,PSB
-0.191405561975123,-0.249949195444333,Base,178861,RONALDO CARLETTO,PP
0.0369783867952229,0.0966830629847052,Oposicao,178828,EVANDRO GUSSI,PV
-0.434196322777478,0.0282578294558189,Oposicao,178983,MARCIO ALVINO,PR
-0.360980781292232,-0.0652721835299771,Base,74253,JULIO LOPES,PP
-0.147391249305772,-0.111974504939599,Oposicao,178991,SÉRGIO REIS,PRB
-0.33246232074405,-0.0223378630462237,Oposicao,74787,MILTON MONTI,PR
-0.0672734821041421,-0.2228921217077,Base,160673,GIOVANI CHERINI,PDT
0.3418618318083,0.379933595103289,Oposicao,160517,PAULO FOLETTO,PSB
-0.112411860572187,-0.138699103811042,Base,74665,JAIME MARTINS,PSD
1.04171103871011,0.103683643593423,Base,73692,OSMAR TERRA,PMDB
-0.468526631567558,-0.0115068451729446,Base,178872,GIVALDO VIEIRA,PT
-0.388810916963988,0.0615121486487404,Oposicao,74140,JOSÉ CARLOS ARAÚJO,PR
-0.0489085126484608,-0.0385912998164224,Oposicao,74270,GILBERTO NASCIMENTO,PSC
-0.433253137074432,0.215342913377593,Base,178946,SORAYA SANTOS,PMDB
-0.566172193904407,0.0874177842461648,Base,73701,BENEDITA DA SILVA,PT
-0.424112236289702,0.0522492444332503,Base,178911,SIMONE MORGADO,PMDB
-0.277635826844945,0.144096514583939,Base,178934,TONINHO WANDSCHEER,PROS
-0.434196322777478,0.0282578294558189,Base,178986,NILTO TATTO,PT
-0.434196322777478,0.0282578294558189,Base,74060,DANIEL ALMEIDA,PCdoB
-0.109840421580851,-0.353160769348657,Base,171623,FABIO REIS,PMDB
-0.176209856202109,0.0376561048460961,Oposicao,178886,JUSCELINO FILHO,DEM
-0.243748011070007,-0.22441993126867,Oposicao,163321,RONALDO NOGUEIRA,PTB
0.179167757611729,-0.277323819029736,Oposicao,178962,CARLOS GOMES,PRB
-0.540954860399329,-0.0989072920778388,Oposicao,186775,PASTOR FRANKLIN,PTdoB
-0.47130297041451,0.0372404962732688,Base,141450,HUGO LEAL,PROS
-0.517210765894911,0.0254920827375269,Oposicao,160553,ANTONIO BRITO,PTB
0.433183069086494,0.0131998004455878,Base,74374,GERALDO RESENDE,PMDB
-0.39676263613127,0.258538052262973,Base,141398,CARLOS ZARATTINI,PT
0.258997208153392,0.343606196466696,Oposicao,178961,SHÉRIDAN,PSDB
-0.291762277151073,-0.0981347255344219,Oposicao,74351,JOSUÉ BENGTSON,PTB
0.0029412759941046,-0.00138395938297157,Oposicao,178951,RAFAEL MOTTA,PSB
0.173269944848783,0.231505294073387,Oposicao,141518,PAULO PEREIRA DA SILVA,SD
-0.280973340279077,0.132383564203416,Oposicao,160558,PAULO FREIRE,PR
0.0662332789343467,-0.0181517015174023,Base,160599,DIMAS FABIANO,PP
0.515593315696679,-0.200643489611009,Base,160649,ESPERIDIÃO AMIN,PP
-0.186153262174392,0.000197160040855929,Oposicao,178836,ALAN RICK,PRB
-0.45387755758661,-0.0724490863218,Base,143632,DOMINGOS NETO,PSD
-0.434196322777478,0.0282578294558188,Base,141503,JÔ MORAES,PCdoB
0.67814006920804,0.14855039313223,Oposicao,166401,NILSON LEITÃO,PSDB
-0.446281736886039,0.0362820848078193,Base,74439,WOLNEY QUEIROZ,PDT
0.526850077155147,0.070141279502688,Oposicao,160602,ARNALDO JORDY,PPS
-0.413398877203632,-0.0467217222714697,Base,74079,JOSÉ PRIANTE,PMDB
-0.0521141665851561,-0.0187622473713612,Base,160596,HEULER CRUVINEL,PSD
-0.559253362493346,0.0610516803763213,Base,178987,ORLANDO SILVA,PCdoB
-0.440206168118975,0.0926908905777767,Base,160628,LUCIANA SANTOS,PCdoB
0.819914420011667,0.0520252355169882,Base,178932,MARCELO BELINATI,PP
0.834451879887546,0.0874898601248474,Oposicao,178895,MISAEL VARELLA,DEM
-0.281182081372287,0.0319277956120395,Oposicao,152610,ROBERTO ALVES,PRB
-0.563600093798478,-0.0333342183318859,Base,160556,PADRE JOÃO,PT
0.430026570544198,-0.161474434464116,Oposicao,141542,SÉRGIO MORAES,PTB
-0.379489020187931,0.350666463059349,Base,67138,IRACEMA PORTELLA,PP
-0.331399067970456,-0.196188036884755,Base,141464,JOSÉ AIRTON CIRILO,PT
0.234699231744273,-0.490593114180971,Base,94931,LUCIO VIEIRA LIMA,PMDB
-0.546365283068519,0.0903298003062568,Oposicao,76287,MARCELO MATOS,PHS
1.11382287440127,-0.113584872286774,Base,160570,JERÔNIMO GOERGEN,PP
0.642753371231319,0.210441321175413,Oposicao,97707,HERÁCLITO FORTES,PSB
0.503704200288624,0.0167659990466964,Oposicao,178931,LUCIANO DUCCI,PSB
-0.40353466566595,0.232465147155239,Oposicao,178920,RICARDO TEOBALDO,PTN
-0.242304206025556,-0.107746738044709,Oposicao,160509,JORGINHO MELLO,PR
-0.434196322777478,0.0282578294558189,Base,113247,VALMIR PRASCIDELLI,PT
0.730630128076407,0.085632509788455,Oposicao,178856,JOÃO GUALBERTO,PSDB
-0.554589438437376,-0.0410363003978669,Base,160619,JOSÉ NUNES,PSD
-0.732663897461895,0.0290747719142046,Base,160592,ZECA DIRCEU,PT
0.608154341536664,0.00369768489389249,Oposicao,178956,MARIANA CARVALHO,PSDB
-0.434196322777478,0.0282578294558188,Oposicao,160976,TIRIRICA,PR
-0.413181461099607,-0.162513377914233,Base,160588,DIEGO ANDRADE,PSD
-0.336318116924442,0.249475957582761,Oposicao,178852,MARCOS REATEGUI,PSC
0.638981876761477,-0.0205841132450545,Base,136811,AFONSO HAMM,PP
-0.24870980754411,-0.0593121636176902,Base,74356,SILAS CÂMARA,PSD
-0.434196322777478,0.0282578294558188,Base,178902,ZECA DO PT,PT
-0.243270772061525,0.00236792479611481,Base,178888,VICTOR MENDES,PSD
0.561538070390029,-0.293016755797581,Oposicao,178957,ABEL MESQUITA JR.,DEM
-0.434196322777478,0.0282578294558188,Base,74057,ALICE PORTUGAL,PCdoB
-0.466862054741547,-0.129531807027531,Base,160426,ROGÉRIO ROSSO,PSD
0.867520920897243,-0.094511958486624,Oposicao,141516,PAULO ABI-ACKEL,PSDB
-0.534790580197037,-0.050311565115715,Base,74848,JANDIRA FEGHALI,PCdoB
-0.428591599390299,-0.152800131833293,Oposicao,74172,DELEY,PTB
-0.0150217699342062,-0.310317397180726,Oposicao,73666,JOVAIR ARANTES,PTB
0.346197375540794,-0.168293662262294,Base,178913,VENEZIANO VITAL DO RÊGO,PMDB
0.956897435298391,0.199425387072113,Oposicao,92346,EDUARDO BOLSONARO,PSC
-0.633217927219955,-0.0586345842052048,Base,141487,LUIZ FERNANDO FARIA,PP
-0.434196322777478,0.0282578294558187,Base,178981,HERCULANO PASSOS,PSD
-0.68629817008016,-0.100455499968175,Base,178897,RODRIGO PACHECO,PMDB
0.969459358760946,0.00571549262842239,Oposicao,178847,ARTHUR VIRGÍLIO BISNETO,PSDB
0.753110206764866,-0.455370924113507,Oposicao,74171,CHICO ALENCAR,PSOL
-0.450994514265434,0.184627625688019,Base,160541,ARTHUR LIRA,PP
-0.181028949086748,-0.376317661975927,Base,141536,RÔMULO GOUVEIA,PSD
0.492520567007299,-0.205585465647886,Oposicao,178832,LEANDRE,PV
0.551718689085175,-0.0203359323815257,Oposicao,74352,NILSON PINTO,PSDB
0.800705956703897,0.0631776549724382,Oposicao,160565,MARA GABRILLI,PSDB
-0.0371980105693422,-0.0489631816770952,Oposicao,141513,BILAC PINTO,PR
0.178659687249513,-0.168854512894715,Base,160571,JOÃO RODRIGUES,PSD
0.833308800056035,0.0500372968431053,Base,74752,ODELMO LEÃO,PP
1.06881641486147,0.136074733168727,Base,73483,LUIS CARLOS HEINZE,PP
0.716505293749011,-0.0491850971771331,Oposicao,73535,JORGE TADEU MUDALEN,DEM
0.281735038347088,-0.250284090666766,Oposicao,160531,JHONATAN DE JESUS,PRB
0.38413807186554,-0.182818056442016,Oposicao,178863,ULDURICO JUNIOR,PV
-0.299768777057874,0.112630228829057,Oposicao,178894,LAUDIVIO CARVALHO,SD
0.444464953942452,0.0185440619402598,Oposicao,74163,CARLOS MANATO,SD
-0.434196322777478,0.0282578294558187,Base,178837,ANGELIM,PT
-0.434196322777478,0.0282578294558187,Base,73486,POMPEO DE MATTOS,PDT
0.29714303841744,-0.10570293270119,Oposicao,99654,ERIVELTON SANTANA,PSC
-0.560444451621766,0.0265143558994269,Oposicao,74449,PEDRO FERNANDES,PTB
0.553994176400738,-0.237886788799178,Base,160561,MISSIONÁRIO JOSÉ OLIMPIO,PP
-0.451812572938903,0.00746765732914248,Oposicao,146788,MARCELO ARO,PHS
0.596432619393722,0.211311415174431,Oposicao,178997,MOSES RODRIGUES,PPS
0.677428038168344,-0.0560937310511474,Oposicao,160545,ALEXANDRE LEITE,DEM
-0.36290625181571,0.0151115554284196,Base,141440,CHICO LOPES,PCdoB
-0.202225074322657,0.0967136951237551,Base,178866,LUIZIANNE LINS,PT
0.129727787419585,0.352425546970888,Oposicao,160632,ZÉ SILVA,SD
0.622732084417513,-0.3067360483304,Oposicao,179000,MARCELO ÁLVARO ANTÔNIO,PR
-0.653974397108596,-0.0389259696847589,Base,74688,LUIZ SÉRGIO,PT
-0.492265230464032,0.0087115716326935,Base,73482,HENRIQUE FONTANA,PT
-0.081420421656012,-0.143701665538625,Base,141434,FLAVIANO MELO,PMDB
0.38413807186554,-0.182818056442016,Base,178953,EXPEDITO NETTO,PSD
0.316434046152949,-0.307928493374685,Oposicao,74651,CARLOS MELLES,DEM
0.225384302703998,0.0554083460998653,Oposicao,178982,LUIZ LAURO FILHO,PSB
0.660251734643255,0.147718200204195,Oposicao,73466,RUBENS BUENO,PPS
-0.0918932602471468,-0.150306167583913,Base,141527,RENATO MOLLING,PP
0.177604561415861,-0.0707165822109976,Oposicao,178834,BEBETO,PSB
-0.278475150538028,-0.00264418438890012,Base,178831,ANDRÉ ABDON,PP
-0.434196322777478,0.0282578294558187,Oposicao,178985,MIGUEL LOMBARDI,PR
-0.480292781413861,-0.0516807190953343,Oposicao,74359,NILTON CAPIXABA,PTB
-0.434196322777478,0.0282578294558187,Oposicao,141484,LÚCIO VALE,PR
0.816331010279615,-0.482825461536969,Oposicao,134812,EDMILSON RODRIGUES,PSOL
0.311442819896199,0.0210506852799919,Oposicao,178898,TENENTE LÚCIO,PSB
-0.434196322777478,0.0282578294558186,Base,160515,RONALDO BENEDET,PMDB
-0.435332181572668,0.0763882153273013,Oposicao,162332,LUIZ NISHIMORI,PR
0.243942797961698,0.167928531890979,Oposicao,74693,RODRIGO MAIA,DEM
0.171937791880168,0.285761108803684,Oposicao,160677,FRANCISCO FLORIANO,PR
-0.435757447569203,0.0520324904856782,Base,160610,VALMIR ASSUNÇÃO,PT
-0.265759306759823,-0.181176233634641,Oposicao,178855,IRMÃO LAZARO,PSC
0.225956399981159,-0.107040824370707,Base,178975,BALEIA ROSSI,PMDB
0.133710430115247,-0.43255352986296,Base,178884,HILDO ROCHA,PMDB
0.171683611996854,-0.232416290275313,Oposicao,178865,CABO SABINO,PR
0.608154341536664,0.0036976848938924,Oposicao,164360,CARMEN ZANOTTO,PPS
0.395672656324202,-0.358010480805579,Base,74158,MÁRIO HERINGER,PDT
-0.316837820403759,0.219669438839415,Oposicao,160543,ANDRE MOURA,PSC
-0.583687658683809,0.0662167280877324,Oposicao,74043,WELLINGTON ROBERTO,PR
0.0982431295385153,0.0173132348919665,Oposicao,67312,JÚLIA MARINHO,PSC
-0.500200461618033,-0.0348605455607776,Base,171617,PAULÃO,PT
-0.564579315356214,0.211991781628884,Base,178868,ODORICO MONTEIRO,PROS
-0.546689941001121,0.192567144866111,Base,178933,SERGIO SOUZA,PMDB
-0.131038488587007,-0.211647066538569,Base,74467,DAMIÃO FELICIANO,PDT
-0.609046334240994,0.46771212254378,Base,178973,ANA PERUGINI,PT
-0.551019063224536,-0.00283686788002141,Base,73781,NELSON MEURER,PP
-0.434196322777478,0.0282578294558187,Base,178974,ANDRES SANCHEZ,PT
0.725876847988671,0.108813483127791,Oposicao,178978,FLAVINHO,PSB
0.0963550892732591,-0.142620473214324,Oposicao,74459,ÁTILA LIRA,PSB
-0.168120703537165,-0.083363089227626,Oposicao,66828,FAUSTO PINATO,PRB
0.0149492426752662,-0.299694459125714,Oposicao,178950,ANTÔNIO JÁCOME,PTN
-0.373479512983478,0.146667364605696,Base,160622,VICENTE CANDIDO,PT
-0.390959611139372,-0.00705747974241401,Base,177282,SUBTENENTE GONZAGA,PDT
0.369806426487048,0.300668073949067,Oposicao,160659,KEIKO OTA,PSB
0.19127705921685,-0.173350239815797,Oposicao,74585,LINCOLN PORTELA,PR
0.383084077481355,0.360247576397611,Oposicao,178926,RODRIGO MARTINS,PSB
0.647154172034431,0.167081048743291,Oposicao,160642,PASTOR EURICO,PSB
0.298205618371818,0.52791269783701,Oposicao,178992,VITOR LIPPI,PSDB
0.641242847980615,0.413775423956597,Oposicao,73434,ARNALDO FARIA DE SÁ,PTB
-0.537822857811579,0.0449694697015964,Base,74765,SILAS BRASILEIRO,PMDB
-0.434196322777478,0.0282578294558188,Base,137853,WADSON RIBEIRO,PCdoB
0.201918558102862,0.243282171261817,Oposicao,160665,AUGUSTO COUTINHO,SD
-0.539836720872424,0.342644817239532,Base,92699,FERNANDO MONTEIRO,PP
-0.361175726465258,0.0130521772369478,Base,74474,CARLOS EDUARDO CADOCA,PCdoB
-0.0600701485360796,-0.133213463361473,Base,181315,MARQUINHO MENDES,PMDB
-0.395754506914253,0.300955825040124,Base,73568,CELSO JACOB,PMDB
-0.396324065254702,0.0476459994672976,Base,124411,MAURO PEREIRA,PMDB
0.186870027622162,-0.253488072156117,Base,131966,JOSÉ FOGAÇA,PMDB
0.794745410983289,0.0317414091972537,Oposicao,73805,ROBERTO FREIRE,PPS
-0.685975520552005,-0.0144333391075656,Base,160582,ALBERTO FILHO,PMDB
-0.635546908844997,-0.103911278801668,Base,189593,WADIH DAMOUS,PT
0.608154341536664,0.00369768489389242,Oposicao,74048,RAUL JUNGMANN,PPS
0.660251734643256,0.147718200204195,Oposicao,74277,LOBBE NETO,PSDB
-0.417529333980617,0.0770264309614133,Base,101309,DAVIDSON MAGALHÃES,PCdoB
-0.394360359112734,0.337247878796093,Base,74372,SANDES JÚNIOR,PP
-0.421108101241308,0.0111053876206931,Base,73793,EDINHO BEZ,PMDB
-0.429765808576168,-0.00394786896673552,Oposicao,133374,ADEMIR CAMILO,PTN
-0.39557912369727,0.353351333945178,Base,160676,FERNANDO TORRES,PSD
0.421940036313451,0.393110208822686,Oposicao,74095,PAUDERNEY AVELINO,DEM
-0.616478858187288,-0.0922620516893693,Base,74075,ELCIONE BARBALHO,PMDB
-0.410358822714611,0.0162749172716783,Base,178873,HELDER SALOMÃO,PT
-0.485915710140275,-0.252492920421162,Oposicao,178989,RENATA ABREU,PTN
0.607275083528293,-0.0520060102749034,Oposicao,148134,PROFESSOR VICTÓRIO GALLI,PSC
-0.057440532044827,-0.18081245221552,Oposicao,178906,BETO SALAME,S.PART.
0.683922630209578,0.156679260254235,Oposicao,141394,BRUNO ARAÚJO,PSDB
0.474863794623204,0.318302225681209,Oposicao,159238,MARCUS PESTANA,PSDB
-0.517210765894911,0.0254920827375269,Base,160611,TONINHO PINHEIRO,PP
0.258019330965394,-0.195723266630881,Oposicao,178928,CHRISTIANE DE SOUZA YARED,PR
0.800144477099983,0.160528305419225,Oposicao,178891,CAIO NARCIO,PSDB
-0.191405561975123,-0.249949195444333,Base,178845,RONALDO LESSA,PDT
-0.375442590124178,-0.069452398176091,Base,74161,REGINALDO LOPES,PT
-0.597935732435032,0.0916951139027534,Base,178954,LUCIO MOSQUINI,PMDB
0.213774180786275,-0.212638984606508,Oposicao,178907,FRANCISCO CHAPADINHA,PTN
0.243160694384208,-0.179527332147146,Oposicao,122466,RONALDO MARTINS,PRB
-0.506920136019848,-0.00181244091453457,Oposicao,141417,EDIO LOPES,PR
0.647614873237572,0.00855703566215371,Oposicao,178988,JOÃO PAULO PAPA,PSDB
0.0338762286977701,-0.12372340213841,Base,141500,MARCOS MONTES,PSD
0.660251734643256,0.147718200204195,Oposicao,178990,SAMUEL MOREIRA,PSDB
-0.284237586221808,0.00235145046374824,Oposicao,150418,MÁRCIO MARINHO,PRB
-0.434196322777478,0.0282578294558188,Base,74299,LEÔNIDAS CRISTINO,PDT
-0.246831797944481,-0.0878366146637347,Base,178850,MARCOS ROTTA,PMDB
-0.0472597085452901,-0.119836896689014,Oposicao,118594,MARCELO SQUASSONI,PRB
0.725876847988671,0.108813483127791,Oposicao,160621,SANDRO ALEX,PPS
-0.159098713975078,-0.349415773348267,Oposicao,74319,PAES LANDIM,PTB
0.423922584425483,-0.0292440797528614,Oposicao,141384,VALADARES FILHO,PSB
-0.38345311223471,-0.139764957267661,Base,160604,PEDRO UCZAI,PT
0.114829274741609,-0.139352770356553,Oposicao,178959,HIRAN GONÇALVES,S.PART.
-0.604853424090712,-0.0218721517012683,Base,112437,JOÃO MARCELO SOUZA,PMDB
-0.215546811780105,0.00310615724613358,Base,74400,PAULO PIMENTA,PT
0.648711699999186,0.245439345825291,Oposicao,73714,JOSÉ REINALDO,PSB
