x1,x2,classe,ideDeputado,nome,partido
0.0499388972577634,0.0977424901692259,Oposicao,178945,ROSANGELA GOMES,PRB
0.142764593930324,0.169400021804383,Base,141405,CELSO MALDANER,PMDB
0.125142013188903,-0.00221685229559079,Base,74235,MARCUS VICENTE,PP
0.241653920080614,0.110238817453542,Oposicao,178968,ADELSON BARRETO,PTB
0.153067998627036,0.154701118029406,Oposicao,141555,VINICIUS CARVALHO,PRB
0.193001936983357,0.453754234235565,Oposicao,160530,ANTONIO IMBASSAHY,PSDB
-0.0603079622221967,-0.0487087595814124,Oposicao,178878,GIUSEPPE VECCI,PSDB
-0.662895351821234,0.00788454514044086,Oposicao,160672,JEAN WYLLYS,PSOL
-0.004795955437137,-0.152544702781366,Base,141529,ROBERTO BRITTO,PP
0.440889642940962,0.0753987423392559,Base,178952,WALTER ALVES,PMDB
0.0224858533860527,-0.253858895367261,Oposicao,178937,ALTINEU CÔRTES,PR
-0.501395819644948,-0.134735051880859,Base,178970,JOÃO DANIEL,PT
-0.030009385058818,0.471947986880021,Oposicao,178971,JONY MARCOS,PRB
-0.465100490685815,-0.0674102439023102,Base,160535,MARCON,PT
0.21383726073647,-0.303017137663179,Base,73768,DILCEU SPERAFICO,PP
0.201951570965927,0.145653066646248,Oposicao,141383,ANTONIO BULHÕES,PRB
-0.124899201925075,0.562559940552341,Base,141389,INDIO DA COSTA,PSD
-0.285789492941035,-0.0943219161120084,Base,74283,VICENTINHO,PT
-0.0118807827795202,-0.0164430446629276,Oposicao,73655,AUGUSTO CARVALHO,SD
-0.50657915586436,0.482976417196016,Oposicao,178880,MARCOS ABRÃO,PPS
0.313310155071899,-0.154259384935545,Base,93083,CACÁ LEÃO,PP
0.115298532887208,-0.213173132716533,Oposicao,178966,GEOVANIA DE SÁ,PSDB
0.192557394299764,-0.0451583962867588,Base,141480,LÁZARO BOTELHO,PP
0.430931599731106,0.0988308922184532,Oposicao,160600,ARTHUR OLIVEIRA MAIA,SD
-0.186715728160569,-0.0161906513657995,Base,178874,SERGIO VIDIGAL,PDT
0.00637876448948852,-0.0662728247818593,Oposicao,178840,ROCHA,PSDB
0.309633259972036,0.260310288532397,Base,74254,LEONARDO PICCIANI,PMDB
0.0844268308414816,-0.140526536611991,Oposicao,74655,EDUARDO BARBOSA,PSDB
0.0982273357148241,-0.130939677968074,Base,74273,JEFFERSON CAMPOS,PSD
-0.168174467263774,0.268013448852764,Base,160637,RONALDO FONSECA,PROS
0.340438740389014,-0.163275639227291,Oposicao,62881,DANILO FORTE,PSB
-0.033072784322533,-0.24032187868934,Base,178835,AFONSO MOTTA,PDT
-0.518827200779109,-0.0292378663634689,Base,160569,WALDENOR PEREIRA,PT
0.308384380657803,0.0577899744818873,Base,74090,ÁTILA LINS,PSD
0.165069565948383,-0.201529659773241,Oposicao,178960,REMÍDIO MONAI,PR
0.0757097865478377,-0.110890806056612,Oposicao,160589,BRUNA FURLAN,PSDB
0.326032879697413,-0.0846435926625733,Base,163831,FERNANDO JORDÃO,PMDB
0.183481276951799,0.425799402727356,Oposicao,74457,MORONI TORGAN,DEM
0.0652394850082199,-0.106923718925582,Oposicao,178958,CARLOS ANDRADE,PHS
0.302548063110158,0.225872426474661,Oposicao,160601,PR. MARCO FELICIANO,PSC
-0.0952020196864546,-0.140590833944396,Base,74317,JÚLIO CESAR,PSD
-0.0326481531520875,-0.00369920050722206,Base,160655,RICARDO IZAR,PSD
-0.428127007136645,-0.291720707873757,Oposicao,178922,TADEU ALENCAR,PSB
-0.0754739002726604,0.0242024676129064,Base,178910,JOAQUIM PASSARINHO,PSD
-0.671352610759004,-0.080678337524081,Base,74156,LEONARDO MONTEIRO,PT
-0.180479646027888,0.0226145513494719,Base,141552,VALTENIR PEREIRA,PMDB
0.283663642467061,0.0623489786648929,Oposicao,160576,CÉSAR HALUM,PRB
0.353738965479042,-0.0460600028249153,Oposicao,178881,ALUISIO MENDES,PTN
0.181842686493017,0.295150000374047,Base,73674,ROBERTO BALESTRA,PP
0.153297791939951,-0.300214701124725,Oposicao,64960,MARIA HELENA,PSB
-0.183651005887938,0.274177031928551,Oposicao,141422,EFRAIM FILHO,DEM
0.0267829094393434,-0.207205511145453,Oposicao,178892,DÂMINA PEREIRA,PSL
0.204350913977931,0.2017320173511,Oposicao,74366,JOÃO CAMPOS,PSDB
-0.13388265392508,0.0333044821615851,Oposicao,151208,LAERCIO OLIVEIRA,SD
-0.534496089602687,0.530513395662602,Oposicao,178938,CABO DACIOLO,S.PART.
0.121488137830004,0.300621979671597,Oposicao,74570,JUTAHY JUNIOR,PSDB
-0.0314308668781999,0.210119631639333,Oposicao,73778,LUIZ CARLOS HAULY,PSDB
-0.453381175938949,-0.22081673793068,Base,129037,GABRIEL GUIMARÃES,PT
0.0819651912194929,0.486968407657707,Oposicao,178909,HÉLIO LEITE,DEM
0.204404352344534,-0.180559858121841,Base,178841,CÍCERO ALMEIDA,PSD
0.00164860591872541,0.254324836828379,Oposicao,69871,BACELAR,PTN
0.0107327762180742,0.0972499631022321,Oposicao,160512,AUREO,SD
-0.586353039324169,-0.0643093217150346,Base,171619,MARGARIDA SALOMÃO,PT
-0.0429472427186637,-0.181432578280068,Oposicao,178867,MACEDO,PSL
-0.374168526581627,0.44151817632122,Oposicao,178849,HISSA ABRAHÃO,PPS
-0.0106557677838947,0.0414182882131916,Oposicao,178875,ALEXANDRE BALDY,PSDB
0.346655526788701,0.101834642273148,Oposicao,178903,ADILTON SACHETTI,PSB
0.550302586027545,0.315851086923937,Oposicao,164359,DELEGADO WALDIR,PR
-0.0391145105915143,0.290707590990306,Oposicao,178916,DANIEL COELHO,PSDB
0.250268940768751,0.242045695022144,Oposicao,178846,ALFREDO NASCIMENTO,PR
0.22209688693087,-0.178847526482857,Base,141401,CARLOS BEZERRA,PMDB
0.415611110393757,-0.135958284587181,Base,73463,OSMAR SERRAGLIO,PMDB
0.212872814790998,0.141592877802411,Base,141507,MAURO MARIANI,PMDB
0.0542694999399447,0.109348143351786,Oposicao,178936,ALEXANDRE VALLE,PR
-0.0330727843225331,-0.24032187868934,Base,141411,DAGOBERTO,PDT
-0.487846001811429,0.526418573161446,Oposicao,178972,ALEX MANENTE,PPS
-0.125630052465928,0.659965003467652,Oposicao,74553,JOSÉ CARLOS ALELUIA,DEM
0.173435918423106,0.131770370058506,Base,178843,MARX BELTRÃO,PMDB
-0.338155585409811,-0.188564946225515,Base,133373,MARCO MAIA,PT
-0.2301230035763,-0.181570867577601,Base,74371,RUBENS OTONI,PT
0.115504709843491,-0.0081212143436334,Oposicao,178876,CÉLIO SILVEIRA,PSDB
0.258962685030592,-0.174088699153247,Base,178948,BETO ROSADO,PP
0.411336691932096,0.172514830779843,Oposicao,141483,LINDOMAR GARÇON,PRB
0.081925570869524,-0.0551954502154519,Base,178994,DULCE MIRANDA,PMDB
-0.0221620108239232,0.378996157579689,Oposicao,160633,MANDETTA,DEM
0.0281768740716302,0.190621006906706,Oposicao,178941,EZEQUIEL TEIXEIRA,PTN
-0.0319083702861815,0.117154812173877,Oposicao,74784,LUIZA ERUNDINA,PSOL
0.0928395911391603,0.425781458658195,Base,73788,RICARDO BARROS,PP
0.0365283248007924,-0.119619477074338,Base,160559,ALCEU MOREIRA,PMDB
0.157598927185511,-0.337668021680616,Base,178995,ROBERTO GÓES,PDT
0.296656588123165,0.415611617433465,Oposicao,178854,ELMAR NASCIMENTO,DEM
-0.309038113925529,-0.197733785772898,Oposicao,74017,PAULO FEIJÓ,PR
-0.406826287931117,-0.0532846911258495,Base,160641,PROFESSORA MARCIVANIA,PT
-0.275681947886397,-0.14395792307558,Base,141470,JOSÉ GUIMARÃES,PT
0.236592801172922,0.199347638660041,Oposicao,160567,NELSON MARCHEZAN JUNIOR,PSDB
0.520432204348694,0.128115229172168,Oposicao,73437,BETO MANSUR,PRB
-0.0995199535355828,-0.283861350596086,Oposicao,73586,JÚLIO DELGADO,PSB
0.417804996131048,-0.248850442217619,Base,178861,RONALDO CARLETTO,PP
0.0241982598708919,0.00421972394076727,Oposicao,178828,EVANDRO GUSSI,PV
0.191686867430412,-0.315249133074636,Oposicao,178983,MARCIO ALVINO,PR
0.103350282757886,-0.105692016774586,Base,74253,JULIO LOPES,PP
0.384179968810302,0.236885443973521,Oposicao,178991,SÉRGIO REIS,PRB
0.183065378476235,-0.193125839053278,Oposicao,74787,MILTON MONTI,PR
0.00422620934587671,-0.258970889300944,Base,160673,GIOVANI CHERINI,PDT
-0.0579619735752511,-0.260202108736152,Oposicao,160517,PAULO FOLETTO,PSB
0.291855377587515,0.0397608350649386,Base,74665,JAIME MARTINS,PSD
-0.254883086978569,-0.174065259391086,Base,73692,OSMAR TERRA,PMDB
-0.406826287931117,-0.0532846911258496,Base,178872,GIVALDO VIEIRA,PT
0.237911204083402,-0.172942754620502,Oposicao,74140,JOSÉ CARLOS ARAÚJO,PR
0.0977473089150813,0.0669142796685999,Oposicao,74270,GILBERTO NASCIMENTO,PSC
-0.066427874041602,0.0698017571943756,Base,178946,SORAYA SANTOS,PMDB
-0.386979649021867,-0.144598848307621,Base,73701,BENEDITA DA SILVA,PT
-0.263089472902814,-0.222026010476956,Base,178911,SIMONE MORGADO,PMDB
-0.363308136093814,-0.38701067948896,Base,178934,TONINHO WANDSCHEER,PROS
-0.538597273658725,-0.110349172509172,Base,178986,NILTO TATTO,PT
-0.520415580529271,0.183829653244358,Base,74060,DANIEL ALMEIDA,PCdoB
0.413352514604641,0.0306798944455098,Base,171623,FABIO REIS,PMDB
0.274794110715124,-0.255632899875076,Oposicao,178886,JUSCELINO FILHO,DEM
0.294172424142045,0.134163687101999,Oposicao,163321,RONALDO NOGUEIRA,PTB
0.168827229008619,-0.201236299005635,Oposicao,178962,CARLOS GOMES,PRB
0.123303101829506,-0.0671076528479625,Oposicao,186775,PASTOR FRANKLIN,PTdoB
0.305161650731134,0.0386307172416627,Base,141450,HUGO LEAL,PROS
0.153548311761308,0.00698959143913439,Oposicao,160553,ANTONIO BRITO,PTB
0.310831589567121,-0.138617873216532,Base,74374,GERALDO RESENDE,PMDB
-0.489901774228191,-0.232977941631037,Base,141398,CARLOS ZARATTINI,PT
0.074158796125367,0.146575873662347,Oposicao,178961,SHÉRIDAN,PSDB
0.406898580068323,0.0105225545322658,Oposicao,74351,JOSUÉ BENGTSON,PTB
0.0755975016329411,-0.212805736095833,Oposicao,178951,RAFAEL MOTTA,PSB
-0.25039714863315,-0.0762400510174473,Oposicao,141518,PAULO PEREIRA DA SILVA,SD
0.100486399609604,-0.0774225655774076,Oposicao,160558,PAULO FREIRE,PR
0.467755621681001,-0.0150639429490482,Base,160599,DIMAS FABIANO,PP
-0.226822539003179,-0.0748925875522612,Base,160649,ESPERIDIÃO AMIN,PP
-0.0105078494694677,-0.140690887895756,Oposicao,178836,ALAN RICK,PRB
0.113553951692509,0.195544228040154,Base,143632,DOMINGOS NETO,PSD
-0.314974453423282,0.190478958147192,Base,141503,JÔ MORAES,PCdoB
0.371921511719964,0.0621522401051876,Oposicao,166401,NILSON LEITÃO,PSDB
-0.0136454331984778,-0.0139634651417798,Base,74439,WOLNEY QUEIROZ,PDT
-0.567734949346365,0.47053890297923,Oposicao,160602,ARNALDO JORDY,PPS
0.059707761816362,-0.276374885663385,Base,74079,JOSÉ PRIANTE,PMDB
0.000756775395397003,-0.0460641426376847,Base,160596,HEULER CRUVINEL,PSD
-0.373867291681093,0.165140482129408,Base,178987,ORLANDO SILVA,PCdoB
-0.490186637847551,0.122042779610622,Base,160628,LUCIANA SANTOS,PCdoB
-0.168784001624471,0.41692625666713,Base,178932,MARCELO BELINATI,PP
0.268207779315472,0.0770061654497584,Oposicao,178895,MISAEL VARELLA,DEM
0.0507432185662874,0.128067582869811,Oposicao,152610,ROBERTO ALVES,PRB
-0.432549414751273,-0.0091945067400746,Base,160556,PADRE JOÃO,PT
0.0834346708315537,-0.164978059228166,Oposicao,141542,SÉRGIO MORAES,PTB
0.367276633692461,-0.178118077136106,Base,67138,IRACEMA PORTELLA,PP
-0.426017414670271,-0.144369963485966,Base,141464,JOSÉ AIRTON CIRILO,PT
0.218283206821621,0.349672496012929,Base,94931,LUCIO VIEIRA LIMA,PMDB
-0.0720599935627413,-0.248262226527861,Oposicao,76287,MARCELO MATOS,PHS
0.229817443647925,0.135618411581917,Base,160570,JERÔNIMO GOERGEN,PP
0.107872572363853,-0.367978206340923,Oposicao,97707,HERÁCLITO FORTES,PSB
0.165304363343394,-0.172424470424771,Oposicao,178931,LUCIANO DUCCI,PSB
0.299540585939677,-0.329042135576331,Oposicao,178920,RICARDO TEOBALDO,PTN
0.163660632914394,-0.0542855597488484,Oposicao,160509,JORGINHO MELLO,PR
-0.523953870769399,-0.103769492353554,Base,113247,VALMIR PRASCIDELLI,PT
0.262330265196799,-0.188530371154054,Oposicao,178856,JOÃO GUALBERTO,PSDB
-0.16268052436229,-0.0193160330143928,Base,160619,JOSÉ NUNES,PSD
-0.438780303288496,-0.138230904843247,Base,160592,ZECA DIRCEU,PT
-0.0849147080927503,0.0257104212582113,Oposicao,178956,MARIANA CARVALHO,PSDB
0.0896304408803248,-0.186657724619243,Oposicao,160976,TIRIRICA,PR
-0.0681225755266349,0.282460994576901,Base,160588,DIEGO ANDRADE,PSD
0.509930046495938,0.027278454656997,Oposicao,178852,MARCOS REATEGUI,PSC
0.0246847029227287,-0.266896266386935,Base,136811,AFONSO HAMM,PP
0.151110634359684,-0.140164700946566,Base,74356,SILAS CÂMARA,PSD
-0.33603352802722,-0.354446082767417,Base,178902,ZECA DO PT,PT
-0.010853944108649,0.0217089542779387,Base,178888,VICTOR MENDES,PSD
0.145173550046954,-0.274841601867069,Oposicao,178957,ABEL MESQUITA JR.,DEM
-0.490186637847551,0.122042779610622,Base,74057,ALICE PORTUGAL,PCdoB
-0.13117951402907,0.113118556787447,Base,160426,ROGÉRIO ROSSO,PSD
0.202330893759147,-0.0269587595181074,Oposicao,141516,PAULO ABI-ACKEL,PSDB
-0.405941930251967,0.146935080811996,Base,74848,JANDIRA FEGHALI,PCdoB
0.25038029554111,0.0607901866419538,Oposicao,74172,DELEY,PTB
0.385658491579489,-0.328140453396823,Oposicao,73666,JOVAIR ARANTES,PTB
0.230899001539212,-0.140707755747372,Base,178913,VENEZIANO VITAL DO RÊGO,PMDB
0.375210533994704,-0.11840696230711,Oposicao,92346,EDUARDO BOLSONARO,PSC
0.221380814950458,-0.204528453218461,Base,141487,LUIZ FERNANDO FARIA,PP
-0.208275700771049,0.0417055701167203,Base,178981,HERCULANO PASSOS,PSD
0.247068087662447,0.14685416641886,Base,178897,RODRIGO PACHECO,PMDB
-0.00268885193791159,-0.022304397949918,Oposicao,178847,ARTHUR VIRGÍLIO BISNETO,PSDB
-0.506602970549554,0.022206615310706,Oposicao,74171,CHICO ALENCAR,PSOL
0.586468664405902,0.316167476228185,Base,160541,ARTHUR LIRA,PP
0.143338990217487,0.0484622754539569,Base,141536,RÔMULO GOUVEIA,PSD
0.0271178387221853,-0.0156767179653801,Oposicao,178832,LEANDRE,PV
0.158490414119403,0.172894352783398,Oposicao,74352,NILSON PINTO,PSDB
0.396596708823275,0.318450712563181,Oposicao,160565,MARA GABRILLI,PSDB
0.119763925624553,-0.20490407862997,Oposicao,141513,BILAC PINTO,PR
0.265372403374554,0.0173569068648483,Base,160571,JOÃO RODRIGUES,PSD
0.124835874377605,-0.163020221940912,Base,74752,ODELMO LEÃO,PP
0.0320121476809938,-0.0819914587020856,Base,73483,LUIS CARLOS HEINZE,PP
0.0812572899960647,0.544551609128858,Oposicao,73535,JORGE TADEU MUDALEN,DEM
0.0901320130469432,0.0796249147544029,Oposicao,160531,JHONATAN DE JESUS,PRB
-0.0889545121843236,-0.0164963205770279,Oposicao,178863,ULDURICO JUNIOR,PV
0.406898580068323,0.0105225545322657,Oposicao,178894,LAUDIVIO CARVALHO,SD
0.0542787186489637,-0.155273932041842,Oposicao,74163,CARLOS MANATO,SD
-0.428513059925466,-0.0661341761102711,Base,178837,ANGELIM,PT
-0.232021912738754,-0.138581286732667,Base,73486,POMPEO DE MATTOS,PDT
0.281404525966281,-0.229357709523406,Oposicao,99654,ERIVELTON SANTANA,PSC
0.278037359434479,0.39213518481841,Oposicao,74449,PEDRO FERNANDES,PTB
0.110707864350465,0.0121931669972852,Base,160561,MISSIONÁRIO JOSÉ OLIMPIO,PP
0.206624116158118,-0.0217746624146052,Oposicao,146788,MARCELO ARO,PHS
-0.482458680663065,0.41754714150957,Oposicao,178997,MOSES RODRIGUES,PPS
0.101152772853994,0.0513081993017754,Oposicao,160545,ALEXANDRE LEITE,DEM
-0.462901843629692,0.152546600084718,Base,141440,CHICO LOPES,PCdoB
-0.512186814057143,-0.11296243495849,Base,178866,LUIZIANNE LINS,PT
-0.0429472427186636,-0.181432578280068,Oposicao,160632,ZÉ SILVA,SD
-0.00994091858615961,0.104686543596449,Oposicao,179000,MARCELO ÁLVARO ANTÔNIO,PR
-0.52386281528346,-0.0831095697846373,Base,74688,LUIZ SÉRGIO,PT
-0.495438357391327,-0.0683026945623985,Base,73482,HENRIQUE FONTANA,PT
-0.0450734997359633,0.376296876815173,Base,141434,FLAVIANO MELO,PMDB
-0.00754131385647977,-0.255018093304107,Base,178953,EXPEDITO NETTO,PSD
-0.146885128850255,0.604508483526014,Oposicao,74651,CARLOS MELLES,DEM
0.106800650540313,-0.0948955634504181,Oposicao,178982,LUIZ LAURO FILHO,PSB
-0.506579155864361,0.482976417196016,Oposicao,73466,RUBENS BUENO,PPS
0.336854500373398,0.0540483253864198,Base,141527,RENATO MOLLING,PP
-0.319229778852979,-0.189778128179054,Oposicao,178834,BEBETO,PSB
0.148162243978687,0.162379027537869,Base,178831,ANDRÉ ABDON,PP
0.165829561306018,-0.202686746237557,Oposicao,178985,MIGUEL LOMBARDI,PR
-0.0182123779228401,-0.346939785199109,Oposicao,74359,NILTON CAPIXABA,PTB
-0.0110885704861647,0.0109302743221942,Oposicao,141484,LÚCIO VALE,PR
-0.37982072531767,-0.00423387420348553,Oposicao,134812,EDMILSON RODRIGUES,PSOL
0.400222151259107,-0.0096079762882419,Oposicao,178898,TENENTE LÚCIO,PSB
0.167066025973914,0.0927587246092205,Base,160515,RONALDO BENEDET,PMDB
0.157799483102487,-0.194632473939493,Oposicao,162332,LUIZ NISHIMORI,PR
-0.0985278030992798,0.465266162088371,Oposicao,74693,RODRIGO MAIA,DEM
0.134295016306544,-0.209098483706987,Oposicao,160677,FRANCISCO FLORIANO,PR
-0.420379713437423,-0.105762944862444,Base,160610,VALMIR ASSUNÇÃO,PT
0.0940579638830356,0.225292276212407,Oposicao,178855,IRMÃO LAZARO,PSC
0.210949126126583,0.389158374489467,Base,178975,BALEIA ROSSI,PMDB
0.383982219846001,0.391002132902714,Base,178884,HILDO ROCHA,PMDB
0.317312965379714,0.198038080645538,Oposicao,178865,CABO SABINO,PR
-0.506579155864361,0.482976417196016,Oposicao,164360,CARMEN ZANOTTO,PPS
0.174382801489978,-0.37624961110294,Base,74158,MÁRIO HERINGER,PDT
0.169414208968199,-0.287113345335306,Oposicao,160543,ANDRE MOURA,PSC
0.0833428267294289,-0.304698427401534,Oposicao,74043,WELLINGTON ROBERTO,PR
0.328912800376822,-0.0576750828482847,Oposicao,67312,JÚLIA MARINHO,PSC
-0.432549414751272,-0.00919450674007465,Base,171617,PAULÃO,PT
-0.342785813930724,-0.34671596344039,Base,178868,ODORICO MONTEIRO,PROS
0.198940829560899,0.534545933605639,Base,178933,SERGIO SOUZA,PMDB
-0.0309075941279067,-0.048493277519909,Base,74467,DAMIÃO FELICIANO,PDT
-0.336110013699677,-0.120461932135087,Base,178973,ANA PERUGINI,PT
0.230899001539212,-0.140707755747372,Base,73781,NELSON MEURER,PP
-0.426814647113591,-0.107990292044756,Base,178974,ANDRES SANCHEZ,PT
-0.295542466710848,-0.071298247520486,Oposicao,178978,FLAVINHO,PSB
0.102776712116053,-0.153444445765128,Oposicao,74459,ÁTILA LIRA,PSB
0.106676958775651,0.142533775480501,Oposicao,66828,FAUSTO PINATO,PRB
0.239891100107962,0.19052209458322,Oposicao,178950,ANTÔNIO JÁCOME,PTN
-0.537866723695595,-0.1173269232186,Base,160622,VICENTE CANDIDO,PT
-0.145208678964627,-0.282951552133542,Base,177282,SUBTENENTE GONZAGA,PDT
0.159194161825884,-0.266064274260213,Oposicao,160659,KEIKO OTA,PSB
0.103258818942771,0.0631617699785389,Oposicao,74585,LINCOLN PORTELA,PR
-0.198478605802808,-0.280467235701993,Oposicao,178926,RODRIGO MARTINS,PSB
-0.118792376886144,-0.291399710311436,Oposicao,160642,PASTOR EURICO,PSB
-0.00967714906966691,-0.10849367133037,Oposicao,178992,VITOR LIPPI,PSDB
0.161720569225293,0.36185422544384,Oposicao,73434,ARNALDO FARIA DE SÁ,PTB
0.164817539070986,-0.0771719688235226,Base,74765,SILAS BRASILEIRO,PMDB
-0.399620729463812,0.139018358335027,Base,137853,WADSON RIBEIRO,PCdoB
0.274383086691297,0.199486500291504,Oposicao,160665,AUGUSTO COUTINHO,SD
0.326970278038804,-0.107818179324963,Base,92699,FERNANDO MONTEIRO,PP
-0.408580684416669,0.35958327625727,Base,74474,CARLOS EDUARDO CADOCA,PCdoB
0.357706633740543,0.00231675283431387,Base,181315,MARQUINHO MENDES,PMDB
0.185538982709163,0.0883927688003585,Base,73568,CELSO JACOB,PMDB
0.175062128322288,-0.258950658620601,Base,124411,MAURO PEREIRA,PMDB
-0.318649399180781,0.191539485571501,Base,131966,JOSÉ FOGAÇA,PMDB
-0.507023958131657,0.204390950330019,Oposicao,73805,ROBERTO FREIRE,PPS
0.219778619574506,-0.165424040777857,Base,160582,ALBERTO FILHO,PMDB
-0.551310016225285,-0.0915002593536257,Base,189593,WADIH DAMOUS,PT
-0.616443986933478,0.230184695440982,Oposicao,74048,RAUL JUNGMANN,PPS
-0.208834484042077,0.33564847398011,Oposicao,74277,LOBBE NETO,PSDB
-0.507140197763723,0.147821182183518,Base,101309,DAVIDSON MAGALHÃES,PCdoB
0.138337648226736,0.0333276748527307,Base,74372,SANDES JÚNIOR,PP
0.646565872143507,0.201349021655554,Base,73793,EDINHO BEZ,PMDB
-0.10723927842397,-0.242217889963206,Oposicao,133374,ADEMIR CAMILO,PTN
0.238054545881375,0.117025377300301,Base,160676,FERNANDO TORRES,PSD
0.387881743975534,0.468720235633857,Oposicao,74095,PAUDERNEY AVELINO,DEM
-0.0713639064715945,-0.00836169283824557,Base,74075,ELCIONE BARBALHO,PMDB
-0.523976555845457,-0.0248303777889298,Base,178873,HELDER SALOMÃO,PT
-0.441884386897604,-0.111363197187625,Oposicao,178989,RENATA ABREU,PTN
0.423684891891231,-0.0115945567016265,Oposicao,148134,PROFESSOR VICTÓRIO GALLI,PSC
-0.255089830227737,-0.300586369562579,Oposicao,178906,BETO SALAME,S.PART.
0.115504709843491,-0.00812121434363347,Oposicao,141394,BRUNO ARAÚJO,PSDB
-0.0325867360607364,0.00342396141923822,Oposicao,159238,MARCUS PESTANA,PSDB
0.269959145633188,-0.197627115557649,Base,160611,TONINHO PINHEIRO,PP
-0.338548920212902,0.159066711775369,Oposicao,178928,CHRISTIANE DE SOUZA YARED,PR
-0.0437666808944416,0.026725561198618,Oposicao,178891,CAIO NARCIO,PSDB
0.0715199816408012,-0.0834583109992207,Base,178845,RONALDO LESSA,PDT
-0.530042986100465,-0.109665154230768,Base,74161,REGINALDO LOPES,PT
0.219076567306403,-0.0292198352909222,Base,178954,LUCIO MOSQUINI,PMDB
-0.419655684845443,-0.0890396362618488,Oposicao,178907,FRANCISCO CHAPADINHA,PTN
0.118096632876422,0.135259941957643,Oposicao,122466,RONALDO MARTINS,PRB
0.285781148387651,-0.31342145223758,Oposicao,141417,EDIO LOPES,PR
-0.0166674795205506,0.112863576406483,Oposicao,178988,JOÃO PAULO PAPA,PSDB
0.282387693992138,0.22290830068257,Base,141500,MARCOS MONTES,PSD
-0.0898548316503416,0.527325978126188,Oposicao,178990,SAMUEL MOREIRA,PSDB
0.0417123726740989,0.12700490319679,Oposicao,150418,MÁRCIO MARINHO,PRB
0.0617120540661648,-0.122337192273764,Base,74299,LEÔNIDAS CRISTINO,PDT
0.292934184352372,0.00021330043036277,Base,178850,MARCOS ROTTA,PMDB
0.216638515924011,0.126620301398374,Oposicao,118594,MARCELO SQUASSONI,PRB
-0.569947825147792,0.494034437348073,Oposicao,160621,SANDRO ALEX,PPS
0.168667010192982,0.289551711433015,Oposicao,74319,PAES LANDIM,PTB
0.0757430963447958,0.185618113655668,Oposicao,141384,VALADARES FILHO,PSB
-0.523976555845457,-0.0248303777889298,Base,160604,PEDRO UCZAI,PT
-0.0110840161613763,0.0831025149275602,Oposicao,178959,HIRAN GONÇALVES,S.PART.
0.229942155069033,0.299013014603576,Base,112437,JOÃO MARCELO SOUZA,PMDB
-0.396997184164808,-0.0956925513418083,Base,74400,PAULO PIMENTA,PT
0.337033928231154,-0.143467247568742,Oposicao,73714,JOSÉ REINALDO,PSB
-0.0213589193607359,-0.282039000779346,Base,178963,COVATTI FILHO,PP
