x1,x2,classe,ideDeputado,nome,partido
0.363243698347817,0.0217503156269714,Base,74273,JEFFERSON CAMPOS,PSD
0.0791582781676228,0.350002815720698,Base,160637,RONALDO FONSECA,PROS
0.423955581888892,0.052382408938562,Oposicao,62881,DANILO FORTE,PSB
-0.220758511266408,-0.522835507576002,Base,178835,AFONSO MOTTA,PDT
-0.937854671224771,0.123287642279828,Base,160569,WALDENOR PEREIRA,PT
0.436018032040253,0.169764294509443,Base,74090,ÁTILA LINS,PSD
0.534363900817746,-0.128540078752684,Oposicao,178960,REMÍDIO MONAI,PR
0.550503751952715,-0.0244606414737133,Oposicao,160589,BRUNA FURLAN,PSDB
0.526990053409692,0.0403255146149935,Base,163831,FERNANDO JORDÃO,PMDB
-0.388871496242275,-0.421249644947441,Oposicao,74457,MORONI TORGAN,DEM
0.431028828996885,-0.0296190905713561,Oposicao,178958,CARLOS ANDRADE,PHS
-0.274798776947176,-0.2714256274741,Oposicao,160601,PR. MARCO FELICIANO,PSC
0.166895016659761,0.329732531465207,Base,74317,JÚLIO CESAR,PSD
-0.0485110030097996,0.198252291635376,Base,160655,RICARDO IZAR,PSD
-0.709160495195884,-0.548092705617255,Oposicao,178922,TADEU ALENCAR,PSB
0.407084065979014,-0.0605242481753176,Base,178910,JOAQUIM PASSARINHO,PSD
-0.98096219178518,-0.160846075133719,Base,74156,LEONARDO MONTEIRO,PT
-0.197867768901165,0.281927562115202,Base,141552,VALTENIR PEREIRA,PMDB
0.195382528163093,0.265485511454215,Oposicao,160576,CÉSAR HALUM,PRB
0.106672651447027,0.522971988893654,Oposicao,178881,ALUISIO MENDES,PTN
0.544527786925204,-0.0708034096348233,Base,73674,ROBERTO BALESTRA,PP
-0.414203663613337,-0.373254827704837,Oposicao,64960,MARIA HELENA,PSB
0.220428391298449,-0.419813108255406,Oposicao,141422,EFRAIM FILHO,DEM
0.398113635901407,0.19313546126984,Oposicao,178892,DÂMINA PEREIRA,PSL
0.06874906389083,-0.0646782320028874,Oposicao,74366,JOÃO CAMPOS,PSDB
0.306088093330262,0.241959332680598,Oposicao,151208,LAERCIO OLIVEIRA,SD
-0.681106806256902,-0.56058967670784,Oposicao,178938,CABO DACIOLO,S.PART.
0.0165301540363237,-0.58938153116012,Oposicao,74570,JUTAHY JUNIOR,PSDB
0.387567490794197,0.070568562273222,Oposicao,73778,LUIZ CARLOS HAULY,PSDB
-0.919775596395681,0.175061546369346,Base,129037,GABRIEL GUIMARÃES,PT
0.348673576092864,-0.182192185635278,Oposicao,178909,HÉLIO LEITE,DEM
-0.232263531004325,0.546285582873258,Base,178841,CÍCERO ALMEIDA,PSD
-0.900403480046148,0.139336741347032,Oposicao,69871,BACELAR,PTN
0.208862054084459,-0.307224855462985,Oposicao,160512,AUREO,SD
-1.01381451271941,0.127115138751479,Base,171619,MARGARIDA SALOMÃO,PT
-0.299116612601114,0.723081552555598,Oposicao,178867,MACEDO,PSL
-0.0315868776911405,-0.612118832944354,Oposicao,178849,HISSA ABRAHÃO,PPS
0.398376332509229,-0.214138246879427,Oposicao,178875,ALEXANDRE BALDY,PSDB
0.339996591578971,0.138220230846533,Oposicao,178903,ADILTON SACHETTI,PSB
0.526469086894988,-0.257858519848199,Oposicao,164359,DELEGADO WALDIR,PR
0.110137130079287,-0.142425137416408,Oposicao,178916,DANIEL COELHO,PSDB
-0.432522336173686,0.103410142393184,Oposicao,178846,ALFREDO NASCIMENTO,PR
0.15950125797179,0.222052327025359,Base,141401,CARLOS BEZERRA,PMDB
0.387802535689353,0.130084889892018,Base,73463,OSMAR SERRAGLIO,PMDB
0.361328025807946,0.262154184823594,Base,141507,MAURO MARIANI,PMDB
-0.0443295829616168,0.281435311056376,Oposicao,178936,ALEXANDRE VALLE,PR
0.101469926246046,-0.323041522199764,Base,141411,DAGOBERTO,PDT
0.386756221926946,-0.466656175610142,Oposicao,178972,ALEX MANENTE,PPS
0.42199049111135,0.0422978485193558,Oposicao,74553,JOSÉ CARLOS ALELUIA,DEM
0.36607250245025,-0.267074460732772,Base,178843,MARX BELTRÃO,PMDB
-1.00081959802665,0.222183945687407,Base,133373,MARCO MAIA,PT
-0.90324282367298,-0.0522114618324384,Base,74371,RUBENS OTONI,PT
0.596385638564752,-0.205828378039902,Oposicao,178876,CÉLIO SILVEIRA,PSDB
0.35890121515873,0.316950853194314,Base,178948,BETO ROSADO,PP
0.154697553256453,0.418912958388171,Oposicao,141483,LINDOMAR GARÇON,PRB
0.163228392706474,-0.0603281142525734,Base,178994,DULCE MIRANDA,PMDB
0.296388884399948,-0.199915786365956,Oposicao,160633,MANDETTA,DEM
0.387070973642921,-0.409005942235974,Oposicao,178941,EZEQUIEL TEIXEIRA,PTN
-0.406298233446983,-0.415193642515446,Oposicao,74784,LUIZA ERUNDINA,PSOL
0.398050619612784,0.357939406100904,Base,73788,RICARDO BARROS,PP
0.510276572603884,0.0952875925120229,Base,160559,ALCEU MOREIRA,PMDB
-0.323557353659765,-0.645552230446352,Base,178995,ROBERTO GÓES,PDT
0.102365547216158,-0.34215570145378,Oposicao,178854,ELMAR NASCIMENTO,DEM
0.298603769160945,0.160552201416985,Oposicao,74017,PAULO FEIJÓ,PR
-0.938848747730678,-0.116817046572786,Base,160641,PROFESSORA MARCIVANIA,PT
-0.558159670739648,0.162723693721424,Base,141470,JOSÉ GUIMARÃES,PT
0.411119170102577,0.428373009819564,Oposicao,160567,NELSON MARCHEZAN JUNIOR,PSDB
0.418773286756703,0.195455858410763,Oposicao,73437,BETO MANSUR,PRB
0.0210328099299686,-0.374670310741905,Oposicao,73586,JÚLIO DELGADO,PSB
0.461762440839901,0.359911884354376,Base,178861,RONALDO CARLETTO,PP
-0.0849677179212578,-0.200676797565113,Oposicao,178828,EVANDRO GUSSI,PV
0.401107227024381,0.145447884197511,Oposicao,178983,MARCIO ALVINO,PR
0.51497079823711,-0.0733724089218225,Base,74253,JULIO LOPES,PP
-0.014681584856418,0.059160903067746,Oposicao,178991,SÉRGIO REIS,PRB
0.271070131963595,0.299089589996284,Oposicao,74787,MILTON MONTI,PR
0.619708955274898,-0.236142758480877,Base,160673,GIOVANI CHERINI,PDT
0.290089524207284,0.100325671995286,Oposicao,160517,PAULO FOLETTO,PSB
0.37290332779257,0.286191724455824,Base,74665,JAIME MARTINS,PSD
0.255958714107707,-0.1843097029771,Base,73692,OSMAR TERRA,PMDB
-0.986511102871324,0.147808493433445,Base,178872,GIVALDO VIEIRA,PT
0.295681203797938,0.205831583467039,Oposicao,74140,JOSÉ CARLOS ARAÚJO,PR
0.397682947883073,-0.135057982936274,Oposicao,74270,GILBERTO NASCIMENTO,PSC
0.462372124174916,0.0735474933321285,Base,178946,SORAYA SANTOS,PMDB
-0.979747169434432,0.0500958546671418,Base,73701,BENEDITA DA SILVA,PT
0.409498513246478,-0.11723276127558,Base,178911,SIMONE MORGADO,PMDB
-0.90672214295523,0.40686574963959,Base,178934,TONINHO WANDSCHEER,PROS
-1.01703808484424,0.240216869592204,Base,178986,NILTO TATTO,PT
-1.03811366648681,0.0700778619933211,Base,74060,DANIEL ALMEIDA,PCdoB
0.358539840647961,-0.022854630972127,Base,171623,FABIO REIS,PMDB
0.183640564387867,0.0682846634194493,Oposicao,178886,JUSCELINO FILHO,DEM
-0.446405274800837,-0.382794662912742,Oposicao,163321,RONALDO NOGUEIRA,PTB
0.190902147367925,0.256570434987013,Oposicao,178962,CARLOS GOMES,PRB
0.187698323499045,0.119412438010154,Oposicao,186775,PASTOR FRANKLIN,PTdoB
-0.362368536131857,0.516117099121511,Base,141450,HUGO LEAL,PROS
0.00873483857452935,0.162472639158747,Oposicao,160553,ANTONIO BRITO,PTB
0.468417484654121,0.125942843289889,Base,74374,GERALDO RESENDE,PMDB
-0.775531679786386,0.373927765049898,Base,141398,CARLOS ZARATTINI,PT
0.456629414967437,-0.370948863411125,Oposicao,178961,SHÉRIDAN,PSDB
0.323887309898291,0.291642874157531,Oposicao,74351,JOSUÉ BENGTSON,PTB
-0.563105548972656,0.182101074881162,Oposicao,178951,RAFAEL MOTTA,PSB
0.312649374819843,0.197449780243456,Oposicao,141518,PAULO PEREIRA DA SILVA,SD
0.166876015766911,0.181543531235376,Oposicao,160558,PAULO FREIRE,PR
0.611605564395885,-0.229038664667705,Base,160599,DIMAS FABIANO,PP
0.375914748053544,0.266805954333991,Base,160649,ESPERIDIÃO AMIN,PP
0.120022649361103,-0.157604922388957,Oposicao,178836,ALAN RICK,PRB
0.00930931002396364,0.149241478793388,Base,143632,DOMINGOS NETO,PSD
-1.0124354752544,0.159303362839749,Base,141503,JÔ MORAES,PCdoB
0.548391834640826,-0.0189364347409202,Oposicao,166401,NILSON LEITÃO,PSDB
-0.414656304749914,-0.60267136420919,Base,74439,WOLNEY QUEIROZ,PDT
-0.375373142110309,-0.635040438127945,Oposicao,160602,ARNALDO JORDY,PPS
0.384675951903746,-0.0642157779213495,Base,74079,JOSÉ PRIANTE,PMDB
0.366088568139086,0.250985152804855,Base,160596,HEULER CRUVINEL,PSD
-1.04474504971455,0.129809403910626,Base,178987,ORLANDO SILVA,PCdoB
-1.10091137077883,-0.208833018512764,Base,160628,LUCIANA SANTOS,PCdoB
-0.445766518538671,-0.507392251155849,Base,178932,MARCELO BELINATI,PP
0.375122818992768,-0.252271343127801,Oposicao,178895,MISAEL VARELLA,DEM
0.00121437890412844,0.233626779363442,Oposicao,152610,ROBERTO ALVES,PRB
-0.899350529897296,0.295394859951567,Base,160556,PADRE JOÃO,PT
0.40808976629435,0.231558260281563,Oposicao,141542,SÉRGIO MORAES,PTB
0.128125404895151,0.244085188573812,Base,67138,IRACEMA PORTELLA,PP
-0.923678359510465,0.179862748528094,Base,141464,JOSÉ AIRTON CIRILO,PT
0.418329792660073,-0.245765054406851,Base,94931,LUCIO VIEIRA LIMA,PMDB
-0.376055331998153,-0.639730930899582,Oposicao,76287,MARCELO MATOS,PHS
0.499466740583175,0.08220983168331,Base,160570,JERÔNIMO GOERGEN,PP
0.153535409169503,-0.359478008097826,Oposicao,97707,HERÁCLITO FORTES,PSB
0.0741458281421198,-0.159353050384669,Oposicao,178931,LUCIANO DUCCI,PSB
0.0208883113211904,0.354487335993807,Oposicao,178920,RICARDO TEOBALDO,PTN
0.514655097301014,0.15274533720279,Oposicao,160509,JORGINHO MELLO,PR
-0.964658304610208,-0.0636585532648769,Base,113247,VALMIR PRASCIDELLI,PT
0.601983556941426,-0.332308119360298,Oposicao,178856,JOÃO GUALBERTO,PSDB
0.38624522286312,0.286706975287901,Base,160619,JOSÉ NUNES,PSD
-0.878924995792859,0.569582261424225,Base,160592,ZECA DIRCEU,PT
0.524774785142067,-0.291214266727355,Oposicao,178956,MARIANA CARVALHO,PSDB
-0.033279582021538,0.0799522080751505,Oposicao,160976,TIRIRICA,PR
0.346715521106282,0.116864869497721,Base,160588,DIEGO ANDRADE,PSD
-0.403367571667,-0.535482453604479,Oposicao,178852,MARCOS REATEGUI,PSC
0.65173861445496,-0.0753405459276063,Base,136811,AFONSO HAMM,PP
0.112241384611239,-0.117020430616171,Base,74356,SILAS CÂMARA,PSD
-0.940098703031566,0.210289192639791,Base,178902,ZECA DO PT,PT
-0.123975516099377,-0.322247499917778,Base,178888,VICTOR MENDES,PSD
0.0181672022588393,-0.521384811254677,Oposicao,178957,ABEL MESQUITA JR.,DEM
-1.01275295954809,-0.02550293546504,Base,74057,ALICE PORTUGAL,PCdoB
0.139261076207987,0.0226003446917879,Base,160426,ROGÉRIO ROSSO,PSD
0.476457539333003,-0.173550350824273,Oposicao,141516,PAULO ABI-ACKEL,PSDB
-1.00090050171182,-0.150460119278689,Base,74848,JANDIRA FEGHALI,PCdoB
-0.438659997209016,-0.235866015145932,Oposicao,74172,DELEY,PTB
0.394856103293144,0.204645470669727,Oposicao,73666,JOVAIR ARANTES,PTB
-0.0144357352915495,0.04540802392043,Base,178913,VENEZIANO VITAL DO RÊGO,PMDB
0.466609731565855,-0.0732715473084888,Oposicao,92346,EDUARDO BOLSONARO,PSC
0.58880753751664,0.133842976413771,Base,141487,LUIZ FERNANDO FARIA,PP
0.163703429717027,0.272503252468008,Base,178981,HERCULANO PASSOS,PSD
0.0722548908908564,-0.0188232833691716,Base,178897,RODRIGO PACHECO,PMDB
0.468867570233051,-0.338511184500255,Oposicao,178847,ARTHUR VIRGÍLIO BISNETO,PSDB
-0.745500738539686,-0.529655237812933,Oposicao,74171,CHICO ALENCAR,PSOL
0.575603178320501,-0.101937054746983,Base,160541,ARTHUR LIRA,PP
0.324347255103543,0.341331921062036,Base,141536,RÔMULO GOUVEIA,PSD
0.0163969057673477,-0.473008925614132,Oposicao,178832,LEANDRE,PV
0.611605564395885,-0.229038664667705,Oposicao,74352,NILSON PINTO,PSDB
0.302950430924118,-0.219135072591456,Oposicao,160565,MARA GABRILLI,PSDB
0.25388764932843,0.39747154941176,Oposicao,141513,BILAC PINTO,PR
0.435350524421824,0.18215919775834,Base,160571,JOÃO RODRIGUES,PSD
0.417363147835316,-0.0246107569155595,Base,74752,ODELMO LEÃO,PP
0.511527657489387,-0.0544664878522772,Base,73483,LUIS CARLOS HEINZE,PP
0.270369154477232,-0.236639854714356,Oposicao,73535,JORGE TADEU MUDALEN,DEM
0.275630576051841,0.0216496492156947,Oposicao,160531,JHONATAN DE JESUS,PRB
-0.410158152082638,0.188763932325394,Oposicao,178863,ULDURICO JUNIOR,PV
0.23857747576786,-0.0985532855447458,Oposicao,178894,LAUDIVIO CARVALHO,SD
0.451524525650278,-0.0157796154048506,Oposicao,74163,CARLOS MANATO,SD
-1.01703808484424,0.240216869592204,Base,178837,ANGELIM,PT
-0.454582685391898,-0.22633163562925,Base,73486,POMPEO DE MATTOS,PDT
0.229273852032502,-0.21962013073863,Oposicao,99654,ERIVELTON SANTANA,PSC
0.44609622644759,-0.265732876158648,Oposicao,74449,PEDRO FERNANDES,PTB
0.454702247407173,0.0706723421095339,Base,160561,MISSIONÁRIO JOSÉ OLIMPIO,PP
0.439800892891487,0.128584590130506,Oposicao,146788,MARCELO ARO,PHS
0.0980376656981331,-0.35418355888634,Oposicao,178997,MOSES RODRIGUES,PPS
0.413375455266377,0.159749061340365,Oposicao,160545,ALEXANDRE LEITE,DEM
-0.950914407126213,0.0834939428192485,Base,141440,CHICO LOPES,PCdoB
-1.05730433781506,0.0153603950554369,Base,178866,LUIZIANNE LINS,PT
0.431713060853787,-0.0760457708866106,Oposicao,160632,ZÉ SILVA,SD
0.0017991369082997,-0.0215646948812909,Oposicao,179000,MARCELO ÁLVARO ANTÔNIO,PR
-0.897768971867602,0.329259861563438,Base,74688,LUIZ SÉRGIO,PT
-1.03577562530764,0.242021032189747,Base,73482,HENRIQUE FONTANA,PT
0.552833093798757,-0.153532473755386,Base,141434,FLAVIANO MELO,PMDB
0.283051175569531,-0.233153095046127,Base,178953,EXPEDITO NETTO,PSD
0.268657570151322,-0.0932433836188083,Oposicao,74651,CARLOS MELLES,DEM
0.198429527729166,-0.161247950788495,Oposicao,178982,LUIZ LAURO FILHO,PSB
0.550313156620951,-0.241974096892052,Oposicao,73466,RUBENS BUENO,PPS
0.452011446087214,0.18508612774555,Base,141527,RENATO MOLLING,PP
-0.768292872897721,-0.543838090523685,Oposicao,178834,BEBETO,PSB
-0.1923468636866,0.159706823193488,Base,178831,ANDRÉ ABDON,PP
0.449871455726044,0.26031087581578,Oposicao,178985,MIGUEL LOMBARDI,PR
0.295229935782033,0.0215760190655499,Oposicao,74359,NILTON CAPIXABA,PTB
0.0110714501152388,0.343359557351085,Oposicao,141484,LÚCIO VALE,PR
-0.745500738539686,-0.529655237812933,Oposicao,134812,EDMILSON RODRIGUES,PSOL
-0.0435509598790194,-0.350923405457264,Oposicao,178898,TENENTE LÚCIO,PSB
0.288800025764526,0.166008839853553,Base,160515,RONALDO BENEDET,PMDB
0.546622636714378,0.285840587940454,Oposicao,162332,LUIZ NISHIMORI,PR
0.4160080040985,-0.381955544083612,Oposicao,74693,RODRIGO MAIA,DEM
-0.0196999707365071,0.252801083035419,Oposicao,160677,FRANCISCO FLORIANO,PR
-1.02543493469757,0.14796204094305,Base,160610,VALMIR ASSUNÇÃO,PT
0.251892315403421,-0.0882308559860604,Oposicao,178855,IRMÃO LAZARO,PSC
0.527356643284457,-0.0524402108497526,Base,178975,BALEIA ROSSI,PMDB
0.0579248608209173,-0.251723021699501,Base,178884,HILDO ROCHA,PMDB
-0.238961212371799,-0.104123003962085,Oposicao,178865,CABO SABINO,PR
0.552430057809443,-0.299413818766932,Oposicao,164360,CARMEN ZANOTTO,PPS
0.451524525650278,-0.0157796154048506,Base,74158,MÁRIO HERINGER,PDT
0.180945556878887,0.16402088751557,Oposicao,160543,ANDRE MOURA,PSC
0.00486753386591508,0.216848985027828,Oposicao,74043,WELLINGTON ROBERTO,PR
0.18566938600453,-0.0351492995506871,Oposicao,67312,JÚLIA MARINHO,PSC
-0.936856942830953,-0.120083197590525,Base,171617,PAULÃO,PT
-0.685017428040535,0.25953642181351,Base,178868,ODORICO MONTEIRO,PROS
0.682749160364795,-0.000245989206777389,Base,178933,SERGIO SOUZA,PMDB
-0.444410867867244,-0.593893806023491,Base,74467,DAMIÃO FELICIANO,PDT
-0.978044202660957,0.229588615708663,Base,178973,ANA PERUGINI,PT
-0.16930698860956,0.348029375960804,Base,73781,NELSON MEURER,PP
-0.898136939714926,0.123312824613242,Base,178974,ANDRES SANCHEZ,PT
-0.145840361399532,-0.312588594737569,Oposicao,178978,FLAVINHO,PSB
-0.173429024888065,-0.312495937437824,Oposicao,74459,ÁTILA LIRA,PSB
0.0241814735298713,0.158203050942322,Oposicao,66828,FAUSTO PINATO,PRB
-0.376635362196018,-0.123109025017774,Oposicao,178950,ANTÔNIO JÁCOME,PTN
-0.979602854719469,-0.0288603002366505,Base,160622,VICENTE CANDIDO,PT
-0.532528701880236,-0.670326228282098,Base,177282,SUBTENENTE GONZAGA,PDT
-0.0934863588931505,-0.201679402883317,Oposicao,160659,KEIKO OTA,PSB
-0.457810063076708,0.0441903712537872,Oposicao,74585,LINCOLN PORTELA,PR
0.0124850416007674,-0.170846254796877,Oposicao,178926,RODRIGO MARTINS,PSB
0.381410431193459,-0.413247237752666,Oposicao,160642,PASTOR EURICO,PSB
0.547697233843555,-0.0244840866643537,Oposicao,178992,VITOR LIPPI,PSDB
0.110298292457955,-0.279419311506451,Oposicao,73434,ARNALDO FARIA DE SÁ,PTB
0.281977901949683,0.463692089482562,Base,74765,SILAS BRASILEIRO,PMDB
-1.01275295954808,-0.0255029354650401,Base,137853,WADSON RIBEIRO,PCdoB
0.427046490266674,-0.0310563430925511,Oposicao,160665,AUGUSTO COUTINHO,SD
0.352858591561138,0.364300160141172,Base,92699,FERNANDO MONTEIRO,PP
-0.885373639684827,0.035904297024158,Base,74474,CARLOS EDUARDO CADOCA,PCdoB
0.480139312279548,0.0543162296610331,Base,181315,MARQUINHO MENDES,PMDB
0.492677437929642,0.0996556640047396,Base,73568,CELSO JACOB,PMDB
0.480931841023853,0.320426591467029,Base,124411,MAURO PEREIRA,PMDB
0.0168678880757959,0.126505692695428,Base,131966,JOSÉ FOGAÇA,PMDB
0.525856083758321,-0.271853694198419,Oposicao,73805,ROBERTO FREIRE,PPS
0.346701108211343,-0.0280680748359673,Base,160582,ALBERTO FILHO,PMDB
-0.209940807841664,0.0144518383621042,Base,189593,WADIH DAMOUS,PT
-0.293407300681142,-0.519587383046189,Oposicao,74048,RAUL JUNGMANN,PPS
0.429709179506236,-0.353817789968675,Oposicao,74277,LOBBE NETO,PSDB
-0.989094100148212,-0.0471390692565093,Base,101309,DAVIDSON MAGALHÃES,PCdoB
0.365111976478351,0.220905303533873,Base,74372,SANDES JÚNIOR,PP
0.686541150149395,0.123851707897011,Base,73793,EDINHO BEZ,PMDB
-0.00940102479810633,-0.089451351767974,Oposicao,133374,ADEMIR CAMILO,PTN
-0.0316593744485315,0.163976302043379,Base,160676,FERNANDO TORRES,PSD
0.183446385027189,-0.406402524448877,Oposicao,74095,PAUDERNEY AVELINO,DEM
0.352362549123147,-0.205149022006146,Base,74075,ELCIONE BARBALHO,PMDB
-0.995102471094589,0.185403572470617,Base,178873,HELDER SALOMÃO,PT
-0.00606201225059954,0.402925520603622,Oposicao,178989,RENATA ABREU,PTN
0.573988079878079,0.0741474171613534,Oposicao,148134,PROFESSOR VICTÓRIO GALLI,PSC
-0.163417181354983,0.169678931030728,Oposicao,178906,BETO SALAME,S.PART.
0.336901835184479,0.121878683998259,Oposicao,141394,BRUNO ARAÚJO,PSDB
0.719401099188161,-0.201867068614243,Oposicao,159238,MARCUS PESTANA,PSDB
0.187926706647128,-0.0261244574465791,Base,160611,TONINHO PINHEIRO,PP
-0.640200433165461,-0.0230011156526078,Oposicao,178928,CHRISTIANE DE SOUZA YARED,PR
0.50803182405591,0.0145604894081871,Oposicao,178891,CAIO NARCIO,PSDB
-0.388618432066946,-0.725826949011326,Base,178845,RONALDO LESSA,PDT
-0.853683906862796,0.0591037167492333,Base,74161,REGINALDO LOPES,PT
0.214152034043887,0.22258923493662,Base,178954,LUCIO MOSQUINI,PMDB
0.19956533940949,0.192913594335383,Oposicao,178907,FRANCISCO CHAPADINHA,PTN
-0.217330305574229,0.315816113710026,Oposicao,122466,RONALDO MARTINS,PRB
0.320254281733655,0.259247503196566,Oposicao,141417,EDIO LOPES,PR
0.309501832551601,-0.108036232569774,Oposicao,178988,JOÃO PAULO PAPA,PSDB
0.436018032040253,0.169764294509443,Base,141500,MARCOS MONTES,PSD
0.611605564395885,-0.229038664667705,Oposicao,178990,SAMUEL MOREIRA,PSDB
-0.23891372331202,0.447316921115249,Oposicao,150418,MÁRCIO MARINHO,PRB
-0.107196740276059,0.0922156522473948,Base,74299,LEÔNIDAS CRISTINO,PDT
0.496473320654389,0.0127065426992045,Base,178850,MARCOS ROTTA,PMDB
0.284474001000362,0.234981669014056,Oposicao,118594,MARCELO SQUASSONI,PRB
0.557782548780577,-0.146642166437749,Oposicao,160621,SANDRO ALEX,PPS
-0.00633630965579168,-0.0759658487488898,Oposicao,74319,PAES LANDIM,PTB
-0.122514397167022,-0.0673672578316661,Oposicao,141384,VALADARES FILHO,PSB
-1.01703808484424,0.240216869592204,Base,160604,PEDRO UCZAI,PT
-0.0834765434571224,-0.173044780847877,Oposicao,178959,HIRAN GONÇALVES,S.PART.
0.47601259458604,0.0483610426714014,Base,112437,JOÃO MARCELO SOUZA,PMDB
-0.861205879791729,0.033442534324767,Base,74400,PAULO PIMENTA,PT
0.35079668282641,-0.449220675585049,Oposicao,73714,JOSÉ REINALDO,PSB
0.396125189005389,-0.0600279422090915,Base,178963,COVATTI FILHO,PP
0.315352562099757,0.152701326689334,Base,141430,FELIPE BORNIER,PSD
-0.424395005939753,-0.226796570740916,Oposicao,178830,DR. SINVAL MALHEIROS,PTN
-0.704878745909071,-0.461580547935579,Oposicao,160607,JOSE STÉDILE,PSB
