x1,x2,classe,ideDeputado,nome,partido
0.171423600142177,-0.0211054198643468,Oposicao,178966,GEOVANIA DE SÁ,PSDB
0.118566017219108,0.230282565770082,Base,141480,LÁZARO BOTELHO,PP
0.442735420370189,0.00395151074541856,Oposicao,160600,ARTHUR OLIVEIRA MAIA,SD
0.0889176234938538,0.0738814036263782,Base,178874,SERGIO VIDIGAL,PDT
-0.0778085068471384,-0.532371613468876,Oposicao,178840,ROCHA,PSDB
0.152193176974839,0.109941623694642,Base,74254,LEONARDO PICCIANI,PMDB
0.0768821950492942,0.114369266405294,Oposicao,74655,EDUARDO BARBOSA,PSDB
0.323186823485596,0.0343641305851298,Base,74273,JEFFERSON CAMPOS,PSD
0.0160525102346969,-0.14862576551218,Base,160637,RONALDO FONSECA,PROS
0.276185797727885,-0.38199323197534,Oposicao,62881,DANILO FORTE,PSB
-0.121404657675658,0.0408694733333417,Base,178835,AFONSO MOTTA,PDT
-0.545638161071482,0.118024160766029,Base,160569,WALDENOR PEREIRA,PT
0.173265028622992,-0.266114650018091,Base,74090,ÁTILA LINS,PSD
0.404240552516463,-0.034644261634403,Oposicao,178960,REMÍDIO MONAI,PR
0.0546826627943908,0.104270649922381,Oposicao,160589,BRUNA FURLAN,PSDB
0.206839851113117,0.0445832030874241,Base,163831,FERNANDO JORDÃO,PMDB
0.027444006169242,-0.365582783580613,Oposicao,74457,MORONI TORGAN,DEM
0.18225344616513,0.0186966287883392,Oposicao,178958,CARLOS ANDRADE,PHS
0.516568183548604,-0.00660879565136236,Oposicao,160601,PR. MARCO FELICIANO,PSC
0.113921596245578,0.401571058623269,Base,74317,JÚLIO CESAR,PSD
0.0479032244551827,0.0990894349209213,Base,160655,RICARDO IZAR,PSD
-0.910370280034396,0.149300033245418,Oposicao,178922,TADEU ALENCAR,PSB
0.0352970423661788,-0.0744463016856855,Base,178910,JOAQUIM PASSARINHO,PSD
-0.221234351391213,0.203699686428837,Base,74156,LEONARDO MONTEIRO,PT
-0.135577307775704,0.511351936822678,Base,141552,VALTENIR PEREIRA,PMDB
0.218900627840962,0.172128351474912,Oposicao,160576,CÉSAR HALUM,PRB
0.116433396681242,-0.200319364993769,Oposicao,178881,ALUISIO MENDES,PTN
0.251013517661111,0.135112554988911,Base,73674,ROBERTO BALESTRA,PP
0.0143808397909849,0.0206857171646936,Oposicao,64960,MARIA HELENA,PSB
0.278933014611251,-0.0171875516989762,Oposicao,141422,EFRAIM FILHO,DEM
0.140285549794651,-0.188686199955188,Oposicao,178892,DÂMINA PEREIRA,PSL
0.384999102953502,0.271236174485617,Oposicao,74366,JOÃO CAMPOS,PSDB
0.251414905159273,-0.174576091203519,Oposicao,151208,LAERCIO OLIVEIRA,SD
-0.215587902486461,-0.0903024092913747,Oposicao,178938,CABO DACIOLO,S.PART.
0.0849806845165588,0.134062123744132,Oposicao,74570,JUTAHY JUNIOR,PSDB
-0.120718325627652,0.31143554028233,Oposicao,73778,LUIZ CARLOS HAULY,PSDB
-0.296734857685929,0.505923373112103,Base,129037,GABRIEL GUIMARÃES,PT
0.394636728150097,-0.0540465690908534,Oposicao,178909,HÉLIO LEITE,DEM
0.212335940543394,-0.0651714976570344,Base,178841,CÍCERO ALMEIDA,PSD
-0.252393636503981,-0.3392888648208,Oposicao,69871,BACELAR,PTN
0.373187076941869,-0.0541856798911102,Oposicao,160512,AUREO,SD
-0.708638927733932,0.143343928659462,Base,171619,MARGARIDA SALOMÃO,PT
0.000640514569603012,0.138824828107828,Oposicao,178867,MACEDO,PSL
-0.380485740820249,-0.474043075348426,Oposicao,178849,HISSA ABRAHÃO,PPS
0.145541077683154,0.106781905468503,Oposicao,178875,ALEXANDRE BALDY,PSDB
0.332575756803112,-0.258867278984747,Oposicao,178903,ADILTON SACHETTI,PSB
-0.315100699146431,-0.260429893790036,Oposicao,164359,DELEGADO WALDIR,PR
-0.231009952738983,0.0612912626229185,Oposicao,178916,DANIEL COELHO,PSDB
0.212025607664607,-0.0702748636894954,Oposicao,178846,ALFREDO NASCIMENTO,PR
-0.00440821485972955,0.16820027234167,Base,141401,CARLOS BEZERRA,PMDB
0.385654872181443,0.0618607002719214,Base,73463,OSMAR SERRAGLIO,PMDB
0.24363766084557,0.0619237630004486,Base,141507,MAURO MARIANI,PMDB
0.345026408472723,0.0358603749856196,Oposicao,178936,ALEXANDRE VALLE,PR
-0.102366177986342,-0.0226466060874645,Base,141411,DAGOBERTO,PDT
-0.193913031299168,-0.542172402832923,Oposicao,178972,ALEX MANENTE,PPS
0.216811595029302,0.0295423219875873,Oposicao,74553,JOSÉ CARLOS ALELUIA,DEM
0.486390948893631,0.176572628213802,Base,178843,MARX BELTRÃO,PMDB
-0.236343086134949,0.531003959398923,Base,133373,MARCO MAIA,PT
-0.563545494348044,0.353848800231055,Base,74371,RUBENS OTONI,PT
-0.00667421867800545,0.276398826169536,Oposicao,178876,CÉLIO SILVEIRA,PSDB
0.125729424525368,0.00389826781392642,Base,178948,BETO ROSADO,PP
0.0455057677513183,0.222194667334959,Oposicao,141483,LINDOMAR GARÇON,PRB
0.180281282425666,0.0532526214608202,Base,178994,DULCE MIRANDA,PMDB
0.306709385639241,-0.508179467460507,Oposicao,160633,MANDETTA,DEM
0.102786478264174,-0.0929811360646264,Oposicao,178941,EZEQUIEL TEIXEIRA,PTN
-0.585092106985525,-0.0624220847962689,Oposicao,74784,LUIZA ERUNDINA,PSOL
-0.310980251821127,-0.0130514343757963,Base,73788,RICARDO BARROS,PP
0.252377445862957,-0.0624711846617669,Base,160559,ALCEU MOREIRA,PMDB
-0.12979558055134,0.0708295142811166,Base,178995,ROBERTO GÓES,PDT
0.202720621294322,-0.0564423606754876,Oposicao,178854,ELMAR NASCIMENTO,DEM
0.239740264862373,-0.0853185831135026,Oposicao,74017,PAULO FEIJÓ,PR
-0.572751994102473,0.41861289038615,Base,160641,PROFESSORA MARCIVANIA,PT
-0.365520428945777,0.432691687881867,Base,141470,JOSÉ GUIMARÃES,PT
0.0886423548726548,0.253698184560351,Oposicao,160567,NELSON MARCHEZAN JUNIOR,PSDB
0.215425637757707,0.17172423088873,Oposicao,73437,BETO MANSUR,PRB
0.0582049920555194,-0.399387882351994,Oposicao,73586,JÚLIO DELGADO,PSB
0.0508867111181018,0.220397620447432,Base,178861,RONALDO CARLETTO,PP
0.133751160690371,-0.306420853931394,Oposicao,178828,EVANDRO GUSSI,PV
0.377216028528942,-0.0247570315503783,Oposicao,178983,MARCIO ALVINO,PR
0.288190777472419,0.0615587883905753,Base,74253,JULIO LOPES,PP
0.352369224108102,0.062479936511523,Oposicao,178991,SÉRGIO REIS,PRB
0.366992883080405,-0.0221928245976011,Oposicao,74787,MILTON MONTI,PR
0.0582209159847904,0.0573854865795742,Base,160673,GIOVANI CHERINI,PDT
-0.0851567709311134,0.0370571562503568,Oposicao,160517,PAULO FOLETTO,PSB
0.333573498961937,-0.359014221031541,Base,74665,JAIME MARTINS,PSD
0.216252558767326,-0.104842623090004,Base,73692,OSMAR TERRA,PMDB
-0.325888906884141,0.44181009223314,Base,178872,GIVALDO VIEIRA,PT
0.296399220481168,0.141031408272905,Oposicao,74140,JOSÉ CARLOS ARAÚJO,PR
0.175557413572384,-0.842067494412076,Oposicao,74270,GILBERTO NASCIMENTO,PSC
0.338484764979392,0.0460721707646069,Base,178946,SORAYA SANTOS,PMDB
-0.418325030438697,0.214433679226807,Base,73701,BENEDITA DA SILVA,PT
-0.24646855224209,-0.286034008582851,Base,178911,SIMONE MORGADO,PMDB
-0.0981916679393474,0.0555837066050026,Base,178934,TONINHO WANDSCHEER,PROS
-0.499171059928292,0.480585410756663,Base,178986,NILTO TATTO,PT
-0.54103707126443,-0.422778061960292,Base,74060,DANIEL ALMEIDA,PCdoB
0.385886029056823,-0.232829847443339,Base,171623,FABIO REIS,PMDB
0.40464944991528,-0.0770811716927074,Oposicao,178886,JUSCELINO FILHO,DEM
0.310874043978937,-0.151740261049026,Oposicao,163321,RONALDO NOGUEIRA,PTB
0.242310985625289,-0.0713807909998163,Oposicao,178962,CARLOS GOMES,PRB
0.255481993134307,0.209050354489194,Oposicao,186775,PASTOR FRANKLIN,PTdoB
0.337429410969468,0.0316334569655308,Base,141450,HUGO LEAL,PROS
0.276052040971835,-0.0256044599883622,Oposicao,160553,ANTONIO BRITO,PTB
0.102851284249593,-0.118353442618693,Base,74374,GERALDO RESENDE,PMDB
-0.336310091691711,0.463463464797989,Base,141398,CARLOS ZARATTINI,PT
0.398436432934795,-0.0180402289994223,Oposicao,178961,SHÉRIDAN,PSDB
0.341993448728782,-0.218650214137074,Oposicao,74351,JOSUÉ BENGTSON,PTB
-0.183123636245686,0.159406688294775,Oposicao,178951,RAFAEL MOTTA,PSB
0.0688874278555359,-0.25558828674798,Oposicao,141518,PAULO PEREIRA DA SILVA,SD
-0.0721026258372376,-0.233838117451121,Oposicao,160558,PAULO FREIRE,PR
0.24441200554681,-0.258718845090766,Base,160599,DIMAS FABIANO,PP
0.0862247221112324,0.0545312432461096,Base,160649,ESPERIDIÃO AMIN,PP
0.202817389747357,0.0482292703074273,Oposicao,178836,ALAN RICK,PRB
0.203367264570632,0.11555906976799,Base,143632,DOMINGOS NETO,PSD
-0.668322888420533,-0.337215313952922,Base,141503,JÔ MORAES,PCdoB
0.0620964430655473,0.123659690338002,Oposicao,166401,NILSON LEITÃO,PSDB
-0.131018562194591,-0.0327496777319675,Base,74439,WOLNEY QUEIROZ,PDT
-0.485254027457408,-0.539489648034718,Oposicao,160602,ARNALDO JORDY,PPS
0.284261586965418,0.00302261088096626,Base,74079,JOSÉ PRIANTE,PMDB
0.277153802297431,0.228851928240861,Base,160596,HEULER CRUVINEL,PSD
-0.579806656682881,-0.323724773757072,Base,178987,ORLANDO SILVA,PCdoB
-0.756246484924696,-0.225597219279578,Base,160628,LUCIANA SANTOS,PCdoB
-0.535013742704473,-0.542510301945593,Base,178932,MARCELO BELINATI,PP
0.292048185358607,-0.265185853897836,Oposicao,178895,MISAEL VARELLA,DEM
0.180281282425666,0.0532526214608202,Oposicao,152610,ROBERTO ALVES,PRB
-0.620412363014705,0.115282207648278,Base,160556,PADRE JOÃO,PT
0.204840095150247,0.0881867327025355,Oposicao,141542,SÉRGIO MORAES,PTB
0.0864000308943704,-0.0466471895315077,Base,67138,IRACEMA PORTELLA,PP
-0.279457842130768,0.575035786377843,Base,141464,JOSÉ AIRTON CIRILO,PT
0.30776858374609,0.0446580870080841,Base,94931,LUCIO VIEIRA LIMA,PMDB
0.0384724273144041,0.016182213754015,Oposicao,76287,MARCELO MATOS,PHS
-0.0652119390433809,-0.134513017100749,Base,160570,JERÔNIMO GOERGEN,PP
-0.232642079895199,0.00330064450534022,Oposicao,97707,HERÁCLITO FORTES,PSB
0.046162987714887,0.136598255117529,Oposicao,178931,LUCIANO DUCCI,PSB
0.390064003520347,0.224447181255446,Oposicao,178920,RICARDO TEOBALDO,PTN
0.0389755802412287,0.178770017091431,Oposicao,160509,JORGINHO MELLO,PR
-0.399919691587285,0.125459355028423,Base,113247,VALMIR PRASCIDELLI,PT
0.133839795996114,0.150981348594146,Oposicao,178856,JOÃO GUALBERTO,PSDB
-0.174469906254091,-0.0087199437845399,Base,160619,JOSÉ NUNES,PSD
0.0311981465589736,0.348380146392188,Base,160592,ZECA DIRCEU,PT
0.187988104679998,0.0540110800033453,Oposicao,178956,MARIANA CARVALHO,PSDB
0.300498621175352,-0.104494314925458,Oposicao,160976,TIRIRICA,PR
0.146246909957545,-0.134020350690163,Base,160588,DIEGO ANDRADE,PSD
-0.0289701497809732,0.192329275350002,Oposicao,178852,MARCOS REATEGUI,PSC
0.0532527856800955,0.0877114907797612,Base,136811,AFONSO HAMM,PP
0.241789982253216,-0.0645832396998119,Base,74356,SILAS CÂMARA,PSD
-0.385454764054927,0.438971842453115,Base,178902,ZECA DO PT,PT
0.0959097325796953,-0.341390008847249,Base,178888,VICTOR MENDES,PSD
0.218370776485533,0.0833946048721479,Oposicao,178957,ABEL MESQUITA JR.,DEM
-0.64352707392875,-0.417778905233756,Base,74057,ALICE PORTUGAL,PCdoB
0.228106023231659,0.36641836755062,Base,160426,ROGÉRIO ROSSO,PSD
0.0480129295500534,0.234215509009559,Oposicao,141516,PAULO ABI-ACKEL,PSDB
-0.764757661331356,-0.384330886251762,Base,74848,JANDIRA FEGHALI,PCdoB
0.194076149674435,-0.271264155061819,Oposicao,74172,DELEY,PTB
0.364357442970384,-0.3885493977185,Oposicao,73666,JOVAIR ARANTES,PTB
-0.128596308722455,0.277088265433342,Base,178913,VENEZIANO VITAL DO RÊGO,PMDB
0.225971074633998,-0.180050434063958,Oposicao,92346,EDUARDO BOLSONARO,PSC
-0.0993196265993916,0.102350199643575,Base,141487,LUIZ FERNANDO FARIA,PP
-0.00855115411894591,0.0509659367166987,Base,178981,HERCULANO PASSOS,PSD
0.0512438467892771,-0.221572100254193,Base,178897,RODRIGO PACHECO,PMDB
0.132656012095237,0.139218602984296,Oposicao,178847,ARTHUR VIRGÍLIO BISNETO,PSDB
-0.932277636835342,-0.4671878634214,Oposicao,74171,CHICO ALENCAR,PSOL
0.19093197458741,0.44622499917964,Base,160541,ARTHUR LIRA,PP
0.175662432762936,0.0660744623033027,Base,141536,RÔMULO GOUVEIA,PSD
-0.10541212522215,-0.46931682123238,Oposicao,178832,LEANDRE,PV
0.129839766410406,-0.0269882325815304,Oposicao,74352,NILSON PINTO,PSDB
-0.241424917760285,0.278428620185057,Oposicao,160565,MARA GABRILLI,PSDB
0.292229981095557,-0.0639889511639448,Oposicao,141513,BILAC PINTO,PR
0.218370776485532,0.0833946048721479,Base,160571,JOÃO RODRIGUES,PSD
0.175631330143026,0.10049980894769,Base,74752,ODELMO LEÃO,PP
0.242805961544955,0.113429131126643,Base,73483,LUIS CARLOS HEINZE,PP
0.332982089907414,-0.0152371459688396,Oposicao,73535,JORGE TADEU MUDALEN,DEM
0.180281282425666,0.0532526214608203,Oposicao,160531,JHONATAN DE JESUS,PRB
0.3922953338664,-0.232235569465369,Oposicao,178863,ULDURICO JUNIOR,PV
0.0512982577261256,-0.355883963987608,Oposicao,178894,LAUDIVIO CARVALHO,SD
0.260672783718023,-0.0611677153260512,Oposicao,74163,CARLOS MANATO,SD
-0.453368951170322,0.340238500049118,Base,178837,ANGELIM,PT
0.00302809135488853,-0.0962988439476065,Base,73486,POMPEO DE MATTOS,PDT
0.403456759455426,-0.0264827801476971,Oposicao,99654,ERIVELTON SANTANA,PSC
0.44907532115384,-0.143740978925259,Oposicao,74449,PEDRO FERNANDES,PTB
0.175631330143026,0.10049980894769,Base,160561,MISSIONÁRIO JOSÉ OLIMPIO,PP
0.296399220481168,0.141031408272905,Oposicao,146788,MARCELO ARO,PHS
-0.148454814483896,-0.537017691853249,Oposicao,178997,MOSES RODRIGUES,PPS
0.156958195835904,-0.136481482144432,Oposicao,160545,ALEXANDRE LEITE,DEM
-0.477125080031041,-0.10567962957317,Base,141440,CHICO LOPES,PCdoB
-0.350157824637457,0.593798798149642,Base,178866,LUIZIANNE LINS,PT
0.207951758982236,-0.0554239715551069,Oposicao,160632,ZÉ SILVA,SD
0.0638889567795956,-0.49574089349541,Oposicao,179000,MARCELO ÁLVARO ANTÔNIO,PR
-0.664965633933793,0.0967850856339576,Base,74688,LUIZ SÉRGIO,PT
-0.500910275586236,0.459229949977548,Base,73482,HENRIQUE FONTANA,PT
0.495876706482274,-0.277261838051836,Base,141434,FLAVIANO MELO,PMDB
0.435936749985437,-0.0889586422258586,Base,178953,EXPEDITO NETTO,PSD
0.315687255587937,-0.031342408302243,Oposicao,74651,CARLOS MELLES,DEM
0.180281282425666,0.0532526214608203,Oposicao,178982,LUIZ LAURO FILHO,PSB
-0.469534613641649,-0.381074571295018,Oposicao,73466,RUBENS BUENO,PPS
0.0825921402417279,0.00699119265182392,Base,141527,RENATO MOLLING,PP
-0.320373830701912,-0.0713394332359445,Oposicao,178834,BEBETO,PSB
0.202817389747357,0.0482292703074273,Base,178831,ANDRÉ ABDON,PP
0.300498621175352,-0.104494314925458,Oposicao,178985,MIGUEL LOMBARDI,PR
0.270075660404806,0.0144306117402282,Oposicao,74359,NILTON CAPIXABA,PTB
-0.0449043291451449,0.255983991898948,Oposicao,141484,LÚCIO VALE,PR
-0.932277636835342,-0.4671878634214,Oposicao,134812,EDMILSON RODRIGUES,PSOL
0.212025607664607,-0.0702748636894954,Oposicao,178898,TENENTE LÚCIO,PSB
-0.165890999869985,0.0349208658103589,Base,160515,RONALDO BENEDET,PMDB
0.242310985625289,-0.0713807909998164,Oposicao,162332,LUIZ NISHIMORI,PR
0.35388199537052,-0.247346822102406,Oposicao,74693,RODRIGO MAIA,DEM
0.244265772045386,-0.00961645506971252,Oposicao,160677,FRANCISCO FLORIANO,PR
-0.500910275586236,0.459229949977548,Base,160610,VALMIR ASSUNÇÃO,PT
0.0159989939183414,-0.208294222816515,Oposicao,178855,IRMÃO LAZARO,PSC
-0.118730252738942,0.332723610131104,Base,178975,BALEIA ROSSI,PMDB
0.315302004518107,-0.0291906313377994,Base,178884,HILDO ROCHA,PMDB
-0.0490044835518822,-0.465139474377956,Oposicao,178865,CABO SABINO,PR
-0.434105411039835,-0.561888681496293,Oposicao,164360,CARMEN ZANOTTO,PPS
0.278542683651475,0.0128357238624099,Base,74158,MÁRIO HERINGER,PDT
0.371140544520994,0.174906717950136,Oposicao,160543,ANDRE MOURA,PSC
0.534888315675159,-0.0272604386252174,Oposicao,74043,WELLINGTON ROBERTO,PR
0.298066253115602,-0.0710942817603293,Oposicao,67312,JÚLIA MARINHO,PSC
-0.700525325095336,-0.214728454268654,Base,171617,PAULÃO,PT
-0.14730581176456,0.43206184964335,Base,178868,ODORICO MONTEIRO,PROS
0.167196330136855,0.0545070460399931,Base,178933,SERGIO SOUZA,PMDB
0.216429687928297,-0.0857193930495409,Base,74467,DAMIÃO FELICIANO,PDT
-0.565315227696564,0.181730739945581,Base,178973,ANA PERUGINI,PT
0.169228199938339,0.191016785353462,Base,73781,NELSON MEURER,PP
-0.234144982687349,0.250173530339642,Base,178974,ANDRES SANCHEZ,PT
-0.56739983768498,-0.427179238411356,Oposicao,178978,FLAVINHO,PSB
-0.0313608255164139,0.302357130102946,Oposicao,74459,ÁTILA LIRA,PSB
0.296818696291347,0.0984885253562938,Oposicao,66828,FAUSTO PINATO,PRB
0.147846865283479,-0.24274290559836,Oposicao,178950,ANTÔNIO JÁCOME,PTN
-0.319659105139767,0.358342708032362,Base,160622,VICENTE CANDIDO,PT
-0.0950906850952215,-0.224769785613921,Base,177282,SUBTENENTE GONZAGA,PDT
-0.0629951240124541,-0.0428300483939255,Oposicao,160659,KEIKO OTA,PSB
0.176879127211323,-0.156063951786041,Oposicao,74585,LINCOLN PORTELA,PR
-0.420450263071905,-0.0340230139688153,Oposicao,178926,RODRIGO MARTINS,PSB
-0.114573733473322,-0.523558350373013,Oposicao,160642,PASTOR EURICO,PSB
-0.0122461948499186,0.307929806608936,Oposicao,178992,VITOR LIPPI,PSDB
-0.129389148059199,-0.627330507095196,Oposicao,73434,ARNALDO FARIA DE SÁ,PTB
0.190947072225472,0.121044898904006,Base,74765,SILAS BRASILEIRO,PMDB
-0.570412342485039,-0.172628239155572,Base,137853,WADSON RIBEIRO,PCdoB
-0.0188516894957282,-0.0839761732941025,Oposicao,160665,AUGUSTO COUTINHO,SD
-0.0483228674351113,-0.130791904899353,Base,92699,FERNANDO MONTEIRO,PP
-0.348064812281937,-0.411309576868428,Base,74474,CARLOS EDUARDO CADOCA,PCdoB
0.254279644704334,0.0706045201921384,Base,181315,MARQUINHO MENDES,PMDB
0.197448096022878,0.162791576051273,Base,73568,CELSO JACOB,PMDB
0.276456463829547,-0.0214249397664411,Base,124411,MAURO PEREIRA,PMDB
-0.395096034547468,0.230935520668397,Base,131966,JOSÉ FOGAÇA,PMDB
-0.354808784860069,-0.480581963321546,Oposicao,73805,ROBERTO FREIRE,PPS
0.291535282307932,-0.133759560797946,Base,160582,ALBERTO FILHO,PMDB
-0.552154661041351,0.397354920320524,Base,189593,WADIH DAMOUS,PT
-0.341851884454596,-0.526558365280134,Oposicao,74048,RAUL JUNGMANN,PPS
0.0398048077285724,0.286973459562115,Oposicao,74277,LOBBE NETO,PSDB
-0.677374336077359,-0.469323540745236,Base,101309,DAVIDSON MAGALHÃES,PCdoB
-0.0908657195821477,0.132396589479525,Base,74372,SANDES JÚNIOR,PP
0.0724737681863298,-0.0350114418895305,Base,73793,EDINHO BEZ,PMDB
0.236718162984145,-0.0158772478324731,Oposicao,133374,ADEMIR CAMILO,PTN
0.228569266677793,0.0650691786180496,Base,160676,FERNANDO TORRES,PSD
0.207273602970104,-0.00934458004017508,Oposicao,74095,PAUDERNEY AVELINO,DEM
-0.558446646106994,-0.0123082289680918,Base,74075,ELCIONE BARBALHO,PMDB
-0.456712866279079,0.47482701471982,Base,178873,HELDER SALOMÃO,PT
0.302215705735451,0.179471224741295,Oposicao,178989,RENATA ABREU,PTN
0.0101529873383776,-0.263387013871509,Oposicao,148134,PROFESSOR VICTÓRIO GALLI,PSC
0.068920729637289,-0.0385774408220904,Oposicao,178906,BETO SALAME,S.PART.
0.112465290770779,0.223642266915148,Oposicao,141394,BRUNO ARAÚJO,PSDB
0.108075218041855,0.143135609269914,Oposicao,159238,MARCUS PESTANA,PSDB
0.0519354991004462,-0.10431307773077,Base,160611,TONINHO PINHEIRO,PP
-0.0995154183751429,0.141551377933047,Oposicao,178928,CHRISTIANE DE SOUZA YARED,PR
0.289852555282103,0.129720299311187,Oposicao,178891,CAIO NARCIO,PSDB
-0.203634463149584,0.0290985712422534,Base,178845,RONALDO LESSA,PDT
-0.502984207172491,0.355242921248564,Base,74161,REGINALDO LOPES,PT
0.0850869884473025,0.0667532135563483,Base,178954,LUCIO MOSQUINI,PMDB
0.175631330143026,0.10049980894769,Oposicao,178907,FRANCISCO CHAPADINHA,PTN
0.242310985625289,-0.0713807909998163,Oposicao,122466,RONALDO MARTINS,PRB
0.180281282425666,0.0532526214608203,Oposicao,141417,EDIO LOPES,PR
-0.381321515620854,0.20470553281423,Oposicao,178988,JOÃO PAULO PAPA,PSDB
0.224778485367411,0.0644508300122217,Base,141500,MARCOS MONTES,PSD
0.00647158419400655,0.253878182328239,Oposicao,178990,SAMUEL MOREIRA,PSDB
0.161343433503118,0.0227399618694349,Oposicao,150418,MÁRCIO MARINHO,PRB
0.162948104252859,0.0333584696603623,Base,74299,LEÔNIDAS CRISTINO,PDT
0.0795161757584339,0.142889729558215,Base,178850,MARCOS ROTTA,PMDB
0.235528053781064,0.0732232592626211,Oposicao,118594,MARCELO SQUASSONI,PRB
-0.398440123851433,-0.450373465441293,Oposicao,160621,SANDRO ALEX,PPS
0.374195713212247,-0.34942956572606,Oposicao,74319,PAES LANDIM,PTB
0.0202330012403631,0.110556057761748,Oposicao,141384,VALADARES FILHO,PSB
-0.815506048836119,0.147494726974885,Base,160604,PEDRO UCZAI,PT
0.23012430485303,-0.266088692350118,Oposicao,178959,HIRAN GONÇALVES,S.PART.
0.0485105280051352,0.127323291006898,Base,112437,JOÃO MARCELO SOUZA,PMDB
-0.332905163343094,0.0369833528215942,Base,74400,PAULO PIMENTA,PT
0.00148861270737438,0.150805555930413,Oposicao,73714,JOSÉ REINALDO,PSB
0.2387772352378,0.0402276632997763,Base,178963,COVATTI FILHO,PP
0.122783276025376,0.0333093091509067,Base,141430,FELIPE BORNIER,PSD
