x1,x2,classe,ideDeputado,nome,partido
-0.159903016996164,-0.11848320654567,Oposicao,160551,ANDERSON FERREIRA,PR
0.0861578013000124,-0.169101414605024,Base,160527,AGUINALDO RIBEIRO,PP
-0.204351574420671,-0.165727126039786,Base,178930,EVANDRO ROMAN,PSD
0.506718312340614,-0.424411139445675,Base,141413,DÉCIO LIMA,PT
0.449144053369697,-0.198629961724988,Base,160508,AFONSO FLORENCE,PT
-0.20715875208506,0.0747399164059871,Oposicao,178945,ROSANGELA GOMES,PRB
0.00498677511724731,-0.30037692488772,Base,141405,CELSO MALDANER,PMDB
-0.194211911003007,0.0321917407451494,Base,74235,MARCUS VICENTE,PP
-0.20022439099563,-0.0180966879586704,Oposicao,178968,ADELSON BARRETO,PTB
-0.187323442237687,0.0749431558063974,Oposicao,141555,VINICIUS CARVALHO,PRB
-0.334425528995942,0.346163171402974,Oposicao,160530,ANTONIO IMBASSAHY,PSDB
-0.0308599800868999,-0.134877932132087,Oposicao,178878,GIUSEPPE VECCI,PSDB
0.855449039720746,0.206610677426481,Oposicao,160672,JEAN WYLLYS,PSOL
-0.26656008809125,-0.285098550065182,Base,141529,ROBERTO BRITTO,PP
-0.274090640277438,0.00401920893745346,Base,178952,WALTER ALVES,PMDB
-0.180566036450908,0.0554078666027975,Oposicao,178937,ALTINEU CÔRTES,PR
0.521303248563264,-0.318335052219177,Base,178970,JOÃO DANIEL,PT
-0.0950963047380262,-0.0989920947361993,Oposicao,178971,JONY MARCOS,PRB
0.707438410543855,-0.0910585153923447,Base,160535,MARCON,PT
-0.319449960468531,-0.0285966812801549,Base,73768,DILCEU SPERAFICO,PP
-0.192003039610661,-0.112587951835783,Oposicao,141383,ANTONIO BULHÕES,PRB
-0.0119156455984158,-0.451130107810058,Base,141389,INDIO DA COSTA,PSD
0.521303248563264,-0.318335052219177,Base,74283,VICENTINHO,PT
-0.00695040418213151,0.612557015596892,Oposicao,73655,AUGUSTO CARVALHO,SD
0.393128166968442,0.516698709538208,Oposicao,178880,MARCOS ABRÃO,PPS
-0.461936804371411,-0.0785476870158613,Base,93083,CACÁ LEÃO,PP
-0.107245973595751,-0.175600142218411,Oposicao,178966,GEOVANIA DE SÁ,PSDB
-0.0703573251368162,-0.223594643479515,Base,141480,LÁZARO BOTELHO,PP
-0.329158025390424,-0.0786330633485449,Oposicao,160600,ARTHUR OLIVEIRA MAIA,SD
0.238064886879704,0.0411612191980765,Base,178874,SERGIO VIDIGAL,PDT
0.128558185733659,0.500007108013013,Oposicao,178840,ROCHA,PSDB
-0.172096633144607,-0.171875806923095,Base,74254,LEONARDO PICCIANI,PMDB
-0.0650393697686433,-0.499395010124338,Oposicao,74655,EDUARDO BARBOSA,PSDB
-0.195476722217943,0.0169096180638628,Base,74273,JEFFERSON CAMPOS,PSD
0.121635983327012,0.0301893814572591,Base,160637,RONALDO FONSECA,PROS
-0.0868208531548329,0.276112351343674,Oposicao,62881,DANILO FORTE,PSB
-0.0899675001437787,0.237636934640578,Base,178835,AFONSO MOTTA,PDT
0.536558640363331,-0.225232102604021,Base,160569,WALDENOR PEREIRA,PT
0.0200295758884543,0.225561522579865,Base,74090,ÁTILA LINS,PSD
-0.211178975129214,-0.0406463443702323,Oposicao,178960,REMÍDIO MONAI,PR
-0.404050416651172,-0.289768953229368,Oposicao,160589,BRUNA FURLAN,PSDB
-0.388353954785047,-0.157829699377325,Base,163831,FERNANDO JORDÃO,PMDB
0.0761936331647327,0.456275677388398,Oposicao,74457,MORONI TORGAN,DEM
0.0108416639306247,-0.0996290860932277,Oposicao,178958,CARLOS ANDRADE,PHS
-0.282448381206615,-0.0958361215739232,Oposicao,160601,PR. MARCO FELICIANO,PSC
0.0591472155541244,-0.2886804071496,Base,74317,JÚLIO CESAR,PSD
-0.00951899204972198,-0.163421857457164,Base,160655,RICARDO IZAR,PSD
0.457835071097869,0.30051658107782,Oposicao,178922,TADEU ALENCAR,PSB
0.0114845082125368,-0.324451432391698,Base,178910,JOAQUIM PASSARINHO,PSD
0.47450998830508,-0.374514587891701,Base,74156,LEONARDO MONTEIRO,PT
0.434481031221608,-0.557629310542875,Base,141552,VALTENIR PEREIRA,PMDB
-0.266520539495824,0.0832334742188513,Oposicao,160576,CÉSAR HALUM,PRB
-0.207192984155235,0.282519140791973,Oposicao,178881,ALUISIO MENDES,PTN
-0.406154151171388,-0.356229982059643,Base,73674,ROBERTO BALESTRA,PP
0.209025673008317,0.175335582453538,Oposicao,64960,MARIA HELENA,PSB
-0.573186656264468,-0.102915316210467,Oposicao,141422,EFRAIM FILHO,DEM
0.0475111564452554,0.177154483574129,Oposicao,178892,DÂMINA PEREIRA,PSL
-0.143444498346984,-0.482787499018559,Oposicao,74366,JOÃO CAMPOS,PSDB
-0.345178819891393,0.270224046232468,Oposicao,151208,LAERCIO OLIVEIRA,SD
0.112526309358756,0.0491555542354911,Oposicao,178938,CABO DACIOLO,S.PART.
-0.382989507563305,-0.0916185413842838,Oposicao,74570,JUTAHY JUNIOR,PSDB
-0.0357080719729673,-0.184227852124709,Oposicao,73778,LUIZ CARLOS HAULY,PSDB
0.462898436995732,-0.369895570624971,Base,129037,GABRIEL GUIMARÃES,PT
-0.241113021317126,-0.00718316813646352,Oposicao,178909,HÉLIO LEITE,DEM
-0.304328791342668,0.1630798637475,Base,178841,CÍCERO ALMEIDA,PSD
0.173722940298664,0.107591725495375,Oposicao,69871,BACELAR,PTN
-0.419410373212059,-0.173870308214243,Oposicao,160512,AUREO,SD
0.728683881274169,-0.110998562201351,Base,171619,MARGARIDA SALOMÃO,PT
-0.251985347380942,-0.0916411062173517,Oposicao,178867,MACEDO,PSL
0.312523038485292,0.473604201232483,Oposicao,178849,HISSA ABRAHÃO,PPS
-0.146877857340258,-0.303464792061166,Oposicao,178875,ALEXANDRE BALDY,PSDB
-0.381104865962053,0.565212748069682,Oposicao,178903,ADILTON SACHETTI,PSB
-0.133123240186852,0.502912749340619,Oposicao,164359,DELEGADO WALDIR,PR
-0.0254857191225191,-0.0105522079114365,Oposicao,178916,DANIEL COELHO,PSDB
-0.111385788514702,-0.023675170836379,Oposicao,178846,ALFREDO NASCIMENTO,PR
-0.427504703056736,-0.00440976009765108,Base,141401,CARLOS BEZERRA,PMDB
-0.549119384225067,-0.0744906464798467,Base,73463,OSMAR SERRAGLIO,PMDB
-0.313159689987537,0.0170642824230461,Base,141507,MAURO MARIANI,PMDB
-0.35431479775287,0.154733417068168,Oposicao,178936,ALEXANDRE VALLE,PR
0.0558477396810622,0.142439360626326,Base,141411,DAGOBERTO,PDT
0.441781221981745,0.369620736377206,Oposicao,178972,ALEX MANENTE,PPS
-0.538482571189584,-0.111846896975049,Oposicao,74553,JOSÉ CARLOS ALELUIA,DEM
-0.257193572545927,-0.275586026575506,Base,178843,MARX BELTRÃO,PMDB
0.427395798898718,-0.363121871158253,Base,133373,MARCO MAIA,PT
0.618759892468155,-0.330295467499105,Base,74371,RUBENS OTONI,PT
-0.223784710301194,-0.253412035658549,Oposicao,178876,CÉLIO SILVEIRA,PSDB
-0.108870636281894,-0.0147964765608083,Base,178948,BETO ROSADO,PP
-0.259113700485671,-0.23458848609301,Oposicao,141483,LINDOMAR GARÇON,PRB
-0.288391759014255,0.159431191181542,Base,178994,DULCE MIRANDA,PMDB
-0.284041722254727,0.339451441615253,Oposicao,160633,MANDETTA,DEM
-0.0518402278704636,-0.0519695365757358,Oposicao,178941,EZEQUIEL TEIXEIRA,PTN
0.520228335655815,0.0756316365687456,Oposicao,74784,LUIZA ERUNDINA,PSOL
0.113218893233838,0.298487248808069,Base,73788,RICARDO BARROS,PP
-0.241797960738062,0.0325064591848664,Base,160559,ALCEU MOREIRA,PMDB
-0.164151850275801,0.168833425551253,Base,178995,ROBERTO GÓES,PDT
-0.45330195568079,-0.00831959234015527,Oposicao,178854,ELMAR NASCIMENTO,DEM
-0.274090640277438,0.00401920893745342,Oposicao,74017,PAULO FEIJÓ,PR
0.521303248563264,-0.318335052219177,Base,160641,PROFESSORA MARCIVANIA,PT
0.379059965098413,-0.492612881345315,Base,141470,JOSÉ GUIMARÃES,PT
-0.233310165855834,-0.0880876502460967,Oposicao,160567,NELSON MARCHEZAN JUNIOR,PSDB
-0.372432771178205,0.11108073547837,Oposicao,73437,BETO MANSUR,PRB
0.103016611536373,0.365053905405127,Oposicao,73586,JÚLIO DELGADO,PSB
-0.401389813337589,-0.0727794718177688,Base,178861,RONALDO CARLETTO,PP
-0.503313179926632,0.342063587355898,Oposicao,178828,EVANDRO GUSSI,PV
-0.436842254975395,-0.0725645105311169,Oposicao,178983,MARCIO ALVINO,PR
-0.520993917111005,0.0947902274133086,Base,74253,JULIO LOPES,PP
-0.283223942539851,0.129155071243841,Oposicao,178991,SÉRGIO REIS,PRB
-0.244731706785889,-0.248857132247196,Oposicao,74787,MILTON MONTI,PR
-0.133236088182669,0.216356628303321,Base,160673,GIOVANI CHERINI,PDT
0.223039792274895,0.12289485640868,Oposicao,160517,PAULO FOLETTO,PSB
0.352799672852252,0.312263210875096,Base,74665,JAIME MARTINS,PSD
-0.245437047018455,0.134421546938939,Base,73692,OSMAR TERRA,PMDB
0.4818604007387,-0.279094891792822,Base,178872,GIVALDO VIEIRA,PT
-0.199683834899539,-0.312920775450087,Oposicao,74140,JOSÉ CARLOS ARAÚJO,PR
0.130312845507927,0.66518552821608,Oposicao,74270,GILBERTO NASCIMENTO,PSC
-0.479511780998111,0.0659507909004626,Base,178946,SORAYA SANTOS,PMDB
0.612650074347147,-0.307970463383276,Base,73701,BENEDITA DA SILVA,PT
0.479348029984558,0.0738762286021515,Base,178911,SIMONE MORGADO,PMDB
0.203423089606114,0.0469197753249736,Base,178934,TONINHO WANDSCHEER,PROS
0.465911799134576,-0.386042080443872,Base,178986,NILTO TATTO,PT
0.740601855859594,0.31411267857065,Base,74060,DANIEL ALMEIDA,PCdoB
-0.388764900301336,0.461001730464024,Base,171623,FABIO REIS,PMDB
-0.512288400356879,0.118382015034517,Oposicao,178886,JUSCELINO FILHO,DEM
-0.0398151383407693,0.147204496972815,Oposicao,163321,RONALDO NOGUEIRA,PTB
-0.293204919463747,0.208529623289266,Oposicao,178962,CARLOS GOMES,PRB
-0.248269728856783,-0.147188468435502,Oposicao,186775,PASTOR FRANKLIN,PTdoB
-0.163382029578173,-0.176355042104256,Base,141450,HUGO LEAL,PROS
-0.158693485033246,-0.242534782120563,Oposicao,160553,ANTONIO BRITO,PTB
-0.177117466099262,0.160803561698145,Base,74374,GERALDO RESENDE,PMDB
0.499195376585246,-0.365294771861014,Base,141398,CARLOS ZARATTINI,PT
-0.222873914773703,-0.208984375329078,Oposicao,178961,SHÉRIDAN,PSDB
-0.295659057189532,0.0618468822722149,Oposicao,74351,JOSUÉ BENGTSON,PTB
0.253116585717328,-0.09323845425833,Oposicao,178951,RAFAEL MOTTA,PSB
-0.0221204961524317,0.103231966880385,Oposicao,141518,PAULO PEREIRA DA SILVA,SD
0.0489057642141933,0.0189295126064257,Oposicao,160558,PAULO FREIRE,PR
-0.0665540234080141,0.193253286776236,Base,160599,DIMAS FABIANO,PP
0.097936460776673,-0.0934668229330992,Base,160649,ESPERIDIÃO AMIN,PP
-0.111385788514703,-0.023675170836379,Oposicao,178836,ALAN RICK,PRB
-0.141942265868647,-0.437414085377374,Base,143632,DOMINGOS NETO,PSD
0.71290956054145,0.219739331210256,Base,141503,JÔ MORAES,PCdoB
-0.292584938035509,-0.287717866919459,Oposicao,166401,NILSON LEITÃO,PSDB
0.0543788817629475,0.202710013350013,Base,74439,WOLNEY QUEIROZ,PDT
0.630712390264906,0.363491627937149,Oposicao,160602,ARNALDO JORDY,PPS
-0.219904093253714,-0.0713293190235997,Base,74079,JOSÉ PRIANTE,PMDB
-0.282391559606761,-0.237049052923796,Base,160596,HEULER CRUVINEL,PSD
0.763081707950896,0.297869448780008,Base,178987,ORLANDO SILVA,PCdoB
0.686639396467467,0.172222191446643,Base,160628,LUCIANA SANTOS,PCdoB
0.522689049620353,0.389879735774267,Base,178932,MARCELO BELINATI,PP
-0.414349371969824,0.128480823218504,Oposicao,178895,MISAEL VARELLA,DEM
-0.221379716949084,0.105671546713852,Oposicao,152610,ROBERTO ALVES,PRB
0.575747924722514,-0.232429290770587,Base,160556,PADRE JOÃO,PT
0.0781920876242375,-0.141184385651621,Oposicao,141542,SÉRGIO MORAES,PTB
-0.22766267867133,-0.0208962129185442,Base,67138,IRACEMA PORTELLA,PP
0.343340682908524,-0.36554106147252,Base,141464,JOSÉ AIRTON CIRILO,PT
-0.231129179070474,-0.158305337101744,Base,94931,LUCIO VIEIRA LIMA,PMDB
0.0411185586035051,0.205771617930371,Oposicao,76287,MARCELO MATOS,PHS
0.143017358409569,0.0764906578716271,Base,160570,JERÔNIMO GOERGEN,PP
0.129518695003774,0.315333252382649,Oposicao,97707,HERÁCLITO FORTES,PSB
0.213299597691479,-0.0414362580401509,Oposicao,178931,LUCIANO DUCCI,PSB
-0.418067507704033,-0.276770250061492,Oposicao,178920,RICARDO TEOBALDO,PTN
-0.0429756247404263,-0.31176207804054,Oposicao,160509,JORGINHO MELLO,PR
0.713618198136228,-0.176133510596854,Base,113247,VALMIR PRASCIDELLI,PT
-0.362638317505237,-0.140866145648092,Oposicao,178856,JOÃO GUALBERTO,PSDB
-0.236998865690274,-0.0830706995618044,Base,160619,JOSÉ NUNES,PSD
0.1056024026401,-0.365144639885503,Base,160592,ZECA DIRCEU,PT
0.00254322181253574,-0.405189831419326,Oposicao,178956,MARIANA CARVALHO,PSDB
-0.188652762963529,0.00586362492890862,Oposicao,160976,TIRIRICA,PR
0.0702424228744454,-0.0313677558166854,Base,160588,DIEGO ANDRADE,PSD
-0.154649635142457,0.0946909162260536,Oposicao,178852,MARCOS REATEGUI,PSC
0.260406861176537,-0.0918909022130018,Base,136811,AFONSO HAMM,PP
-0.15043533976799,-0.0910693905766522,Base,74356,SILAS CÂMARA,PSD
0.587208018416702,-0.314932167373388,Base,178902,ZECA DO PT,PT
0.362081564397871,0.0400565188037727,Base,178888,VICTOR MENDES,PSD
-0.307393605848241,0.17122130841513,Oposicao,178957,ABEL MESQUITA JR.,DEM
0.790081333153046,0.282171699250893,Base,74057,ALICE PORTUGAL,PCdoB
0.0291877766628189,-0.499800028445819,Base,160426,ROGÉRIO ROSSO,PSD
-0.426976481690192,-0.168562182796598,Oposicao,141516,PAULO ABI-ACKEL,PSDB
0.795544757258434,0.345235460492372,Base,74848,JANDIRA FEGHALI,PCdoB
0.113199863349479,0.199702646750749,Oposicao,74172,DELEY,PTB
-0.319790938682266,0.138751886644439,Oposicao,73666,JOVAIR ARANTES,PTB
-0.133947227040662,-0.0121646788727112,Base,178913,VENEZIANO VITAL DO RÊGO,PMDB
-0.174842227128686,0.216535323844267,Oposicao,92346,EDUARDO BOLSONARO,PSC
0.0613747665106056,0.0316354742235958,Base,141487,LUIZ FERNANDO FARIA,PP
0.226169452372328,-0.306192590290881,Base,178981,HERCULANO PASSOS,PSD
-0.145165565614475,0.0919473294116979,Base,178897,RODRIGO PACHECO,PMDB
-0.0655381765452884,-0.213218447141194,Oposicao,178847,ARTHUR VIRGÍLIO BISNETO,PSDB
0.855449039720746,0.206610677426481,Oposicao,74171,CHICO ALENCAR,PSOL
-0.477455271722971,-0.147641927814685,Base,160541,ARTHUR LIRA,PP
0.13883283788829,-0.209088207377686,Base,141536,RÔMULO GOUVEIA,PSD
0.218139301476805,0.327726375088098,Oposicao,178832,LEANDRE,PV
-0.288348979241048,-0.00670962896557194,Oposicao,74352,NILSON PINTO,PSDB
-0.118933745257072,-0.0397592494712229,Oposicao,160565,MARA GABRILLI,PSDB
-0.147722404341034,0.0733684162079699,Oposicao,141513,BILAC PINTO,PR
-0.334715551581552,0.138297798273515,Base,160571,JOÃO RODRIGUES,PSD
-0.115687420873127,-0.162334910686346,Base,74752,ODELMO LEÃO,PP
-0.154200179393146,-0.142843730035904,Base,73483,LUIS CARLOS HEINZE,PP
-0.44963262101925,0.076103319961493,Oposicao,73535,JORGE TADEU MUDALEN,DEM
-0.168919188867317,0.0917502231043215,Oposicao,160531,JHONATAN DE JESUS,PRB
-0.255366436341463,0.428762866955508,Oposicao,178863,ULDURICO JUNIOR,PV
-0.0627370161773501,0.336526739574577,Oposicao,178894,LAUDIVIO CARVALHO,SD
-0.263065344088165,-0.160438217629913,Oposicao,74163,CARLOS MANATO,SD
0.583660127497348,-0.431470974810352,Base,178837,ANGELIM,PT
-0.139389135565173,0.113404430407512,Base,73486,POMPEO DE MATTOS,PDT
-0.479823239031763,-0.0525268465636536,Oposicao,99654,ERIVELTON SANTANA,PSC
-0.249238195775741,0.204941368776527,Oposicao,74449,PEDRO FERNANDES,PTB
-0.316785208317908,-0.0743937521667001,Base,160561,MISSIONÁRIO JOSÉ OLIMPIO,PP
-0.242323202677135,-0.359034951960882,Oposicao,146788,MARCELO ARO,PHS
0.361107296681868,0.510139079019435,Oposicao,178997,MOSES RODRIGUES,PPS
-0.376803884760645,0.0624286341435962,Oposicao,160545,ALEXANDRE LEITE,DEM
0.643660551221387,-0.017849799597897,Base,141440,CHICO LOPES,PCdoB
0.372351109401169,-0.383094405810167,Base,178866,LUIZIANNE LINS,PT
-0.408702516243064,0.223452101654677,Oposicao,160632,ZÉ SILVA,SD
-0.0882710457467858,0.546205512238006,Oposicao,179000,MARCELO ÁLVARO ANTÔNIO,PR
0.747714524058485,-0.218346955901994,Base,74688,LUIZ SÉRGIO,PT
0.505515178074127,-0.414836046889906,Base,73482,HENRIQUE FONTANA,PT
-0.278694112528956,0.21376943086704,Base,141434,FLAVIANO MELO,PMDB
-0.344946823482158,-0.0797719123298125,Base,178953,EXPEDITO NETTO,PSD
-0.567320184108111,0.130163765668105,Oposicao,74651,CARLOS MELLES,DEM
-0.0414249430338525,0.0873940260655635,Oposicao,178982,LUIZ LAURO FILHO,PSB
0.454213101707039,0.39934743671316,Oposicao,73466,RUBENS BUENO,PPS
-0.247098644276209,0.0812210254977407,Base,141527,RENATO MOLLING,PP
0.342902259396315,0.172300590143763,Oposicao,178834,BEBETO,PSB
-0.164189300705523,0.0720504584719224,Base,178831,ANDRÉ ABDON,PP
-0.188652762963529,0.00586362492890861,Oposicao,178985,MIGUEL LOMBARDI,PR
-0.359933620221159,0.0398731910382716,Oposicao,74359,NILTON CAPIXABA,PTB
0.0678041204087352,-0.366155357830539,Oposicao,141484,LÚCIO VALE,PR
0.855449039720746,0.206610677426482,Oposicao,134812,EDMILSON RODRIGUES,PSOL
0.0404144749255849,0.0588791684126634,Oposicao,178898,TENENTE LÚCIO,PSB
-0.0972487771469397,0.0551189852475305,Base,160515,RONALDO BENEDET,PMDB
-0.305830925874103,0.0185678123559722,Oposicao,162332,LUIZ NISHIMORI,PR
-0.26842276773558,0.123104001970307,Oposicao,74693,RODRIGO MAIA,DEM
-0.187867223628581,-0.0713389103415913,Oposicao,160677,FRANCISCO FLORIANO,PR
0.521303248563264,-0.318335052219177,Base,160610,VALMIR ASSUNÇÃO,PT
-0.0417227550360144,0.391656839337214,Oposicao,178855,IRMÃO LAZARO,PSC
-0.148927089662845,-0.175878610450577,Base,178975,BALEIA ROSSI,PMDB
-0.397075478668692,0.0493300088032455,Base,178884,HILDO ROCHA,PMDB
0.0958491539183358,0.338453990004657,Oposicao,178865,CABO SABINO,PR
0.351570278082756,0.534809880926934,Oposicao,164360,CARMEN ZANOTTO,PPS
-0.186170028250691,-0.0471660536791493,Base,74158,MÁRIO HERINGER,PDT
-0.344374569514915,-0.27600941026777,Oposicao,160543,ANDRE MOURA,PSC
-0.564891406508564,-0.169930769519836,Oposicao,74043,WELLINGTON ROBERTO,PR
-0.375631441331599,0.1947345461478,Oposicao,67312,JÚLIA MARINHO,PSC
0.864192152163842,0.0372605910741452,Base,171617,PAULÃO,PT
0.366906904329378,-0.261617441010305,Base,178868,ODORICO MONTEIRO,PROS
-0.244760479798619,-0.0827206746832003,Base,178933,SERGIO SOUZA,PMDB
-0.320475955470243,0.179125784497532,Base,74467,DAMIÃO FELICIANO,PDT
0.638860032088796,-0.218281310715667,Base,178973,ANA PERUGINI,PT
-0.328394985637029,-0.01852370468384,Base,73781,NELSON MEURER,PP
0.581658896448532,-0.24838400381559,Base,178974,ANDRES SANCHEZ,PT
0.599164845878889,0.496674419166389,Oposicao,178978,FLAVINHO,PSB
0.260024137252181,-0.0174334326569964,Oposicao,74459,ÁTILA LIRA,PSB
-0.251950123052935,0.147073054459467,Oposicao,66828,FAUSTO PINATO,PRB
-0.0718481587889925,0.289293273325957,Oposicao,178950,ANTÔNIO JÁCOME,PTN
0.388326663337781,-0.494465680552976,Base,160622,VICENTE CANDIDO,PT
0.128389763862235,0.407968331893693,Base,177282,SUBTENENTE GONZAGA,PDT
0.178107755361597,0.149829753797239,Oposicao,160659,KEIKO OTA,PSB
-0.12879943472664,0.216167715543097,Oposicao,74585,LINCOLN PORTELA,PR
0.321884184901458,0.375956865019318,Oposicao,178926,RODRIGO MARTINS,PSB
0.314492216718876,0.454957749645175,Oposicao,160642,PASTOR EURICO,PSB
-0.249930698362554,-0.203970524552845,Oposicao,178992,VITOR LIPPI,PSDB
0.349620248895191,0.592300199715373,Oposicao,73434,ARNALDO FARIA DE SÁ,PTB
-0.359895557769225,-0.0754030470880944,Base,74765,SILAS BRASILEIRO,PMDB
0.623676928470506,0.135576302815693,Base,137853,WADSON RIBEIRO,PCdoB
-0.1484570620108,0.343310468466466,Oposicao,160665,AUGUSTO COUTINHO,SD
-0.355195840637207,0.270330191841969,Base,92699,FERNANDO MONTEIRO,PP
0.622232919503025,0.184919890326683,Base,74474,CARLOS EDUARDO CADOCA,PCdoB
-0.359994261223612,-0.0118876308386109,Base,181315,MARQUINHO MENDES,PMDB
-0.15043533976799,-0.0910693905766523,Base,73568,CELSO JACOB,PMDB
-0.287226020402227,0.0191540524616817,Base,124411,MAURO PEREIRA,PMDB
0.257422212408907,0.00184600903860472,Base,131966,JOSÉ FOGAÇA,PMDB
0.380702064887759,0.502892243326822,Oposicao,73805,ROBERTO FREIRE,PPS
-0.199024036222461,0.19268749387648,Base,160582,ALBERTO FILHO,PMDB
0.535996633585053,-0.362901322536671,Base,189593,WADIH DAMOUS,PT
0.518704547912925,0.388820168345439,Oposicao,74048,RAUL JUNGMANN,PPS
0.0314790527475837,-0.334858588252593,Oposicao,74277,LOBBE NETO,PSDB
0.720618384553878,0.299876173682906,Base,101309,DAVIDSON MAGALHÃES,PCdoB
0.0423080041939877,0.0428586931155017,Base,74372,SANDES JÚNIOR,PP
-0.125057598218703,-0.0219501144648351,Base,73793,EDINHO BEZ,PMDB
-0.32314491240749,0.0036422825196469,Oposicao,133374,ADEMIR CAMILO,PTN
-0.221254052894834,-0.228879962920296,Base,160676,FERNANDO TORRES,PSD
-0.489961168435133,0.119710992559672,Oposicao,74095,PAUDERNEY AVELINO,DEM
0.435451390921502,0.0181257323228696,Base,74075,ELCIONE BARBALHO,PMDB
0.525314207619708,-0.354075812355797,Base,178873,HELDER SALOMÃO,PT
-0.245958200645731,-0.00483868984187539,Oposicao,178989,RENATA ABREU,PTN
0.116201618459417,0.219121705959187,Oposicao,148134,PROFESSOR VICTÓRIO GALLI,PSC
0.118214017665435,0.0450746218644525,Oposicao,178906,BETO SALAME,S.PART.
-0.330468895431368,-0.185040064069101,Oposicao,141394,BRUNO ARAÚJO,PSDB
-0.145603079746808,-0.264373561190218,Oposicao,159238,MARCUS PESTANA,PSDB
0.0605112867111536,0.0237614823904546,Base,160611,TONINHO PINHEIRO,PP
-0.0812415518500612,0.178999015452615,Oposicao,178928,CHRISTIANE DE SOUZA YARED,PR
-0.236633176281641,-0.396207481789717,Oposicao,178891,CAIO NARCIO,PSDB
0.338117344881262,0.153931636578858,Base,178845,RONALDO LESSA,PDT
0.434892729700211,-0.282479859836128,Base,74161,REGINALDO LOPES,PT
-0.219433713277238,0.168735409188907,Base,178954,LUCIO MOSQUINI,PMDB
-0.0885145404636697,-0.153637660178084,Oposicao,178907,FRANCISCO CHAPADINHA,PTN
-0.155986084256377,0.130092181206493,Oposicao,122466,RONALDO MARTINS,PRB
-0.0969964043994203,-0.00407150814055009,Oposicao,141417,EDIO LOPES,PR
0.0374735677336416,-0.142747599094993,Oposicao,178988,JOÃO PAULO PAPA,PSDB
-0.328394985637029,-0.0185237046838399,Base,141500,MARCOS MONTES,PSD
-0.209723942530819,-0.175448581639163,Oposicao,178990,SAMUEL MOREIRA,PSDB
-0.096276413409804,0.0623059885308652,Oposicao,150418,MÁRCIO MARINHO,PRB
-0.161288869632524,-0.0484970376274682,Base,74299,LEÔNIDAS CRISTINO,PDT
-0.292726324050174,-0.0255085361743361,Base,178850,MARCOS ROTTA,PMDB
-0.155986084256377,0.130092181206493,Oposicao,118594,MARCELO SQUASSONI,PRB
0.0650066626530296,0.635462242641066,Oposicao,160621,SANDRO ALEX,PPS
-0.522074275681898,0.46194395008964,Oposicao,74319,PAES LANDIM,PTB
0.260024137252181,-0.0174334326569964,Oposicao,141384,VALADARES FILHO,PSB
0.755233742138247,-0.111654928224779,Base,160604,PEDRO UCZAI,PT
-0.0351948891662483,0.341503855481538,Oposicao,178959,HIRAN GONÇALVES,S.PART.
0.0311565759367989,-0.181352454873849,Base,112437,JOÃO MARCELO SOUZA,PMDB
0.463138591317996,-0.133497545411252,Base,74400,PAULO PIMENTA,PT
-0.177128241366117,0.111723814294267,Oposicao,73714,JOSÉ REINALDO,PSB
