x1,x2,classe,ideDeputado,nome,partido
0.311970153256653,-0.226800040886362,Base,133373,MARCO MAIA,PT
0.0330712268118465,0.032932264300681,Base,74371,RUBENS OTONI,PT
-0.526531169131725,0.0885696245335015,Oposicao,178876,CÉLIO SILVEIRA,PSDB
-0.0195262559505752,-0.442222418308444,Base,178948,BETO ROSADO,PP
0.304157943744245,-0.13701228236957,Oposicao,141483,LINDOMAR GARÇON,PRB
0.362191339617945,-0.271439232765225,Base,178994,DULCE MIRANDA,PMDB
-0.728515830323148,-0.0194750004700566,Oposicao,160633,MANDETTA,DEM
-0.486887715227674,-0.511078151601687,Oposicao,178941,EZEQUIEL TEIXEIRA,PTN
-0.526863636433251,0.374664856693569,Oposicao,74784,LUIZA ERUNDINA,PSOL
0.495199223083801,0.277223788499852,Base,73788,RICARDO BARROS,PP
-0.313235333192173,-0.626977091290665,Base,160559,ALCEU MOREIRA,PMDB
-0.155159092969796,0.400286303374333,Base,178995,ROBERTO GÓES,PDT
-0.558118534176019,0.248452649902306,Oposicao,178854,ELMAR NASCIMENTO,DEM
0.228253748235789,-0.0322083456247739,Oposicao,74017,PAULO FEIJÓ,PR
0.455434596783695,0.618167512503059,Base,160641,PROFESSORA MARCIVANIA,PT
0.767348878638224,0.351599576197012,Base,141470,JOSÉ GUIMARÃES,PT
-0.476764071409512,0.379240775343865,Oposicao,160567,NELSON MARCHEZAN JUNIOR,PSDB
0.335408872708018,0.15785289503581,Oposicao,73437,BETO MANSUR,PRB
-0.158158788600335,0.356876679998417,Oposicao,73586,JÚLIO DELGADO,PSB
-0.30526453933977,-0.494159185435308,Base,178861,RONALDO CARLETTO,PP
-0.444302580823458,-0.455004645493569,Oposicao,178828,EVANDRO GUSSI,PV
0.700529298426803,-0.117168436497274,Oposicao,178983,MARCIO ALVINO,PR
-0.464878154486178,-0.352036842017964,Base,74253,JULIO LOPES,PP
0.113918270332383,-0.293530408198624,Oposicao,178991,SÉRGIO REIS,PRB
0.197143347785559,0.155402668239469,Oposicao,74787,MILTON MONTI,PR
0.218318200909323,-0.170466661163708,Base,160673,GIOVANI CHERINI,PDT
-0.411395134304062,0.446948172395412,Oposicao,160517,PAULO FOLETTO,PSB
0.0658563196012422,0.0935679883746192,Base,74665,JAIME MARTINS,PSD
-0.100625849169871,-0.039055428040253,Base,73692,OSMAR TERRA,PMDB
0.621851655803196,0.0424553192877733,Base,178872,GIVALDO VIEIRA,PT
0.198971901720371,0.257328780851174,Oposicao,74140,JOSÉ CARLOS ARAÚJO,PR
-0.663982622155621,-0.134612281231828,Oposicao,74270,GILBERTO NASCIMENTO,PSC
-0.0570906439027885,-0.530124644026151,Base,178946,SORAYA SANTOS,PMDB
0.518302079121077,0.0234240164461584,Base,73701,BENEDITA DA SILVA,PT
0.523189778856631,-0.238629695134821,Base,178911,SIMONE MORGADO,PMDB
0.815485673708792,-0.0528485914171269,Base,178934,TONINHO WANDSCHEER,PROS
0.626908739185592,0.116543220189499,Base,178986,NILTO TATTO,PT
0.278780590873236,0.529184490860105,Base,74060,DANIEL ALMEIDA,PCdoB
0.00547227938036901,0.167013623464193,Base,171623,FABIO REIS,PMDB
-0.112822120980145,0.200439229345307,Oposicao,178886,JUSCELINO FILHO,DEM
0.0584826610767018,-0.36676228413188,Oposicao,163321,RONALDO NOGUEIRA,PTB
0.546396266776422,-0.173059633705794,Oposicao,178962,CARLOS GOMES,PRB
0.891310772926282,-0.164147766621797,Oposicao,186775,PASTOR FRANKLIN,PTdoB
0.34317186277264,0.439286111240022,Base,141450,HUGO LEAL,PROS
-0.160529341009284,-0.0920987271923361,Oposicao,160553,ANTONIO BRITO,PTB
-0.332329434468562,-0.0383022894004837,Base,74374,GERALDO RESENDE,PMDB
0.525478723024995,0.463842406346098,Base,141398,CARLOS ZARATTINI,PT
-0.748017903610098,-0.141537262303822,Oposicao,178961,SHÉRIDAN,PSDB
0.27571185499719,-0.369266272191111,Oposicao,74351,JOSUÉ BENGTSON,PTB
0.391228694222236,-0.00103119225151186,Oposicao,178951,RAFAEL MOTTA,PSB
-0.732177442182375,-0.289977965728173,Oposicao,141518,PAULO PEREIRA DA SILVA,SD
0.14873574360344,-0.365197452147289,Oposicao,160558,PAULO FREIRE,PR
0.0832535339965015,-0.452000657344972,Base,160599,DIMAS FABIANO,PP
-0.243952819956389,-0.497652549942234,Base,160649,ESPERIDIÃO AMIN,PP
-0.0203792122534594,-0.365531251271612,Oposicao,178836,ALAN RICK,PRB
0.657480419166753,0.088325207330418,Base,143632,DOMINGOS NETO,PSD
0.283688893875503,0.578436696003956,Base,141503,JÔ MORAES,PCdoB
-0.706823157366321,-0.312670428381513,Oposicao,166401,NILSON LEITÃO,PSDB
-0.335724305879798,0.491814516974723,Base,74439,WOLNEY QUEIROZ,PDT
-0.326442780985735,0.144597657688176,Oposicao,160602,ARNALDO JORDY,PPS
0.43953682259903,-0.013478685854642,Base,74079,JOSÉ PRIANTE,PMDB
-0.0206963599302141,0.230545707017717,Base,160596,HEULER CRUVINEL,PSD
0.434273999305949,0.535603920901667,Base,178987,ORLANDO SILVA,PCdoB
0.386363700855006,0.492518066955032,Base,160628,LUCIANA SANTOS,PCdoB
-0.636149736526821,-0.254467780043408,Base,178932,MARCELO BELINATI,PP
-0.725320912679205,0.126263468041621,Oposicao,178895,MISAEL VARELLA,DEM
0.520564591088784,-0.0805958787847157,Oposicao,152610,ROBERTO ALVES,PRB
0.74032710953847,0.138385564312387,Base,160556,PADRE JOÃO,PT
0.0264831332567368,0.234703990095206,Oposicao,141542,SÉRGIO MORAES,PTB
0.110322403927708,-0.555379700770911,Base,67138,IRACEMA PORTELLA,PP
0.951980250708328,0.130429786498546,Base,141464,JOSÉ AIRTON CIRILO,PT
-0.169616123488232,-0.249089527160609,Base,94931,LUCIO VIEIRA LIMA,PMDB
-0.186878058234505,0.509154957100422,Oposicao,76287,MARCELO MATOS,PHS
-0.68156169355903,-0.293641183845081,Base,160570,JERÔNIMO GOERGEN,PP
-0.348778727299381,0.382320185562196,Oposicao,97707,HERÁCLITO FORTES,PSB
-0.544447687080397,0.34330711367379,Oposicao,178931,LUCIANO DUCCI,PSB
0.00893572246496944,-0.0698117694261404,Oposicao,178920,RICARDO TEOBALDO,PTN
0.0110684544330465,0.136667137462573,Oposicao,160509,JORGINHO MELLO,PR
0.703098044541347,-0.0951346255032559,Base,113247,VALMIR PRASCIDELLI,PT
-0.713847348584656,0.203307471286508,Oposicao,178856,JOÃO GUALBERTO,PSDB
0.220140059314562,0.196439261596364,Base,160619,JOSÉ NUNES,PSD
0.410257939450116,0.0718228816071041,Base,160592,ZECA DIRCEU,PT
-0.360906919489167,0.0145161831203721,Oposicao,178956,MARIANA CARVALHO,PSDB
0.162628948252833,-0.133244448319754,Oposicao,160976,TIRIRICA,PR
0.107075376547551,0.102372028366347,Base,160588,DIEGO ANDRADE,PSD
-0.191279284297885,-0.189286107795284,Oposicao,178852,MARCOS REATEGUI,PSC
-0.527676732478,-0.160241458638313,Base,136811,AFONSO HAMM,PP
0.339863177157557,0.129453633385984,Base,74356,SILAS CÂMARA,PSD
0.671214468801367,0.101959725137068,Base,178902,ZECA DO PT,PT
-0.579186311701514,-0.430626033987208,Base,178888,VICTOR MENDES,PSD
-0.433223951407586,0.163035100177289,Oposicao,178957,ABEL MESQUITA JR.,DEM
0.422544670431565,0.672005677512548,Base,74057,ALICE PORTUGAL,PCdoB
0.404200968012807,0.244525795141652,Base,160426,ROGÉRIO ROSSO,PSD
-0.446597278879861,0.302865449309063,Oposicao,141516,PAULO ABI-ACKEL,PSDB
0.471475310158194,0.417558749506021,Base,74848,JANDIRA FEGHALI,PCdoB
-0.618428657092662,-0.196242535998873,Oposicao,74172,DELEY,PTB
0.394299789000569,-0.0765939906712412,Oposicao,73666,JOVAIR ARANTES,PTB
-0.30922751386796,-0.293327021502403,Base,178913,VENEZIANO VITAL DO RÊGO,PMDB
-0.728362394964985,-0.0968479487090352,Oposicao,92346,EDUARDO BOLSONARO,PSC
-0.070604890852881,-0.383820857185906,Base,141487,LUIZ FERNANDO FARIA,PP
0.128319210809847,0.494423075936179,Base,178981,HERCULANO PASSOS,PSD
-0.0691521240757453,-0.22430304961017,Base,178897,RODRIGO PACHECO,PMDB
-0.769899531280003,0.0607274591049352,Oposicao,178847,ARTHUR VIRGÍLIO BISNETO,PSDB
-0.546912025576684,0.343585698586938,Oposicao,74171,CHICO ALENCAR,PSOL
0.247156764377433,-0.0887335639818705,Base,160541,ARTHUR LIRA,PP
0.570476533827644,0.481438959387924,Base,141536,RÔMULO GOUVEIA,PSD
-0.640719436273648,0.233105960999746,Oposicao,178832,LEANDRE,PV
-0.718704121625441,0.0512158316712477,Oposicao,74352,NILSON PINTO,PSDB
-0.661206549110696,-0.0865952028976884,Oposicao,160565,MARA GABRILLI,PSDB
0.218162407372481,-0.147709906335116,Oposicao,141513,BILAC PINTO,PR
-0.377503923906824,0.225795443463883,Base,160571,JOÃO RODRIGUES,PSD
-0.660143444266712,-0.0362173131308896,Base,74752,ODELMO LEÃO,PP
-0.528292853768826,0.162933503306648,Base,73483,LUIS CARLOS HEINZE,PP
-0.487584171033277,-0.32319210635605,Oposicao,73535,JORGE TADEU MUDALEN,DEM
0.339599260875471,-0.309886113125901,Oposicao,160531,JHONATAN DE JESUS,PRB
0.688894577689786,0.175682721067859,Oposicao,178863,ULDURICO JUNIOR,PV
-0.184998166198937,-0.239253072973188,Oposicao,178894,LAUDIVIO CARVALHO,SD
-0.505819317079112,-0.449462715613208,Oposicao,74163,CARLOS MANATO,SD
0.54802457421619,-0.141711644810138,Base,178837,ANGELIM,PT
-0.161372574626253,0.469593820782027,Base,73486,POMPEO DE MATTOS,PDT
-0.211129279966263,-0.0747167900737145,Oposicao,99654,ERIVELTON SANTANA,PSC
0.443966154930247,-0.196017125745383,Oposicao,74449,PEDRO FERNANDES,PTB
-0.454513178176248,-0.317842394615584,Base,160561,MISSIONÁRIO JOSÉ OLIMPIO,PP
-0.0827123138277741,-0.574889329305344,Oposicao,146788,MARCELO ARO,PHS
-0.368297556417126,0.120639653811236,Oposicao,178997,MOSES RODRIGUES,PPS
-0.688196467953485,-0.00726815173626104,Oposicao,160545,ALEXANDRE LEITE,DEM
0.426886294175822,0.679843438782225,Base,141440,CHICO LOPES,PCdoB
0.0662847550164335,-0.0110960508182611,Base,178866,LUIZIANNE LINS,PT
-0.534637780707408,-0.513343355259102,Oposicao,160632,ZÉ SILVA,SD
-0.100633219079111,0.302453058455373,Oposicao,179000,MARCELO ÁLVARO ANTÔNIO,PR
0.77534038787373,-0.0103493180671472,Base,74688,LUIZ SÉRGIO,PT
0.740327109538469,0.138385564312387,Base,73482,HENRIQUE FONTANA,PT
0.348575586421936,0.16051505617084,Base,141434,FLAVIANO MELO,PMDB
-0.620361909870869,0.0761414836019707,Base,178953,EXPEDITO NETTO,PSD
-0.502974477801489,-0.0972185809242544,Oposicao,74651,CARLOS MELLES,DEM
-0.384606456893527,0.212336257215431,Oposicao,178982,LUIZ LAURO FILHO,PSB
-0.588042728554979,0.276874771391118,Oposicao,73466,RUBENS BUENO,PPS
0.284836476660318,-0.376628767553665,Base,141527,RENATO MOLLING,PP
-0.310666959576228,0.425210433417606,Oposicao,178834,BEBETO,PSB
0.588481010613644,-0.291545101239248,Base,178831,ANDRÉ ABDON,PP
0.700529298426803,-0.117168436497274,Oposicao,178985,MIGUEL LOMBARDI,PR
0.667167676069479,-0.298613250472257,Oposicao,74359,NILTON CAPIXABA,PTB
0.497989003951802,-0.177960269518731,Oposicao,141484,LÚCIO VALE,PR
-0.562477810661934,0.317498657820989,Oposicao,134812,EDMILSON RODRIGUES,PSOL
-0.520159103554681,0.0461147643439782,Oposicao,178898,TENENTE LÚCIO,PSB
0.325242635149613,-0.3221723420621,Base,160515,RONALDO BENEDET,PMDB
0.412503650311533,-0.253383038496177,Oposicao,162332,LUIZ NISHIMORI,PR
-0.706126676128045,0.127315250620423,Oposicao,74693,RODRIGO MAIA,DEM
0.0897373586951534,-0.248579175156437,Oposicao,160677,FRANCISCO FLORIANO,PR
0.740327109538469,0.138385564312387,Base,160610,VALMIR ASSUNÇÃO,PT
-0.426683501500932,-0.113187481785057,Oposicao,178855,IRMÃO LAZARO,PSC
-0.296478086190971,-0.2934932896665,Base,178975,BALEIA ROSSI,PMDB
0.206115771043916,-0.290448625302872,Base,178884,HILDO ROCHA,PMDB
0.0221622903780672,-0.399808488877675,Oposicao,178865,CABO SABINO,PR
-0.628031658582308,0.248855284067354,Oposicao,164360,CARMEN ZANOTTO,PPS
-0.460937956214168,-0.390295236578744,Base,74158,MÁRIO HERINGER,PDT
-0.329462290208272,-0.0314149352773491,Oposicao,160543,ANDRE MOURA,PSC
0.589337553908436,-0.173839202794405,Oposicao,74043,WELLINGTON ROBERTO,PR
-0.169059700597243,-0.0662527262787059,Oposicao,67312,JÚLIA MARINHO,PSC
0.80683475603021,-0.161328776278092,Base,171617,PAULÃO,PT
0.72261531587632,0.444621815554525,Base,178868,ODORICO MONTEIRO,PROS
0.283521163110172,-0.282955850818642,Base,178933,SERGIO SOUZA,PMDB
-0.147249994645949,0.374484312692054,Base,74467,DAMIÃO FELICIANO,PDT
0.770144753900382,-0.0809133046771139,Base,178973,ANA PERUGINI,PT
0.333216176696156,-0.228805221418557,Base,73781,NELSON MEURER,PP
0.74032710953847,0.138385564312387,Base,178974,ANDRES SANCHEZ,PT
-0.670665757333624,0.0109496110379032,Oposicao,178978,FLAVINHO,PSB
-0.467253984535253,0.262540061547233,Oposicao,74459,ÁTILA LIRA,PSB
0.125370767762761,0.393280041516872,Oposicao,66828,FAUSTO PINATO,PRB
-0.248676504025631,-0.0114898898425611,Oposicao,178950,ANTÔNIO JÁCOME,PTN
0.0477087721442981,0.137478706905498,Base,160622,VICENTE CANDIDO,PT
-0.0630310683333425,0.328227087971333,Base,177282,SUBTENENTE GONZAGA,PDT
-0.338374054561436,0.330178219880256,Oposicao,160659,KEIKO OTA,PSB
0.531248949630423,-0.266239017841382,Oposicao,74585,LINCOLN PORTELA,PR
-0.390540968755656,0.311859058606391,Oposicao,178926,RODRIGO MARTINS,PSB
-0.610812308113456,-0.0422563070441609,Oposicao,160642,PASTOR EURICO,PSB
-0.776180919003447,0.0614661746664776,Oposicao,178992,VITOR LIPPI,PSDB
-0.554498298458812,-0.348289114101053,Oposicao,73434,ARNALDO FARIA DE SÁ,PTB
0.222287599566183,-0.4043731959404,Base,74765,SILAS BRASILEIRO,PMDB
0.380018205084444,0.601687141589345,Base,137853,WADSON RIBEIRO,PCdoB
-0.579265815193773,-0.525002617347082,Oposicao,160665,AUGUSTO COUTINHO,SD
0.337794595321466,-0.277877192824232,Base,92699,FERNANDO MONTEIRO,PP
0.40612419183932,0.0295186401806927,Base,74474,CARLOS EDUARDO CADOCA,PCdoB
0.303017808606142,-0.291336548557712,Base,181315,MARQUINHO MENDES,PMDB
0.246674659907317,-0.0707262037454555,Base,73568,CELSO JACOB,PMDB
-0.209968975914356,-0.338765442823469,Base,124411,MAURO PEREIRA,PMDB
0.00955846393429143,0.266383324515457,Base,131966,JOSÉ FOGAÇA,PMDB
-0.219504916411178,0.853199594250145,Oposicao,73805,ROBERTO FREIRE,PPS
0.0330712268118464,0.032932264300681,Base,160582,ALBERTO FILHO,PMDB
0.0330712268118465,0.032932264300681,Base,189593,WADIH DAMOUS,PT
-0.538880952906534,0.312166363492674,Oposicao,74048,RAUL JUNGMANN,PPS
-0.735545382340846,0.0631479353851052,Oposicao,74277,LOBBE NETO,PSDB
0.494184358529343,0.355021406600114,Base,101309,DAVIDSON MAGALHÃES,PCdoB
-0.389346694530383,0.256952756354723,Base,74372,SANDES JÚNIOR,PP
0.382772847192419,-0.293017575854084,Base,73793,EDINHO BEZ,PMDB
-0.207442569378751,0.210547877448482,Oposicao,133374,ADEMIR CAMILO,PTN
0.535137413321439,-0.0687811392684619,Base,160676,FERNANDO TORRES,PSD
-0.370837436499785,0.337275250826775,Oposicao,74095,PAUDERNEY AVELINO,DEM
-0.0562178616804965,-0.154057168749814,Base,74075,ELCIONE BARBALHO,PMDB
0.868629771435807,0.158971613553206,Base,178873,HELDER SALOMÃO,PT
0.258851637969864,-0.0707805759461947,Oposicao,178989,RENATA ABREU,PTN
-0.555585876155417,0.0265465814178827,Oposicao,148134,PROFESSOR VICTÓRIO GALLI,PSC
0.659485767397902,0.45618414957863,Oposicao,178906,BETO SALAME,S.PART.
-0.672051756847607,-0.0739670916752693,Oposicao,141394,BRUNO ARAÚJO,PSDB
-0.713085979771603,-0.184670685956393,Oposicao,159238,MARCUS PESTANA,PSDB
-0.341398960722695,-0.334337035047274,Base,160611,TONINHO PINHEIRO,PP
0.49368921135118,-0.177572720586762,Oposicao,178928,CHRISTIANE DE SOUZA YARED,PR
-0.735545382340846,0.0631479353851053,Oposicao,178891,CAIO NARCIO,PSDB
0.200133784474647,0.389390685854065,Base,178845,RONALDO LESSA,PDT
0.35542936211631,0.161666752247065,Base,74161,REGINALDO LOPES,PT
-0.154488151867267,-0.13833085981276,Base,178954,LUCIO MOSQUINI,PMDB
-0.353659062639137,-0.164194530482379,Oposicao,178907,FRANCISCO CHAPADINHA,PTN
0.276722017798309,-0.195704628842043,Oposicao,122466,RONALDO MARTINS,PRB
0.278977690647466,-0.494812321704849,Oposicao,141417,EDIO LOPES,PR
-0.696665285263309,0.0771526282567032,Oposicao,178988,JOÃO PAULO PAPA,PSDB
0.0875503292555536,0.452727216250344,Base,141500,MARCOS MONTES,PSD
-0.735545382340846,0.0631479353851052,Oposicao,178990,SAMUEL MOREIRA,PSDB
0.758481657263811,-0.215259207463362,Oposicao,150418,MÁRCIO MARINHO,PRB
0.72765185371086,0.151291919319589,Base,74299,LEÔNIDAS CRISTINO,PDT
0.0835388741694288,-0.265296239468586,Base,178850,MARCOS ROTTA,PMDB
0.304313346504359,-0.282481452941821,Oposicao,118594,MARCELO SQUASSONI,PRB
-0.394751394122684,0.287522739528335,Oposicao,160621,SANDRO ALEX,PPS
0.781803845225685,-0.306029004280592,Oposicao,74319,PAES LANDIM,PTB
-0.436838124342847,0.133361064188627,Oposicao,141384,VALADARES FILHO,PSB
0.885223135420276,0.00664376607033129,Base,160604,PEDRO UCZAI,PT
0.00530480030605618,0.128340000685215,Oposicao,178959,HIRAN GONÇALVES,S.PART.
0.522899000956963,-0.272445454118277,Base,112437,JOÃO MARCELO SOUZA,PMDB
0.604451896422909,-0.243113413514806,Base,74400,PAULO PIMENTA,PT
-0.578615960501386,0.097285228891466,Oposicao,73714,JOSÉ REINALDO,PSB
-0.159715028420444,0.0733360048047627,Base,178963,COVATTI FILHO,PP
-0.0362586711608763,0.245021799156628,Base,141430,FELIPE BORNIER,PSD
