x1,x2,classe,ideDeputado,nome,partido
0.273246656332417,-0.154084491163173,Oposicao,178878,GIUSEPPE VECCI,PSDB
-0.257673675425189,-0.44137526005798,Oposicao,160672,JEAN WYLLYS,PSOL
0.200364694072683,0.196104898018155,Base,141529,ROBERTO BRITTO,PP
0.0308073543773593,0.0421371007832599,Base,178952,WALTER ALVES,PMDB
0.00036437340741209,0.171551138654293,Oposicao,178937,ALTINEU CÔRTES,PR
-0.635207858403015,-0.15083043744034,Base,178970,JOÃO DANIEL,PT
-0.0623309713166474,0.157613093999558,Oposicao,178971,JONY MARCOS,PRB
-0.653734848437785,-0.0222034378113184,Base,160535,MARCON,PT
0.31726638774632,0.0161697257320139,Base,73768,DILCEU SPERAFICO,PP
-0.0525525097306872,0.286105131189445,Oposicao,141383,ANTONIO BULHÕES,PRB
-0.122804234737586,0.517092413828612,Base,141389,INDIO DA COSTA,PSD
-0.551718846542313,-0.0772255416193867,Base,74283,VICENTINHO,PT
0.0530415612544537,-0.170380767286374,Oposicao,73655,AUGUSTO CARVALHO,SD
-0.0342211614746519,-0.320544622591404,Oposicao,178880,MARCOS ABRÃO,PPS
0.121038560551445,0.126000664988473,Base,93083,CACÁ LEÃO,PP
0.0925109022436554,-0.09393792354706,Oposicao,178966,GEOVANIA DE SÁ,PSDB
0.0730460099964331,0.0329251294446389,Base,141480,LÁZARO BOTELHO,PP
0.182642380546923,0.0447487757219401,Oposicao,160600,ARTHUR OLIVEIRA MAIA,SD
-0.296173892630969,-0.30602130558817,Base,178874,SERGIO VIDIGAL,PDT
0.161444083215879,-0.393127560637609,Oposicao,178840,ROCHA,PSDB
-0.121574749886751,0.42049204130599,Base,74254,LEONARDO PICCIANI,PMDB
0.142331369463024,0.0731384581324442,Oposicao,74655,EDUARDO BARBOSA,PSDB
0.0487996158582773,-0.0365879602371058,Base,74273,JEFFERSON CAMPOS,PSD
-0.355980340756553,0.0368063632180129,Base,160637,RONALDO FONSECA,PROS
0.0507137268103494,-0.109347355081555,Oposicao,62881,DANILO FORTE,PSB
0.223326949563015,-0.124204250234737,Base,178835,AFONSO MOTTA,PDT
-0.575183144702009,-0.163994781609994,Base,160569,WALDENOR PEREIRA,PT
0.0977151987882709,0.124982769612529,Base,74090,ÁTILA LINS,PSD
0.0503185481556055,0.118168121091076,Oposicao,178960,REMÍDIO MONAI,PR
0.651194307057763,0.202979541228964,Oposicao,160589,BRUNA FURLAN,PSDB
0.198436129032699,0.448250326589425,Base,163831,FERNANDO JORDÃO,PMDB
-0.0757035044803005,-0.409605351058805,Oposicao,74457,MORONI TORGAN,DEM
-0.0249218691481243,0.15324296913194,Oposicao,178958,CARLOS ANDRADE,PHS
0.256250868198898,0.0206795233228488,Oposicao,160601,PR. MARCO FELICIANO,PSC
-0.108429188826007,0.300875929061818,Base,74317,JÚLIO CESAR,PSD
-0.0651441662210976,0.292689080846078,Base,160655,RICARDO IZAR,PSD
0.00250676625489318,-0.185399111647651,Oposicao,178922,TADEU ALENCAR,PSB
-0.315841127065001,0.62763518525415,Base,178910,JOAQUIM PASSARINHO,PSD
-0.466261015142549,-0.232579939126883,Base,74156,LEONARDO MONTEIRO,PT
-0.510815145510268,0.348412789408896,Base,141552,VALTENIR PEREIRA,PMDB
0.126519460099677,-0.290131016004829,Oposicao,160576,CÉSAR HALUM,PRB
-0.00237265440279838,0.114791063513664,Oposicao,178881,ALUISIO MENDES,PTN
0.411160283234271,0.22146535615542,Base,73674,ROBERTO BALESTRA,PP
-0.101532178055884,-0.171913109809518,Oposicao,64960,MARIA HELENA,PSB
0.493361576706811,0.318475060718993,Oposicao,141422,EFRAIM FILHO,DEM
0.0653656083185524,-0.00759023173286019,Oposicao,178892,DÂMINA PEREIRA,PSL
-0.0728888824280845,-0.0510353325947395,Oposicao,74366,JOÃO CAMPOS,PSDB
0.268230484099422,0.0611645900932105,Oposicao,151208,LAERCIO OLIVEIRA,SD
-0.240670863140027,-0.160794513893333,Oposicao,178938,CABO DACIOLO,S.PART.
0.456431621181826,-0.135900115488209,Oposicao,74570,JUTAHY JUNIOR,PSDB
0.143209264031229,-0.0533165848188997,Oposicao,73778,LUIZ CARLOS HAULY,PSDB
-0.317062407197088,-0.0185352850187595,Base,129037,GABRIEL GUIMARÃES,PT
0.208973476094336,-0.282278810788306,Oposicao,178909,HÉLIO LEITE,DEM
0.267427619931643,-0.0956481358026006,Base,178841,CÍCERO ALMEIDA,PSD
-0.251611562903784,-0.0189786826783151,Oposicao,69871,BACELAR,PTN
0.229718840885862,0.305370092367889,Oposicao,160512,AUREO,SD
-0.646481491158484,-0.0870183396289843,Base,171619,MARGARIDA SALOMÃO,PT
0.167117987901285,-0.125399266713458,Oposicao,178867,MACEDO,PSL
0.023230305033971,-0.143294447780209,Oposicao,178849,HISSA ABRAHÃO,PPS
0.0902235171703937,0.172290049781674,Oposicao,178875,ALEXANDRE BALDY,PSDB
0.3732886304556,-0.0983338448879184,Oposicao,178903,ADILTON SACHETTI,PSB
0.40583945401862,-0.0687472841334234,Oposicao,164359,DELEGADO WALDIR,PR
0.10938795306742,-0.4748237919016,Oposicao,178916,DANIEL COELHO,PSDB
0.00933263589228157,0.077349591964322,Oposicao,178846,ALFREDO NASCIMENTO,PR
0.520599866644873,0.25687267127339,Base,141401,CARLOS BEZERRA,PMDB
0.153334257651059,0.434530164481357,Base,73463,OSMAR SERRAGLIO,PMDB
0.264860111556183,0.207998384392296,Base,141507,MAURO MARIANI,PMDB
0.143745029241358,0.000464067194664046,Oposicao,178936,ALEXANDRE VALLE,PR
-0.00282250057568509,-0.0118731551964927,Base,141411,DAGOBERTO,PDT
-0.269356529410787,-0.0031932361912902,Oposicao,178972,ALEX MANENTE,PPS
0.553828278512548,-0.197627851169634,Oposicao,74553,JOSÉ CARLOS ALELUIA,DEM
-0.258290883585424,-0.253916117728636,Base,178843,MARX BELTRÃO,PMDB
-0.409992991254248,0.00611265889623346,Base,133373,MARCO MAIA,PT
-0.39673170163993,0.0492116754548608,Base,74371,RUBENS OTONI,PT
0.303620378591919,-0.128799712710468,Oposicao,178876,CÉLIO SILVEIRA,PSDB
0.0703400033160981,-0.127287832420873,Base,178948,BETO ROSADO,PP
-0.0258453839735757,0.361643638038916,Oposicao,141483,LINDOMAR GARÇON,PRB
0.320881615990164,-0.167856721698994,Base,178994,DULCE MIRANDA,PMDB
-0.0184432385554351,-0.017431660624164,Oposicao,160633,MANDETTA,DEM
0.0734355146570591,0.03154374690095,Oposicao,178941,EZEQUIEL TEIXEIRA,PTN
-0.162150527918589,-0.325694201137036,Oposicao,74784,LUIZA ERUNDINA,PSOL
-0.0831172458612184,-0.272837151627804,Base,73788,RICARDO BARROS,PP
0.271170462311388,-0.149066712303223,Base,160559,ALCEU MOREIRA,PMDB
0.255527654335101,0.0380661583288368,Base,178995,ROBERTO GÓES,PDT
0.243675954603487,-0.0526500925585635,Oposicao,178854,ELMAR NASCIMENTO,DEM
0.202075293453348,0.0481240811002335,Oposicao,74017,PAULO FEIJÓ,PR
-0.542450844189468,-0.0594892608987175,Base,160641,PROFESSORA MARCIVANIA,PT
-0.0832912046156479,0.114396949534747,Base,141470,JOSÉ GUIMARÃES,PT
0.236996495446682,-0.223911066714818,Oposicao,160567,NELSON MARCHEZAN JUNIOR,PSDB
0.167700731697829,-0.154497156961357,Oposicao,73437,BETO MANSUR,PRB
0.122871919117352,-0.447501823468915,Oposicao,73586,JÚLIO DELGADO,PSB
0.3636977086809,0.119587150088405,Base,178861,RONALDO CARLETTO,PP
0.461511885670766,-0.139000753145432,Oposicao,178828,EVANDRO GUSSI,PV
0.192776508703026,0.178394376214791,Oposicao,178983,MARCIO ALVINO,PR
0.563378424647331,0.0997485136490815,Base,74253,JULIO LOPES,PP
0.121582562807238,-0.178198783817527,Oposicao,178991,SÉRGIO REIS,PRB
-0.0656333916229658,0.309557121278748,Oposicao,74787,MILTON MONTI,PR
0.330963284996539,-0.119811538305814,Base,160673,GIOVANI CHERINI,PDT
-0.10677089486925,-0.164063052112025,Oposicao,160517,PAULO FOLETTO,PSB
-0.172540992488855,-0.433177291802304,Base,74665,JAIME MARTINS,PSD
0.381694407036573,-0.0401857389911809,Base,73692,OSMAR TERRA,PMDB
-0.36470304203982,0.0377991146393902,Base,178872,GIVALDO VIEIRA,PT
0.0572222193238745,0.411452218426801,Oposicao,74140,JOSÉ CARLOS ARAÚJO,PR
0.289475117642436,0.122361144045296,Oposicao,74270,GILBERTO NASCIMENTO,PSC
0.24195460113398,0.0708905204409624,Base,178946,SORAYA SANTOS,PMDB
-0.383004061099261,0.248256300678073,Base,73701,BENEDITA DA SILVA,PT
-0.0357836979248138,-0.00343216443827795,Base,178911,SIMONE MORGADO,PMDB
-0.243888266315482,-0.0301369149305175,Base,178934,TONINHO WANDSCHEER,PROS
-0.648260572480048,-0.125048088869821,Base,178986,NILTO TATTO,PT
-0.534588403299557,-0.185262132972408,Base,74060,DANIEL ALMEIDA,PCdoB
0.164935744797135,-0.0964824831546656,Base,171623,FABIO REIS,PMDB
0.437131586080678,-0.0355329780628798,Oposicao,178886,JUSCELINO FILHO,DEM
-0.136290011171551,-0.231066156686508,Oposicao,163321,RONALDO NOGUEIRA,PTB
0.276413165430058,-0.343007660559206,Oposicao,178962,CARLOS GOMES,PRB
-0.092157783701461,0.330074386975795,Oposicao,186775,PASTOR FRANKLIN,PTdoB
-0.0596142762807387,0.1705443206741,Base,141450,HUGO LEAL,PROS
-0.126850560667125,0.370191556025024,Oposicao,160553,ANTONIO BRITO,PTB
0.0226601264456108,-0.197600939207474,Base,74374,GERALDO RESENDE,PMDB
-0.323859276102143,0.149870573868371,Base,141398,CARLOS ZARATTINI,PT
0.274862787064051,0.0343681859270687,Oposicao,178961,SHÉRIDAN,PSDB
0.313114743755116,0.164108440337096,Oposicao,74351,JOSUÉ BENGTSON,PTB
-0.304964237830775,-0.125405304953533,Oposicao,178951,RAFAEL MOTTA,PSB
0.197508892644888,0.650039788723614,Oposicao,141518,PAULO PEREIRA DA SILVA,SD
-0.244715927848661,0.42064152124369,Oposicao,160558,PAULO FREIRE,PR
0.0268378147350366,0.102397275018795,Base,160599,DIMAS FABIANO,PP
0.116731580619856,-0.264868739322665,Base,160649,ESPERIDIÃO AMIN,PP
-0.0927366262051257,-0.00147508144965804,Oposicao,178836,ALAN RICK,PRB
-0.00844149932583234,0.228484864462983,Base,143632,DOMINGOS NETO,PSD
-0.513958537740868,-0.226012278753117,Base,141503,JÔ MORAES,PCdoB
0.49383425195491,0.100116020223413,Oposicao,166401,NILSON LEITÃO,PSDB
0.00894736528984044,-0.369412040275374,Base,74439,WOLNEY QUEIROZ,PDT
-0.19734659095892,-0.0169164951852487,Oposicao,160602,ARNALDO JORDY,PPS
0.0870945761663233,0.120797418490756,Base,74079,JOSÉ PRIANTE,PMDB
0.185878439856229,-0.0478165295036545,Base,160596,HEULER CRUVINEL,PSD
-0.700007608179215,-0.167390107157899,Base,178987,ORLANDO SILVA,PCdoB
-0.597607738791176,-0.270927986401638,Base,160628,LUCIANA SANTOS,PCdoB
-0.274173729595592,-0.113872379116651,Base,178932,MARCELO BELINATI,PP
0.411157438428894,0.0220749121719232,Oposicao,178895,MISAEL VARELLA,DEM
0.284734069025116,-0.279373626292903,Oposicao,152610,ROBERTO ALVES,PRB
-0.48965350785759,-0.0905045652356285,Base,160556,PADRE JOÃO,PT
-0.01615154967962,-0.549910520211191,Oposicao,141542,SÉRGIO MORAES,PTB
0.370137298311489,0.32624277870599,Base,67138,IRACEMA PORTELLA,PP
-0.193275504712287,0.293848936094402,Base,141464,JOSÉ AIRTON CIRILO,PT
-0.0657631369718167,0.426616281422616,Base,94931,LUCIO VIEIRA LIMA,PMDB
0.0375004042514859,-0.0521432969509638,Oposicao,76287,MARCELO MATOS,PHS
0.438008166430914,-0.256410693401362,Base,160570,JERÔNIMO GOERGEN,PP
0.027231634119309,-0.250625270672593,Oposicao,97707,HERÁCLITO FORTES,PSB
0.0860655203314673,-0.540368665429639,Oposicao,178931,LUCIANO DUCCI,PSB
0.0203550866263513,0.0614628097793643,Oposicao,178920,RICARDO TEOBALDO,PTN
0.120604091622775,0.0836804872790238,Oposicao,160509,JORGINHO MELLO,PR
-0.39673170163993,0.0492116754548607,Base,113247,VALMIR PRASCIDELLI,PT
0.461978299737199,-0.032990953099921,Oposicao,178856,JOÃO GUALBERTO,PSDB
0.0857542883830845,0.391942549817656,Base,160619,JOSÉ NUNES,PSD
-0.249342459586206,-0.0217166915970568,Base,160592,ZECA DIRCEU,PT
0.0265773245014602,-0.0114354159933965,Oposicao,178956,MARIANA CARVALHO,PSDB
0.00933263589228154,0.0773495919643219,Oposicao,160976,TIRIRICA,PR
-0.105393878132269,0.274513982951272,Base,160588,DIEGO ANDRADE,PSD
0.233636087030642,-0.0783368474090621,Oposicao,178852,MARCOS REATEGUI,PSC
-0.0900273224440429,-0.163038148500627,Base,136811,AFONSO HAMM,PP
0.0139749431129312,0.409882177856933,Base,74356,SILAS CÂMARA,PSD
-0.443361996147976,0.0715033509103147,Base,178902,ZECA DO PT,PT
-0.34598366269326,-0.0316416976216933,Base,178888,VICTOR MENDES,PSD
0.19754040011191,-0.13197982582052,Oposicao,178957,ABEL MESQUITA JR.,DEM
-0.587113366361228,-0.219018910881103,Base,74057,ALICE PORTUGAL,PCdoB
-0.103548381567331,0.732672413073222,Base,160426,ROGÉRIO ROSSO,PSD
0.478113874498399,0.0537042214161859,Oposicao,141516,PAULO ABI-ACKEL,PSDB
-0.723982255740213,-0.207412461325805,Base,74848,JANDIRA FEGHALI,PCdoB
-0.14847584494055,-0.290473683031791,Oposicao,74172,DELEY,PTB
-0.0502698390292816,-0.0588998938307872,Oposicao,73666,JOVAIR ARANTES,PTB
-0.123489298666489,0.245228608285015,Base,178913,VENEZIANO VITAL DO RÊGO,PMDB
0.295159168584884,-0.409249838282958,Oposicao,92346,EDUARDO BOLSONARO,PSC
0.0457571424061281,0.000241336607892967,Base,141487,LUIZ FERNANDO FARIA,PP
-0.271737701910492,0.258704531255595,Base,178981,HERCULANO PASSOS,PSD
-0.143911796748633,-0.0395850030118331,Base,178897,RODRIGO PACHECO,PMDB
0.219833409151912,-0.32179589948359,Oposicao,178847,ARTHUR VIRGÍLIO BISNETO,PSDB
-0.330883552560341,-0.447400041264375,Oposicao,74171,CHICO ALENCAR,PSOL
0.244075607045748,0.591240307187597,Base,160541,ARTHUR LIRA,PP
-0.29258155899975,0.246506334943991,Base,141536,RÔMULO GOUVEIA,PSD
-0.207826496730367,-0.374367997568698,Oposicao,178832,LEANDRE,PV
0.323036693384861,-0.131998232035516,Oposicao,74352,NILSON PINTO,PSDB
0.340823596037355,-0.0479719585684202,Oposicao,160565,MARA GABRILLI,PSDB
0.0401984164509417,0.22853561178072,Oposicao,141513,BILAC PINTO,PR
0.27968896888128,-0.0616152209839024,Base,160571,JOÃO RODRIGUES,PSD
0.264113361437392,-0.110283774179358,Base,74752,ODELMO LEÃO,PP
0.178508348418191,-0.132904855723136,Base,73483,LUIS CARLOS HEINZE,PP
0.519244424612953,-0.100881988668015,Oposicao,73535,JORGE TADEU MUDALEN,DEM
0.18319040222972,-0.227045148754369,Oposicao,160531,JHONATAN DE JESUS,PRB
0.0267139574551167,-0.0345648577773119,Oposicao,178863,ULDURICO JUNIOR,PV
-0.201303477586968,-0.0519646157260195,Oposicao,178894,LAUDIVIO CARVALHO,SD
0.043682024601396,0.282699102395384,Oposicao,74163,CARLOS MANATO,SD
-0.572402703734792,0.0272923477853177,Base,178837,ANGELIM,PT
0.276342477600486,0.071497318603176,Base,73486,POMPEO DE MATTOS,PDT
0.16671699343297,0.0972597438243289,Oposicao,99654,ERIVELTON SANTANA,PSC
0.022458287484153,-0.101585002234521,Oposicao,74449,PEDRO FERNANDES,PTB
0.502480742829536,-0.188633126546971,Base,160561,MISSIONÁRIO JOSÉ OLIMPIO,PP
0.0304136152823218,0.33428160308125,Oposicao,146788,MARCELO ARO,PHS
-0.0751348101043392,-0.352539086139261,Oposicao,178997,MOSES RODRIGUES,PPS
0.205853017308168,-0.218971109271924,Oposicao,160545,ALEXANDRE LEITE,DEM
-0.474038652725734,-0.0686100823012466,Base,141440,CHICO LOPES,PCdoB
-0.361756206534556,0.0685141107842177,Base,178866,LUIZIANNE LINS,PT
0.511449246509493,-0.126821505193774,Oposicao,160632,ZÉ SILVA,SD
0.0889262326796113,0.0118131194316905,Oposicao,179000,MARCELO ÁLVARO ANTÔNIO,PR
-0.470242003424691,0.131805742085341,Base,74688,LUIZ SÉRGIO,PT
-0.690926594875005,0.226547886635256,Base,73482,HENRIQUE FONTANA,PT
-0.0286525189797325,0.216511703548879,Base,141434,FLAVIANO MELO,PMDB
0.118802676425611,0.0449625832537761,Base,178953,EXPEDITO NETTO,PSD
0.49993216699247,-0.292995866744533,Oposicao,74651,CARLOS MELLES,DEM
-0.0124193819229595,-0.0149590621882749,Oposicao,178982,LUIZ LAURO FILHO,PSB
-0.0997671889115808,-0.0614596998048128,Oposicao,73466,RUBENS BUENO,PPS
0.0930130247122595,-0.132171540639134,Base,141527,RENATO MOLLING,PP
-0.00223700275117624,-0.0546226690844542,Oposicao,178834,BEBETO,PSB
0.196629902478992,0.0816120503219265,Base,178831,ANDRÉ ABDON,PP
0.00933263589228154,0.0773495919643219,Oposicao,178985,MIGUEL LOMBARDI,PR
0.201991805851143,0.0741569917832789,Oposicao,74359,NILTON CAPIXABA,PTB
-0.073818523185048,0.336942632398778,Oposicao,141484,LÚCIO VALE,PR
-0.2913213378338,-0.424928162019353,Oposicao,134812,EDMILSON RODRIGUES,PSOL
0.0398128444395043,-0.196643495222414,Oposicao,178898,TENENTE LÚCIO,PSB
0.0321192850652613,0.0516018453908182,Base,160515,RONALDO BENEDET,PMDB
0.0769726384330974,0.0700824154626766,Oposicao,162332,LUIZ NISHIMORI,PR
0.139418981740527,-0.123960350170835,Oposicao,74693,RODRIGO MAIA,DEM
0.0764028333962363,0.0884951469532184,Oposicao,160677,FRANCISCO FLORIANO,PR
-0.498280234219103,-0.0888926479025639,Base,160610,VALMIR ASSUNÇÃO,PT
0.353496309967313,-0.281436581102189,Oposicao,178855,IRMÃO LAZARO,PSC
0.176873593885886,0.0532399884347492,Base,178975,BALEIA ROSSI,PMDB
0.0431030534296357,0.019102235981872,Base,178884,HILDO ROCHA,PMDB
-0.0927366262051257,-0.00147508144965809,Oposicao,178865,CABO SABINO,PR
-0.00425454594520263,-0.344910586746899,Oposicao,164360,CARMEN ZANOTTO,PPS
0.0786674368805324,-0.0162004832575035,Base,74158,MÁRIO HERINGER,PDT
-0.0487641788899864,0.025507746038709,Oposicao,160543,ANDRE MOURA,PSC
0.268993900481163,0.202081801668434,Oposicao,74043,WELLINGTON ROBERTO,PR
0.285735096945908,-0.182202643629975,Oposicao,67312,JÚLIA MARINHO,PSC
-0.513598323748391,0.00879690489859711,Base,171617,PAULÃO,PT
-0.348638422961541,0.25091398244098,Base,178868,ODORICO MONTEIRO,PROS
-0.0689179704625582,0.221800144657545,Base,178933,SERGIO SOUZA,PMDB
0.12616901575182,-0.241684180569141,Base,74467,DAMIÃO FELICIANO,PDT
-0.588434502955328,0.00660783525130271,Base,178973,ANA PERUGINI,PT
0.202075293453348,0.0481240811002335,Base,73781,NELSON MEURER,PP
-0.418007662598691,0.0310469141629865,Base,178974,ANDRES SANCHEZ,PT
-0.178458395168434,-0.292712598020216,Oposicao,178978,FLAVINHO,PSB
-0.0727115771880376,-0.277810789396907,Oposicao,74459,ÁTILA LIRA,PSB
0.343295104784948,-0.0997140153297728,Oposicao,66828,FAUSTO PINATO,PRB
0.0352209484936256,0.00102630149234611,Oposicao,178950,ANTÔNIO JÁCOME,PTN
-0.408960916053444,0.170887461102557,Base,160622,VICENTE CANDIDO,PT
0.0155115714546832,-0.42612913322325,Base,177282,SUBTENENTE GONZAGA,PDT
-0.00602204378252745,-0.166911822827683,Oposicao,160659,KEIKO OTA,PSB
-0.104403011117792,0.143087640648328,Oposicao,74585,LINCOLN PORTELA,PR
0.169517006930353,-0.274591544327276,Oposicao,178926,RODRIGO MARTINS,PSB
-0.0629633235380977,-0.247065566388478,Oposicao,160642,PASTOR EURICO,PSB
0.341071796063841,-0.142259939556388,Oposicao,178992,VITOR LIPPI,PSDB
-0.0511198324528637,-0.142165049856455,Oposicao,73434,ARNALDO FARIA DE SÁ,PTB
0.110669054992299,0.304618711249419,Base,74765,SILAS BRASILEIRO,PMDB
-0.700007608179215,-0.167390107157898,Base,137853,WADSON RIBEIRO,PCdoB
0.274690966092449,-0.0575978348019255,Oposicao,160665,AUGUSTO COUTINHO,SD
0.0458745715094774,0.134732867623447,Base,92699,FERNANDO MONTEIRO,PP
-0.296094811306509,-0.138491583823335,Base,74474,CARLOS EDUARDO CADOCA,PCdoB
0.2679509140437,0.274843925177641,Base,181315,MARQUINHO MENDES,PMDB
-0.0578309982810014,0.448843094840722,Base,73568,CELSO JACOB,PMDB
0.0438111578413232,0.0240644588887338,Base,124411,MAURO PEREIRA,PMDB
-0.00955362399216714,-0.161969341383035,Base,131966,JOSÉ FOGAÇA,PMDB
-0.130641679310554,-0.361780848144701,Oposicao,73805,ROBERTO FREIRE,PPS
-0.0669111447389797,0.151860519538156,Base,160582,ALBERTO FILHO,PMDB
-0.634372121904585,-0.0341335196635572,Base,189593,WADIH DAMOUS,PT
-0.308827613845988,-0.313782483363228,Oposicao,74048,RAUL JUNGMANN,PPS
0.0767943067423435,-0.0303899655763765,Oposicao,74277,LOBBE NETO,PSDB
-0.548841914526365,-0.204191327820351,Base,101309,DAVIDSON MAGALHÃES,PCdoB
-0.0348969078087401,0.0844567544279956,Base,74372,SANDES JÚNIOR,PP
0.177448057103088,0.504793067052151,Base,73793,EDINHO BEZ,PMDB
-0.0485357497024994,-0.138843602664259,Oposicao,133374,ADEMIR CAMILO,PTN
-0.162352858021364,0.383332016197924,Base,160676,FERNANDO TORRES,PSD
0.39614259259095,-0.0906629426576215,Oposicao,74095,PAUDERNEY AVELINO,DEM
-0.275759183916213,0.261389451015543,Base,74075,ELCIONE BARBALHO,PMDB
-0.526933285146553,0.000773265132764005,Base,178873,HELDER SALOMÃO,PT
-0.00506799796371878,0.308539401342298,Oposicao,178989,RENATA ABREU,PTN
0.0949321403257128,0.157382637298073,Oposicao,148134,PROFESSOR VICTÓRIO GALLI,PSC
-0.28586150522134,-0.106423176535233,Oposicao,178906,BETO SALAME,S.PART.
0.436478836362104,-0.121127784472148,Oposicao,141394,BRUNO ARAÚJO,PSDB
0.117322172974131,-0.149042360472492,Oposicao,159238,MARCUS PESTANA,PSDB
-0.15391996001747,0.119602358399429,Base,160611,TONINHO PINHEIRO,PP
0.0257391097272427,-0.0423207917611526,Oposicao,178928,CHRISTIANE DE SOUZA YARED,PR
0.281114695861513,0.0895032430940666,Oposicao,178891,CAIO NARCIO,PSDB
-0.171719927161899,-0.376055473708677,Base,178845,RONALDO LESSA,PDT
-0.526721010830653,0.0921196677648976,Base,74161,REGINALDO LOPES,PT
0.240281120153863,-0.225402860236091,Base,178954,LUCIO MOSQUINI,PMDB
0.222314743202369,0.0212409655698295,Oposicao,178907,FRANCISCO CHAPADINHA,PTN
0.178955579822618,-0.0235405565642268,Oposicao,122466,RONALDO MARTINS,PRB
-0.0627727113099298,0.105251860479829,Oposicao,141417,EDIO LOPES,PR
0.431609158956285,-0.132243969720475,Oposicao,178988,JOÃO PAULO PAPA,PSDB
0.100697739355352,0.145350904144798,Base,141500,MARCOS MONTES,PSD
0.358816257744947,-0.140394458347961,Oposicao,178990,SAMUEL MOREIRA,PSDB
-0.024421489790136,0.124700729825233,Oposicao,150418,MÁRCIO MARINHO,PRB
-0.163549929533006,0.072781126982316,Base,74299,LEÔNIDAS CRISTINO,PDT
0.185584484025287,0.188463085279861,Base,178850,MARCOS ROTTA,PMDB
-0.0702552512294552,-0.198801991899739,Oposicao,118594,MARCELO SQUASSONI,PRB
0.106199335660227,-0.259688704644876,Oposicao,160621,SANDRO ALEX,PPS
0.253405714756036,0.240915460030855,Oposicao,74319,PAES LANDIM,PTB
-0.10677089486925,-0.164063052112024,Oposicao,141384,VALADARES FILHO,PSB
-0.82285833856426,-0.0488772858521995,Base,160604,PEDRO UCZAI,PT
-0.172732390700353,0.211638605647997,Oposicao,178959,HIRAN GONÇALVES,S.PART.
-0.267556005429243,0.207517289043796,Base,112437,JOÃO MARCELO SOUZA,PMDB
-0.207956727315745,-0.202608303552721,Base,74400,PAULO PIMENTA,PT
0.037500404251486,-0.0521432969509638,Oposicao,73714,JOSÉ REINALDO,PSB
