x1,x2,classe,ideDeputado,nome,partido
-0.801579616857971,0.00290182612327579,Base,129037,GABRIEL GUIMARÃES,PT
1.04121535651222,0.126433252634862,Oposicao,178909,HÉLIO LEITE,DEM
-0.0642809998412576,-0.0667256853253637,Base,178841,CÍCERO ALMEIDA,PSD
-0.809803779784819,-0.145554917958764,Oposicao,69871,BACELAR,PTN
1.00061611820786,0.0130680343717551,Oposicao,160512,AUREO,SD
-0.874288920562334,-0.152783123402039,Base,171619,MARGARIDA SALOMÃO,PT
-0.78892188775109,0.0312697544785975,Oposicao,178867,MACEDO,PSL
0.946233843715945,-0.333249632990313,Oposicao,178849,HISSA ABRAHÃO,PPS
0.979673775817658,-0.0904938991104498,Oposicao,178875,ALEXANDRE BALDY,PSDB
1.04490588865353,0.0365393575406896,Oposicao,178903,ADILTON SACHETTI,PSB
1.00160714416367,-0.188745966977397,Oposicao,164359,DELEGADO WALDIR,PR
1.0702389973532,0.141364326996573,Oposicao,178916,DANIEL COELHO,PSDB
-0.513173729439336,-0.625956567475507,Oposicao,178846,ALFREDO NASCIMENTO,PR
-0.710284313910133,0.0997795712452382,Base,141401,CARLOS BEZERRA,PMDB
0.103589622421201,0.0617787856295026,Base,73463,OSMAR SERRAGLIO,PMDB
-0.801058667113862,-0.0459656590695434,Base,141507,MAURO MARIANI,PMDB
-0.551112521276295,-0.12341139626283,Oposicao,178936,ALEXANDRE VALLE,PR
0.428738370099432,-0.202828954306946,Base,141411,DAGOBERTO,PDT
1.0702389973532,0.141364326996573,Oposicao,178972,ALEX MANENTE,PPS
-0.43556163736672,0.825268279684957,Oposicao,74553,JOSÉ CARLOS ALELUIA,DEM
-0.167256511295935,0.0656292424599205,Base,178843,MARX BELTRÃO,PMDB
-0.842560106849076,-0.104578078077861,Base,133373,MARCO MAIA,PT
-0.874288920562334,-0.152783123402039,Base,74371,RUBENS OTONI,PT
0.957568638451623,0.173759429188366,Oposicao,178876,CÉLIO SILVEIRA,PSDB
0.279723418281331,-0.241132124245019,Base,178948,BETO ROSADO,PP
-0.866895578400792,-0.133549660915208,Oposicao,141483,LINDOMAR GARÇON,PRB
-0.198272662058433,-0.34767416073087,Base,178994,DULCE MIRANDA,PMDB
1.04121535651222,0.126433252634862,Oposicao,160633,MANDETTA,DEM
0.370364819909641,0.774975087201899,Oposicao,178941,EZEQUIEL TEIXEIRA,PTN
0.103589622421201,0.0617787856295026,Oposicao,74784,LUIZA ERUNDINA,PSOL
-0.693886312274998,-0.122960122984209,Base,73788,RICARDO BARROS,PP
0.371650681487544,-0.302109808046429,Base,160559,ALCEU MOREIRA,PMDB
0.552509325308018,-0.221961205131647,Base,178995,ROBERTO GÓES,PDT
0.145618545614619,0.849859290884359,Oposicao,178854,ELMAR NASCIMENTO,DEM
0.797645522157878,-0.130978556023656,Oposicao,74017,PAULO FEIJÓ,PR
-0.20229515403368,-0.802523301207269,Base,160641,PROFESSORA MARCIVANIA,PT
-0.874288920562334,-0.152783123402039,Base,141470,JOSÉ GUIMARÃES,PT
1.00991745680887,0.200828717234067,Oposicao,160567,NELSON MARCHEZAN JUNIOR,PSDB
-0.722850764134764,0.128822582176616,Oposicao,73437,BETO MANSUR,PRB
0.317725705771857,0.698716390732847,Oposicao,73586,JÚLIO DELGADO,PSB
-0.0877488325222088,0.102746389689116,Base,178861,RONALDO CARLETTO,PP
1.09000858623178,0.0851394919784098,Oposicao,178828,EVANDRO GUSSI,PV
-0.785100375841646,-0.0504363820135248,Oposicao,178983,MARCIO ALVINO,PR
-0.554522397074436,0.468005790151329,Base,74253,JULIO LOPES,PP
-0.732242311573063,0.108137176584052,Oposicao,178991,SÉRGIO REIS,PRB
-0.743344898462266,0.0218167173015925,Oposicao,74787,MILTON MONTI,PR
0.434037100877828,-0.200536262520957,Base,160673,GIOVANI CHERINI,PDT
0.877835216601194,0.289114218174147,Oposicao,160517,PAULO FOLETTO,PSB
-0.615812182943205,0.365468075592018,Base,74665,JAIME MARTINS,PSD
-0.725500271708281,0.109113988369991,Base,73692,OSMAR TERRA,PMDB
-0.874288920562334,-0.152783123402039,Base,178872,GIVALDO VIEIRA,PT
-0.272454591867263,-0.492976927175713,Oposicao,74140,JOSÉ CARLOS ARAÚJO,PR
1.07247544224736,0.131423452045204,Oposicao,74270,GILBERTO NASCIMENTO,PSC
-0.785100375841646,-0.0504363820135248,Base,178946,SORAYA SANTOS,PMDB
-0.874288920562334,-0.152783123402039,Base,73701,BENEDITA DA SILVA,PT
-0.742002981743471,0.301521664865352,Base,178911,SIMONE MORGADO,PMDB
-0.847708241723538,-0.151145040869998,Base,178934,TONINHO WANDSCHEER,PROS
-0.886799954014228,-0.149881510433773,Base,178986,NILTO TATTO,PT
-0.874288920562334,-0.152783123402039,Base,74060,DANIEL ALMEIDA,PCdoB
-0.185367319032507,0.374325439324067,Base,171623,FABIO REIS,PMDB
-0.78892188775109,0.0312697544785973,Oposicao,178886,JUSCELINO FILHO,DEM
0.439274672183179,-0.35198122057862,Oposicao,163321,RONALDO NOGUEIRA,PTB
-0.576937910326342,-0.128797558885847,Oposicao,178962,CARLOS GOMES,PRB
-0.634550022148325,-0.000703216403891167,Oposicao,186775,PASTOR FRANKLIN,PTdoB
-0.798431101973626,0.0297314592702856,Base,141450,HUGO LEAL,PROS
0.253607266998753,-0.304443664402124,Oposicao,160553,ANTONIO BRITO,PTB
-0.755174428199318,-0.0834596959274916,Base,74374,GERALDO RESENDE,PMDB
-0.874288920562334,-0.152783123402039,Base,141398,CARLOS ZARATTINI,PT
1.0702389973532,0.141364326996573,Oposicao,178961,SHÉRIDAN,PSDB
0.663101881348056,-0.428249103092207,Oposicao,74351,JOSUÉ BENGTSON,PTB
-0.0374294918600313,-0.254142530200934,Oposicao,178951,RAFAEL MOTTA,PSB
0.733650899581641,0.348996471687014,Oposicao,141518,PAULO PEREIRA DA SILVA,SD
0.453341352741365,-0.0717301569204516,Oposicao,160558,PAULO FREIRE,PR
0.698568525664423,-0.424434924236426,Base,160599,DIMAS FABIANO,PP
0.963787887055183,0.171507472886898,Base,160649,ESPERIDIÃO AMIN,PP
0.585501423752196,-0.33805596263365,Oposicao,178836,ALAN RICK,PRB
-0.640145765524766,0.143230612022726,Base,143632,DOMINGOS NETO,PSD
-0.826635955276944,-0.215924500989109,Base,141503,JÔ MORAES,PCdoB
1.00160714416367,-0.188745966977397,Oposicao,166401,NILSON LEITÃO,PSDB
0.512245183091763,-0.3096576135388,Base,74439,WOLNEY QUEIROZ,PDT
1.00672334403595,0.166079387862011,Oposicao,160602,ARNALDO JORDY,PPS
-0.727295644167263,-0.12577964244347,Base,74079,JOSÉ PRIANTE,PMDB
-0.566654930580221,0.170624398214491,Base,160596,HEULER CRUVINEL,PSD
-0.856891030616464,-0.173205167809001,Base,178987,ORLANDO SILVA,PCdoB
-0.770216665938957,0.150009537144053,Base,160628,LUCIANA SANTOS,PCdoB
1.10560083505406,0.0251346590344285,Base,178932,MARCELO BELINATI,PP
-0.725544954363269,0.349424314141468,Oposicao,178895,MISAEL VARELLA,DEM
-0.742002981743471,0.301521664865352,Oposicao,152610,ROBERTO ALVES,PRB
-0.549339888756667,-0.321188514545945,Base,160556,PADRE JOÃO,PT
0.950067158511797,-0.0488931947081639,Oposicao,141542,SÉRGIO MORAES,PTB
-0.648424381888817,-0.0326484865389405,Base,67138,IRACEMA PORTELLA,PP
-0.763015657525233,0.0688878650535081,Base,141464,JOSÉ AIRTON CIRILO,PT
-0.630121493056142,-0.0673660342259502,Base,94931,LUCIO VIEIRA LIMA,PMDB
0.502454422161477,-0.251669936323792,Oposicao,76287,MARCELO MATOS,PHS
1.1337326602176,0.0762488746387195,Base,160570,JERÔNIMO GOERGEN,PP
1.05604187262743,-0.169968491237309,Oposicao,97707,HERÁCLITO FORTES,PSB
1.04121535651222,0.126433252634862,Oposicao,178931,LUCIANO DUCCI,PSB
-0.664139913309349,0.148074456650059,Oposicao,178920,RICARDO TEOBALDO,PTN
-0.759517266774874,-0.0160810782314149,Oposicao,160509,JORGINHO MELLO,PR
-0.874288920562335,-0.152783123402039,Base,113247,VALMIR PRASCIDELLI,PT
0.67782686558031,0.650296359911587,Oposicao,178856,JOÃO GUALBERTO,PSDB
-0.715637994173734,0.14149302795171,Base,160619,JOSÉ NUNES,PSD
-0.827472624928895,-0.097639253069662,Base,160592,ZECA DIRCEU,PT
1.04121535651222,0.126433252634862,Oposicao,178956,MARIANA CARVALHO,PSDB
0.815254834376137,-0.246860753106219,Oposicao,160976,TIRIRICA,PR
-0.76055105274985,0.136091807393823,Base,160588,DIEGO ANDRADE,PSD
-0.0374294918600313,-0.254142530200934,Oposicao,178852,MARCOS REATEGUI,PSC
0.963330157522928,-0.0488557440986531,Base,136811,AFONSO HAMM,PP
-0.57366750368423,0.151934543711578,Base,74356,SILAS CÂMARA,PSD
-0.862216125279977,-0.162531015529887,Base,178902,ZECA DO PT,PT
-0.536712365895197,0.325462862537064,Base,178888,VICTOR MENDES,PSD
0.502454422161477,-0.251669936323792,Oposicao,178957,ABEL MESQUITA JR.,DEM
-0.823736725395095,0.215603670656129,Base,74057,ALICE PORTUGAL,PCdoB
-0.682228825725087,-0.158125511724746,Base,160426,ROGÉRIO ROSSO,PSD
0.894914172728181,0.374088530452865,Oposicao,141516,PAULO ABI-ACKEL,PSDB
-0.823736725395095,0.215603670656129,Base,74848,JANDIRA FEGHALI,PCdoB
0.89657251264995,-0.276810014616628,Oposicao,74172,DELEY,PTB
-0.766520880538633,0.0637693992942759,Oposicao,73666,JOVAIR ARANTES,PTB
-0.713376262213238,0.12182328722593,Base,178913,VENEZIANO VITAL DO RÊGO,PMDB
1.11060892579716,0.147906606461901,Oposicao,92346,EDUARDO BOLSONARO,PSC
-0.525435611027976,-0.13078979094607,Base,141487,LUIZ FERNANDO FARIA,PP
-0.847239360290109,-0.207252452737276,Base,178981,HERCULANO PASSOS,PSD
-0.674040538522109,-0.268638859429478,Base,178897,RODRIGO PACHECO,PMDB
1.04121535651222,0.126433252634862,Oposicao,178847,ARTHUR VIRGÍLIO BISNETO,PSDB
0.966669523872724,-0.345346703086407,Oposicao,74171,CHICO ALENCAR,PSOL
-0.425501042585604,0.304359359623374,Base,160541,ARTHUR LIRA,PP
-0.713376262213238,0.12182328722593,Base,141536,RÔMULO GOUVEIA,PSD
0.973988578178605,-0.0677924080811803,Oposicao,178832,LEANDRE,PV
1.04121535651222,0.126433252634862,Oposicao,74352,NILSON PINTO,PSDB
0.67782686558031,0.650296359911587,Oposicao,160565,MARA GABRILLI,PSDB
-0.54388764073864,-0.0102386978525449,Oposicao,141513,BILAC PINTO,PR
0.659072322303871,-0.168437309831582,Base,160571,JOÃO RODRIGUES,PSD
1.11060892579716,0.147906606461901,Base,74752,ODELMO LEÃO,PP
1.07247544224736,0.131423452045204,Base,73483,LUIS CARLOS HEINZE,PP
0.78177068475237,0.19963042661775,Oposicao,73535,JORGE TADEU MUDALEN,DEM
-0.237803196673778,0.377166230547006,Oposicao,160531,JHONATAN DE JESUS,PRB
-0.446724107565058,-0.177069573470998,Oposicao,178863,ULDURICO JUNIOR,PV
0.0234784726517881,-0.265540079002347,Oposicao,178894,LAUDIVIO CARVALHO,SD
1.0702389973532,0.141364326996573,Oposicao,74163,CARLOS MANATO,SD
-0.788921887751091,0.0312697544785974,Base,178837,ANGELIM,PT
0.41914188736182,-0.201428525464734,Base,73486,POMPEO DE MATTOS,PDT
0.887645694275962,0.0874557954238459,Oposicao,99654,ERIVELTON SANTANA,PSC
-0.694751850022565,0.15518384856229,Oposicao,74449,PEDRO FERNANDES,PTB
0.413588685219029,0.389591763452295,Base,160561,MISSIONÁRIO JOSÉ OLIMPIO,PP
-0.289946176575897,0.0996248523600698,Oposicao,146788,MARCELO ARO,PHS
1.04121535651222,0.126433252634862,Oposicao,178997,MOSES RODRIGUES,PPS
0.951075788154663,0.0663985889660404,Oposicao,160545,ALEXANDRE LEITE,DEM
-0.73231335261648,0.0138926330350668,Base,141440,CHICO LOPES,PCdoB
-0.131487578603123,-0.31358168444976,Base,178866,LUIZIANNE LINS,PT
1.01795228377645,0.19447661908787,Oposicao,160632,ZÉ SILVA,SD
0.0521357842664892,-0.409632456689784,Oposicao,179000,MARCELO ÁLVARO ANTÔNIO,PR
-0.823736725395095,0.215603670656129,Base,74688,LUIZ SÉRGIO,PT
-0.874288920562334,-0.152783123402039,Base,73482,HENRIQUE FONTANA,PT
-0.699583238099446,0.0214674242998729,Base,141434,FLAVIANO MELO,PMDB
0.914067285572213,-0.218879369559554,Base,178953,EXPEDITO NETTO,PSD
-0.388913566878988,0.53072702817963,Oposicao,74651,CARLOS MELLES,DEM
-0.349807573204126,0.653599594236284,Oposicao,178982,LUIZ LAURO FILHO,PSB
1.04121535651222,0.126433252634862,Oposicao,73466,RUBENS BUENO,PPS
0.678536422853175,-0.107278502124633,Base,141527,RENATO MOLLING,PP
0.904597041408465,0.145155913343174,Oposicao,178834,BEBETO,PSB
-0.760413726036435,0.0174846785526231,Base,178831,ANDRÉ ABDON,PP
-0.713376262213238,0.12182328722593,Oposicao,178985,MIGUEL LOMBARDI,PR
0.41696595065194,-0.406667467211303,Oposicao,74359,NILTON CAPIXABA,PTB
-0.713376262213238,0.12182328722593,Oposicao,141484,LÚCIO VALE,PR
1.0096129463446,-0.192358281640053,Oposicao,134812,EDMILSON RODRIGUES,PSOL
-0.0545915731373676,0.776912077271307,Oposicao,178898,TENENTE LÚCIO,PSB
-0.785100375841645,-0.0504363820135248,Base,160515,RONALDO BENEDET,PMDB
-0.785100375841645,-0.0504363820135249,Oposicao,162332,LUIZ NISHIMORI,PR
-0.393771848193665,0.929605546392246,Oposicao,74693,RODRIGO MAIA,DEM
-0.685512348158716,0.0768159520260713,Oposicao,160677,FRANCISCO FLORIANO,PR
-0.788921887751091,0.0312697544785975,Base,160610,VALMIR ASSUNÇÃO,PT
0.563478896283572,0.129113026000188,Oposicao,178855,IRMÃO LAZARO,PSC
-0.785100375841645,-0.0504363820135249,Base,178975,BALEIA ROSSI,PMDB
-0.79135213058661,0.00921755763952097,Base,178884,HILDO ROCHA,PMDB
-0.533937174460499,0.0727264969810652,Oposicao,178865,CABO SABINO,PR
1.0702389973532,0.141364326996573,Oposicao,164360,CARMEN ZANOTTO,PPS
0.476910090069957,-0.2349536270499,Base,74158,MÁRIO HERINGER,PDT
0.766374096334204,-0.274950493468492,Oposicao,160543,ANDRE MOURA,PSC
-0.580982389894046,0.161494500080623,Oposicao,74043,WELLINGTON ROBERTO,PR
0.805149998655331,0.12185020223245,Oposicao,67312,JÚLIA MARINHO,PSC
-0.805161988273965,-0.213870709924229,Base,171617,PAULÃO,PT
-0.70118452638264,0.227535417969438,Base,178868,ODORICO MONTEIRO,PROS
-0.748765585371737,-0.00716367704652495,Base,178933,SERGIO SOUZA,PMDB
0.552509325308018,-0.221961205131647,Base,74467,DAMIÃO FELICIANO,PDT
-0.874288920562334,-0.152783123402039,Base,178973,ANA PERUGINI,PT
-0.693886312274997,-0.122960122984209,Base,73781,NELSON MEURER,PP
-0.874288920562334,-0.152783123402039,Base,178974,ANDRES SANCHEZ,PT
1.0313805309187,-0.0525984631284715,Oposicao,178978,FLAVINHO,PSB
-0.713376262213238,0.12182328722593,Oposicao,74459,ÁTILA LIRA,PSB
-0.376209230311244,0.000463599201267249,Oposicao,66828,FAUSTO PINATO,PRB
0.769253816722127,-0.251475188730518,Oposicao,178950,ANTÔNIO JÁCOME,PTN
-0.762082143290329,0.0266684456434677,Base,160622,VICENTE CANDIDO,PT
0.231566078595006,-0.0804923451180679,Base,177282,SUBTENENTE GONZAGA,PDT
0.704188872509578,-0.0761488435548971,Oposicao,160659,KEIKO OTA,PSB
-0.253308101570715,-0.629645217037304,Oposicao,74585,LINCOLN PORTELA,PR
1.0702389973532,0.141364326996573,Oposicao,178926,RODRIGO MARTINS,PSB
1.04121535651222,0.126433252634862,Oposicao,160642,PASTOR EURICO,PSB
0.950242020010171,0.0525820359300558,Oposicao,178992,VITOR LIPPI,PSDB
0.930992728964319,-0.0206910984393127,Oposicao,73434,ARNALDO FARIA DE SÁ,PTB
0.174742571743816,0.305609912727871,Base,74765,SILAS BRASILEIRO,PMDB
-0.874288920562334,-0.152783123402039,Base,137853,WADSON RIBEIRO,PCdoB
0.974249537331606,0.201356580255911,Oposicao,160665,AUGUSTO COUTINHO,SD
-0.663306679103747,0.400722266366292,Base,92699,FERNANDO MONTEIRO,PP
-0.78892188775109,0.0312697544785974,Base,74474,CARLOS EDUARDO CADOCA,PCdoB
-0.686296477370922,-0.0513166917550008,Base,181315,MARQUINHO MENDES,PMDB
-0.699245524364675,-0.033151546059643,Base,73568,CELSO JACOB,PMDB
0.597320612248904,-0.265506575146335,Base,124411,MAURO PEREIRA,PMDB
0.694697675958781,-0.243407976443514,Base,131966,JOSÉ FOGAÇA,PMDB
1.0278410330779,0.105498837961578,Oposicao,73805,ROBERTO FREIRE,PPS
-0.600406810782265,0.195173523703155,Base,160582,ALBERTO FILHO,PMDB
0.103589622421201,0.0617787856295026,Base,189593,WADIH DAMOUS,PT
0.797056009128775,0.354660521036178,Oposicao,74048,RAUL JUNGMANN,PPS
1.0702389973532,0.141364326996573,Oposicao,74277,LOBBE NETO,PSDB
-0.78892188775109,0.0312697544785974,Base,101309,DAVIDSON MAGALHÃES,PCdoB
-0.537908264928788,-0.153243427401322,Base,74372,SANDES JÚNIOR,PP
-0.705755767495059,0.0335497414212215,Base,73793,EDINHO BEZ,PMDB
0.941997473916736,-0.0713323177345328,Oposicao,133374,ADEMIR CAMILO,PTN
-0.294100253124941,-0.658936722620805,Base,160676,FERNANDO TORRES,PSD
1.04833347825608,0.155225437199824,Oposicao,74095,PAUDERNEY AVELINO,DEM
-0.38639826839983,-0.426386345068784,Base,74075,ELCIONE BARBALHO,PMDB
-0.866895578400793,-0.133549660915209,Base,178873,HELDER SALOMÃO,PT
-0.785100375841645,-0.050436382013525,Oposicao,178989,RENATA ABREU,PTN
0.817185858002516,0.0554230311100783,Oposicao,148134,PROFESSOR VICTÓRIO GALLI,PSC
-0.766403066595624,0.0878248842108046,Oposicao,178906,BETO SALAME,S.PART.
1.00160714416367,-0.188745966977397,Oposicao,141394,BRUNO ARAÚJO,PSDB
0.957568638451623,0.173759429188366,Oposicao,159238,MARCUS PESTANA,PSDB
-0.77393246217889,-0.0730415360405386,Base,160611,TONINHO PINHEIRO,PP
0.701655156140878,-0.450721811537234,Oposicao,178928,CHRISTIANE DE SOUZA YARED,PR
1.04121535651222,0.126433252634862,Oposicao,178891,CAIO NARCIO,PSDB
0.629602901398326,-0.186618169467845,Base,178845,RONALDO LESSA,PDT
-0.842560106849076,-0.104578078077862,Base,74161,REGINALDO LOPES,PT
-0.725544954363269,0.349424314141468,Base,178954,LUCIO MOSQUINI,PMDB
-0.742002981743471,0.301521664865352,Oposicao,178907,FRANCISCO CHAPADINHA,PTN
0.445898248227342,-0.730038547346716,Oposicao,122466,RONALDO MARTINS,PRB
-0.680304743965971,0.112971878540607,Oposicao,141417,EDIO LOPES,PR
1.04121535651222,0.126433252634862,Oposicao,178988,JOÃO PAULO PAPA,PSDB
-0.630121493056142,-0.0673660342259502,Base,141500,MARCOS MONTES,PSD
1.0702389973532,0.141364326996573,Oposicao,178990,SAMUEL MOREIRA,PSDB
-0.555973781868151,0.00994932463380806,Oposicao,150418,MÁRCIO MARINHO,PRB
-0.713376262213238,0.12182328722593,Base,74299,LEÔNIDAS CRISTINO,PDT
-0.0483954909646488,0.0726349368040831,Base,178850,MARCOS ROTTA,PMDB
-0.674399377467568,-0.156096810726871,Oposicao,118594,MARCELO SQUASSONI,PRB
1.0702389973532,0.141364326996573,Oposicao,160621,SANDRO ALEX,PPS
-0.759517266774874,-0.0160810782314149,Oposicao,74319,PAES LANDIM,PTB
1.0702389973532,0.141364326996573,Oposicao,141384,VALADARES FILHO,PSB
-0.457212245653601,-0.615796735256632,Base,160604,PEDRO UCZAI,PT
-0.840961910884092,-0.153201932232878,Oposicao,178959,HIRAN GONÇALVES,S.PART.
-0.713376262213238,0.12182328722593,Base,112437,JOÃO MARCELO SOUZA,PMDB
-0.874288920562335,-0.152783123402039,Base,74400,PAULO PIMENTA,PT
-0.65299702503469,0.404566808836455,Oposicao,73714,JOSÉ REINALDO,PSB
0.69005625621282,-0.453532157803287,Base,178963,COVATTI FILHO,PP
0.801097199900698,-0.262904960667762,Base,141430,FELIPE BORNIER,PSD
-0.0363699801633904,0.321816039451892,Oposicao,178830,DR. SINVAL MALHEIROS,PTN
