x1,x2,classe,ideDeputado,nome,partido
-0.204135406333352,0.283906133642001,Oposicao,178945,ROSANGELA GOMES,PRB
-0.439117476231824,-0.0296725527532545,Base,141405,CELSO MALDANER,PMDB
-0.0193921269971493,-0.0361491682192622,Base,74235,MARCUS VICENTE,PP
0.199059945324904,0.032424385366473,Oposicao,178968,ADELSON BARRETO,PTB
-0.166995184695343,0.265300457943737,Oposicao,141555,VINICIUS CARVALHO,PRB
0.6731909403043,0.264716645790223,Oposicao,160530,ANTONIO IMBASSAHY,PSDB
0.587812240175569,-0.117315261948355,Oposicao,178878,GIUSEPPE VECCI,PSDB
0.135392684823165,-0.738790379762518,Oposicao,160672,JEAN WYLLYS,PSOL
0.0694268846107388,-0.0274877975885919,Base,141529,ROBERTO BRITTO,PP
-0.166613732467941,0.181864015285927,Base,178952,WALTER ALVES,PMDB
-0.271185709950969,0.118605904523977,Oposicao,178937,ALTINEU CÔRTES,PR
-0.567270798124084,-0.086884789479299,Base,178970,JOÃO DANIEL,PT
-0.611260531288114,0.11127202797082,Oposicao,178971,JONY MARCOS,PRB
-0.473055262878008,-0.272661629152621,Base,160535,MARCON,PT
-0.0818809677467504,0.243430687579868,Base,73768,DILCEU SPERAFICO,PP
-0.294328944885143,0.365734183388714,Oposicao,141383,ANTONIO BULHÕES,PRB
-0.377797851210982,-0.275295488362209,Base,141389,INDIO DA COSTA,PSD
-0.31551459960766,-0.131029800226855,Base,74283,VICENTINHO,PT
0.434029083668373,-0.123275329177722,Oposicao,73655,AUGUSTO CARVALHO,SD
0.44523714140584,-0.617413044991086,Oposicao,178880,MARCOS ABRÃO,PPS
-0.305716045336485,0.149113576859556,Base,93083,CACÁ LEÃO,PP
0.493110544037439,0.0799989341875346,Oposicao,178966,GEOVANIA DE SÁ,PSDB
-0.23166760149815,0.035947653909646,Base,141480,LÁZARO BOTELHO,PP
0.531927151297909,0.241037842685813,Oposicao,160600,ARTHUR OLIVEIRA MAIA,SD
-0.260850201579102,0.303590261627389,Base,178874,SERGIO VIDIGAL,PDT
0.644271187199498,0.0488321047772409,Oposicao,178840,ROCHA,PSDB
-0.551806529539951,0.0284690541242022,Base,74254,LEONARDO PICCIANI,PMDB
0.397570336955245,-0.13213442175631,Oposicao,74655,EDUARDO BARBOSA,PSDB
0.490031692409291,0.0744452907855656,Base,74273,JEFFERSON CAMPOS,PSD
0.100088662673625,-0.0572956565961247,Base,160637,RONALDO FONSECA,PROS
-0.0106029351670946,0.412619309242569,Oposicao,62881,DANILO FORTE,PSB
-0.24514610081435,0.149358800238447,Base,178835,AFONSO MOTTA,PDT
-0.111036532526991,-0.459693143315885,Base,160569,WALDENOR PEREIRA,PT
-0.187042204922581,0.261059799691512,Base,74090,ÁTILA LINS,PSD
-0.279039259232247,0.13882800023752,Oposicao,178960,REMÍDIO MONAI,PR
0.759753308264764,0.24459682089429,Oposicao,160589,BRUNA FURLAN,PSDB
-0.381094484757321,0.126912252028758,Base,163831,FERNANDO JORDÃO,PMDB
0.482341860016668,0.0862021647750893,Oposicao,74457,MORONI TORGAN,DEM
-0.0546133310213622,0.245635759062272,Oposicao,178958,CARLOS ANDRADE,PHS
0.483099605097635,0.0855377191381686,Oposicao,160601,PR. MARCO FELICIANO,PSC
-0.3558007228442,-0.231572814185099,Base,74317,JÚLIO CESAR,PSD
-0.368270197339927,0.09320910429119,Base,160655,RICARDO IZAR,PSD
0.370482695521076,-0.401628785893457,Oposicao,178922,TADEU ALENCAR,PSB
-0.154494739448978,-0.0855729984019003,Base,178910,JOAQUIM PASSARINHO,PSD
-0.442849678781167,-0.393785012179949,Base,74156,LEONARDO MONTEIRO,PT
-0.350507880721082,0.271287314899085,Base,141552,VALTENIR PEREIRA,PMDB
-0.172289394640492,0.307756991125913,Oposicao,160576,CÉSAR HALUM,PRB
-0.387239863191414,0.416621403686768,Oposicao,178881,ALUISIO MENDES,PTN
0.482324784494441,0.0247359274428397,Base,73674,ROBERTO BALESTRA,PP
0.248105536278409,0.180713439009491,Oposicao,64960,MARIA HELENA,PSB
0.170076225001451,-0.435685088177003,Oposicao,141422,EFRAIM FILHO,DEM
0.453803077466882,-0.278807838063444,Oposicao,178892,DÂMINA PEREIRA,PSL
0.866039103914341,0.32956103807761,Oposicao,74366,JOÃO CAMPOS,PSDB
0.0354067052826873,-0.0240144679450824,Oposicao,151208,LAERCIO OLIVEIRA,SD
0.609505060988191,-0.605536444763896,Oposicao,178938,CABO DACIOLO,S.PART.
0.894929510565873,-0.0156153222836369,Oposicao,74570,JUTAHY JUNIOR,PSDB
0.567611854321285,-0.0703515123117562,Oposicao,73778,LUIZ CARLOS HAULY,PSDB
-0.76876078356723,-0.00487789699633981,Base,129037,GABRIEL GUIMARÃES,PT
0.618341703355353,-0.153736941888744,Oposicao,178909,HÉLIO LEITE,DEM
0.178277782929287,0.085527227482149,Base,178841,CÍCERO ALMEIDA,PSD
-0.522508109890617,0.165832076299097,Oposicao,69871,BACELAR,PTN
0.565339743387741,0.0538759568698777,Oposicao,160512,AUREO,SD
-0.519111996307999,-0.402649217269863,Base,171619,MARGARIDA SALOMÃO,PT
-0.189007499069167,-0.0948248454793358,Oposicao,178867,MACEDO,PSL
0.5355924640572,-0.106468732176332,Oposicao,178849,HISSA ABRAHÃO,PPS
0.472697604747646,0.139538337670549,Oposicao,178875,ALEXANDRE BALDY,PSDB
0.522559319454743,-0.0127044334147361,Oposicao,178903,ADILTON SACHETTI,PSB
0.583458067601065,0.210422472128938,Oposicao,164359,DELEGADO WALDIR,PR
0.680401292703601,-0.127952011962662,Oposicao,178916,DANIEL COELHO,PSDB
0.0810916055206279,-0.100577446447971,Oposicao,178846,ALFREDO NASCIMENTO,PR
-0.358884900838742,0.15789087034895,Base,141401,CARLOS BEZERRA,PMDB
-0.546191634809113,0.098559139321314,Base,73463,OSMAR SERRAGLIO,PMDB
-0.189326617096304,0.147321096301855,Base,141507,MAURO MARIANI,PMDB
-0.276448551695665,0.0367734295120789,Oposicao,178936,ALEXANDRE VALLE,PR
-0.0433108613534992,0.194708292862186,Base,141411,DAGOBERTO,PDT
0.517627964514608,-0.525109802482315,Oposicao,178972,ALEX MANENTE,PPS
0.629381688425967,-0.513258498703293,Oposicao,74553,JOSÉ CARLOS ALELUIA,DEM
0.279727774063463,-0.242944349778883,Base,178843,MARX BELTRÃO,PMDB
-0.421151286415066,0.0530521059347115,Base,133373,MARCO MAIA,PT
-0.186382829812774,0.102445298122389,Base,74371,RUBENS OTONI,PT
0.575846677898844,0.276555615582884,Oposicao,178876,CÉLIO SILVEIRA,PSDB
-0.138017777963382,0.0452175629620872,Base,178948,BETO ROSADO,PP
-0.54419094824537,-0.154711499309523,Oposicao,141483,LINDOMAR GARÇON,PRB
0.0437011931444826,-0.130269519207191,Base,178994,DULCE MIRANDA,PMDB
0.651034468697397,-0.126521703615756,Oposicao,160633,MANDETTA,DEM
0.527299522705307,0.0924987828113617,Oposicao,178941,EZEQUIEL TEIXEIRA,PTN
-0.0504602410850856,-0.0293228464451877,Oposicao,74784,LUIZA ERUNDINA,PSOL
0.00733932976487644,-0.222282051417278,Base,73788,RICARDO BARROS,PP
0.170443710034085,-0.22786144103054,Base,160559,ALCEU MOREIRA,PMDB
0.0138102066025918,0.290370404411186,Base,178995,ROBERTO GÓES,PDT
0.475441704929405,-0.0684173994577374,Oposicao,178854,ELMAR NASCIMENTO,DEM
-0.521817311635002,0.0305574467713786,Oposicao,74017,PAULO FEIJÓ,PR
-0.372934877762707,-0.370762214626839,Base,160641,PROFESSORA MARCIVANIA,PT
-0.48365880867043,0.0476835528286514,Base,141470,JOSÉ GUIMARÃES,PT
0.631228530946249,0.308032382993245,Oposicao,160567,NELSON MARCHEZAN JUNIOR,PSDB
-0.24700812895472,0.500537417364825,Oposicao,73437,BETO MANSUR,PRB
0.630805225873037,0.0554767569988228,Oposicao,73586,JÚLIO DELGADO,PSB
0.016315788922324,0.283996693619779,Base,178861,RONALDO CARLETTO,PP
-0.0405532569496271,-0.162715473180048,Oposicao,178828,EVANDRO GUSSI,PV
-0.442022313129823,0.204236680982717,Oposicao,178983,MARCIO ALVINO,PR
-0.0775592328116303,0.303596754759075,Base,74253,JULIO LOPES,PP
0.0810916055206279,-0.100577446447971,Oposicao,178991,SÉRGIO REIS,PRB
-0.327808188690773,0.116289184694422,Oposicao,74787,MILTON MONTI,PR
-0.00887422840435978,0.240678248788553,Base,160673,GIOVANI CHERINI,PDT
0.403348129875572,-0.0443073122490586,Oposicao,160517,PAULO FOLETTO,PSB
-0.261749637902582,-0.175362332100828,Base,74665,JAIME MARTINS,PSD
-0.197831321763837,-0.113647560912415,Base,73692,OSMAR TERRA,PMDB
-0.484630338433186,-0.294826470648252,Base,178872,GIVALDO VIEIRA,PT
0.0288792247532134,0.123122842479171,Oposicao,74140,JOSÉ CARLOS ARAÚJO,PR
0.544049555792819,0.0779886037365848,Oposicao,74270,GILBERTO NASCIMENTO,PSC
-0.227615684004819,-0.0284125357868184,Base,178946,SORAYA SANTOS,PMDB
-0.437805814980638,-0.0519082162537961,Base,73701,BENEDITA DA SILVA,PT
-0.209384058665624,-0.22528347640867,Base,178911,SIMONE MORGADO,PMDB
-0.34690994999254,-0.156494011990813,Base,178934,TONINHO WANDSCHEER,PROS
-0.5447857444025,-0.282917851884748,Base,178986,NILTO TATTO,PT
-0.478320266197979,-0.309906343762289,Base,74060,DANIEL ALMEIDA,PCdoB
0.125237664704585,0.222593137639911,Base,171623,FABIO REIS,PMDB
-0.271246386799716,0.242595016125861,Oposicao,178886,JUSCELINO FILHO,DEM
0.249574665779531,0.130057311099019,Oposicao,163321,RONALDO NOGUEIRA,PTB
-0.247573231245661,0.2188314616918,Oposicao,178962,CARLOS GOMES,PRB
-0.326247983342556,0.155155310150978,Oposicao,186775,PASTOR FRANKLIN,PTdoB
-0.341721936954288,0.341358604989794,Base,141450,HUGO LEAL,PROS
-0.160966463609247,0.183582241483381,Oposicao,160553,ANTONIO BRITO,PTB
-0.291406536686786,0.239265378374603,Base,74374,GERALDO RESENDE,PMDB
-0.690779851834037,0.0110171185317305,Base,141398,CARLOS ZARATTINI,PT
0.639957203262507,-0.070554794928635,Oposicao,178961,SHÉRIDAN,PSDB
-0.371353780712819,0.188963836873455,Oposicao,74351,JOSUÉ BENGTSON,PTB
0.00534312152406573,0.0854788922264514,Oposicao,178951,RAFAEL MOTTA,PSB
0.273393331890058,-0.462552843850333,Oposicao,141518,PAULO PEREIRA DA SILVA,SD
0.312634301296576,0.273144718733223,Oposicao,160558,PAULO FREIRE,PR
0.251520968833894,0.173100330792505,Base,160599,DIMAS FABIANO,PP
0.565895326079615,-0.133764608809942,Base,160649,ESPERIDIÃO AMIN,PP
-0.0588679809060911,-0.153485507014666,Oposicao,178836,ALAN RICK,PRB
-0.135482864733418,0.207764563390637,Base,143632,DOMINGOS NETO,PSD
-0.54419094824537,-0.154711499309523,Base,141503,JÔ MORAES,PCdoB
0.668075224648599,0.32274140844045,Oposicao,166401,NILSON LEITÃO,PSDB
0.0264294923330816,0.084303627732205,Base,74439,WOLNEY QUEIROZ,PDT
0.150359482467239,-0.50446420574223,Oposicao,160602,ARNALDO JORDY,PPS
-0.12944247773089,0.465582519061811,Base,74079,JOSÉ PRIANTE,PMDB
0.414817197019826,0.0162638587797143,Base,160596,HEULER CRUVINEL,PSD
-0.473055262878008,-0.272661629152621,Base,178987,ORLANDO SILVA,PCdoB
-0.519492263342379,-0.271444518048433,Base,160628,LUCIANA SANTOS,PCdoB
0.709791250423691,-0.174354803362912,Base,178932,MARCELO BELINATI,PP
-0.317265733410428,0.194868060541362,Oposicao,178895,MISAEL VARELLA,DEM
-0.21029483848661,0.192500024441666,Oposicao,152610,ROBERTO ALVES,PRB
-0.347645494193626,-0.294452629012475,Base,160556,PADRE JOÃO,PT
0.153811093883823,-0.00285686841106587,Oposicao,141542,SÉRGIO MORAES,PTB
-0.0188714765051381,0.287660091757871,Base,67138,IRACEMA PORTELLA,PP
-0.440687430684703,-0.0802768582815984,Base,141464,JOSÉ AIRTON CIRILO,PT
-0.626799797695485,0.0372183377014015,Base,94931,LUCIO VIEIRA LIMA,PMDB
-0.239132584447393,0.0741930472881684,Oposicao,76287,MARCELO MATOS,PHS
0.562012349411468,0.268417346764945,Base,160570,JERÔNIMO GOERGEN,PP
0.497871827109818,0.115817277986945,Oposicao,97707,HERÁCLITO FORTES,PSB
0.387312748298855,-0.258245593388987,Oposicao,178931,LUCIANO DUCCI,PSB
0.0810916055206279,-0.100577446447971,Oposicao,178920,RICARDO TEOBALDO,PTN
-0.0608970695447613,0.285109812280488,Oposicao,160509,JORGINHO MELLO,PR
-0.558934916312197,-0.381230120371746,Base,113247,VALMIR PRASCIDELLI,PT
0.584575133736808,0.180125838572271,Oposicao,178856,JOÃO GUALBERTO,PSDB
-0.367696909417183,0.0953389553154669,Base,160619,JOSÉ NUNES,PSD
-0.393236843087978,-0.0271261456681785,Base,160592,ZECA DIRCEU,PT
0.518881825241995,0.103654939297362,Oposicao,178956,MARIANA CARVALHO,PSDB
-0.401048597486497,0.119825523687635,Oposicao,160976,TIRIRICA,PR
-0.273435190521504,-0.24182790691552,Base,160588,DIEGO ANDRADE,PSD
0.314688433617491,0.386493709558127,Oposicao,178852,MARCOS REATEGUI,PSC
0.692408562781623,-0.214680998640209,Base,136811,AFONSO HAMM,PP
-0.438210656345585,-0.0394691855682977,Base,74356,SILAS CÂMARA,PSD
-0.0943819670813759,-0.320329017008867,Base,178902,ZECA DO PT,PT
0.171327169845708,-0.0808549265781557,Base,178888,VICTOR MENDES,PSD
0.00640894066736798,0.118149178388554,Oposicao,178957,ABEL MESQUITA JR.,DEM
-0.436283865576555,-0.273261404745589,Base,74057,ALICE PORTUGAL,PCdoB
-0.402911982409206,-0.264565268229815,Base,160426,ROGÉRIO ROSSO,PSD
0.560012034766753,0.266113872372523,Oposicao,141516,PAULO ABI-ACKEL,PSDB
-0.438400895329225,-0.23935401977613,Base,74848,JANDIRA FEGHALI,PCdoB
0.179142998739082,0.227165357236471,Oposicao,74172,DELEY,PTB
-0.390383850464012,0.239581560766412,Oposicao,73666,JOVAIR ARANTES,PTB
0.0620702167851946,0.133215051178549,Base,178913,VENEZIANO VITAL DO RÊGO,PMDB
0.652934007260795,0.187154737032695,Oposicao,92346,EDUARDO BOLSONARO,PSC
-0.0710874646503657,0.111620589999113,Base,141487,LUIZ FERNANDO FARIA,PP
-0.325885940298842,-0.307307251511664,Base,178981,HERCULANO PASSOS,PSD
-0.159295699401568,0.182418843427534,Base,178897,RODRIGO PACHECO,PMDB
0.518881825241995,0.103654939297362,Oposicao,178847,ARTHUR VIRGÍLIO BISNETO,PSDB
0.0741254393343412,-0.581611651435768,Oposicao,74171,CHICO ALENCAR,PSOL
-0.075698436124498,0.526412303089842,Base,160541,ARTHUR LIRA,PP
0.0923404120411314,-0.137701215466119,Base,141536,RÔMULO GOUVEIA,PSD
0.647753508755541,-0.0258764977803801,Oposicao,178832,LEANDRE,PV
0.515012150478852,0.179796565346997,Oposicao,74352,NILSON PINTO,PSDB
0.626258770552573,-0.0771728844466953,Oposicao,160565,MARA GABRILLI,PSDB
-0.284122857873099,0.0761916906103407,Oposicao,141513,BILAC PINTO,PR
0.0960066523536038,0.422453989737945,Base,160571,JOÃO RODRIGUES,PSD
0.648558490311685,-0.153276764472137,Base,74752,ODELMO LEÃO,PP
0.4465262459691,0.0925748340221011,Base,73483,LUIS CARLOS HEINZE,PP
0.377024119649386,-0.111777347966733,Oposicao,73535,JORGE TADEU MUDALEN,DEM
-0.54419094824537,-0.154711499309523,Oposicao,160531,JHONATAN DE JESUS,PRB
-0.574574717717231,-0.181637792995598,Oposicao,178863,ULDURICO JUNIOR,PV
-0.084094990865149,0.223801086953743,Oposicao,178894,LAUDIVIO CARVALHO,SD
0.454284982032665,-0.0210761899800332,Oposicao,74163,CARLOS MANATO,SD
-0.422096302034908,-0.301369817705503,Base,178837,ANGELIM,PT
0.0628719562988867,0.0490458825401095,Base,73486,POMPEO DE MATTOS,PDT
0.683546429413117,0.386979757223559,Oposicao,99654,ERIVELTON SANTANA,PSC
-0.196917538779932,0.152647148485823,Oposicao,74449,PEDRO FERNANDES,PTB
0.127044258438214,-0.031916654320507,Base,160561,MISSIONÁRIO JOSÉ OLIMPIO,PP
-0.182851589595345,0.23128225924929,Oposicao,146788,MARCELO ARO,PHS
0.517627964514608,-0.525109802482315,Oposicao,178997,MOSES RODRIGUES,PPS
0.383938293507459,-0.103001831479888,Oposicao,160545,ALEXANDRE LEITE,DEM
-0.374772903756814,-0.240236650832864,Base,141440,CHICO LOPES,PCdoB
-0.034516025758445,-0.339009155024124,Base,178866,LUIZIANNE LINS,PT
0.344254815381108,-0.180389360929832,Oposicao,160632,ZÉ SILVA,SD
-0.274706320299705,0.211607197599197,Oposicao,179000,MARCELO ÁLVARO ANTÔNIO,PR
-0.156280410568764,-0.458176615454419,Base,74688,LUIZ SÉRGIO,PT
-0.44329777459347,-0.375890568576164,Base,73482,HENRIQUE FONTANA,PT
-0.596777370592787,-0.167832769670998,Base,141434,FLAVIANO MELO,PMDB
0.453803077466882,-0.278807838063444,Base,178953,EXPEDITO NETTO,PSD
0.429989219827887,-0.381100728253479,Oposicao,74651,CARLOS MELLES,DEM
0.478621978910518,0.11387218065843,Oposicao,178982,LUIZ LAURO FILHO,PSB
0.530317745330664,-0.547999159529665,Oposicao,73466,RUBENS BUENO,PPS
-0.196731588080369,0.132055797280405,Base,141527,RENATO MOLLING,PP
0.222755120286024,-0.381513507040967,Oposicao,178834,BEBETO,PSB
-0.379829313635266,0.169666586715564,Base,178831,ANDRÉ ABDON,PP
-0.40476139008042,0.136950450048481,Oposicao,178985,MIGUEL LOMBARDI,PR
-0.28050858421921,0.156757557290016,Oposicao,74359,NILTON CAPIXABA,PTB
-0.244278881544189,-0.0309075681484183,Oposicao,141484,LÚCIO VALE,PR
0.140522520226963,-0.421065212335185,Oposicao,134812,EDMILSON RODRIGUES,PSOL
0.4465262459691,0.0925748340221011,Oposicao,178898,TENENTE LÚCIO,PSB
-0.373094069434251,0.0311851460423833,Base,160515,RONALDO BENEDET,PMDB
-0.151138530608112,0.26770331015278,Oposicao,162332,LUIZ NISHIMORI,PR
0.146802700980634,-0.2365198606281,Oposicao,74693,RODRIGO MAIA,DEM
0.21298806056258,0.157349317014234,Oposicao,160677,FRANCISCO FLORIANO,PR
-0.5099414448552,-0.0330806100375933,Base,160610,VALMIR ASSUNÇÃO,PT
0.162752728346748,0.179335802053828,Oposicao,178855,IRMÃO LAZARO,PSC
-0.340646169898533,-0.0620614213097761,Base,178975,BALEIA ROSSI,PMDB
0.230288712163741,0.0472370058568739,Base,178884,HILDO ROCHA,PMDB
0.371858647056171,0.088938647944105,Oposicao,178865,CABO SABINO,PR
0.517627964514608,-0.525109802482315,Oposicao,164360,CARMEN ZANOTTO,PPS
-0.112051107292248,0.186160519013342,Base,74158,MÁRIO HERINGER,PDT
-0.000346865791017227,0.0301306300186197,Oposicao,160543,ANDRE MOURA,PSC
-0.175778955827263,0.256108019644681,Oposicao,74043,WELLINGTON ROBERTO,PR
0.559381006670217,0.301855753920874,Oposicao,67312,JÚLIA MARINHO,PSC
-0.40397783277221,-0.273374002030849,Base,171617,PAULÃO,PT
-0.478967868826696,-0.0811727058566702,Base,178868,ODORICO MONTEIRO,PROS
-0.231009674432676,0.138384848174885,Base,178933,SERGIO SOUZA,PMDB
-0.313129013213322,0.178852014988452,Base,74467,DAMIÃO FELICIANO,PDT
-0.549813381937692,-0.0466965997718513,Base,178973,ANA PERUGINI,PT
-0.311204472101135,0.12601241319329,Base,73781,NELSON MEURER,PP
-0.497165180339118,-0.0221118839467968,Base,178974,ANDRES SANCHEZ,PT
0.633960314093973,-0.16225518642653,Oposicao,178978,FLAVINHO,PSB
0.0779226926043664,0.020466251668434,Oposicao,74459,ÁTILA LIRA,PSB
-0.145778735517843,0.199864109791693,Oposicao,66828,FAUSTO PINATO,PRB
0.231540919842759,0.178646577689494,Oposicao,178950,ANTÔNIO JÁCOME,PTN
-0.549118312714854,-0.361895929059149,Base,160622,VICENTE CANDIDO,PT
-0.0197292938686708,-0.0535387181348636,Base,177282,SUBTENENTE GONZAGA,PDT
0.390246642946448,0.140793460746552,Oposicao,160659,KEIKO OTA,PSB
-0.376419283165744,0.154520569438259,Oposicao,74585,LINCOLN PORTELA,PR
0.231069086905048,-0.17546757677672,Oposicao,178926,RODRIGO MARTINS,PSB
0.162208310270642,0.121707395629954,Oposicao,160642,PASTOR EURICO,PSB
0.499147667519612,0.0956869771455524,Oposicao,178992,VITOR LIPPI,PSDB
0.502622250430125,0.0786444342971309,Oposicao,73434,ARNALDO FARIA DE SÁ,PTB
-0.127331439302619,0.0533666711106237,Base,74765,SILAS BRASILEIRO,PMDB
-0.116755507291568,-0.320210152790972,Base,137853,WADSON RIBEIRO,PCdoB
0.745245117329524,0.00311402885429433,Oposicao,160665,AUGUSTO COUTINHO,SD
-0.060928396204843,0.0594168573705861,Base,92699,FERNANDO MONTEIRO,PP
-0.371977316735987,-0.350538857732968,Base,74474,CARLOS EDUARDO CADOCA,PCdoB
-0.189326617096305,0.147321096301855,Base,181315,MARQUINHO MENDES,PMDB
-0.169053403400843,0.168850486383085,Base,73568,CELSO JACOB,PMDB
-0.28050858421921,0.156757557290016,Base,124411,MAURO PEREIRA,PMDB
-0.460676491220277,-0.0410995383201097,Base,131966,JOSÉ FOGAÇA,PMDB
0.487413484691683,-0.466720505890241,Oposicao,73805,ROBERTO FREIRE,PPS
0.139171503492945,0.048707480221439,Base,160582,ALBERTO FILHO,PMDB
-0.44329777459347,-0.375890568576164,Base,189593,WADIH DAMOUS,PT
0.65716458634231,-0.57293946208877,Oposicao,74048,RAUL JUNGMANN,PPS
0.470674582856163,-0.205008707951531,Oposicao,74277,LOBBE NETO,PSDB
-0.442430584019766,-0.303748333770365,Base,101309,DAVIDSON MAGALHÃES,PCdoB
-0.381948858878551,-0.0363418972081602,Base,74372,SANDES JÚNIOR,PP
-0.203815917983898,0.408515374369481,Base,73793,EDINHO BEZ,PMDB
0.552864431489916,-0.116543736550247,Oposicao,133374,ADEMIR CAMILO,PTN
-0.43776186428278,0.157878425692039,Base,160676,FERNANDO TORRES,PSD
0.211714217683722,0.504620570799371,Oposicao,74095,PAUDERNEY AVELINO,DEM
-0.27306496901585,0.1751688336689,Base,74075,ELCIONE BARBALHO,PMDB
-0.375203365885933,-0.40496072042315,Base,178873,HELDER SALOMÃO,PT
-0.570163542586658,-0.158198309782018,Oposicao,178989,RENATA ABREU,PTN
0.370735171014676,0.263752238515967,Oposicao,148134,PROFESSOR VICTÓRIO GALLI,PSC
-0.32595384727172,-0.00923343285043144,Oposicao,178906,BETO SALAME,S.PART.
0.575846677898845,0.276555615582884,Oposicao,141394,BRUNO ARAÚJO,PSDB
0.425428146892908,-0.181223139282424,Oposicao,159238,MARCUS PESTANA,PSDB
-0.0349915270081091,0.171668681690028,Base,160611,TONINHO PINHEIRO,PP
-0.0309311535316511,-0.062582273195475,Oposicao,178928,CHRISTIANE DE SOUZA YARED,PR
0.265127563906758,-0.138370491370527,Oposicao,178891,CAIO NARCIO,PSDB
-0.155332833919317,0.219031349593698,Base,178845,RONALDO LESSA,PDT
-0.491754603427146,-0.380430308560429,Base,74161,REGINALDO LOPES,PT
-0.275487795936262,0.0869784321244719,Base,178954,LUCIO MOSQUINI,PMDB
-0.360929796201538,-0.240910490988035,Oposicao,178907,FRANCISCO CHAPADINHA,PTN
-0.286213561617778,0.264738259318911,Oposicao,122466,RONALDO MARTINS,PRB
-0.210164383156597,0.356108953752611,Oposicao,141417,EDIO LOPES,PR
0.4465262459691,0.0925748340221011,Oposicao,178988,JOÃO PAULO PAPA,PSDB
-0.123420483672273,0.212932510370321,Base,141500,MARCOS MONTES,PSD
0.664390377937386,-0.239477916826674,Oposicao,178990,SAMUEL MOREIRA,PSDB
-0.327808188690773,0.116289184694422,Oposicao,150418,MÁRCIO MARINHO,PRB
-0.284202326821002,0.0163857343143805,Base,74299,LEÔNIDAS CRISTINO,PDT
-0.189326617096305,0.147321096301855,Base,178850,MARCOS ROTTA,PMDB
-0.309967492367608,0.437988315818862,Oposicao,118594,MARCELO SQUASSONI,PRB
0.517627964514608,-0.525109802482315,Oposicao,160621,SANDRO ALEX,PPS
-0.483183355851323,0.341488386283381,Oposicao,74319,PAES LANDIM,PTB
0.482759588077634,-0.0897651273920229,Oposicao,141384,VALADARES FILHO,PSB
-0.547126418252462,-0.422927249377803,Base,160604,PEDRO UCZAI,PT
-0.399592047533085,0.0463647363062923,Oposicao,178959,HIRAN GONÇALVES,S.PART.
-0.76876078356723,-0.00487789699633977,Base,112437,JOÃO MARCELO SOUZA,PMDB
-0.0810279440305244,-0.280049797304382,Base,74400,PAULO PIMENTA,PT
0.381382737240373,0.148938380436828,Oposicao,73714,JOSÉ REINALDO,PSB
0.591643415531542,-0.213625643477924,Base,178963,COVATTI FILHO,PP
-0.266589278026234,-0.257830659034793,Base,141430,FELIPE BORNIER,PSD
