"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"578047","15/10/2015","13:49","Rosângela Curado","MA","PDT","191684","Sim"
"578047","15/10/2015","13:49","Ariosto Holanda","CE","PROS","74103","Sim"
"578047","15/10/2015","13:49","Flavio Nogueira","PI","PDT","191923","Sim"
"578047","15/10/2015","13:49","Zé Augusto Nalin","RJ","PMDB","191945","Sim"
"578047","15/10/2015","13:49","Luiza Erundina","SP","PSB","74784","Sim"
"578047","15/10/2015","13:49","Roberto Alves","SP","PRB","152610","Sim"
"578047","15/10/2015","13:49","Sérgio Brito","BA","PSD","73808","Sim"
"578047","15/10/2015","13:49","Erivelton Santana","BA","PSC","99654","Sim"
"578047","15/10/2015","13:49","Osmar Serraglio","PR","PMDB","73463","Sim"
"578047","15/10/2015","13:49","Cacá Leão","BA","PP","93083","Sim"
"578047","15/10/2015","13:49","Dimas Fabiano","MG","PP","160599","Sim"
"578047","15/10/2015","13:49","Chico D Angelo","RJ","PT","141439","Sim"
"578047","15/10/2015","13:49","Hélio Leite","PA","DEM","178909","Sim"
"578047","15/10/2015","13:49","Maria do Rosário","RS","PT","74398","Sim"
"578047","15/10/2015","13:49","Carlos Gomes","RS","PRB","178962","Sim"
"578047","15/10/2015","13:49","Wolney Queiroz","PE","PDT","74439","Sim"
"578047","15/10/2015","13:49","João Rodrigues","SC","PSD","160571","Sim"
"578047","15/10/2015","13:49","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"578047","15/10/2015","13:49","Ricardo Tripoli","SP","PSDB","141472","Sim"
"578047","15/10/2015","13:49","Jozi  Araújo","AP","PTB","178851","Sim"
"578047","15/10/2015","13:49","Dr. Jorge Silva","ES","PROS","160643","Sim"
"578047","15/10/2015","13:49","Roney Nemer","DF","PMDB","178870","Sim"
"578047","15/10/2015","13:49","Dulce Miranda","TO","PMDB","178994","Sim"
"578047","15/10/2015","13:49","Décio Lima","SC","PT","141413","Sim"
"578047","15/10/2015","13:49","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"578047","15/10/2015","13:49","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"578047","15/10/2015","13:49","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"578047","15/10/2015","13:49","Luiz Couto","PB","PT","74041","Sim"
"578047","15/10/2015","13:49","Afonso Florence","BA","PT","160508","Sim"
"578047","15/10/2015","13:49","Arthur Lira","AL","PP","160541","Sim"
"578047","15/10/2015","13:49","Aelton Freitas","MG","PR","141372","Sim"
"578047","15/10/2015","13:49","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"578047","15/10/2015","13:49","Elcione Barbalho","PA","PMDB","74075","Sim"
"578047","15/10/2015","13:49","Alan Rick","AC","PRB","178836","Sim"
"578047","15/10/2015","13:49","Odelmo Leão","MG","PP","74752","Sim"
"578047","15/10/2015","13:49","Alessandro Molon","RJ","REDE","160511","Sim"
"578047","15/10/2015","13:49","Felipe Maia","RN","DEM","141429","Sim"
"578047","15/10/2015","13:49","João Marcelo Souza","MA","PMDB","112437","Sim"
"578047","15/10/2015","13:49","Vanderlei Macris","SP","PSDB","141553","Sim"
"578047","15/10/2015","13:49","Remídio Monai","RR","PR","178960","Sim"
"578047","15/10/2015","13:49","Roberto Góes","AP","PDT","178995","Sim"
"578047","15/10/2015","13:49","Aliel Machado","PR","REDE","178927","Sim"
"578047","15/10/2015","13:49","Francisco Chapadinha","PA","PSD","178907","Sim"
"578047","15/10/2015","13:49","Sérgio Moraes","RS","PTB","141542","Sim"
"578047","15/10/2015","13:49","Hugo Motta","PB","PMDB","160674","Sim"
"578047","15/10/2015","13:49","Daniel Almeida","BA","PCdoB","74060","Sim"
"578047","15/10/2015","13:49","Esperidião Amin","SC","PP","160649","Sim"
"578047","15/10/2015","13:49","Enio Verri","PR","PT","132504","Sim"
"578047","15/10/2015","13:49","Delegado Waldir","GO","PSDB","164359","Sim"
"578047","15/10/2015","13:49","Nelson Marquezelli","SP","PTB","73553","Sim"
"578047","15/10/2015","13:49","José Reinaldo","MA","PSB","73714","Sim"
"578047","15/10/2015","13:49","Assis Carvalho","PI","PT","159237","Sim"
"578047","15/10/2015","13:49","Miguel Haddad","SP","PSDB","178984","Sim"
"578047","15/10/2015","13:49","Delegado Edson Moreira","MG","PTN","178893","Sim"
"578047","15/10/2015","13:49","Jandira Feghali","RJ","PCdoB","74848","Sim"
"578047","15/10/2015","13:49","Adelson Barreto","SE","PTB","178968","Sim"
"578047","15/10/2015","13:49","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"578047","15/10/2015","13:49","Paulão","AL","PT","171617","Sim"
"578047","15/10/2015","13:49","Raquel Muniz","MG","PSC","178998","Sim"
"578047","15/10/2015","13:49","Jose Stédile","RS","PSB","160607","Sim"
"578047","15/10/2015","13:49","Tiririca","SP","PR","160976","Sim"
"578047","15/10/2015","13:49","Pr. Marco Feliciano","SP","PSC","160601","Sim"
"578047","15/10/2015","13:49","Weliton Prado","MG","PT","160518","Sim"
"578047","15/10/2015","13:49","Alexandre Leite","SP","DEM","160545","Sim"
"578047","15/10/2015","13:49","Goulart","SP","PSD","178980","Sim"
"578047","15/10/2015","13:49","Darcísio Perondi","RS","PMDB","73891","Sim"
"578047","15/10/2015","13:49","Arnaldo Faria de Sá","SP","PTB","73434","Sim"
