"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1734344","22/9/2015","18:27","Rosângela Curado","MA","PDT","191684","Sim"
"1734344","22/9/2015","18:27","Luiza Erundina","SP","PSB","74784","Sim"
"1734344","22/9/2015","18:27","Sérgio Brito","BA","PSD","73808","Sim"
"1734344","22/9/2015","18:27","Erivelton Santana","BA","PSC","99654","Sim"
"1734344","22/9/2015","18:27","Osmar Serraglio","PR","PMDB","73463","Sim"
"1734344","22/9/2015","18:27","Cacá Leão","BA","PP","93083","Sim"
"1734344","22/9/2015","18:27","Dimas Fabiano","MG","PP","160599","Não"
"1734344","22/9/2015","18:27","Chico D Angelo","RJ","PT","141439","Sim"
"1734344","22/9/2015","18:27","Hélio Leite","PA","DEM","178909","Não"
"1734344","22/9/2015","18:27","Maria do Rosário","RS","PT","74398","Sim"
"1734344","22/9/2015","18:27","Odorico Monteiro","CE","PT","178868","Sim"
"1734344","22/9/2015","18:27","Wolney Queiroz","PE","PDT","74439","Sim"
"1734344","22/9/2015","18:27","João Rodrigues","SC","PSD","160571","Sim"
"1734344","22/9/2015","18:27","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"1734344","22/9/2015","18:27","Ricardo Tripoli","SP","PSDB","141472","Sim"
"1734344","22/9/2015","18:27","Dr. Jorge Silva","ES","PROS","160643","Sim"
"1734344","22/9/2015","18:27","Roney Nemer","DF","PMDB","178870","Não"
"1734344","22/9/2015","18:27","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"1734344","22/9/2015","18:27","Eduardo Bolsonaro","SP","PSC","92346","Não"
"1734344","22/9/2015","18:27","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"1734344","22/9/2015","18:27","Luiz Couto","PB","PT","74041","Sim"
"1734344","22/9/2015","18:27","Hugo Leal","RJ","PROS","141450","Sim"
"1734344","22/9/2015","18:27","Arthur Lira","AL","PP","160541","Sim"
"1734344","22/9/2015","18:27","Aelton Freitas","MG","PR","141372","Não"
"1734344","22/9/2015","18:27","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"1734344","22/9/2015","18:27","Odelmo Leão","MG","PP","74752","Não"
"1734344","22/9/2015","18:27","Alessandro Molon","RJ","PT","160511","Sim"
"1734344","22/9/2015","18:27","Felipe Maia","RN","DEM","141429","Não"
"1734344","22/9/2015","18:27","João Marcelo Souza","MA","PMDB","112437","Sim"
"1734344","22/9/2015","18:27","Vanderlei Macris","SP","PSDB","141553","Não"
"1734344","22/9/2015","18:27","Remídio Monai","RR","PR","178960","Não"
"1734344","22/9/2015","18:27","Roberto Góes","AP","PDT","178995","Sim"
"1734344","22/9/2015","18:27","Aliel Machado","PR","PCdoB","178927","Não"
"1734344","22/9/2015","18:27","Fausto Pinato","SP","PRB","66828","Não"
"1734344","22/9/2015","18:27","Paulo Maluf","SP","PP","132056","Sim"
"1734344","22/9/2015","18:27","Vicente Candido","SP","PT","160622","Sim"
"1734344","22/9/2015","18:27","Daniel Almeida","BA","PCdoB","74060","Não"
"1734344","22/9/2015","18:27","Esperidião Amin","SC","PP","160649","Não"
"1734344","22/9/2015","18:27","Enio Verri","PR","PT","132504","Sim"
"1734344","22/9/2015","18:27","Fábio Faria","RN","PSD","141428","Sim"
"1734344","22/9/2015","18:27","Delegado Waldir","GO","PSDB","164359","Sim"
"1734344","22/9/2015","18:27","Helder Salomão","ES","PT","178873","Sim"
"1734344","22/9/2015","18:27","Nelson Marquezelli","SP","PTB","73553","Não"
"1734344","22/9/2015","18:27","José Reinaldo","MA","PSB","73714","Sim"
"1734344","22/9/2015","18:27","Valmir Prascidelli","SP","PT","113247","Sim"
"1734344","22/9/2015","18:27","Ricardo Barros","PR","PP","73788","Sim"
"1734344","22/9/2015","18:27","Assis Carvalho","PI","PT","159237","Sim"
"1734344","22/9/2015","18:27","Miguel Haddad","SP","PSDB","178984","Não"
"1734344","22/9/2015","18:27","Jovair Arantes","GO","PTB","73666","Sim"
"1734344","22/9/2015","18:27","Delegado Edson Moreira","MG","PTN","178893","Sim"
"1734344","22/9/2015","18:27","Adalberto Cavalcanti","PE","PTB","178914","Sim"
"1734344","22/9/2015","18:27","Paulo Pereira da Silva","SP","Solidaried","141518","Não"
"1734344","22/9/2015","18:27","Adelson Barreto","SE","PTB","178968","Sim"
"1734344","22/9/2015","18:27","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"1734344","22/9/2015","18:27","Alexandre Baldy","GO","PSDB","178875","Não"
"1734344","22/9/2015","18:27","Pauderney Avelino","AM","DEM","74095","Não"
"1734344","22/9/2015","18:27","Paulão","AL","PT","171617","Sim"
"1734344","22/9/2015","18:27","Raquel Muniz","MG","PSC","178998","Sim"
"1734344","22/9/2015","18:27","Jose Stédile","RS","PSB","160607","Não"
"1734344","22/9/2015","18:27","Tiririca","SP","PR","160976","Não"
"1734344","22/9/2015","18:27","Weliton Prado","MG","PT","160518","Não"
"1734344","22/9/2015","18:27","Goulart","SP","PSD","178980","Sim"
"1734344","22/9/2015","18:27","Fernando Francischini","PR","Solidaried","160646","Não"
"1734344","22/9/2015","18:27","Caetano","BA","PT","178853","Sim"
"1734344","22/9/2015","18:27","Arnaldo Faria de Sá","SP","PTB","73434","Não"
"1734344","22/9/2015","18:27","Ronaldo Fonseca","DF","PROS","160637","Sim"
"1734344","22/9/2015","18:27","Shéridan","RR","PSDB","178961","Não"
"1734344","22/9/2015","18:27","Washington Reis","RJ","PMDB","160620","Sim"
"1734344","22/9/2015","18:27","Cesar Souza","SC","PSD","73720","Sim"
"1734344","22/9/2015","18:27","Flavinho","SP","PSB","178978","Sim"
"1734344","22/9/2015","18:27","Reginaldo Lopes","MG","PT","74161","Sim"
"1734344","22/9/2015","18:27","Vicentinho","SP","PT","74283","Sim"
"1734344","22/9/2015","18:27","Delegado Éder Mauro","PA","PSD","178908","Não"
"1734344","22/9/2015","18:27","Leopoldo Meyer","PR","PSB","160663","Não"
"1734344","22/9/2015","18:27","Joaquim Passarinho","PA","PSD","178910","Sim"
"1734344","22/9/2015","18:27","Professora Marcivania","AP","PT","160641","Sim"
"1734344","22/9/2015","18:27","Zé Silva","MG","Solidaried","160632","Não"
"1734344","22/9/2015","18:27","Leo de Brito","AC","PT","178825","Sim"
"1734344","22/9/2015","18:27","Victor Mendes","MA","PV","178888","Não"
"1734344","22/9/2015","18:27","Edmar Arruda","PR","PSC","160578","Sim"
"1734344","22/9/2015","18:27","Manoel Junior","PB","PMDB","141490","Sim"
"1734344","22/9/2015","18:27","Geraldo Resende","MS","PMDB","74374","Sim"
"1734344","22/9/2015","18:27","Herculano Passos","SP","PSD","178981","Sim"
"1734344","22/9/2015","18:27","Zé Geraldo","PA","PT","73931","Sim"
"1734344","22/9/2015","18:27","Efraim Filho","PB","DEM","141422","Não"
"1734344","22/9/2015","18:27","Luiz Sérgio","RJ","PT","74688","Sim"
"1734344","22/9/2015","18:27","Luiz Carlos Ramos","RJ","PSDC","178802","Sim"
"1734344","22/9/2015","18:27","Covatti Filho","RS","PP","178963","Não"
"1734344","22/9/2015","18:27","Henrique Fontana","RS","PT","73482","Sim"
"1734344","22/9/2015","18:27","Josi Nunes","TO","PMDB","114941","Sim"
"1734344","22/9/2015","18:27","Eduardo Cury","SP","PSDB","178977","Não"
