"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1594437","3/11/2015","20:34","Rosângela Curado","MA","PDT","191684","Não"
"1594437","3/11/2015","20:34","Ariosto Holanda","CE","PROS","74103","Não"
"1594437","3/11/2015","20:34","Flavio Nogueira","PI","PDT","191923","Não"
"1594437","3/11/2015","20:34","Zé Augusto Nalin","RJ","PMDB","191945","Não"
"1594437","3/11/2015","20:34","Laura Carneiro","RJ","PMDB","74856","Não"
"1594437","3/11/2015","20:34","Luiza Erundina","SP","PSB","74784","Não"
"1594437","3/11/2015","20:34","Roberto Alves","SP","PRB","152610","Não"
"1594437","3/11/2015","20:34","Lázaro Botelho","TO","PP","141480","Não"
"1594437","3/11/2015","20:34","Sérgio Brito","BA","PSD","73808","Sim"
"1594437","3/11/2015","20:34","Erivelton Santana","BA","PSC","99654","Sim"
"1594437","3/11/2015","20:34","Osmar Serraglio","PR","PMDB","73463","Sim"
"1594437","3/11/2015","20:34","Bruno Araújo","PE","PSDB","141394","Sim"
"1594437","3/11/2015","20:34","Dimas Fabiano","MG","PP","160599","Sim"
"1594437","3/11/2015","20:34","Chico D Angelo","RJ","PT","141439","Não"
"1594437","3/11/2015","20:34","Hélio Leite","PA","DEM","178909","Sim"
"1594437","3/11/2015","20:34","Maria do Rosário","RS","PT","74398","Não"
"1594437","3/11/2015","20:34","Odorico Monteiro","CE","PT","178868","Não"
"1594437","3/11/2015","20:34","Carlos Gomes","RS","PRB","178962","Não"
"1594437","3/11/2015","20:34","Wolney Queiroz","PE","PDT","74439","Sim"
"1594437","3/11/2015","20:34","João Rodrigues","SC","PSD","160571","Sim"
"1594437","3/11/2015","20:34","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"1594437","3/11/2015","20:34","Ricardo Tripoli","SP","PSDB","141472","Sim"
"1594437","3/11/2015","20:34","Dr. Jorge Silva","ES","PROS","160643","Não"
"1594437","3/11/2015","20:34","Roney Nemer","DF","PMDB","178870","Não"
"1594437","3/11/2015","20:34","Dulce Miranda","TO","PMDB","178994","Não"
"1594437","3/11/2015","20:34","Décio Lima","SC","PT","141413","Não"
"1594437","3/11/2015","20:34","Adelmo Carneiro Leão","MG","PT","178890","Não"
"1594437","3/11/2015","20:34","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"1594437","3/11/2015","20:34","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"1594437","3/11/2015","20:34","Luiz Couto","PB","PT","74041","Não"
"1594437","3/11/2015","20:34","Afonso Florence","BA","PT","160508","Não"
"1594437","3/11/2015","20:34","Hugo Leal","RJ","PROS","141450","Não"
"1594437","3/11/2015","20:34","Arthur Lira","AL","PP","160541","Sim"
"1594437","3/11/2015","20:34","Aelton Freitas","MG","PR","141372","Não"
"1594437","3/11/2015","20:34","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"1594437","3/11/2015","20:34","Irmão Lazaro","BA","PSC","178855","Não"
"1594437","3/11/2015","20:34","Alan Rick","AC","PRB","178836","Sim"
"1594437","3/11/2015","20:34","Odelmo Leão","MG","PP","74752","Sim"
"1594437","3/11/2015","20:34","Alessandro Molon","RJ","REDE","160511","Não"
"1594437","3/11/2015","20:34","Felipe Maia","RN","DEM","141429","Sim"
