"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1594437","3/11/2015","18:08","Ariosto Holanda","CE","PROS","74103","Sim"
"1594437","3/11/2015","18:08","Flavio Nogueira","PI","PDT","191923","Sim"
"1594437","3/11/2015","18:08","Zé Augusto Nalin","RJ","PMDB","191945","Sim"
"1594437","3/11/2015","18:08","Laura Carneiro","RJ","PMDB","74856","Não"
"1594437","3/11/2015","18:08","Angela Albino","SC","PCdoB","192120","Sim"
"1594437","3/11/2015","18:08","Luiza Erundina","SP","PSB","74784","Não"
"1594437","3/11/2015","18:08","Roberto Alves","SP","PRB","152610","Sim"
"1594437","3/11/2015","18:08","Lázaro Botelho","TO","PP","141480","Sim"
"1594437","3/11/2015","18:08","Sérgio Brito","BA","PSD","73808","Não"
"1594437","3/11/2015","18:08","Erivelton Santana","BA","PSC","99654","Sim"
"1594437","3/11/2015","18:08","Bruno Araújo","PE","PSDB","141394","Sim"
"1594437","3/11/2015","18:08","Dimas Fabiano","MG","PP","160599","Sim"
"1594437","3/11/2015","18:08","Chico D Angelo","RJ","PT","141439","Sim"
"1594437","3/11/2015","18:08","Hélio Leite","PA","DEM","178909","Não"
"1594437","3/11/2015","18:08","Maria do Rosário","RS","PT","74398","Sim"
"1594437","3/11/2015","18:08","Odorico Monteiro","CE","PT","178868","Sim"
"1594437","3/11/2015","18:08","Carlos Gomes","RS","PRB","178962","Sim"
"1594437","3/11/2015","18:08","João Rodrigues","SC","PSD","160571","Não"
"1594437","3/11/2015","18:08","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"1594437","3/11/2015","18:08","Ricardo Tripoli","SP","PSDB","141472","Não"
"1594437","3/11/2015","18:08","Dr. Jorge Silva","ES","PROS","160643","Sim"
"1594437","3/11/2015","18:08","Roney Nemer","DF","PMDB","178870","Sim"
"1594437","3/11/2015","18:08","Dulce Miranda","TO","PMDB","178994","Sim"
"1594437","3/11/2015","18:08","Décio Lima","SC","PT","141413","Sim"
"1594437","3/11/2015","18:08","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"1594437","3/11/2015","18:08","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"1594437","3/11/2015","18:08","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"1594437","3/11/2015","18:08","Luiz Couto","PB","PT","74041","Sim"
"1594437","3/11/2015","18:08","Afonso Florence","BA","PT","160508","Sim"
"1594437","3/11/2015","18:08","Arthur Lira","AL","PP","160541","Sim"
"1594437","3/11/2015","18:08","Aelton Freitas","MG","PR","141372","Sim"
"1594437","3/11/2015","18:08","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"1594437","3/11/2015","18:08","Irmão Lazaro","BA","PSC","178855","Sim"
"1594437","3/11/2015","18:08","Alan Rick","AC","PRB","178836","Sim"
"1594437","3/11/2015","18:08","Odelmo Leão","MG","PP","74752","Não"
"1594437","3/11/2015","18:08","Alessandro Molon","RJ","REDE","160511","Não"
"1594437","3/11/2015","18:08","Felipe Maia","RN","DEM","141429","Não"
"1594437","3/11/2015","18:08","João Marcelo Souza","MA","PMDB","112437","Sim"
"1594437","3/11/2015","18:08","Vanderlei Macris","SP","PSDB","141553","Sim"
"1594437","3/11/2015","18:08","Remídio Monai","RR","PR","178960","Sim"
"1594437","3/11/2015","18:08","Roberto Góes","AP","PDT","178995","Sim"
"1594437","3/11/2015","18:08","Aliel Machado","PR","REDE","178927","Não"
"1594437","3/11/2015","18:08","Leonardo Picciani","RJ","PMDB","74254","Sim"
"1594437","3/11/2015","18:08","Sérgio Moraes","RS","PTB","141542","Sim"
"1594437","3/11/2015","18:08","Jhonatan de Jesus","RR","PRB","160531","Sim"
"1594437","3/11/2015","18:08","Paulo Maluf","SP","PP","132056","Sim"
"1594437","3/11/2015","18:08","Vicente Candido","SP","PT","160622","Sim"
"1594437","3/11/2015","18:08","Daniel Almeida","BA","PCdoB","74060","Sim"
"1594437","3/11/2015","18:08","Esperidião Amin","SC","PP","160649","Não"
"1594437","3/11/2015","18:08","Enio Verri","PR","PT","132504","Sim"
"1594437","3/11/2015","18:08","Fábio Faria","RN","PSD","141428","Sim"
"1594437","3/11/2015","18:08","Delegado Waldir","GO","PSDB","164359","Sim"
"1594437","3/11/2015","18:08","Nelson Marquezelli","SP","PTB","73553","Sim"
"1594437","3/11/2015","18:08","Valmir Prascidelli","SP","PT","113247","Sim"
"1594437","3/11/2015","18:08","Ricardo Barros","PR","PP","73788","Sim"
"1594437","3/11/2015","18:08","Assis Carvalho","PI","PT","159237","Sim"
"1594437","3/11/2015","18:08","Miguel Haddad","SP","PSDB","178984","Sim"
"1594437","3/11/2015","18:08","Jovair Arantes","GO","PTB","73666","Sim"
"1594437","3/11/2015","18:08","Delegado Edson Moreira","MG","PTN","178893","Sim"
"1594437","3/11/2015","18:08","Soraya Santos","RJ","PMDB","178946","Sim"
"1594437","3/11/2015","18:08","Gorete Pereira","CE","PR","129618","Sim"
"1594437","3/11/2015","18:08","Jandira Feghali","RJ","PCdoB","74848","Sim"
"1594437","3/11/2015","18:08","Paulo Pereira da Silva","SP","Solidaried","141518","Não"
"1594437","3/11/2015","18:08","Adelson Barreto","SE","PTB","178968","Sim"
"1594437","3/11/2015","18:08","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"1594437","3/11/2015","18:08","Pauderney Avelino","AM","DEM","74095","Não"
"1594437","3/11/2015","18:08","Raquel Muniz","MG","PSC","178998","Sim"
"1594437","3/11/2015","18:08","Jose Stédile","RS","PSB","160607","Sim"
"1594437","3/11/2015","18:08","Tiririca","SP","PR","160976","Sim"
"1594437","3/11/2015","18:08","Weliton Prado","MG","PT","160518","Não"
"1594437","3/11/2015","18:08","Alexandre Leite","SP","DEM","160545","Não"
"1594437","3/11/2015","18:08","Goulart","SP","PSD","178980","Não"
"1594437","3/11/2015","18:08","Fernando Francischini","PR","Solidaried","160646","Não"
"1594437","3/11/2015","18:08","Darcísio Perondi","RS","PMDB","73891","Sim"
"1594437","3/11/2015","18:08","Caetano","BA","PT","178853","Sim"
"1594437","3/11/2015","18:08","Arnaldo Faria de Sá","SP","PTB","73434","Sim"
"1594437","3/11/2015","18:08","Ronaldo Fonseca","DF","PROS","160637","Sim"
"1594437","3/11/2015","18:08","Washington Reis","RJ","PMDB","160620","Sim"
"1594437","3/11/2015","18:08","Flavinho","SP","PSB","178978","Sim"
"1594437","3/11/2015","18:08","Reginaldo Lopes","MG","PT","74161","Sim"
"1594437","3/11/2015","18:08","José Priante","PA","PMDB","74079","Sim"
"1594437","3/11/2015","18:08","Vicentinho","SP","PT","74283","Sim"
"1594437","3/11/2015","18:08","Delegado Éder Mauro","PA","PSD","178908","Sim"
"1594437","3/11/2015","18:08","Leopoldo Meyer","PR","PSB","160663","Sim"
