"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1594437","17/11/2015","18:37","Ariosto Holanda","CE","PROS","74103","Sim"
"1594437","17/11/2015","18:37","Flavio Nogueira","PI","PDT","191923","Sim"
"1594437","17/11/2015","18:37","Zé Augusto Nalin","RJ","PMDB","191945","Sim"
"1594437","17/11/2015","18:37","Paulo Henrique Lustosa","CE","PP","141517","Sim"
"1594437","17/11/2015","18:37","Laura Carneiro","RJ","PMDB","74856","Sim"
"1594437","17/11/2015","18:37","Angela Albino","SC","PCdoB","192120","Sim"
"1594437","17/11/2015","18:37","Roberto Alves","SP","PRB","152610","Sim"
"1594437","17/11/2015","18:37","Lázaro Botelho","TO","PP","141480","Sim"
"1594437","17/11/2015","18:37","Sérgio Brito","BA","PSD","73808","Sim"
"1594437","17/11/2015","18:37","Erivelton Santana","BA","PSC","99654","Sim"
"1594437","17/11/2015","18:37","Osmar Serraglio","PR","PMDB","73463","Sim"
"1594437","17/11/2015","18:37","Bruno Araújo","PE","PSDB","141394","Sim"
"1594437","17/11/2015","18:37","Dimas Fabiano","MG","PP","160599","Sim"
"1594437","17/11/2015","18:37","Chico D Angelo","RJ","PT","141439","Sim"
"1594437","17/11/2015","18:37","Hélio Leite","PA","DEM","178909","Sim"
"1594437","17/11/2015","18:37","Maria do Rosário","RS","PT","74398","Sim"
"1594437","17/11/2015","18:37","Carlos Gomes","RS","PRB","178962","Sim"
"1594437","17/11/2015","18:37","Wolney Queiroz","PE","PDT","74439","Sim"
"1594437","17/11/2015","18:37","João Rodrigues","SC","PSD","160571","Sim"
"1594437","17/11/2015","18:37","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"1594437","17/11/2015","18:37","Ricardo Tripoli","SP","PSDB","141472","Sim"
"1594437","17/11/2015","18:37","Dr. Jorge Silva","ES","PROS","160643","Sim"
"1594437","17/11/2015","18:37","Roney Nemer","DF","PMDB","178870","Sim"
"1594437","17/11/2015","18:37","Dulce Miranda","TO","PMDB","178994","Sim"
"1594437","17/11/2015","18:37","Décio Lima","SC","PT","141413","Sim"
"1594437","17/11/2015","18:37","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"1594437","17/11/2015","18:37","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"1594437","17/11/2015","18:37","Luiz Couto","PB","PT","74041","Sim"
"1594437","17/11/2015","18:37","Afonso Florence","BA","PT","160508","Sim"
"1594437","17/11/2015","18:37","Hugo Leal","RJ","PROS","141450","Sim"
"1594437","17/11/2015","18:37","Arthur Lira","AL","PP","160541","Sim"
"1594437","17/11/2015","18:37","Aelton Freitas","MG","PR","141372","Sim"
"1594437","17/11/2015","18:37","Irmão Lazaro","BA","PSC","178855","Sim"
"1594437","17/11/2015","18:37","Alan Rick","AC","PRB","178836","Sim"
"1594437","17/11/2015","18:37","Odelmo Leão","MG","PP","74752","Sim"
"1594437","17/11/2015","18:37","Alessandro Molon","RJ","REDE","160511","Sim"
"1594437","17/11/2015","18:37","João Marcelo Souza","MA","PMDB","112437","Sim"
"1594437","17/11/2015","18:37","Vanderlei Macris","SP","PSDB","141553","Sim"
"1594437","17/11/2015","18:37","Sérgio Moraes","RS","PTB","141542","Sim"
"1594437","17/11/2015","18:37","Jhonatan de Jesus","RR","PRB","160531","Sim"
"1594437","17/11/2015","18:37","Paulo Maluf","SP","PP","132056","Sim"
"1594437","17/11/2015","18:37","Hugo Motta","PB","PMDB","160674","Sim"
"1594437","17/11/2015","18:37","Vicente Candido","SP","PT","160622","Sim"
"1594437","17/11/2015","18:37","Daniel Almeida","BA","PCdoB","74060","Sim"
"1594437","17/11/2015","18:37","Esperidião Amin","SC","PP","160649","Sim"
"1594437","17/11/2015","18:37","Enio Verri","PR","PT","132504","Sim"
"1594437","17/11/2015","18:37","Fábio Faria","RN","PSD","141428","Sim"
"1594437","17/11/2015","18:37","Delegado Waldir","GO","PSDB","164359","Sim"
"1594437","17/11/2015","18:37","Helder Salomão","ES","PT","178873","Sim"
"1594437","17/11/2015","18:37","Nelson Marquezelli","SP","PTB","73553","Sim"
"1594437","17/11/2015","18:37","Valmir Prascidelli","SP","PT","113247","Sim"
"1594437","17/11/2015","18:37","Ricardo Barros","PR","PP","73788","Sim"
"1594437","17/11/2015","18:37","Janete Capiberibe","AP","PSB","73926","Sim"
"1594437","17/11/2015","18:37","Assis Carvalho","PI","PT","159237","Sim"
"1594437","17/11/2015","18:37","Miguel Haddad","SP","PSDB","178984","Sim"
"1594437","17/11/2015","18:37","Jovair Arantes","GO","PTB","73666","Sim"
"1594437","17/11/2015","18:37","Laercio Oliveira","SE","Solidaried","151208","Sim"
"1594437","17/11/2015","18:37","Delegado Edson Moreira","MG","PTN","178893","Sim"
"1594437","17/11/2015","18:37","Soraya Santos","RJ","PMDB","178946","Sim"
"1594437","17/11/2015","18:37","Gorete Pereira","CE","PR","129618","Sim"
"1594437","17/11/2015","18:37","Paulo Pereira da Silva","SP","Solidaried","141518","Sim"
"1594437","17/11/2015","18:37","Adelson Barreto","SE","PTB","178968","Sim"
"1594437","17/11/2015","18:37","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"1594437","17/11/2015","18:37","Pauderney Avelino","AM","DEM","74095","Sim"
"1594437","17/11/2015","18:37","Paulão","AL","PT","171617","Sim"
"1594437","17/11/2015","18:37","Raquel Muniz","MG","PSC","178998","Sim"
"1594437","17/11/2015","18:37","Jose Stédile","RS","PSB","160607","Sim"
"1594437","17/11/2015","18:37","Tiririca","SP","PR","160976","Sim"
"1594437","17/11/2015","18:37","Pr. Marco Feliciano","SP","PSC","160601","Sim"
"1594437","17/11/2015","18:37","Weliton Prado","MG","PT","160518","Sim"
"1594437","17/11/2015","18:37","Goulart","SP","PSD","178980","Sim"
"1594437","17/11/2015","18:37","Fernando Francischini","PR","Solidaried","160646","Sim"
"1594437","17/11/2015","18:37","Genecias Noronha","CE","Solidaried","160669","Sim"
"1594437","17/11/2015","18:37","Darcísio Perondi","RS","PMDB","73891","Sim"
"1594437","17/11/2015","18:37","Arnaldo Faria de Sá","SP","PTB","73434","Sim"
"1594437","17/11/2015","18:37","Ronaldo Fonseca","DF","PROS","160637","Sim"
"1594437","17/11/2015","18:37","Shéridan","RR","PSDB","178961","Sim"
"1594437","17/11/2015","18:37","Flavinho","SP","PSB","178978","Sim"
"1594437","17/11/2015","18:37","José Priante","PA","PMDB","74079","Sim"
"1594437","17/11/2015","18:37","Vicentinho","SP","PT","74283","Sim"
"1594437","17/11/2015","18:37","Delegado Éder Mauro","PA","PSD","178908","Sim"
"1594437","17/11/2015","18:37","Leopoldo Meyer","PR","PSB","160663","Sim"
"1594437","17/11/2015","18:37","Jorge Boeira","SC","PP","74388","Sim"
"1594437","17/11/2015","18:37","José Airton Cirilo","CE","PT","141464","Sim"
"1594437","17/11/2015","18:37","Joaquim Passarinho","PA","PSD","178910","Sim"
"1594437","17/11/2015","18:37","Leo de Brito","AC","PT","178825","Sim"
"1594437","17/11/2015","18:37","Victor Mendes","MA","PV","178888","Sim"
"1594437","17/11/2015","18:37","Edmar Arruda","PR","PSC","160578","Sim"
"1594437","17/11/2015","18:37","Manoel Junior","PB","PMDB","141490","Sim"
"1594437","17/11/2015","18:37","Edinho Araújo","SP","PMDB","73447","Sim"
"1594437","17/11/2015","18:37","Geraldo Resende","MS","PMDB","74374","Sim"
"1594437","17/11/2015","18:37","Herculano Passos","SP","PSD","178981","Sim"
"1594437","17/11/2015","18:37","Eduardo da Fonte","PE","PP","141421","Sim"
"1594437","17/11/2015","18:37","Zé Geraldo","PA","PT","73931","Sim"
"1594437","17/11/2015","18:37","Efraim Filho","PB","DEM","141422","Sim"
"1594437","17/11/2015","18:37","Milton Monti","SP","PR","74787","Sim"
"1594437","17/11/2015","18:37","Luiz Carlos Ramos","RJ","PSDC","178802","Sim"
"1594437","17/11/2015","18:37","Izalci","DF","PSDB","4931","Sim"
"1594437","17/11/2015","18:37","Josi Nunes","TO","PMDB","114941","Sim"
"1594437","17/11/2015","18:37","Eduardo Cury","SP","PSDB","178977","Sim"
"1594437","17/11/2015","18:37","Átila Lira","PI","PSB","74459","Sim"
"1594437","17/11/2015","18:37","Christiane de Souza Yared","PR","PTN","178928","Sim"
"1594437","17/11/2015","18:37","Luciana Santos","PE","PCdoB","160628","Sim"
"1594437","17/11/2015","18:37","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"1594437","17/11/2015","18:37","Vander Loubet","MS","PT","74376","Sim"
"1594437","17/11/2015","18:37","Evair de Melo","ES","PV","178871","Sim"
"1594437","17/11/2015","18:37","Bacelar","BA","PTN","69871","Sim"
"1594437","17/11/2015","18:37","Marcos Montes","MG","PSD","141500","Sim"
"1594437","17/11/2015","18:37","Pedro Cunha Lima","PB","PSDB","178912","Sim"
"1594437","17/11/2015","18:37","Geovania de Sá","SC","PSDB","178966","Sim"
"1594437","17/11/2015","18:37","Roberto Sales","RJ","PRB","178944","Sim"
"1594437","17/11/2015","18:37","Angelim","AC","PT","178837","Sim"
"1594437","17/11/2015","18:37","Mauro Mariani","SC","PMDB","141507","Sim"
"1594437","17/11/2015","18:37","Nelson Meurer","PR","PP","73781","Sim"
"1594437","17/11/2015","18:37","Betinho Gomes","PE","PSDB","178915","Sim"
"1594437","17/11/2015","18:37","Rossoni","PR","PSDB","178935","Sim"
"1594437","17/11/2015","18:37","Diego Andrade","MG","PSD","160588","Sim"
"1594437","17/11/2015","18:37","Waldenor Pereira","BA","PT","160569","Sim"
"1594437","17/11/2015","18:37","Raimundo Gomes de Matos","CE","PSDB","74216","Sim"
"1594437","17/11/2015","18:37","Expedito Netto","RO","Solidaried","178953","Sim"
"1594437","17/11/2015","18:37","Paulo Feijó","RJ","PR","74017","Sim"
"1594437","17/11/2015","18:37","Fábio Ramalho","MG","PV","141427","Sim"
"1594437","17/11/2015","18:37","Rogério Rosso","DF","PSD","160426","Sim"
"1594437","17/11/2015","18:37","Otavio Leite","RJ","PSDB","141515","Sim"
