"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1594437","3/11/2015","19:12","Ivan Valente","SP","PSOL","73531","Sim"
"1594437","3/11/2015","19:12","Paulo Pimenta","RS","PT","74400","Sim"
"1594437","3/11/2015","19:12","Diego Garcia","PR","PHS","178929","Sim"
"1594437","3/11/2015","19:12","Damião Feliciano","PB","PDT","74467","Sim"
"1594437","3/11/2015","19:12","Nilson Leitão","MT","PSDB","166401","Não"
"1594437","3/11/2015","19:12","Leandre","PR","PV","178832","Não"
"1594437","3/11/2015","19:12","Eros Biondini","MG","PTB","160640","Sim"
"1594437","3/11/2015","19:12","Fernando Coelho Filho","PE","PSB","141431","Não"
"1594437","3/11/2015","19:12","Claudio Cajado","BA","DEM","74537","Não"
"1594437","3/11/2015","19:12","Wadih Damous","RJ","PT","189593","Sim"
"1594437","3/11/2015","19:12","Celso Jacob","RJ","PMDB","73568","Sim"
"1594437","3/11/2015","19:12","Ana Perugini","SP","PT","178973","Sim"
"1594437","3/11/2015","19:12","João Carlos Bacelar","BA","PR","141458","Sim"
"1594437","3/11/2015","19:12","Padre João","MG","PT","160556","Sim"
"1594437","3/11/2015","19:12","Missionário José Olimpio","SP","PP","160561","Não"
"1594437","3/11/2015","19:12","Leônidas Cristino","CE","PROS","74299","Sim"
"1594437","3/11/2015","19:12","Pedro Vilela","AL","PSDB","178844","Não"
"1594437","3/11/2015","19:12","Arthur Oliveira Maia","BA","Solidaried","160600","Não"
"1594437","3/11/2015","19:12","José Rocha","BA","PR","74554","Sim"
"1594437","3/11/2015","19:12","Celso Russomanno","SP","PRB","73441","Não"
"1594437","3/11/2015","19:12","Carlos Bezerra","MT","PMDB","141401","Sim"
"1594437","3/11/2015","19:12","Toninho Pinheiro","MG","PP","160611","Sim"
"1594437","3/11/2015","19:12","Marcon","RS","PT","160535","Sim"
"1594437","3/11/2015","19:12","Sibá Machado","AC","PT","160613","Sim"
"1594437","3/11/2015","19:12","Cícero Almeida","AL","PSD","178841","Não"
"1594437","3/11/2015","19:12","José Otávio Germano","RS","PP","74395","Não"
"1594437","3/11/2015","19:12","Lobbe Neto","SP","PSDB","74277","Não"
"1594437","3/11/2015","19:12","Assis do Couto","PR","PT","74378","Sim"
"1594437","3/11/2015","19:12","Pastor Eurico","PE","PSB","160642","Não"
"1594437","3/11/2015","19:12","Professor Victório Galli","MT","PSC","148134","Não"
"1594437","3/11/2015","19:12","Danilo Forte","CE","PSB","62881","Não"
"1594437","3/11/2015","19:12","Paulo Azi","BA","DEM","178860","Não"
"1594437","3/11/2015","19:12","Zenaide Maia","RN","PR","178949","Sim"
"1594437","3/11/2015","19:12","Simone Morgado","PA","PMDB","178911","Sim"
"1594437","3/11/2015","19:12","Jony Marcos","SE","PRB","178971","Sim"
"1594437","3/11/2015","19:12","Glauber Braga","RJ","PSOL","152605","Sim"
"1594437","3/11/2015","19:12","Mara Gabrilli","SP","PSDB","160565","Não"
"1594437","3/11/2015","19:12","Silas Câmara","AM","PSD","74356","Não"
"1594437","3/11/2015","19:12","Leonardo Monteiro","MG","PT","74156","Sim"
"1594437","3/11/2015","19:12","Jéssica Sales","AC","PMDB","178839","Não"
"1594437","3/11/2015","19:12","Marcelo Álvaro Antônio","MG","PRP","179000","Não"
"1594437","3/11/2015","19:12","Major Olimpio","SP","PDT","178826","Sim"
"1594437","3/11/2015","19:12","Valdir Colatto","SC","PMDB","74010","Não"
"1594437","3/11/2015","19:12","Luciano Ducci","PR","PSB","178931","Não"
"1594437","3/11/2015","19:12","Valadares Filho","SE","PSB","141384","Não"
"1594437","3/11/2015","19:12","Luiz Nishimori","PR","PR","162332","Sim"
"1594437","3/11/2015","19:12","Julio Lopes","RJ","PP","74253","Sim"
"1594437","3/11/2015","19:12","João Derly","RS","REDE","178965","Sim"
"1594437","3/11/2015","19:12","Celso Maldaner","SC","PMDB","141405","Não"
"1594437","3/11/2015","19:12","Jorge Solla","BA","PT","178857","Sim"
"1594437","3/11/2015","19:12","Fábio Sousa","GO","PSDB","178877","Não"
"1594437","3/11/2015","19:12","Jutahy Junior","BA","PSDB","74570","Sim"
"1594437","3/11/2015","19:12","Toninho Wandscheer","PR","PT","178934","Não"
"1594437","3/11/2015","19:12","Valmir Assunção","BA","PT","160610","Sim"
"1594437","3/11/2015","19:12","Walter Alves","RN","PMDB","178952","Sim"
"1594437","3/11/2015","19:12","Nilson Pinto","PA","PSDB","74352","Não"
"1594437","3/11/2015","19:12","Tadeu Alencar","PE","PSB","178922","Não"
"1594437","3/11/2015","19:12","Nelson Marchezan Junior","RS","PSDB","160567","Não"
"1594437","3/11/2015","19:12","Dr. João","RJ","PR","178940","Sim"
"1594437","3/11/2015","19:12","Marcos Rotta","AM","PMDB","178850","Não"
"1594437","3/11/2015","19:12","Augusto Carvalho","DF","Solidaried","73655","Não"
"1594437","3/11/2015","19:12","Capitão Augusto","SP","PR","178829","Sim"
"1594437","3/11/2015","19:12","Luiz Cláudio","RO","PR","178955","Sim"
"1594437","3/11/2015","19:12","Alexandre Valle","RJ","PRP","178936","Não"
"1594437","3/11/2015","19:12","Ronaldo Martins","CE","PRB","122466","Não"
"1594437","3/11/2015","19:12","Vitor Lippi","SP","PSDB","178992","Não"
"1594437","3/11/2015","19:12","Marco Tebaldi","SC","PSDB","160536","Não"
"1594437","3/11/2015","19:12","Arthur Virgílio Bisneto","AM","PSDB","178847","Não"
"1594437","3/11/2015","19:12","Margarida Salomão","MG","PT","171619","Sim"
"1594437","3/11/2015","19:12","Félix Mendonça Júnior","BA","PDT","160666","Não"
"1594437","3/11/2015","19:12","Marcos Abrão","GO","PPS","178880","Não"
"1594437","3/11/2015","19:12","Orlando Silva","SP","PCdoB","178987","Sim"
"1594437","3/11/2015","19:12","Eliziane Gama","MA","REDE","178883","Não"
"1594437","3/11/2015","19:12","Renzo Braz","MG","PP","160654","Não"
"1594437","3/11/2015","19:12","Márcio Marinho","BA","PRB","150418","Não"
"1594437","3/11/2015","19:12","Carlos Andrade","RR","PHS","178958","Sim"
"1594437","3/11/2015","19:12","Paulo Foletto","ES","PSB","160517","Não"
"1594437","3/11/2015","19:12","Nilton Capixaba","RO","PTB","74359","Sim"
"1594437","3/11/2015","19:12","Fabio Garcia","MT","PSB","178905","Não"
"1594437","3/11/2015","19:12","João Campos","GO","PSDB","74366","Não"
"1594437","3/11/2015","19:12","Rogério Marinho","RN","PSDB","141535","Não"
"1594437","3/11/2015","19:12","Rodrigo Maia","RJ","DEM","74693","Não"
"1594437","3/11/2015","19:12","Aureo","RJ","Solidaried","160512","Não"
"1594437","3/11/2015","19:12","Leonardo Quintão","MG","PMDB","141482","Sim"
"1594437","3/11/2015","19:12","Mário Heringer","MG","PDT","74158","Não"
"1594437","3/11/2015","19:12","Jaime Martins","MG","PSD","74665","Não"
"1594437","3/11/2015","19:12","Lelo Coimbra","ES","PMDB","141562","Não"
"1594437","3/11/2015","19:12","Alice Portugal","BA","PCdoB","74057","Sim"
"1594437","3/11/2015","19:12","Marcos Rogério","RO","PDT","167722","Não"
"1594437","3/11/2015","19:12","Alberto Fraga","DF","DEM","73579","Não"
"1594437","3/11/2015","19:12","José Mentor","SP","PT","74275","Sim"
"1594437","3/11/2015","19:12","Marinaldo Rosendo","PE","PSB","178919","Não"
"1594437","3/11/2015","19:12","Samuel Moreira","SP","PSDB","178990","Não"
"1594437","3/11/2015","19:12","Jerônimo Goergen","RS","PP","160570","Não"
"1594437","3/11/2015","19:12","Ricardo Izar","SP","PSD","160655","Não"
"1594437","3/11/2015","19:12","Andres Sanchez","SP","PT","178974","Sim"
"1594437","3/11/2015","19:12","Vinicius Gurgel","AP","PR","160591","Sim"
"1594437","3/11/2015","19:12","Max Filho","ES","PSDB","178827","Não"
"1594437","3/11/2015","19:12","Laudivio Carvalho","MG","PMDB","178894","Não"
"1594437","3/11/2015","19:12","Rubens Otoni","GO","PT","74371","Sim"
"1594437","3/11/2015","19:12","Wadson Ribeiro","MG","PCdoB","137853","Sim"
"1594437","3/11/2015","19:12","Fernando Monteiro","PE","PP","92699","Sim"
"1594437","3/11/2015","19:12","Edinho Bez","SC","PMDB","73793","Sim"
"1594437","3/11/2015","19:12","William Woo","SP","PV","141563","Não"
"1594437","3/11/2015","19:12","Elizeu Dionizio","MS","PSDB","181316","Não"
"1594437","3/11/2015","19:12","Pastor Franklin","MG","PTdoB","186775","Não"
"1594437","3/11/2015","19:12","Fabio Reis","SE","PMDB","171623","Não"
"1594437","3/11/2015","19:12","Misael Varella","MG","DEM","178895","Não"
"1594437","3/11/2015","19:12","Sergio Vidigal","ES","PDT","178874","Sim"
"1594437","3/11/2015","19:12","Professora Dorinha Seabra Rezende","TO","DEM","160639","Não"
"1594437","3/11/2015","19:12","Miro Teixeira","RJ","REDE","74862","Não"
"1594437","3/11/2015","19:12","Chico Lopes","CE","PCdoB","141440","Sim"
"1594437","3/11/2015","19:12","Pedro Chaves","GO","PMDB","74812","Não"
