"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"580148","14/7/2015","17:16","Luiza Erundina","SP","PSB","74784","Não"
"580148","14/7/2015","17:16","Roberto Alves","SP","PRB","152610","Sim"
"580148","14/7/2015","17:16","Lázaro Botelho","TO","PP","141480","Não"
"580148","14/7/2015","17:16","Sérgio Brito","BA","PSD","73808","Sim"
"580148","14/7/2015","17:16","Erivelton Santana","BA","PSC","99654","Não"
"580148","14/7/2015","17:16","Osmar Serraglio","PR","PMDB","73463","Sim"
"580148","14/7/2015","17:16","Bruno Araújo","PE","PSDB","141394","Sim"
"580148","14/7/2015","17:16","Cacá Leão","BA","PP","93083","Sim"
"580148","14/7/2015","17:16","Dimas Fabiano","MG","PP","160599","Sim"
"580148","14/7/2015","17:16","Chico D Angelo","RJ","PT","141439","Não"
"580148","14/7/2015","17:16","Hélio Leite","PA","DEM","178909","Sim"
"580148","14/7/2015","17:16","Maria do Rosário","RS","PT","74398","Não"
"580148","14/7/2015","17:16","Odorico Monteiro","CE","PT","178868","Não"
"580148","14/7/2015","17:16","Carlos Gomes","RS","PRB","178962","Sim"
"580148","14/7/2015","17:16","João Rodrigues","SC","PSD","160571","Não"
"580148","14/7/2015","17:16","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"580148","14/7/2015","17:16","Ricardo Tripoli","SP","PSDB","141472","Sim"
"580148","14/7/2015","17:16","Dr. Jorge Silva","ES","PROS","160643","Não"
"580148","14/7/2015","17:16","Roney Nemer","DF","PMDB","178870","Abstenção"
"580148","14/7/2015","17:16","Décio Lima","SC","PT","141413","Não"
"580148","14/7/2015","17:16","Adelmo Carneiro Leão","MG","PT","178890","Não"
"580148","14/7/2015","17:16","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"580148","14/7/2015","17:16","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"580148","14/7/2015","17:16","Luiz Couto","PB","PT","74041","Não"
"580148","14/7/2015","17:16","Afonso Florence","BA","PT","160508","Não"
"580148","14/7/2015","17:16","Arthur Lira","AL","PP","160541","Sim"
"580148","14/7/2015","17:16","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"580148","14/7/2015","17:16","Irmão Lazaro","BA","PSC","178855","Não"
"580148","14/7/2015","17:16","Elcione Barbalho","PA","PMDB","74075","Não"
"580148","14/7/2015","17:16","Alan Rick","AC","PRB","178836","Sim"
"580148","14/7/2015","17:16","Odelmo Leão","MG","PP","74752","Não"
"580148","14/7/2015","17:16","Alessandro Molon","RJ","PT","160511","Não"
"580148","14/7/2015","17:16","Felipe Maia","RN","DEM","141429","Sim"
"580148","14/7/2015","17:16","Vanderlei Macris","SP","PSDB","141553","Sim"
"580148","14/7/2015","17:16","Roberto Góes","AP","PDT","178995","Não"
"580148","14/7/2015","17:16","Aliel Machado","PR","PCdoB","178927","Não"
"580148","14/7/2015","17:16","Francisco Chapadinha","PA","PSD","178907","Sim"
"580148","14/7/2015","17:16","Fausto Pinato","SP","PRB","66828","Sim"
"580148","14/7/2015","17:16","Leonardo Picciani","RJ","PMDB","74254","Sim"
"580148","14/7/2015","17:16","Hugo Motta","PB","PMDB","160674","Sim"
"580148","14/7/2015","17:16","Vicente Candido","SP","PT","160622","Não"
"580148","14/7/2015","17:16","Esperidião Amin","SC","PP","160649","Não"
"580148","14/7/2015","17:16","Enio Verri","PR","PT","132504","Não"
"580148","14/7/2015","17:16","Fábio Faria","RN","PSD","141428","Sim"
"580148","14/7/2015","17:16","Helder Salomão","ES","PT","178873","Não"
"580148","14/7/2015","17:16","José Reinaldo","MA","PSB","73714","Sim"
"580148","14/7/2015","17:16","Valmir Prascidelli","SP","PT","113247","Não"
"580148","14/7/2015","17:16","Ricardo Barros","PR","PP","73788","Sim"
"580148","14/7/2015","17:16","Miguel Haddad","SP","PSDB","178984","Sim"
"580148","14/7/2015","17:16","Jovair Arantes","GO","PTB","73666","Sim"
