"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"304008","26/8/2015","21:30","Luiza Erundina","SP","PSB","74784","Não"
"304008","26/8/2015","21:30","Roberto Alves","SP","PRB","152610","Sim"
"304008","26/8/2015","21:30","Lázaro Botelho","TO","PP","141480","Sim"
"304008","26/8/2015","21:30","Sérgio Brito","BA","PSD","73808","Sim"
"304008","26/8/2015","21:30","Erivelton Santana","BA","PSC","99654","Sim"
"304008","26/8/2015","21:30","Osmar Serraglio","PR","PMDB","73463","Sim"
"304008","26/8/2015","21:30","Cacá Leão","BA","PP","93083","Sim"
"304008","26/8/2015","21:30","Dimas Fabiano","MG","PP","160599","Sim"
"304008","26/8/2015","21:30","Chico D Angelo","RJ","PT","141439","Não"
"304008","26/8/2015","21:30","Hélio Leite","PA","DEM","178909","Sim"
"304008","26/8/2015","21:30","Odorico Monteiro","CE","PT","178868","Sim"
"304008","26/8/2015","21:30","Carlos Gomes","RS","PRB","178962","Sim"
"304008","26/8/2015","21:30","Wolney Queiroz","PE","PDT","74439","Não"
"304008","26/8/2015","21:30","João Rodrigues","SC","PSD","160571","Sim"
"304008","26/8/2015","21:30","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"304008","26/8/2015","21:30","Ricardo Tripoli","SP","PSDB","141472","Não"
"304008","26/8/2015","21:30","Jozi Rocha","AP","PTB","178851","Sim"
"304008","26/8/2015","21:30","Dr. Jorge Silva","ES","PROS","160643","Sim"
"304008","26/8/2015","21:30","Roney Nemer","DF","PMDB","178870","Sim"
"304008","26/8/2015","21:30","Dulce Miranda","TO","PMDB","178994","Sim"
"304008","26/8/2015","21:30","Décio Lima","SC","PT","141413","Não"
"304008","26/8/2015","21:30","Adelmo Carneiro Leão","MG","PT","178890","Não"
"304008","26/8/2015","21:30","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"304008","26/8/2015","21:30","Luiz Couto","PB","PT","74041","Não"
"304008","26/8/2015","21:30","Afonso Florence","BA","PT","160508","Não"
"304008","26/8/2015","21:30","Hugo Leal","RJ","PROS","141450","Sim"
"304008","26/8/2015","21:30","Arthur Lira","AL","PP","160541","Sim"
"304008","26/8/2015","21:30","Aelton Freitas","MG","PR","141372","Sim"
"304008","26/8/2015","21:30","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"304008","26/8/2015","21:30","Irmão Lazaro","BA","PSC","178855","Sim"
"304008","26/8/2015","21:30","Alan Rick","AC","PRB","178836","Sim"
"304008","26/8/2015","21:30","Odelmo Leão","MG","PP","74752","Sim"
"304008","26/8/2015","21:30","Marcos Soares","RJ","PR","178943","Sim"
"304008","26/8/2015","21:30","Alessandro Molon","RJ","PT","160511","Não"
"304008","26/8/2015","21:30","Felipe Maia","RN","DEM","141429","Não"
"304008","26/8/2015","21:30","João Marcelo Souza","MA","PMDB","112437","Sim"
"304008","26/8/2015","21:30","Vanderlei Macris","SP","PSDB","141553","Não"
"304008","26/8/2015","21:30","Remídio Monai","RR","PR","178960","Sim"
"304008","26/8/2015","21:30","Roberto Góes","AP","PDT","178995","Não"
"304008","26/8/2015","21:30","Aliel Machado","PR","PCdoB","178927","Não"
"304008","26/8/2015","21:30","Francisco Chapadinha","PA","PSD","178907","Sim"
"304008","26/8/2015","21:30","Fausto Pinato","SP","PRB","66828","Sim"
"304008","26/8/2015","21:30","Leonardo Picciani","RJ","PMDB","74254","Sim"
"304008","26/8/2015","21:30","Sérgio Moraes","RS","PTB","141542","Sim"
"304008","26/8/2015","21:30","Jhonatan de Jesus","RR","PRB","160531","Sim"
"304008","26/8/2015","21:30","Hugo Motta","PB","PMDB","160674","Sim"
"304008","26/8/2015","21:30","Daniel Almeida","BA","PCdoB","74060","Sim"
"304008","26/8/2015","21:30","Esperidião Amin","SC","PP","160649","Sim"
"304008","26/8/2015","21:30","Cristiane Brasil","RJ","PTB","93472","Sim"
"304008","26/8/2015","21:30","Enio Verri","PR","PT","132504","Sim"
"304008","26/8/2015","21:30","Fábio Faria","RN","PSD","141428","Sim"
"304008","26/8/2015","21:30","Delegado Waldir","GO","PSDB","164359","Não"
"304008","26/8/2015","21:30","Helder Salomão","ES","PT","178873","Não"
"304008","26/8/2015","21:30","Valmir Prascidelli","SP","PT","113247","Sim"
"304008","26/8/2015","21:30","Ricardo Barros","PR","PP","73788","Não"
"304008","26/8/2015","21:30","Assis Carvalho","PI","PT","159237","Sim"
"304008","26/8/2015","21:30","Miguel Haddad","SP","PSDB","178984","Não"
"304008","26/8/2015","21:30","Jovair Arantes","GO","PTB","73666","Sim"
"304008","26/8/2015","21:30","Laercio Oliveira","SE","Solidaried","151208","Sim"
"304008","26/8/2015","21:30","Delegado Edson Moreira","MG","PTN","178893","Sim"
"304008","26/8/2015","21:30","Adalberto Cavalcanti","PE","PTB","178914","Sim"
"304008","26/8/2015","21:30","Soraya Santos","RJ","PMDB","178946","Sim"
"304008","26/8/2015","21:30","Gorete Pereira","CE","PR","129618","Sim"
"304008","26/8/2015","21:30","Jandira Feghali","RJ","PCdoB","74848","Não"
"304008","26/8/2015","21:30","Paulo Pereira da Silva","SP","Solidaried","141518","Sim"
"304008","26/8/2015","21:30","Adelson Barreto","SE","PTB","178968","Sim"
"304008","26/8/2015","21:30","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"304008","26/8/2015","21:30","Alexandre Baldy","GO","PSDB","178875","Sim"
"304008","26/8/2015","21:30","Pauderney Avelino","AM","DEM","74095","Não"
"304008","26/8/2015","21:30","Paulão","AL","PT","171617","Sim"
"304008","26/8/2015","21:30","Raquel Muniz","MG","PSC","178998","Sim"
"304008","26/8/2015","21:30","Jose Stédile","RS","PSB","160607","Sim"
"304008","26/8/2015","21:30","Tiririca","SP","PR","160976","Sim"
"304008","26/8/2015","21:30","Pr. Marco Feliciano","SP","PSC","160601","Sim"
"304008","26/8/2015","21:30","Weliton Prado","MG","PT","160518","Não"
"304008","26/8/2015","21:30","Alexandre Leite","SP","DEM","160545","Abstenção"
"304008","26/8/2015","21:30","Goulart","SP","PSD","178980","Sim"
"304008","26/8/2015","21:30","Fernando Francischini","PR","Solidaried","160646","Sim"
"304008","26/8/2015","21:30","Darcísio Perondi","RS","PMDB","73891","Não"
"304008","26/8/2015","21:30","Caetano","BA","PT","178853","Sim"
"304008","26/8/2015","21:30","Arnaldo Faria de Sá","SP","PTB","73434","Sim"
"304008","26/8/2015","21:30","Ronaldo Fonseca","DF","PROS","160637","Sim"
"304008","26/8/2015","21:30","Shéridan","RR","PSDB","178961","Sim"
"304008","26/8/2015","21:30","Cesar Souza","SC","PSD","73720","Sim"
"304008","26/8/2015","21:30","Flavinho","SP","PSB","178978","Sim"
"304008","26/8/2015","21:30","Reginaldo Lopes","MG","PT","74161","Não"
"304008","26/8/2015","21:30","José Priante","PA","PMDB","74079","Sim"
"304008","26/8/2015","21:30","Vicentinho","SP","PT","74283","Não"
"304008","26/8/2015","21:30","Aníbal Gomes","CE","PMDB","74212","Sim"
"304008","26/8/2015","21:30","Delegado Éder Mauro","PA","PSD","178908","Sim"
"304008","26/8/2015","21:30","Leopoldo Meyer","PR","PSB","160663","Sim"
"304008","26/8/2015","21:30","José Airton Cirilo","CE","PT","141464","Sim"
"304008","26/8/2015","21:30","Joaquim Passarinho","PA","PSD","178910","Não"
"304008","26/8/2015","21:30","Professora Marcivania","AP","PT","160641","Não"
"304008","26/8/2015","21:30","Zé Silva","MG","Solidaried","160632","Sim"
"304008","26/8/2015","21:30","Leo de Brito","AC","PT","178825","Sim"
"304008","26/8/2015","21:30","Victor Mendes","MA","PV","178888","Sim"
"304008","26/8/2015","21:30","Edmar Arruda","PR","PSC","160578","Sim"
"304008","26/8/2015","21:30","Manoel Junior","PB","PMDB","141490","Sim"
"304008","26/8/2015","21:30","Geraldo Resende","MS","PMDB","74374","Sim"
"304008","26/8/2015","21:30","Herculano Passos","SP","PSD","178981","Sim"
"304008","26/8/2015","21:30","Gilberto Nascimento","SP","PSC","74270","Sim"
"304008","26/8/2015","21:30","Evandro Roman","PR","PSD","178930","Sim"
