"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"537900","31/3/2015","16:57","Fábio Ramalho","MG","PV","141427","Não"
"537900","31/3/2015","16:57","Rogério Rosso","DF","PSD","160426","Não"
"537900","31/3/2015","16:57","Miguel Lombardi","SP","PR","178985","Não"
"537900","31/3/2015","16:57","Osmar Terra","RS","PMDB","73692","Não"
"537900","31/3/2015","16:57","Mário Negromonte Jr.","BA","PP","178858","Não"
"537900","31/3/2015","16:57","Giuseppe Vecci","GO","PSDB","178878","Não"
"537900","31/3/2015","16:57","Carlos Zarattini","SP","PT","141398","Sim"
"537900","31/3/2015","16:57","Marcus Vicente","ES","PP","74235","Não"
"537900","31/3/2015","16:57","Sóstenes Cavalcante","RJ","PSD","178947","Não"
"537900","31/3/2015","16:57","Deley","RJ","PTB","74172","Não"
"537900","31/3/2015","16:57","Aluisio Mendes","MA","PSDC","178881","Não"
"537900","31/3/2015","16:57","Ronaldo Carletto","BA","PP","178861","Não"
"537900","31/3/2015","16:57","Lúcio Vale","PA","PR","141484","Sim"
"537900","31/3/2015","16:57","Aguinaldo Ribeiro","PB","PP","160527","Sim"
"537900","31/3/2015","16:57","Fábio Mitidieri","SE","PSD","178969","Sim"
"537900","31/3/2015","16:57","José Nunes","BA","PSD","160619","Não"
"537900","31/3/2015","16:57","Cabuçu Borges","AP","PMDB","105112","Não"
"537900","31/3/2015","16:57","Zeca Dirceu","PR","PT","160592","Sim"
"537900","31/3/2015","16:57","José Carlos Aleluia","BA","DEM","74553","Não"
"537900","31/3/2015","16:57","Ronaldo Lessa","AL","PDT","178845","Não"
"537900","31/3/2015","16:57","Marcelo Belinati","PR","PP","178932","Não"
"537900","31/3/2015","16:57","Sandes Júnior","GO","PP","74372","Não"
"537900","31/3/2015","16:57","Silas Freire","PI","PR","187008","Sim"
"537900","31/3/2015","16:57","Carlos Eduardo Cadoca","PE","PCdoB","74474","Sim"
"537900","31/3/2015","16:57","José Fogaça","RS","PMDB","131966","Não"
"537900","31/3/2015","16:57","Fernando Torres","BA","PSD","160676","Sim"
"537900","31/3/2015","16:57","Augusto Coutinho","PE","Solidaried","160665","Não"
"537900","31/3/2015","16:57","Ademir Camilo","MG","PROS","133374","Não"
"537900","31/3/2015","16:57","Walney Rocha","RJ","PTB","160631","Não"
"537900","31/3/2015","16:57","Marquinho Mendes","RJ","PMDB","181315","Não"
"537900","31/3/2015","16:57","Mauro Pereira","RS","PMDB","124411","Não"
"537900","31/3/2015","16:57","Merlong Solano","PI","PT","188097","Sim"
"537900","31/3/2015","16:57","João Fernando Coutinho","PE","PSB","178917","Não"
"537900","31/3/2015","16:57","Rodrigo Pacheco","MG","PMDB","178897","Sim"
"537900","31/3/2015","16:57","Célio Silveira","GO","PSDB","178876","Não"
"537900","31/3/2015","16:57","João Paulo Papa","SP","PSDB","178988","Não"
"537900","31/3/2015","16:57","Eduardo Barbosa","MG","PSDB","74655","Não"
"537900","31/3/2015","16:57","Jorge Tadeu Mudalen","SP","DEM","73535","Não"
"537900","31/3/2015","16:57","Alex Manente","SP","PPS","178972","Não"
"537900","31/3/2015","16:57","Carlos Marun","MS","PMDB","178900","Não"
"537900","31/3/2015","16:57","Marcelo Aro","MG","PHS","146788","Não"
"537900","31/3/2015","16:57","Luiz Carlos Busato","RS","PTB","141485","Sim"
"537900","31/3/2015","16:57","Felipe Bornier","RJ","PSD","141430","Não"
"537900","31/3/2015","16:57","Adail Carneiro","CE","PHS","178864","Não"
"537900","31/3/2015","16:57","Roberto Balestra","GO","PP","73674","Não"
"537900","31/3/2015","16:57","Sérgio Reis","SP","PRB","178991","Não"
"537900","31/3/2015","16:57","Edmilson Rodrigues","PA","PSOL","134812","Sim"
"537900","31/3/2015","16:57","Juscelino Filho","MA","PRP","178886","Não"
"537900","31/3/2015","16:57","Baleia Rossi","SP","PMDB","178975","Não"
"537900","31/3/2015","16:57","Roberto Britto","BA","PP","141529","Não"
"537900","31/3/2015","16:57","Antonio Brito","BA","PTB","160553","Não"
"537900","31/3/2015","16:57","Luiz Fernando Faria","MG","PP","141487","Sim"
"537900","31/3/2015","16:57","Gabriel Guimarães","MG","PT","129037","Sim"
"537900","31/3/2015","16:57","João Arruda","PR","PMDB","160573","Não"
"537900","31/3/2015","16:57","Bebeto","BA","PSB","178834","Sim"
"537900","31/3/2015","16:57","Mauro Lopes","MG","PMDB","74749","Não"
"537900","31/3/2015","16:57","Pedro Uczai","SC","PT","160604","Sim"
"537900","31/3/2015","16:57","Jorge Côrte Real","PE","PTB","160572","Sim"
"537900","31/3/2015","16:57","Carlos Henrique Gaguim","TO","PMDB","178993","Não"
"537900","31/3/2015","16:57","Mariana Carvalho","RO","PSDB","178956","Não"
"537900","31/3/2015","16:57","Antonio Bulhões","SP","PRB","141383","Não"
"537900","31/3/2015","16:57","Zeca Cavalcanti","PE","PTB","178923","Sim"
"537900","31/3/2015","16:57","Adilton Sachetti","MT","PSB","178903","Não"
"537900","31/3/2015","16:57","Conceição Sampaio","AM","PP","178848","Não"
"537900","31/3/2015","16:57","Carmen Zanotto","SC","PPS","164360","Não"
"537900","31/3/2015","16:57","Josué Bengtson","PA","PTB","74351","Não"
"537900","31/3/2015","16:57","Pedro Fernandes","MA","PTB","74449","Não"
"537900","31/3/2015","16:57","Paulo Teixeira","SP","PT","141488","Sim"
"537900","31/3/2015","16:57","Rodrigo Martins","PI","PSB","178926","Não"
"537900","31/3/2015","16:57","Carlos Manato","ES","Solidaried","74163","Não"
"537900","31/3/2015","16:57","Vitor Valim","CE","PMDB","178869","Não"
"537900","31/3/2015","16:57","Mandetta","MS","DEM","160633","Não"
"537900","31/3/2015","16:57","Alfredo Kaefer","PR","PSDB","141454","Não"
"537900","31/3/2015","16:57","Afonso Hamm","RS","PP","136811","Não"
"537900","31/3/2015","16:57","Valtenir Pereira","MT","PROS","141552","Sim"
"537900","31/3/2015","16:57","Evandro Gussi","SP","PV","178828","Não"
"537900","31/3/2015","16:57","Dilceu Sperafico","PR","PP","73768","Não"
"537900","31/3/2015","16:57","Chico Alencar","RJ","PSOL","74171","Sim"
"537900","31/3/2015","16:57","Bohn Gass","RS","PT","160538","Sim"
"537900","31/3/2015","16:57","Hildo Rocha","MA","PMDB","178884","Não"
"537900","31/3/2015","16:57","Marcelo Castro","PI","PMDB","74460","Não"
"537900","31/3/2015","16:57","Benedita da Silva","RJ","PT","73701","Sim"
"537900","31/3/2015","16:57","Rosangela Gomes","RJ","PRB","178945","Não"
"537900","31/3/2015","16:57","Moema Gramacho","BA","PT","178859","Sim"
"537900","31/3/2015","16:57","Arnon Bezerra","CE","PTB","74291","Não"
"537900","31/3/2015","16:57","Bruna Furlan","SP","PSDB","160589","Não"
"537900","31/3/2015","16:57","Elmar Nascimento","BA","DEM","178854","Não"
"537900","31/3/2015","16:57","Moses Rodrigues","CE","PPS","178997","Não"
"537900","31/3/2015","16:57","Ivan Valente","SP","PSOL","73531","Sim"
"537900","31/3/2015","16:57","Diego Garcia","PR","PHS","178929","Não"
"537900","31/3/2015","16:57","Damião Feliciano","PB","PDT","74467","Não"
"537900","31/3/2015","16:57","Nilson Leitão","MT","PSDB","166401","Não"
"537900","31/3/2015","16:57","Leandre","PR","PV","178832","Não"
"537900","31/3/2015","16:57","Eros Biondini","MG","PTB","160640","Não"
"537900","31/3/2015","16:57","Fernando Coelho Filho","PE","PSB","141431","Não"
"537900","31/3/2015","16:57","Celso Jacob","RJ","PMDB","73568","Não"
"537900","31/3/2015","16:57","Ana Perugini","SP","PT","178973","Sim"
"537900","31/3/2015","16:57","João Carlos Bacelar","BA","PR","141458","Não"
"537900","31/3/2015","16:57","Padre João","MG","PT","160556","Sim"
"537900","31/3/2015","16:57","Missionário José Olimpio","SP","PP","160561","Não"
"537900","31/3/2015","16:57","Laerte Bessa","DF","PR","141478","Não"
"537900","31/3/2015","16:57","Leônidas Cristino","CE","PROS","74299","Sim"
"537900","31/3/2015","16:57","Pedro Vilela","AL","PSDB","178844","Não"
"537900","31/3/2015","16:57","Marcon","RS","PT","160535","Sim"
"537900","31/3/2015","16:57","Cícero Almeida","AL","PRTB","178841","Sim"
"537900","31/3/2015","16:57","Lobbe Neto","SP","PSDB","74277","Não"
"537900","31/3/2015","16:57","Assis do Couto","PR","PT","74378","Sim"
"537900","31/3/2015","16:57","Zenaide Maia","RN","PR","178949","Não"
"537900","31/3/2015","16:57","Simone Morgado","PA","PMDB","178911","Não"
"537900","31/3/2015","16:57","Glauber Braga","RJ","PSB","152605","Sim"
"537900","31/3/2015","16:57","Mara Gabrilli","SP","PSDB","160565","Não"
"537900","31/3/2015","16:57","Dagoberto","MS","PDT","141411","Não"
"537900","31/3/2015","16:57","Silas Câmara","AM","PSD","74356","Não"
"537900","31/3/2015","16:57","Jéssica Sales","AC","PMDB","178839","Não"
"537900","31/3/2015","16:57","Marcelo Álvaro Antônio","MG","PRP","179000","Não"
"537900","31/3/2015","16:57","Major Olimpio","SP","PDT","178826","Não"
"537900","31/3/2015","16:57","Valdir Colatto","SC","PMDB","74010","Não"
"537900","31/3/2015","16:57","Luciano Ducci","PR","PSB","178931","Sim"
"537900","31/3/2015","16:57","Valadares Filho","SE","PSB","141384","Não"
"537900","31/3/2015","16:57","Weverton Rocha","MA","PDT","167493","Não"
"537900","31/3/2015","16:57","Luiz Nishimori","PR","PR","162332","Não"
"537900","31/3/2015","16:57","João Derly","RS","PCdoB","178965","Sim"
"537900","31/3/2015","16:57","Fábio Sousa","GO","PSDB","178877","Não"
"537900","31/3/2015","16:57","Toninho Wandscheer","PR","PT","178934","Sim"
"537900","31/3/2015","16:57","Valmir Assunção","BA","PT","160610","Sim"
"537900","31/3/2015","16:57","Walter Alves","RN","PMDB","178952","Não"
"537900","31/3/2015","16:57","Nilson Pinto","PA","PSDB","74352","Não"
"537900","31/3/2015","16:57","Anderson Ferreira","PE","PR","160551","Não"
"537900","31/3/2015","16:57","Hermes Parcianello","PR","PMDB","73772","Não"
"537900","31/3/2015","16:57","Tadeu Alencar","PE","PSB","178922","Não"
"537900","31/3/2015","16:57","Alex Canziani","PR","PTB","73458","Não"
"537900","31/3/2015","16:57","Luizianne Lins","CE","PT","178866","Sim"
"537900","31/3/2015","16:57","Dr. João","RJ","PR","178940","Não"
"537900","31/3/2015","16:57","Marcos Rotta","AM","PMDB","178850","Não"
"537900","31/3/2015","16:57","Capitão Augusto","SP","PR","178829","Não"
"537900","31/3/2015","16:57","Luiz Cláudio","RO","PR","178955","Não"
"537900","31/3/2015","16:57","Alexandre Valle","RJ","PRP","178936","Não"
"537900","31/3/2015","16:57","Ronaldo Martins","CE","PRB","122466","Não"
"537900","31/3/2015","16:57","Vitor Lippi","SP","PSDB","178992","Não"
"537900","31/3/2015","16:57","Jefferson Campos","SP","PSD","74273","Não"
"537900","31/3/2015","16:57","Marco Tebaldi","SC","PSDB","160536","Não"
"537900","31/3/2015","16:57","Arthur Virgílio Bisneto","AM","PSDB","178847","Não"
"537900","31/3/2015","16:57","Margarida Salomão","MG","PT","171619","Sim"
"537900","31/3/2015","16:57","Félix Mendonça Júnior","BA","PDT","160666","Não"
"537900","31/3/2015","16:57","Marcos Abrão","GO","PPS","178880","Não"
"537900","31/3/2015","16:57","Orlando Silva","SP","PCdoB","178987","Sim"
"537900","31/3/2015","16:57","Uldurico Junior","BA","PTC","178863","Não"
"537900","31/3/2015","16:57","Renzo Braz","MG","PP","160654","Não"
"537900","31/3/2015","16:57","Rodrigo de Castro","MG","PSDB","141531","Não"
"537900","31/3/2015","16:57","Carlos Andrade","RR","PHS","178958","Não"
"537900","31/3/2015","16:57","Paulo Foletto","ES","PSB","160517","Não"
"537900","31/3/2015","16:57","Nilton Capixaba","RO","PTB","74359","Não"
"537900","31/3/2015","16:57","Fabio Garcia","MT","PSB","178905","Não"
"537900","31/3/2015","16:57","João Campos","GO","PSDB","74366","Não"
"537900","31/3/2015","16:57","Rogério Marinho","RN","PSDB","141535","Não"
"537900","31/3/2015","16:57","Rodrigo Maia","RJ","DEM","74693","Não"
"537900","31/3/2015","16:57","Leonardo Quintão","MG","PMDB","141482","Não"
"537900","31/3/2015","16:57","Mário Heringer","MG","PDT","74158","Não"
"537900","31/3/2015","16:57","Alice Portugal","BA","PCdoB","74057","Sim"
"537900","31/3/2015","16:57","Marcos Rogério","RO","PDT","167722","Não"
"537900","31/3/2015","16:57","Alberto Fraga","DF","DEM","73579","Não"
"537900","31/3/2015","16:57","Celso Pansera","RJ","PMDB","72912","Não"
"537900","31/3/2015","16:57","Wladimir Costa","PA","Solidaried","73930","Não"
"537900","31/3/2015","16:57","José Mentor","SP","PT","74275","Sim"
"537900","31/3/2015","16:57","Marinaldo Rosendo","PE","PSB","178919","Não"
"537900","31/3/2015","16:57","Samuel Moreira","SP","PSDB","178990","Não"
"537900","31/3/2015","16:57","Ricardo Izar","SP","PSD","160655","Não"
"537900","31/3/2015","16:57","Andres Sanchez","SP","PT","178974","Sim"
"537900","31/3/2015","16:57","Max Filho","ES","PSDB","178827","Não"
"537900","31/3/2015","16:57","Laudivio Carvalho","MG","PMDB","178894","Não"
"537900","31/3/2015","16:57","Rubens Otoni","GO","PT","74371","Sim"
"537900","31/3/2015","16:57","Marcelo Aguiar","SP","DEM","160660","Não"
"537900","31/3/2015","16:57","Wadson Ribeiro","MG","PCdoB","137853","Sim"
"537900","31/3/2015","16:57","Fernando Monteiro","PE","PP","92699","Não"
"537900","31/3/2015","16:57","Edinho Bez","SC","PMDB","73793","Não"
"537900","31/3/2015","16:57","William Woo","SP","PV","141563","Não"
"537900","31/3/2015","16:57","Elizeu Dionizio","MS","Solidaried","181316","Não"
"537900","31/3/2015","16:57","Pastor Franklin","MG","PTdoB","186775","Não"
"537900","31/3/2015","16:57","Fabio Reis","SE","PMDB","171623","Não"
"537900","31/3/2015","16:57","Sergio Vidigal","ES","PDT","178874","Não"
"537900","31/3/2015","16:57","Professora Dorinha Seabra Rezende","TO","DEM","160639","Não"
"537900","31/3/2015","16:57","Miro Teixeira","RJ","PROS","74862","Sim"
"537900","31/3/2015","16:57","Beto Rosado","RN","PP","178948","Não"
"537900","31/3/2015","16:57","Edio Lopes","RR","PMDB","141417","Não"
"537900","31/3/2015","16:57","Lincoln Portela","MG","PR","74585","Não"
"537900","31/3/2015","16:57","Rocha","AC","PSDB","178840","Não"
"537900","31/3/2015","16:57","Alceu Moreira","RS","PMDB","160559","Não"
"537900","31/3/2015","16:57","Chico Lopes","CE","PCdoB","141440","Sim"
"537900","31/3/2015","16:57","Pedro Chaves","GO","PMDB","74812","Não"
"537900","31/3/2015","16:57","Daniel Vilela","GO","PMDB","144523","Não"
"537900","31/3/2015","16:57","João Gualberto","BA","PSDB","178856","Não"
"537900","31/3/2015","16:57","Júlio Cesar","PI","PSD","74317","Não"
"537900","31/3/2015","16:57","Luiz Lauro Filho","SP","PSB","178982","Não"
"537900","31/3/2015","16:57","Rogério Peninha Mendonça","SC","PMDB","160651","Não"
"537900","31/3/2015","16:57","Júlia Marinho","PA","PSC","67312","Não"
"537900","31/3/2015","16:57","Paulo Freire","SP","PR","160558","Não"
"537900","31/3/2015","16:57","Heitor Schuch","RS","PSB","178964","Não"
"537900","31/3/2015","16:57","Silvio Torres","SP","PSDB","73560","Não"
"537900","31/3/2015","16:57","Dâmina Pereira","MG","PMN","178892","Não"
"537900","31/3/2015","16:57","Givaldo Vieira","ES","PT","178872","Sim"
"537900","31/3/2015","16:57","Francisco Floriano","RJ","PR","160677","Não"
"537900","31/3/2015","16:57","Veneziano Vital do Rêgo","PB","PMDB","178913","Sim"
"537900","31/3/2015","16:57","Beto Faro","PA","PT","141335","Sim"
"537900","31/3/2015","16:57","Erika Kokay","DF","PT","160575","Sim"
"537900","31/3/2015","16:57","Heráclito Fortes","PI","PSB","97707","Não"
"537900","31/3/2015","16:57","João Castelo","MA","PSDB","74445","Não"
"537900","31/3/2015","16:57","Marcio Alvino","SP","PR","178983","Não"
"537900","31/3/2015","16:57","Jair Bolsonaro","RJ","PP","74847","Não"
"537900","31/3/2015","16:57","Sergio Souza","PR","PMDB","178933","Não"
"537900","31/3/2015","16:57","Ronaldo Nogueira","RS","PTB","163321","Não"
"537900","31/3/2015","16:57","Jô Moraes","MG","PCdoB","141503","Sim"
"537900","31/3/2015","16:57","Danrlei de Deus Hinterholz","RS","PSD","160552","Não"
"537900","31/3/2015","16:57","Lucas Vergilio","GO","Solidaried","178879","Não"
"537900","31/3/2015","16:57","Lucio Mosquini","RO","PMDB","178954","Não"
"537900","31/3/2015","16:57","Tereza Cristina","MS","PSB","178901","Não"
"537900","31/3/2015","16:57","Lindomar Garçon","RO","PMDB","141483","Não"
"537900","31/3/2015","16:57","Subtenente Gonzaga","MG","PDT","177282","Não"
"537900","31/3/2015","16:57","Luis Tibé","MG","PTdoB","160510","Não"
"537900","31/3/2015","16:57","Bruno Covas","SP","PSDB","178976","Não"
"537900","31/3/2015","16:57","Benito Gama","BA","PTB","74535","Não"
"537900","31/3/2015","16:57","Stefano Aguiar","MG","PSB","92776","Não"
"537900","31/3/2015","16:57","Alexandre Serfiotis","RJ","PSD","178833","Não"
"537900","31/3/2015","16:57","Daniel Coelho","PE","PSDB","178916","Não"
"537900","31/3/2015","16:57","Nilto Tatto","SP","PT","178986","Sim"
"537900","31/3/2015","16:57","Eli Correa Filho","SP","DEM","160532","Não"
"537900","31/3/2015","16:57","João Daniel","SE","PT","178970","Sim"
"537900","31/3/2015","16:57","Ronaldo Benedet","SC","PMDB","160515","Não"
"537900","31/3/2015","16:57","Bonifácio de Andrada","MG","PSDB","74650","Não"
"537900","31/3/2015","16:57","Abel Mesquita Jr.","RR","PDT","178957","Não"
"537900","31/3/2015","16:57","Cabo Daciolo","RJ","PSOL","178938","Sim"
"537900","31/3/2015","16:57","Kaio Maniçoba","PE","PHS","178918","Não"
"537900","31/3/2015","16:57","Tenente Lúcio","MG","PSB","178898","Sim"
"537900","31/3/2015","16:57","José Carlos Araújo","BA","PSD","74140","Não"
"537900","31/3/2015","16:57","Arlindo Chinaglia","SP","PT","73433","Sim"
"537900","31/3/2015","16:57","Marcelo Matos","RJ","PDT","76287","Não"
"537900","31/3/2015","16:57","Sandro Alex","PR","PPS","160621","Não"
"537900","31/3/2015","16:57","Giovani Cherini","RS","PDT","160673","Não"
"537900","31/3/2015","16:57","Benjamin Maranhão","PB","Solidaried","74040","Não"
"537900","31/3/2015","16:57","Alfredo Nascimento","AM","PR","178846","Não"
"537900","31/3/2015","16:57","Cabo Sabino","CE","PR","178865","Não"
"537900","31/3/2015","16:57","Sergio Zveiter","RJ","PSD","160612","Não"
"537900","31/3/2015","16:57","Rafael Motta","RN","PROS","178951","Sim"
"537900","31/3/2015","16:57","Rômulo Gouveia","PB","PSD","141536","Não"
"537900","31/3/2015","16:57","Marx Beltrão","AL","PMDB","178843","Não"
"537900","31/3/2015","16:57","Fernando Marroni","RS","PT","73481","Sim"
