"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"808898","9/4/2015","16:33","Lázaro Botelho","TO","PP","141480","Sim"
"808898","9/4/2015","16:33","Osmar Serraglio","PR","PMDB","73463","Sim"
"808898","9/4/2015","16:33","Cacá Leão","BA","PP","93083","Sim"
"808898","9/4/2015","16:33","Dimas Fabiano","MG","PP","160599","Não"
"808898","9/4/2015","16:33","Chico D Angelo","RJ","PT","141439","Sim"
"808898","9/4/2015","16:33","Hélio Leite","PA","DEM","178909","Não"
"808898","9/4/2015","16:33","Maria do Rosário","RS","PT","74398","Sim"
"808898","9/4/2015","16:33","Odorico Monteiro","CE","PT","178868","Sim"
"808898","9/4/2015","16:33","Carlos Gomes","RS","PRB","178962","Sim"
"808898","9/4/2015","16:33","Wolney Queiroz","PE","PDT","74439","Não"
"808898","9/4/2015","16:33","João Rodrigues","SC","PSD","160571","Sim"
"808898","9/4/2015","16:33","Fabiano Horta","RJ","PT","146829","Sim"
"808898","9/4/2015","16:33","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"808898","9/4/2015","16:33","Ricardo Tripoli","SP","PSDB","141472","Não"
"808898","9/4/2015","16:33","Jozi Rocha","AP","PTB","178851","Sim"
"808898","9/4/2015","16:33","Roney Nemer","DF","PMDB","178870","Sim"
"808898","9/4/2015","16:33","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"808898","9/4/2015","16:33","Hugo Leal","RJ","PROS","141450","Sim"
"808898","9/4/2015","16:33","Aelton Freitas","MG","PR","141372","Sim"
"808898","9/4/2015","16:33","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"808898","9/4/2015","16:33","Irmão Lazaro","BA","PSC","178855","Sim"
"808898","9/4/2015","16:33","Alan Rick","AC","PRB","178836","Não"
"808898","9/4/2015","16:33","Odelmo Leão","MG","PP","74752","Não"
"808898","9/4/2015","16:33","Alessandro Molon","RJ","PT","160511","Não"
"808898","9/4/2015","16:33","João Marcelo Souza","MA","PMDB","112437","Sim"
"808898","9/4/2015","16:33","Roberto Góes","AP","PDT","178995","Não"
"808898","9/4/2015","16:33","Aliel Machado","PR","PCdoB","178927","Não"
"808898","9/4/2015","16:33","Francisco Chapadinha","PA","PSD","178907","Sim"
"808898","9/4/2015","16:33","Hugo Motta","PB","PMDB","160674","Sim"
"808898","9/4/2015","16:33","Vicente Candido","SP","PT","160622","Sim"
"808898","9/4/2015","16:33","Esperidião Amin","SC","PP","160649","Sim"
"808898","9/4/2015","16:33","Cristiane Brasil","RJ","PTB","93472","Não"
"808898","9/4/2015","16:33","Enio Verri","PR","PT","132504","Sim"
"808898","9/4/2015","16:33","Delegado Waldir","GO","PSDB","164359","Não"
"808898","9/4/2015","16:33","Helder Salomão","ES","PT","178873","Sim"
"808898","9/4/2015","16:33","José Reinaldo","MA","PSB","73714","Não"
"808898","9/4/2015","16:33","Janete Capiberibe","AP","PSB","73926","Não"
"808898","9/4/2015","16:33","Assis Carvalho","PI","PT","159237","Sim"
"808898","9/4/2015","16:33","Miguel Haddad","SP","PSDB","178984","Não"
"808898","9/4/2015","16:33","Laercio Oliveira","SE","Solidaried","151208","Sim"
"808898","9/4/2015","16:33","Delegado Edson Moreira","MG","PTN","178893","Sim"
"808898","9/4/2015","16:33","Soraya Santos","RJ","PMDB","178946","Sim"
