"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"808898","9/4/2015","18:01","Luiza Erundina","SP","PSB","74784","Sim"
"808898","9/4/2015","18:01","Lázaro Botelho","TO","PP","141480","Não"
"808898","9/4/2015","18:01","Osmar Serraglio","PR","PMDB","73463","Sim"
"808898","9/4/2015","18:01","Cacá Leão","BA","PP","93083","Sim"
"808898","9/4/2015","18:01","Dimas Fabiano","MG","PP","160599","Sim"
"808898","9/4/2015","18:01","Hélio Leite","PA","DEM","178909","Sim"
"808898","9/4/2015","18:01","Maria do Rosário","RS","PT","74398","Não"
"808898","9/4/2015","18:01","Odorico Monteiro","CE","PT","178868","Não"
"808898","9/4/2015","18:01","Carlos Gomes","RS","PRB","178962","Sim"
"808898","9/4/2015","18:01","Wolney Queiroz","PE","PDT","74439","Sim"
"808898","9/4/2015","18:01","João Rodrigues","SC","PSD","160571","Sim"
"808898","9/4/2015","18:01","Fabiano Horta","RJ","PT","146829","Não"
"808898","9/4/2015","18:01","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"808898","9/4/2015","18:01","Ricardo Tripoli","SP","PSDB","141472","Sim"
"808898","9/4/2015","18:01","Dr. Jorge Silva","ES","PROS","160643","Sim"
"808898","9/4/2015","18:01","Roney Nemer","DF","PMDB","178870","Sim"
"808898","9/4/2015","18:01","Dulce Miranda","TO","PMDB","178994","Sim"
"808898","9/4/2015","18:01","Décio Lima","SC","PT","141413","Não"
"808898","9/4/2015","18:01","Adelmo Carneiro Leão","MG","PT","178890","Não"
"808898","9/4/2015","18:01","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"808898","9/4/2015","18:01","Luiz Couto","PB","PT","74041","Não"
"808898","9/4/2015","18:01","Afonso Florence","BA","PT","160508","Não"
"808898","9/4/2015","18:01","Hugo Leal","RJ","PROS","141450","Não"
"808898","9/4/2015","18:01","Arthur Lira","AL","PP","160541","Sim"
"808898","9/4/2015","18:01","Aelton Freitas","MG","PR","141372","Não"
"808898","9/4/2015","18:01","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"808898","9/4/2015","18:01","Irmão Lazaro","BA","PSC","178855","Sim"
"808898","9/4/2015","18:01","Elcione Barbalho","PA","PMDB","74075","Não"
"808898","9/4/2015","18:01","Alan Rick","AC","PRB","178836","Sim"
"808898","9/4/2015","18:01","Alessandro Molon","RJ","PT","160511","Não"
"808898","9/4/2015","18:01","João Marcelo Souza","MA","PMDB","112437","Sim"
"808898","9/4/2015","18:01","Remídio Monai","RR","PR","178960","Sim"
"808898","9/4/2015","18:01","Roberto Góes","AP","PDT","178995","Sim"
"808898","9/4/2015","18:01","Aliel Machado","PR","PCdoB","178927","Não"
"808898","9/4/2015","18:01","Francisco Chapadinha","PA","PSD","178907","Sim"
"808898","9/4/2015","18:01","Fausto Pinato","SP","PRB","66828","Sim"
"808898","9/4/2015","18:01","Hugo Motta","PB","PMDB","160674","Não"
"808898","9/4/2015","18:01","Daniel Almeida","BA","PCdoB","74060","Não"
"808898","9/4/2015","18:01","Esperidião Amin","SC","PP","160649","Sim"
"808898","9/4/2015","18:01","Enio Verri","PR","PT","132504","Não"
"808898","9/4/2015","18:01","Delegado Waldir","GO","PSDB","164359","Sim"
"808898","9/4/2015","18:01","Helder Salomão","ES","PT","178873","Não"
"808898","9/4/2015","18:01","Antonio Balhmann","CE","PROS","74213","Não"
"808898","9/4/2015","18:01","Nelson Marquezelli","SP","PTB","73553","Sim"
"808898","9/4/2015","18:01","José Reinaldo","MA","PSB","73714","Sim"
"808898","9/4/2015","18:01","Janete Capiberibe","AP","PSB","73926","Sim"
"808898","9/4/2015","18:01","Assis Carvalho","PI","PT","159237","Não"
"808898","9/4/2015","18:01","Miguel Haddad","SP","PSDB","178984","Sim"
"808898","9/4/2015","18:01","Laercio Oliveira","SE","Solidaried","151208","Sim"
"808898","9/4/2015","18:01","Delegado Edson Moreira","MG","PTN","178893","Sim"
"808898","9/4/2015","18:01","Soraya Santos","RJ","PMDB","178946","Sim"
"808898","9/4/2015","18:01","Adelson Barreto","SE","PTB","178968","Sim"
