"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1050643","25/6/2015","14:26","Luiza Erundina","SP","PSB","74784","Não"
"1050643","25/6/2015","14:26","Roberto Alves","SP","PRB","152610","Sim"
"1050643","25/6/2015","14:26","Lázaro Botelho","TO","PP","141480","Sim"
"1050643","25/6/2015","14:26","Erivelton Santana","BA","PSC","99654","Sim"
"1050643","25/6/2015","14:26","Osmar Serraglio","PR","PMDB","73463","Sim"
"1050643","25/6/2015","14:26","Cacá Leão","BA","PP","93083","Sim"
"1050643","25/6/2015","14:26","Dimas Fabiano","MG","PP","160599","Sim"
"1050643","25/6/2015","14:26","Chico D Angelo","RJ","PT","141439","Sim"
"1050643","25/6/2015","14:26","Hélio Leite","PA","DEM","178909","Não"
"1050643","25/6/2015","14:26","Odorico Monteiro","CE","PT","178868","Sim"
"1050643","25/6/2015","14:26","Carlos Gomes","RS","PRB","178962","Sim"
"1050643","25/6/2015","14:26","João Rodrigues","SC","PSD","160571","Sim"
"1050643","25/6/2015","14:26","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"1050643","25/6/2015","14:26","Ricardo Tripoli","SP","PSDB","141472","Não"
"1050643","25/6/2015","14:26","Jozi Rocha","AP","PTB","178851","Sim"
"1050643","25/6/2015","14:26","Dr. Jorge Silva","ES","PROS","160643","Sim"
"1050643","25/6/2015","14:26","Roney Nemer","DF","PMDB","178870","Não"
"1050643","25/6/2015","14:26","Dulce Miranda","TO","PMDB","178994","Sim"
"1050643","25/6/2015","14:26","Décio Lima","SC","PT","141413","Sim"
"1050643","25/6/2015","14:26","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"1050643","25/6/2015","14:26","Eduardo Bolsonaro","SP","PSC","92346","Abstenção"
"1050643","25/6/2015","14:26","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"1050643","25/6/2015","14:26","Luiz Couto","PB","PT","74041","Sim"
"1050643","25/6/2015","14:26","Afonso Florence","BA","PT","160508","Sim"
"1050643","25/6/2015","14:26","Hugo Leal","RJ","PROS","141450","Sim"
"1050643","25/6/2015","14:26","Arthur Lira","AL","PP","160541","Sim"
"1050643","25/6/2015","14:26","Aelton Freitas","MG","PR","141372","Sim"
"1050643","25/6/2015","14:26","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"1050643","25/6/2015","14:26","Alan Rick","AC","PRB","178836","Sim"
"1050643","25/6/2015","14:26","Odelmo Leão","MG","PP","74752","Não"
"1050643","25/6/2015","14:26","João Marcelo Souza","MA","PMDB","112437","Sim"
"1050643","25/6/2015","14:26","Vanderlei Macris","SP","PSDB","141553","Não"
"1050643","25/6/2015","14:26","Remídio Monai","RR","PR","178960","Sim"
"1050643","25/6/2015","14:26","Aliel Machado","PR","PCdoB","178927","Sim"
"1050643","25/6/2015","14:26","Francisco Chapadinha","PA","PSD","178907","Sim"
"1050643","25/6/2015","14:26","Fausto Pinato","SP","PRB","66828","Sim"
"1050643","25/6/2015","14:26","Leonardo Picciani","RJ","PMDB","74254","Sim"
"1050643","25/6/2015","14:26","Vicente Candido","SP","PT","160622","Sim"
"1050643","25/6/2015","14:26","Daniel Almeida","BA","PCdoB","74060","Sim"
"1050643","25/6/2015","14:26","Esperidião Amin","SC","PP","160649","Não"
"1050643","25/6/2015","14:26","Enio Verri","PR","PT","132504","Sim"
"1050643","25/6/2015","14:26","Delegado Waldir","GO","PSDB","164359","Não"
"1050643","25/6/2015","14:26","Helder Salomão","ES","PT","178873","Sim"
"1050643","25/6/2015","14:26","Nelson Marquezelli","SP","PTB","73553","Sim"
"1050643","25/6/2015","14:26","José Reinaldo","MA","PSB","73714","Sim"
"1050643","25/6/2015","14:26","Valmir Prascidelli","SP","PT","113247","Sim"
"1050643","25/6/2015","14:26","Miguel Haddad","SP","PSDB","178984","Não"
"1050643","25/6/2015","14:26","Jovair Arantes","GO","PTB","73666","Sim"
"1050643","25/6/2015","14:26","Delegado Edson Moreira","MG","PTN","178893","Sim"
"1050643","25/6/2015","14:26","Gorete Pereira","CE","PR","129618","Sim"
"1050643","25/6/2015","14:26","Jandira Feghali","RJ","PCdoB","74848","Sim"
"1050643","25/6/2015","14:26","Paulo Pereira da Silva","SP","Solidaried","141518","Não"
"1050643","25/6/2015","14:26","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"1050643","25/6/2015","14:26","Alexandre Baldy","GO","PSDB","178875","Sim"
"1050643","25/6/2015","14:26","Paulão","AL","PT","171617","Sim"
"1050643","25/6/2015","14:26","Raquel Muniz","MG","PSC","178998","Sim"
"1050643","25/6/2015","14:26","Jose Stédile","RS","PSB","160607","Não"
"1050643","25/6/2015","14:26","Tiririca","SP","PR","160976","Sim"
"1050643","25/6/2015","14:26","Pr. Marco Feliciano","SP","PSC","160601","Não"
"1050643","25/6/2015","14:26","Weliton Prado","MG","PT","160518","Sim"
"1050643","25/6/2015","14:26","Goulart","SP","PSD","178980","Sim"
"1050643","25/6/2015","14:26","Fernando Francischini","PR","Solidaried","160646","Não"
"1050643","25/6/2015","14:26","Darcísio Perondi","RS","PMDB","73891","Não"
"1050643","25/6/2015","14:26","Caetano","BA","PT","178853","Sim"
"1050643","25/6/2015","14:26","Arnaldo Faria de Sá","SP","PTB","73434","Não"
"1050643","25/6/2015","14:26","Shéridan","RR","PSDB","178961","Não"
"1050643","25/6/2015","14:26","Washington Reis","RJ","PMDB","160620","Sim"
"1050643","25/6/2015","14:26","Flavinho","SP","PSB","178978","Não"
"1050643","25/6/2015","14:26","Vicentinho","SP","PT","74283","Sim"
"1050643","25/6/2015","14:26","Aníbal Gomes","CE","PMDB","74212","Sim"
"1050643","25/6/2015","14:26","Delegado Éder Mauro","PA","PSD","178908","Sim"
"1050643","25/6/2015","14:26","Leopoldo Meyer","PR","PSB","160663","Não"
"1050643","25/6/2015","14:26","José Airton Cirilo","CE","PT","141464","Sim"
