"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1050643","25/6/2015","16:22","Vicentinho","SP","PT","74283","Não"
"1050643","25/6/2015","16:22","Delegado Éder Mauro","PA","PSD","178908","Não"
"1050643","25/6/2015","16:22","Leopoldo Meyer","PR","PSB","160663","Sim"
"1050643","25/6/2015","16:22","José Airton Cirilo","CE","PT","141464","Não"
"1050643","25/6/2015","16:22","Joaquim Passarinho","PA","PSD","178910","Não"
"1050643","25/6/2015","16:22","Professora Marcivania","AP","PT","160641","Não"
"1050643","25/6/2015","16:22","Zé Silva","MG","Solidaried","160632","Sim"
"1050643","25/6/2015","16:22","Leo de Brito","AC","PT","178825","Não"
"1050643","25/6/2015","16:22","Victor Mendes","MA","PV","178888","Não"
"1050643","25/6/2015","16:22","Geraldo Resende","MS","PMDB","74374","Não"
"1050643","25/6/2015","16:22","Gilberto Nascimento","SP","PSC","74270","Sim"
"1050643","25/6/2015","16:22","Eduardo da Fonte","PE","PP","141421","Não"
"1050643","25/6/2015","16:22","Efraim Filho","PB","DEM","141422","Sim"
"1050643","25/6/2015","16:22","Luiz Carlos Ramos","RJ","PSDC","178802","Não"
"1050643","25/6/2015","16:22","Marcos Reategui","AP","PSC","178852","Sim"
"1050643","25/6/2015","16:22","Izalci","DF","PSDB","4931","Sim"
"1050643","25/6/2015","16:22","Henrique Fontana","RS","PT","73482","Não"
"1050643","25/6/2015","16:22","Eduardo Cury","SP","PSDB","178977","Sim"
"1050643","25/6/2015","16:22","Átila Lira","PI","PSB","74459","Sim"
"1050643","25/6/2015","16:22","Christiane de Souza Yared","PR","PTN","178928","Não"
"1050643","25/6/2015","16:22","Luciana Santos","PE","PCdoB","160628","Não"
"1050643","25/6/2015","16:22","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"1050643","25/6/2015","16:22","Evair de Melo","ES","PV","178871","Sim"
"1050643","25/6/2015","16:22","Bacelar","BA","PTN","69871","Não"
"1050643","25/6/2015","16:22","Marcos Montes","MG","PSD","141500","Não"
"1050643","25/6/2015","16:22","Pedro Cunha Lima","PB","PSDB","178912","Sim"
"1050643","25/6/2015","16:22","Geovania de Sá","SC","PSDB","178966","Sim"
"1050643","25/6/2015","16:22","Roberto Sales","RJ","PRB","178944","Não"
"1050643","25/6/2015","16:22","Angelim","AC","PT","178837","Não"
"1050643","25/6/2015","16:22","Mauro Mariani","SC","PMDB","141507","Sim"
"1050643","25/6/2015","16:22","Nelson Meurer","PR","PP","73781","Não"
"1050643","25/6/2015","16:22","Betinho Gomes","PE","PSDB","178915","Sim"
"1050643","25/6/2015","16:22","Diego Andrade","MG","PSD","160588","Não"
"1050643","25/6/2015","16:22","Raimundo Gomes de Matos","CE","PSDB","74216","Sim"
"1050643","25/6/2015","16:22","Expedito Netto","RO","Solidaried","178953","Sim"
"1050643","25/6/2015","16:22","Fábio Ramalho","MG","PV","141427","Não"
"1050643","25/6/2015","16:22","Rogério Rosso","DF","PSD","160426","Não"
"1050643","25/6/2015","16:22","Miguel Lombardi","SP","PR","178985","Não"
"1050643","25/6/2015","16:22","Mário Negromonte Jr.","BA","PP","178858","Não"
"1050643","25/6/2015","16:22","Giuseppe Vecci","GO","PSDB","178878","Sim"
"1050643","25/6/2015","16:22","Ságuas Moraes","MT","PT","160630","Não"
"1050643","25/6/2015","16:22","Carlos Zarattini","SP","PT","141398","Não"
"1050643","25/6/2015","16:22","Sóstenes Cavalcante","RJ","PSD","178947","Sim"
"1050643","25/6/2015","16:22","Deley","RJ","PTB","74172","Não"
"1050643","25/6/2015","16:22","Aluisio Mendes","MA","PSDC","178881","Não"
"1050643","25/6/2015","16:22","Lúcio Vale","PA","PR","141484","Não"
"1050643","25/6/2015","16:22","Aguinaldo Ribeiro","PB","PP","160527","Não"
"1050643","25/6/2015","16:22","Fábio Mitidieri","SE","PSD","178969","Não"
"1050643","25/6/2015","16:22","José Nunes","BA","PSD","160619","Não"
"1050643","25/6/2015","16:22","Átila Lins","AM","PSD","74090","Não"
"1050643","25/6/2015","16:22","Rubens Bueno","PR","PPS","73466","Sim"
"1050643","25/6/2015","16:22","Gonzaga Patriota","PE","PSB","74419","Sim"
"1050643","25/6/2015","16:22","Zeca Dirceu","PR","PT","160592","Não"
"1050643","25/6/2015","16:22","Saraiva Felipe","MG","PMDB","74762","Não"
"1050643","25/6/2015","16:22","José Carlos Aleluia","BA","DEM","74553","Sim"
"1050643","25/6/2015","16:22","Ronaldo Lessa","AL","PDT","178845","Não"
"1050643","25/6/2015","16:22","Marcelo Belinati","PR","PP","178932","Sim"
"1050643","25/6/2015","16:22","Sandes Júnior","GO","PP","74372","Não"
"1050643","25/6/2015","16:22","Silas Freire","PI","PR","187008","Não"
"1050643","25/6/2015","16:22","Roberto Freire","SP","PPS","73805","Sim"
"1050643","25/6/2015","16:22","José Maia Filho","PI","Solidaried","151965","Não"
"1050643","25/6/2015","16:22","Carlos Eduardo Cadoca","PE","PCdoB","74474","Não"
"1050643","25/6/2015","16:22","Penna","SP","PV","80920","Sim"
"1050643","25/6/2015","16:22","Fernando Torres","BA","PSD","160676","Não"
"1050643","25/6/2015","16:22","Davidson Magalhães","BA","PCdoB","101309","Não"
"1050643","25/6/2015","16:22","Augusto Coutinho","PE","Solidaried","160665","Sim"
"1050643","25/6/2015","16:22","Ademir Camilo","MG","PROS","133374","Sim"
"1050643","25/6/2015","16:22","Silas Brasileiro","MG","PMDB","74765","Não"
"1050643","25/6/2015","16:22","Walney Rocha","RJ","PTB","160631","Não"
"1050643","25/6/2015","16:22","Marquinho Mendes","RJ","PMDB","181315","Não"
"1050643","25/6/2015","16:22","Mauro Pereira","RS","PMDB","124411","Não"
"1050643","25/6/2015","16:22","João Fernando Coutinho","PE","PSB","178917","Sim"
"1050643","25/6/2015","16:22","Célio Silveira","GO","PSDB","178876","Sim"
"1050643","25/6/2015","16:22","João Paulo Papa","SP","PSDB","178988","Sim"
"1050643","25/6/2015","16:22","Alex Manente","SP","PPS","178972","Sim"
"1050643","25/6/2015","16:22","Paulo Magalhães","BA","PSD","74574","Não"
"1050643","25/6/2015","16:22","Marcelo Squassoni","SP","PRB","118594","Não"
"1050643","25/6/2015","16:22","Marcelo Aro","MG","PHS","146788","Não"
"1050643","25/6/2015","16:22","Domingos Sávio","MG","PSDB","160758","Sim"
"1050643","25/6/2015","16:22","Adail Carneiro","CE","PHS","178864","Não"
"1050643","25/6/2015","16:22","Roberto Balestra","GO","PP","73674","Sim"
"1050643","25/6/2015","16:22","Edmilson Rodrigues","PA","PSOL","134812","Não"
"1050643","25/6/2015","16:22","Juscelino Filho","MA","PRP","178886","Não"
"1050643","25/6/2015","16:22","Baleia Rossi","SP","PMDB","178975","Não"
"1050643","25/6/2015","16:22","Antonio Brito","BA","PTB","160553","Não"
"1050643","25/6/2015","16:22","Luiz Fernando Faria","MG","PP","141487","Não"
"1050643","25/6/2015","16:22","João Arruda","PR","PMDB","160573","Não"
"1050643","25/6/2015","16:22","André Figueiredo","CE","PDT","133439","Não"
"1050643","25/6/2015","16:22","Mauro Lopes","MG","PMDB","74749","Não"
"1050643","25/6/2015","16:22","Paulo Abi-Ackel","MG","PSDB","141516","Sim"
"1050643","25/6/2015","16:22","Pedro Uczai","SC","PT","160604","Não"
"1050643","25/6/2015","16:22","Maurício Quintella Lessa","AL","PR","74050","Não"
"1050643","25/6/2015","16:22","Afonso Motta","RS","PDT","178835","Não"
"1050643","25/6/2015","16:22","Ezequiel Teixeira","RJ","Solidaried","178941","Sim"
"1050643","25/6/2015","16:22","Dr. Sinval Malheiros","SP","PV","178830","Sim"
"1050643","25/6/2015","16:22","Mariana Carvalho","RO","PSDB","178956","Sim"
"1050643","25/6/2015","16:22","Antonio Bulhões","SP","PRB","141383","Não"
"1050643","25/6/2015","16:22","Zeca Cavalcanti","PE","PTB","178923","Não"
"1050643","25/6/2015","16:22","Conceição Sampaio","AM","PP","178848","Não"
"1050643","25/6/2015","16:22","Carmen Zanotto","SC","PPS","164360","Sim"
"1050643","25/6/2015","16:22","Vinicius Carvalho","SP","PRB","141555","Não"
"1050643","25/6/2015","16:22","Josué Bengtson","PA","PTB","74351","Não"
"1050643","25/6/2015","16:22","Pedro Fernandes","MA","PTB","74449","Não"
"1050643","25/6/2015","16:22","Paulo Teixeira","SP","PT","141488","Não"
"1050643","25/6/2015","16:22","Carlos Manato","ES","Solidaried","74163","Sim"
"1050643","25/6/2015","16:22","Vitor Valim","CE","PMDB","178869","Sim"
"1050643","25/6/2015","16:22","Mandetta","MS","DEM","160633","Sim"
"1050643","25/6/2015","16:22","Zé Carlos","MA","PT","178889","Não"
"1050643","25/6/2015","16:22","Hiran Gonçalves","RR","PMN","178959","Não"
"1050643","25/6/2015","16:22","Afonso Hamm","RS","PP","136811","Sim"
"1050643","25/6/2015","16:22","André Abdon","AP","PRB","178831","Não"
"1050643","25/6/2015","16:22","Dilceu Sperafico","PR","PP","73768","Sim"
"1050643","25/6/2015","16:22","Chico Alencar","RJ","PSOL","74171","Não"
"1050643","25/6/2015","16:22","Marcelo Castro","PI","PMDB","74460","Não"
"1050643","25/6/2015","16:22","Benedita da Silva","RJ","PT","73701","Não"
"1050643","25/6/2015","16:22","Rosangela Gomes","RJ","PRB","178945","Não"
"1050643","25/6/2015","16:22","Moema Gramacho","BA","PT","178859","Não"
"1050643","25/6/2015","16:22","Elmar Nascimento","BA","DEM","178854","Sim"
"1050643","25/6/2015","16:22","Moses Rodrigues","CE","PPS","178997","Sim"
"1050643","25/6/2015","16:22","Ivan Valente","SP","PSOL","73531","Não"
"1050643","25/6/2015","16:22","Nilson Leitão","MT","PSDB","166401","Sim"
"1050643","25/6/2015","16:22","Leandre","PR","PV","178832","Sim"
"1050643","25/6/2015","16:22","Fernando Coelho Filho","PE","PSB","141431","Sim"
"1050643","25/6/2015","16:22","Wadih Damous","RJ","PT","189593","Não"
"1050643","25/6/2015","16:22","Celso Jacob","RJ","PMDB","73568","Não"
"1050643","25/6/2015","16:22","Flávia Morais","GO","PDT","160598","Não"
"1050643","25/6/2015","16:22","Ana Perugini","SP","PT","178973","Não"
"1050643","25/6/2015","16:22","Padre João","MG","PT","160556","Não"
"1050643","25/6/2015","16:22","Laerte Bessa","DF","PR","141478","Não"
"1050643","25/6/2015","16:22","Leônidas Cristino","CE","PROS","74299","Não"
"1050643","25/6/2015","16:22","Pedro Vilela","AL","PSDB","178844","Sim"
"1050643","25/6/2015","16:22","Arthur Oliveira Maia","BA","Solidaried","160600","Sim"
"1050643","25/6/2015","16:22","Celso Russomanno","SP","PRB","73441","Não"
"1050643","25/6/2015","16:22","Toninho Pinheiro","MG","PP","160611","Sim"
"1050643","25/6/2015","16:22","Marcon","RS","PT","160535","Não"
"1050643","25/6/2015","16:22","Bilac Pinto","MG","PR","141513","Não"
"1050643","25/6/2015","16:22","José Otávio Germano","RS","PP","74395","Sim"
"1050643","25/6/2015","16:22","Andre Moura","SE","PSC","160543","Não"
"1050643","25/6/2015","16:22","Lobbe Neto","SP","PSDB","74277","Sim"
"1050643","25/6/2015","16:22","Assis do Couto","PR","PT","74378","Não"
"1050643","25/6/2015","16:22","Professor Victório Galli","MT","PSC","148134","Sim"
"1050643","25/6/2015","16:22","Iracema Portella","PI","PP","67138","Não"
"1050643","25/6/2015","16:22","Danilo Forte","CE","PMDB","62881","Sim"
"1050643","25/6/2015","16:22","Paulo Azi","BA","DEM","178860","Sim"
"1050643","25/6/2015","16:22","Simone Morgado","PA","PMDB","178911","Não"
"1050643","25/6/2015","16:22","Jony Marcos","SE","PRB","178971","Não"
"1050643","25/6/2015","16:22","Glauber Braga","RJ","PSB","152605","Não"
"1050643","25/6/2015","16:22","Givaldo Carimbão","AL","PROS","74558","Não"
"1050643","25/6/2015","16:22","Silas Câmara","AM","PSD","74356","Não"
"1050643","25/6/2015","16:22","Leonardo Monteiro","MG","PT","74156","Não"
"1050643","25/6/2015","16:22","Jéssica Sales","AC","PMDB","178839","Não"
"1050643","25/6/2015","16:22","Marcelo Álvaro Antônio","MG","PRP","179000","Não"
"1050643","25/6/2015","16:22","Major Olimpio","SP","PDT","178826","Não"
"1050643","25/6/2015","16:22","Valdir Colatto","SC","PMDB","74010","Sim"
"1050643","25/6/2015","16:22","Luciano Ducci","PR","PSB","178931","Sim"
"1050643","25/6/2015","16:22","Valadares Filho","SE","PSB","141384","Sim"
"1050643","25/6/2015","16:22","Weverton Rocha","MA","PDT","167493","Não"
"1050643","25/6/2015","16:22","Luiz Nishimori","PR","PR","162332","Não"
"1050643","25/6/2015","16:22","João Derly","RS","PCdoB","178965","Não"
"1050643","25/6/2015","16:22","Celso Maldaner","SC","PMDB","141405","Não"
"1050643","25/6/2015","16:22","Jorge Solla","BA","PT","178857","Não"
"1050643","25/6/2015","16:22","Fábio Sousa","GO","PSDB","178877","Sim"
"1050643","25/6/2015","16:22","Jutahy Junior","BA","PSDB","74570","Sim"
"1050643","25/6/2015","16:22","Toninho Wandscheer","PR","PT","178934","Abstenção"
"1050643","25/6/2015","16:22","Valmir Assunção","BA","PT","160610","Não"
"1050643","25/6/2015","16:22","Walter Alves","RN","PMDB","178952","Não"
"1050643","25/6/2015","16:22","Nilson Pinto","PA","PSDB","74352","Sim"
"1050643","25/6/2015","16:22","Hermes Parcianello","PR","PMDB","73772","Não"
"1050643","25/6/2015","16:22","Tadeu Alencar","PE","PSB","178922","Sim"
"1050643","25/6/2015","16:22","Nelson Marchezan Junior","RS","PSDB","160567","Sim"
"1050643","25/6/2015","16:22","Dr. João","RJ","PR","178940","Não"
"1050643","25/6/2015","16:22","Lucio Vieira Lima","BA","PMDB","94931","Sim"
"1050643","25/6/2015","16:22","Marcos Rotta","AM","PMDB","178850","Não"
"1050643","25/6/2015","16:22","Junior Marreca","MA","PEN","178885","Não"
"1050643","25/6/2015","16:22","Augusto Carvalho","DF","Solidaried","73655","Sim"
"1050643","25/6/2015","16:22","Capitão Augusto","SP","PR","178829","Não"
"1050643","25/6/2015","16:22","Ronaldo Martins","CE","PRB","122466","Não"
"1050643","25/6/2015","16:22","Vitor Lippi","SP","PSDB","178992","Sim"
"1050643","25/6/2015","16:22","Marco Tebaldi","SC","PSDB","160536","Sim"
"1050643","25/6/2015","16:22","Arthur Virgílio Bisneto","AM","PSDB","178847","Sim"
"1050643","25/6/2015","16:22","Margarida Salomão","MG","PT","171619","Não"
"1050643","25/6/2015","16:22","Félix Mendonça Júnior","BA","PDT","160666","Não"
"1050643","25/6/2015","16:22","Marcos Abrão","GO","PPS","178880","Sim"
"1050643","25/6/2015","16:22","Orlando Silva","SP","PCdoB","178987","Não"
"1050643","25/6/2015","16:22","Uldurico Junior","BA","PTC","178863","Não"
"1050643","25/6/2015","16:22","Eliziane Gama","MA","PPS","178883","Sim"
"1050643","25/6/2015","16:22","Onyx Lorenzoni","RS","DEM","74399","Sim"
"1050643","25/6/2015","16:22","Renato Molling","RS","PP","141527","Não"
"1050643","25/6/2015","16:22","Rodrigo de Castro","MG","PSDB","141531","Sim"
"1050643","25/6/2015","16:22","Márcio Marinho","BA","PRB","150418","Não"
"1050643","25/6/2015","16:22","Cleber Verde","MA","PRB","141408","Não"
"1050643","25/6/2015","16:22","Nilton Capixaba","RO","PTB","74359","Não"
"1050643","25/6/2015","16:22","Fabio Garcia","MT","PSB","178905","Sim"
"1050643","25/6/2015","16:22","João Campos","GO","PSDB","74366","Sim"
"1050643","25/6/2015","16:22","Leonardo Quintão","MG","PMDB","141482","Sim"
"1050643","25/6/2015","16:22","Mário Heringer","MG","PDT","74158","Não"
"1050643","25/6/2015","16:22","Jaime Martins","MG","PSD","74665","Não"
"1050643","25/6/2015","16:22","Alice Portugal","BA","PCdoB","74057","Não"
"1050643","25/6/2015","16:22","Marcos Rogério","RO","PDT","167722","Não"
"1050643","25/6/2015","16:22","Alberto Fraga","DF","DEM","73579","Sim"
"1050643","25/6/2015","16:22","José Mentor","SP","PT","74275","Não"
"1050643","25/6/2015","16:22","Marinaldo Rosendo","PE","PSB","178919","Sim"
"1050643","25/6/2015","16:22","Samuel Moreira","SP","PSDB","178990","Sim"
"1050643","25/6/2015","16:22","Jerônimo Goergen","RS","PP","160570","Sim"
"1050643","25/6/2015","16:22","Ricardo Izar","SP","PSD","160655","Não"
"1050643","25/6/2015","16:22","Andres Sanchez","SP","PT","178974","Não"
"1050643","25/6/2015","16:22","Max Filho","ES","PSDB","178827","Sim"
"1050643","25/6/2015","16:22","Laudivio Carvalho","MG","PMDB","178894","Não"
"1050643","25/6/2015","16:22","Rubens Otoni","GO","PT","74371","Não"
"1050643","25/6/2015","16:22","Walter Ihoshi","SP","PSD","141560","Não"
"1050643","25/6/2015","16:22","Marcelo Aguiar","SP","DEM","160660","Sim"
"1050643","25/6/2015","16:22","Edinho Bez","SC","PMDB","73793","Não"
"1050643","25/6/2015","16:22","Elizeu Dionizio","MS","Solidaried","181316","Sim"
"1050643","25/6/2015","16:22","Pastor Franklin","MG","PTdoB","186775","Não"
"1050643","25/6/2015","16:22","Sergio Vidigal","ES","PDT","178874","Não"
"1050643","25/6/2015","16:22","Professora Dorinha Seabra Rezende","TO","DEM","160639","Sim"
"1050643","25/6/2015","16:22","Miro Teixeira","RJ","PROS","74862","Sim"
"1050643","25/6/2015","16:22","Beto Rosado","RN","PP","178948","Não"
"1050643","25/6/2015","16:22","Edio Lopes","RR","PMDB","141417","Não"
"1050643","25/6/2015","16:22","Lincoln Portela","MG","PR","74585","Não"
"1050643","25/6/2015","16:22","Rocha","AC","PSDB","178840","Sim"
"1050643","25/6/2015","16:22","Alceu Moreira","RS","PMDB","160559","Sim"
"1050643","25/6/2015","16:22","Chico Lopes","CE","PCdoB","141440","Não"
"1050643","25/6/2015","16:22","Pedro Chaves","GO","PMDB","74812","Não"
"1050643","25/6/2015","16:22","Daniel Vilela","GO","PMDB","144523","Não"
"1050643","25/6/2015","16:22","João Gualberto","BA","PSDB","178856","Sim"
"1050643","25/6/2015","16:22","Brunny","MG","PTC","178999","Não"
"1050643","25/6/2015","16:22","Luiz Lauro Filho","SP","PSB","178982","Sim"
"1050643","25/6/2015","16:22","Rogério Peninha Mendonça","SC","PMDB","160651","Sim"
"1050643","25/6/2015","16:22","César Messias","AC","PSB","178838","Sim"
"1050643","25/6/2015","16:22","Júlia Marinho","PA","PSC","67312","Não"
"1050643","25/6/2015","16:22","Paulo Freire","SP","PR","160558","Não"
"1050643","25/6/2015","16:22","Antonio Imbassahy","BA","PSDB","160530","Sim"
"1050643","25/6/2015","16:22","Heitor Schuch","RS","PSB","178964","Sim"
"1050643","25/6/2015","16:22","Silvio Torres","SP","PSDB","73560","Sim"
"1050643","25/6/2015","16:22","Dâmina Pereira","MG","PMN","178892","Sim"
"1050643","25/6/2015","16:22","Beto Faro","PA","PT","141335","Não"
"1050643","25/6/2015","16:22","Erika Kokay","DF","PT","160575","Não"
"1050643","25/6/2015","16:22","Heráclito Fortes","PI","PSB","97707","Sim"
"1050643","25/6/2015","16:22","Moroni Torgan","CE","DEM","74457","Não"
"1050643","25/6/2015","16:22","Carlos Melles","MG","DEM","74651","Sim"
"1050643","25/6/2015","16:22","Marcio Alvino","SP","PR","178983","Não"
"1050643","25/6/2015","16:22","Jair Bolsonaro","RJ","PP","74847","Sim"
"1050643","25/6/2015","16:22","Sergio Souza","PR","PMDB","178933","Não"
"1050643","25/6/2015","16:22","Jô Moraes","MG","PCdoB","141503","Não"
"1050643","25/6/2015","16:22","Jean Wyllys","RJ","PSOL","160672","Não"
"1050643","25/6/2015","16:22","Lucas Vergilio","GO","Solidaried","178879","Sim"
"1050643","25/6/2015","16:22","Hissa Abrahão","AM","PPS","178849","Sim"
"1050643","25/6/2015","16:22","Lucio Mosquini","RO","PMDB","178954","Sim"
"1050643","25/6/2015","16:22","Indio da Costa","RJ","PSD","141389","Não"
"1050643","25/6/2015","16:22","Tereza Cristina","MS","PSB","178901","Sim"
"1050643","25/6/2015","16:22","Subtenente Gonzaga","MG","PDT","177282","Não"
"1050643","25/6/2015","16:22","Bruno Covas","SP","PSDB","178976","Sim"
"1050643","25/6/2015","16:22","Paes Landim","PI","PTB","74319","Não"
"1050643","25/6/2015","16:22","Benito Gama","BA","PTB","74535","Sim"
"1050643","25/6/2015","16:22","Flaviano Melo","AC","PMDB","141434","Sim"
"1050643","25/6/2015","16:22","Marcus Pestana","MG","PSDB","159238","Sim"
"1050643","25/6/2015","16:22","Ezequiel Fonseca","MT","PP","178904","Não"
"1050643","25/6/2015","16:22","Stefano Aguiar","MG","PSB","92776","Sim"
"1050643","25/6/2015","16:22","Alexandre Serfiotis","RJ","PSD","178833","Não"
"1050643","25/6/2015","16:22","Daniel Coelho","PE","PSDB","178916","Sim"
"1050643","25/6/2015","16:22","Nilto Tatto","SP","PT","178986","Não"
"1050643","25/6/2015","16:22","João Daniel","SE","PT","178970","Não"
"1050643","25/6/2015","16:22","Wilson Filho","PB","PTB","160636","Não"
"1050643","25/6/2015","16:22","Ronaldo Benedet","SC","PMDB","160515","Sim"
"1050643","25/6/2015","16:22","Abel Mesquita Jr.","RR","PDT","178957","Não"
"1050643","25/6/2015","16:22","Cabo Daciolo","RJ","S.Part.","178938","Sim"
"1050643","25/6/2015","16:22","Tenente Lúcio","MG","PSB","178898","Sim"
"1050643","25/6/2015","16:22","José Carlos Araújo","BA","PSD","74140","Não"
"1050643","25/6/2015","16:22","Marcelo Matos","RJ","PDT","76287","Não"
"1050643","25/6/2015","16:22","Sandro Alex","PR","PPS","160621","Sim"
"1050643","25/6/2015","16:22","Mendonça Filho","PE","DEM","74428","Sim"
"1050643","25/6/2015","16:22","Maria Helena","RR","PSB","64960","Sim"
"1050643","25/6/2015","16:22","Tia Eron","BA","PRB","178862","Não"
"1050643","25/6/2015","16:22","Benjamin Maranhão","PB","Solidaried","74040","Sim"
"1050643","25/6/2015","16:22","Luis Carlos Heinze","RS","PP","73483","Sim"
"1050643","25/6/2015","16:22","Fernando Marroni","RS","PT","73481","Não"
