"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1050643","25/6/2015","12:35","Luiza Erundina","SP","PSB","74784","Sim"
"1050643","25/6/2015","12:35","Roberto Alves","SP","PRB","152610","Sim"
"1050643","25/6/2015","12:35","Lázaro Botelho","TO","PP","141480","Sim"
"1050643","25/6/2015","12:35","Erivelton Santana","BA","PSC","99654","Não"
"1050643","25/6/2015","12:35","Osmar Serraglio","PR","PMDB","73463","Sim"
"1050643","25/6/2015","12:35","Bruno Araújo","PE","PSDB","141394","Não"
"1050643","25/6/2015","12:35","Cacá Leão","BA","PP","93083","Sim"
"1050643","25/6/2015","12:35","Dimas Fabiano","MG","PP","160599","Sim"
"1050643","25/6/2015","12:35","Chico D Angelo","RJ","PT","141439","Sim"
"1050643","25/6/2015","12:35","Hélio Leite","PA","DEM","178909","Não"
"1050643","25/6/2015","12:35","Odorico Monteiro","CE","PT","178868","Sim"
"1050643","25/6/2015","12:35","Carlos Gomes","RS","PRB","178962","Sim"
"1050643","25/6/2015","12:35","João Rodrigues","SC","PSD","160571","Sim"
"1050643","25/6/2015","12:35","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"1050643","25/6/2015","12:35","Ricardo Tripoli","SP","PSDB","141472","Não"
"1050643","25/6/2015","12:35","Jozi Rocha","AP","PTB","178851","Sim"
"1050643","25/6/2015","12:35","Dr. Jorge Silva","ES","PROS","160643","Sim"
"1050643","25/6/2015","12:35","Roney Nemer","DF","PMDB","178870","Sim"
"1050643","25/6/2015","12:35","Décio Lima","SC","PT","141413","Sim"
"1050643","25/6/2015","12:35","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"1050643","25/6/2015","12:35","Eduardo Bolsonaro","SP","PSC","92346","Não"
"1050643","25/6/2015","12:35","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"1050643","25/6/2015","12:35","Luiz Couto","PB","PT","74041","Sim"
"1050643","25/6/2015","12:35","Afonso Florence","BA","PT","160508","Sim"
"1050643","25/6/2015","12:35","Hugo Leal","RJ","PROS","141450","Sim"
"1050643","25/6/2015","12:35","Arthur Lira","AL","PP","160541","Sim"
"1050643","25/6/2015","12:35","Aelton Freitas","MG","PR","141372","Sim"
"1050643","25/6/2015","12:35","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"1050643","25/6/2015","12:35","Alan Rick","AC","PRB","178836","Sim"
"1050643","25/6/2015","12:35","Odelmo Leão","MG","PP","74752","Não"
"1050643","25/6/2015","12:35","Alessandro Molon","RJ","PT","160511","Sim"
"1050643","25/6/2015","12:35","Felipe Maia","RN","DEM","141429","Não"
"1050643","25/6/2015","12:35","João Marcelo Souza","MA","PMDB","112437","Sim"
"1050643","25/6/2015","12:35","Vanderlei Macris","SP","PSDB","141553","Não"
"1050643","25/6/2015","12:35","Remídio Monai","RR","PR","178960","Sim"
"1050643","25/6/2015","12:35","Aliel Machado","PR","PCdoB","178927","Sim"
"1050643","25/6/2015","12:35","Francisco Chapadinha","PA","PSD","178907","Sim"
"1050643","25/6/2015","12:35","Leonardo Picciani","RJ","PMDB","74254","Sim"
"1050643","25/6/2015","12:35","Jhonatan de Jesus","RR","PRB","160531","Sim"
"1050643","25/6/2015","12:35","Vicente Candido","SP","PT","160622","Sim"
"1050643","25/6/2015","12:35","Daniel Almeida","BA","PCdoB","74060","Sim"
"1050643","25/6/2015","12:35","Esperidião Amin","SC","PP","160649","Não"
"1050643","25/6/2015","12:35","Cristiane Brasil","RJ","PTB","93472","Não"
"1050643","25/6/2015","12:35","Enio Verri","PR","PT","132504","Sim"
"1050643","25/6/2015","12:35","Delegado Waldir","GO","PSDB","164359","Não"
"1050643","25/6/2015","12:35","Helder Salomão","ES","PT","178873","Sim"
"1050643","25/6/2015","12:35","Nelson Marquezelli","SP","PTB","73553","Sim"
"1050643","25/6/2015","12:35","José Reinaldo","MA","PSB","73714","Não"
"1050643","25/6/2015","12:35","Janete Capiberibe","AP","PSB","73926","Não"
"1050643","25/6/2015","12:35","Miguel Haddad","SP","PSDB","178984","Não"
"1050643","25/6/2015","12:35","Delegado Edson Moreira","MG","PTN","178893","Sim"
"1050643","25/6/2015","12:35","Soraya Santos","RJ","PMDB","178946","Sim"
"1050643","25/6/2015","12:35","Gorete Pereira","CE","PR","129618","Sim"
"1050643","25/6/2015","12:35","Jandira Feghali","RJ","PCdoB","74848","Sim"
"1050643","25/6/2015","12:35","Paulo Pereira da Silva","SP","Solidaried","141518","Não"
"1050643","25/6/2015","12:35","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"1050643","25/6/2015","12:35","Alexandre Baldy","GO","PSDB","178875","Não"
"1050643","25/6/2015","12:35","Paulão","AL","PT","171617","Sim"
"1050643","25/6/2015","12:35","Raquel Muniz","MG","PSC","178998","Sim"
"1050643","25/6/2015","12:35","Jose Stédile","RS","PSB","160607","Não"
"1050643","25/6/2015","12:35","Tiririca","SP","PR","160976","Sim"
"1050643","25/6/2015","12:35","Pr. Marco Feliciano","SP","PSC","160601","Não"
"1050643","25/6/2015","12:35","Weliton Prado","MG","PT","160518","Sim"
"1050643","25/6/2015","12:35","Goulart","SP","PSD","178980","Sim"
"1050643","25/6/2015","12:35","Fernando Francischini","PR","Solidaried","160646","Não"
"1050643","25/6/2015","12:35","Darcísio Perondi","RS","PMDB","73891","Sim"
"1050643","25/6/2015","12:35","Caetano","BA","PT","178853","Sim"
"1050643","25/6/2015","12:35","Arnaldo Faria de Sá","SP","PTB","73434","Sim"
"1050643","25/6/2015","12:35","Ronaldo Fonseca","DF","PROS","160637","Não"
"1050643","25/6/2015","12:35","Shéridan","RR","PSDB","178961","Não"
"1050643","25/6/2015","12:35","Washington Reis","RJ","PMDB","160620","Sim"
"1050643","25/6/2015","12:35","Flavinho","SP","PSB","178978","Não"
"1050643","25/6/2015","12:35","Reginaldo Lopes","MG","PT","74161","Sim"
"1050643","25/6/2015","12:35","Vicentinho","SP","PT","74283","Sim"
"1050643","25/6/2015","12:35","Aníbal Gomes","CE","PMDB","74212","Sim"
"1050643","25/6/2015","12:35","Delegado Éder Mauro","PA","PSD","178908","Sim"
"1050643","25/6/2015","12:35","Leopoldo Meyer","PR","PSB","160663","Não"
"1050643","25/6/2015","12:35","José Airton Cirilo","CE","PT","141464","Sim"
"1050643","25/6/2015","12:35","Joaquim Passarinho","PA","PSD","178910","Sim"
"1050643","25/6/2015","12:35","Professora Marcivania","AP","PT","160641","Sim"
"1050643","25/6/2015","12:35","Zé Silva","MG","Solidaried","160632","Não"
"1050643","25/6/2015","12:35","Leo de Brito","AC","PT","178825","Sim"
"1050643","25/6/2015","12:35","Victor Mendes","MA","PV","178888","Sim"
"1050643","25/6/2015","12:35","Geraldo Resende","MS","PMDB","74374","Sim"
"1050643","25/6/2015","12:35","Gilberto Nascimento","SP","PSC","74270","Não"
"1050643","25/6/2015","12:35","Evandro Roman","PR","PSD","178930","Sim"
"1050643","25/6/2015","12:35","Eduardo da Fonte","PE","PP","141421","Sim"
"1050643","25/6/2015","12:35","Zé Geraldo","PA","PT","73931","Sim"
"1050643","25/6/2015","12:35","Efraim Filho","PB","DEM","141422","Não"
"1050643","25/6/2015","12:35","Milton Monti","SP","PR","74787","Sim"
"1050643","25/6/2015","12:35","Luiz Carlos Ramos","RJ","PSDC","178802","Sim"
"1050643","25/6/2015","12:35","Covatti Filho","RS","PP","178963","Não"
"1050643","25/6/2015","12:35","César Halum","TO","PRB","160576","Sim"
"1050643","25/6/2015","12:35","Izalci","DF","PSDB","4931","Não"
"1050643","25/6/2015","12:35","Henrique Fontana","RS","PT","73482","Sim"
"1050643","25/6/2015","12:35","Eduardo Cury","SP","PSDB","178977","Não"
"1050643","25/6/2015","12:35","Átila Lira","PI","PSB","74459","Sim"
"1050643","25/6/2015","12:35","Christiane de Souza Yared","PR","PTN","178928","Não"
"1050643","25/6/2015","12:35","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"1050643","25/6/2015","12:35","Evair de Melo","ES","PV","178871","Sim"
"1050643","25/6/2015","12:35","Bacelar","BA","PTN","69871","Sim"
"1050643","25/6/2015","12:35","Marcos Montes","MG","PSD","141500","Não"
"1050643","25/6/2015","12:35","Pedro Cunha Lima","PB","PSDB","178912","Não"
"1050643","25/6/2015","12:35","Geovania de Sá","SC","PSDB","178966","Não"
"1050643","25/6/2015","12:35","Angelim","AC","PT","178837","Sim"
"1050643","25/6/2015","12:35","Mauro Mariani","SC","PMDB","141507","Sim"
"1050643","25/6/2015","12:35","Nelson Meurer","PR","PP","73781","Sim"
"1050643","25/6/2015","12:35","Betinho Gomes","PE","PSDB","178915","Não"
"1050643","25/6/2015","12:35","Diego Andrade","MG","PSD","160588","Sim"
"1050643","25/6/2015","12:35","Raimundo Gomes de Matos","CE","PSDB","74216","Não"
"1050643","25/6/2015","12:35","Expedito Netto","RO","Solidaried","178953","Não"
"1050643","25/6/2015","12:35","Paulo Feijó","RJ","PR","74017","Sim"
"1050643","25/6/2015","12:35","Fábio Ramalho","MG","PV","141427","Sim"
"1050643","25/6/2015","12:35","Rogério Rosso","DF","PSD","160426","Sim"
"1050643","25/6/2015","12:35","Otavio Leite","RJ","PSDB","141515","Não"
"1050643","25/6/2015","12:35","Miguel Lombardi","SP","PR","178985","Sim"
"1050643","25/6/2015","12:35","Mário Negromonte Jr.","BA","PP","178858","Sim"
"1050643","25/6/2015","12:35","Giuseppe Vecci","GO","PSDB","178878","Não"
"1050643","25/6/2015","12:35","Ságuas Moraes","MT","PT","160630","Sim"
"1050643","25/6/2015","12:35","Carlos Zarattini","SP","PT","141398","Sim"
"1050643","25/6/2015","12:35","Deley","RJ","PTB","74172","Sim"
"1050643","25/6/2015","12:35","Lúcio Vale","PA","PR","141484","Sim"
"1050643","25/6/2015","12:35","Fábio Mitidieri","SE","PSD","178969","Sim"
"1050643","25/6/2015","12:35","José Nunes","BA","PSD","160619","Sim"
"1050643","25/6/2015","12:35","Átila Lins","AM","PSD","74090","Sim"
"1050643","25/6/2015","12:35","Rubens Bueno","PR","PPS","73466","Não"
"1050643","25/6/2015","12:35","Júlio Delgado","MG","PSB","73586","Não"
"1050643","25/6/2015","12:35","Gonzaga Patriota","PE","PSB","74419","Não"
"1050643","25/6/2015","12:35","Zeca Dirceu","PR","PT","160592","Sim"
"1050643","25/6/2015","12:35","Saraiva Felipe","MG","PMDB","74762","Sim"
"1050643","25/6/2015","12:35","Guilherme Mussi","SP","PP","160667","Não"
"1050643","25/6/2015","12:35","José Carlos Aleluia","BA","DEM","74553","Não"
"1050643","25/6/2015","12:35","Ronaldo Lessa","AL","PDT","178845","Sim"
"1050643","25/6/2015","12:35","Marcelo Belinati","PR","PP","178932","Não"
"1050643","25/6/2015","12:35","Altineu Côrtes","RJ","PR","178937","Sim"
"1050643","25/6/2015","12:35","Silas Freire","PI","PR","187008","Sim"
"1050643","25/6/2015","12:35","Roberto Freire","SP","PPS","73805","Não"
"1050643","25/6/2015","12:35","Carlos Eduardo Cadoca","PE","PCdoB","74474","Sim"
"1050643","25/6/2015","12:35","José Fogaça","RS","PMDB","131966","Sim"
"1050643","25/6/2015","12:35","Penna","SP","PV","80920","Não"
"1050643","25/6/2015","12:35","Fernando Torres","BA","PSD","160676","Sim"
"1050643","25/6/2015","12:35","Davidson Magalhães","BA","PCdoB","101309","Sim"
"1050643","25/6/2015","12:35","Augusto Coutinho","PE","Solidaried","160665","Não"
"1050643","25/6/2015","12:35","Silas Brasileiro","MG","PMDB","74765","Sim"
"1050643","25/6/2015","12:35","Walney Rocha","RJ","PTB","160631","Sim"
"1050643","25/6/2015","12:35","Marquinho Mendes","RJ","PMDB","181315","Sim"
"1050643","25/6/2015","12:35","Mauro Pereira","RS","PMDB","124411","Sim"
"1050643","25/6/2015","12:35","João Fernando Coutinho","PE","PSB","178917","Não"
"1050643","25/6/2015","12:35","Rodrigo Pacheco","MG","PMDB","178897","Sim"
"1050643","25/6/2015","12:35","Célio Silveira","GO","PSDB","178876","Não"
"1050643","25/6/2015","12:35","João Paulo Papa","SP","PSDB","178988","Não"
"1050643","25/6/2015","12:35","Paulo Magalhães","BA","PSD","74574","Sim"
"1050643","25/6/2015","12:35","Marcelo Squassoni","SP","PRB","118594","Sim"
"1050643","25/6/2015","12:35","Carlos Marun","MS","PMDB","178900","Sim"
"1050643","25/6/2015","12:35","Marcelo Aro","MG","PHS","146788","Sim"
"1050643","25/6/2015","12:35","José Guimarães","CE","PT","141470","Sim"
"1050643","25/6/2015","12:35","Domingos Sávio","MG","PSDB","160758","Não"
"1050643","25/6/2015","12:35","Felipe Bornier","RJ","PSD","141430","Sim"
"1050643","25/6/2015","12:35","Adail Carneiro","CE","PHS","178864","Sim"
"1050643","25/6/2015","12:35","Roberto Balestra","GO","PP","73674","Não"
"1050643","25/6/2015","12:35","Edmilson Rodrigues","PA","PSOL","134812","Sim"
"1050643","25/6/2015","12:35","Baleia Rossi","SP","PMDB","178975","Sim"
"1050643","25/6/2015","12:35","Antonio Brito","BA","PTB","160553","Sim"
"1050643","25/6/2015","12:35","Luiz Fernando Faria","MG","PP","141487","Sim"
"1050643","25/6/2015","12:35","João Arruda","PR","PMDB","160573","Sim"
"1050643","25/6/2015","12:35","André Figueiredo","CE","PDT","133439","Sim"
"1050643","25/6/2015","12:35","Maurício Quintella Lessa","AL","PR","74050","Sim"
"1050643","25/6/2015","12:35","Afonso Motta","RS","PDT","178835","Sim"
"1050643","25/6/2015","12:35","Carlos Henrique Gaguim","TO","PMDB","178993","Sim"
"1050643","25/6/2015","12:35","Mariana Carvalho","RO","PSDB","178956","Não"
"1050643","25/6/2015","12:35","Antonio Bulhões","SP","PRB","141383","Sim"
"1050643","25/6/2015","12:35","Zeca Cavalcanti","PE","PTB","178923","Sim"
"1050643","25/6/2015","12:35","Conceição Sampaio","AM","PP","178848","Sim"
"1050643","25/6/2015","12:35","Carmen Zanotto","SC","PPS","164360","Não"
"1050643","25/6/2015","12:35","Vinicius Carvalho","SP","PRB","141555","Sim"
"1050643","25/6/2015","12:35","Josué Bengtson","PA","PTB","74351","Sim"
"1050643","25/6/2015","12:35","Pedro Fernandes","MA","PTB","74449","Sim"
"1050643","25/6/2015","12:35","Carlos Manato","ES","Solidaried","74163","Não"
"1050643","25/6/2015","12:35","Vitor Valim","CE","PMDB","178869","Não"
"1050643","25/6/2015","12:35","Fernando Jordão","RJ","PMDB","163831","Sim"
"1050643","25/6/2015","12:35","Mandetta","MS","DEM","160633","Não"
"1050643","25/6/2015","12:35","Zé Carlos","MA","PT","178889","Sim"
"1050643","25/6/2015","12:35","Hiran Gonçalves","RR","PMN","178959","Sim"
"1050643","25/6/2015","12:35","Afonso Hamm","RS","PP","136811","Não"
"1050643","25/6/2015","12:35","Valtenir Pereira","MT","PROS","141552","Sim"
"1050643","25/6/2015","12:35","André Abdon","AP","PRB","178831","Sim"
"1050643","25/6/2015","12:35","Dilceu Sperafico","PR","PP","73768","Sim"
"1050643","25/6/2015","12:35","Chico Alencar","RJ","PSOL","74171","Sim"
"1050643","25/6/2015","12:35","Bohn Gass","RS","PT","160538","Sim"
"1050643","25/6/2015","12:35","Clarissa Garotinho","RJ","PR","178939","Não"
"1050643","25/6/2015","12:35","Marcelo Castro","PI","PMDB","74460","Sim"
"1050643","25/6/2015","12:35","Benedita da Silva","RJ","PT","73701","Sim"
"1050643","25/6/2015","12:35","Rosangela Gomes","RJ","PRB","178945","Sim"
