"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1594497","2/12/2015","18:03","Rosângela Curado","MA","PDT","191684","Sim"
"1594497","2/12/2015","18:03","Ariosto Holanda","CE","PROS","74103","Sim"
"1594497","2/12/2015","18:03","Flavio Nogueira","PI","PDT","191923","Sim"
"1594497","2/12/2015","18:03","Zé Augusto Nalin","RJ","PMDB","191945","Sim"
"1594497","2/12/2015","18:03","Paulo Henrique Lustosa","CE","PP","141517","Sim"
"1594497","2/12/2015","18:03","Marcondes Gadelha","PB","PSC","74470","Obstrução"
"1594497","2/12/2015","18:03","Laura Carneiro","RJ","PMDB","74856","Sim"
"1594497","2/12/2015","18:03","Angela Albino","SC","PCdoB","192120","Sim"
"1594497","2/12/2015","18:03","Luiza Erundina","SP","PSB","74784","Sim"
"1594497","2/12/2015","18:03","Roberto Alves","SP","PRB","152610","Sim"
"1594497","2/12/2015","18:03","Lázaro Botelho","TO","PP","141480","Sim"
"1594497","2/12/2015","18:03","Erivelton Santana","BA","PSC","99654","Sim"
"1594497","2/12/2015","18:03","Osmar Serraglio","PR","PMDB","73463","Sim"
"1594497","2/12/2015","18:03","Bruno Araújo","PE","PSDB","141394","Não"
"1594497","2/12/2015","18:03","Cacá Leão","BA","PP","93083","Sim"
"1594497","2/12/2015","18:03","Chico D Angelo","RJ","PT","141439","Sim"
"1594497","2/12/2015","18:03","Hélio Leite","PA","DEM","178909","Sim"
"1594497","2/12/2015","18:03","Maria do Rosário","RS","PT","74398","Sim"
"1594497","2/12/2015","18:03","Odorico Monteiro","CE","PT","178868","Sim"
"1594497","2/12/2015","18:03","Carlos Gomes","RS","PRB","178962","Sim"
"1594497","2/12/2015","18:03","Wolney Queiroz","PE","PDT","74439","Sim"
"1594497","2/12/2015","18:03","João Rodrigues","SC","PSD","160571","Sim"
"1594497","2/12/2015","18:03","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
