"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1594497","2/12/2015","18:26","Romero Jucá","RR","PMDB","","Sim"
"1594497","2/12/2015","18:26","Dário Berger","SC","PMDB","","Sim"
"1594497","2/12/2015","18:26","Raimundo Lira","PB","PMDB","","Sim"
"1594497","2/12/2015","18:26","Elmano Férrer","PI","PTB","","Sim"
"1594497","2/12/2015","18:26","Angela Portela","RR","PT","","Sim"
"1594497","2/12/2015","18:26","Roberto Rocha","MA","PSB","","Sim"
"1594497","2/12/2015","18:26","Wilder Morais","GO","PP","","Sim"
"1594497","2/12/2015","18:26","Sérgio Petecão","AC","PSD","","Sim"
"1594497","2/12/2015","18:26","Vanessa  Grazziotin","AM","PCdoB","","Sim"
"1594497","2/12/2015","18:26","José Agripino","RN","DEM","","Não"
"1594497","2/12/2015","18:26","Davi Alcolumbre","AP","DEM","","Não"
"1594497","2/12/2015","18:26","Wellington Fagundes","MT","PR","","Sim"
"1594497","2/12/2015","18:26","Renan Calheiros","AL","PMDB","","Art. 17"
"1594497","2/12/2015","18:26","Marta Suplicy","SP","PMDB","","Sim"
"1594497","2/12/2015","18:26","Álvaro Dias","PR","PSDB","","Não"
"1594497","2/12/2015","18:26","Valdir Raupp","RO","PMDB","","Sim"
"1594497","2/12/2015","18:26","José Pimentel","CE","PT","","Sim"
"1594497","2/12/2015","18:26","Ciro Nogueira","PI","PP","","Sim"
"1594497","2/12/2015","18:26","Regina Sousa","PI","PT","","Sim"
"1594497","2/12/2015","18:26","Rose de Freitas","ES","PMDB","","Sim"
"1594497","2/12/2015","18:26","Humberto Costa","PE","PT","","Sim"
"1594497","2/12/2015","18:26","Eunício Oliveira","CE","PMDB","","Sim"
"1594497","2/12/2015","18:26","Ataídes Oliveira","TO","PSDB","","Não"
"1594497","2/12/2015","18:26","Vicentinho Alves","TO","PR","","Sim"
"1594497","2/12/2015","18:26","Lasier Martins","RS","PDT","","Não"
"1594497","2/12/2015","18:26","Waldemir Moka","MS","PMDB","","Sim"
"1594497","2/12/2015","18:26","Randolfe Rodrigues","AP","REDE","","Sim"
"1594497","2/12/2015","18:26","Fernando Collor","AL","PTB","","Sim"
"1594497","2/12/2015","18:26","Ana Amélia","RS","PP","","Sim"
"1594497","2/12/2015","18:26","Roberto Requião","PR","PMDB","","Sim"
"1594497","2/12/2015","18:26","Garibaldi Alves Filho","RN","PMDB","","Sim"
"1594497","2/12/2015","18:26","Dalírio Beber","SC","PSDB","","Não"
"1594497","2/12/2015","18:26","João Capiberibe","AP","PSB","","Sim"
"1594497","2/12/2015","18:26","Eduardo Amorim","SE","PSC","","Não"
"1594497","2/12/2015","18:26","Lúcia Vânia","GO","PSB","","Sim"
"1594497","2/12/2015","18:26","Acir Gurgacz","RO","PDT","","Sim"
"1594497","2/12/2015","18:26","Cássio Cunha Lima","PB","PSDB","","Não"
"1594497","2/12/2015","18:26","Benedito de Lira","AL","PP","","Sim"
"1594497","2/12/2015","18:26","Ricardo Ferraço","ES","PMDB","","Não"
"1594497","2/12/2015","18:26","Antonio Anastasia","MG","PSDB","","Não"
"1594497","2/12/2015","18:26","Flexa Ribeiro","PA","PSDB","","Não"
"1594497","2/12/2015","18:26","Paulo Bauer","SC","PSDB","","Não"
"1594497","2/12/2015","18:26","Romário","RJ","PSB","","Sim"
"1594497","2/12/2015","18:26","Tasso Jereissati","CE","PSDB","","Não"
"1594497","2/12/2015","18:26","Douglas Cintra","PE","PTB","","Sim"
"1594497","2/12/2015","18:26","Fernando Bezerra Coelho","PE","PSB","","Sim"
"1594497","2/12/2015","18:26","Aécio Neves","MG","PSDB","","Não"
"1594497","2/12/2015","18:26","Ivo Cassol","RO","PP","","Sim"
"1594497","2/12/2015","18:26","Paulo Rocha","PA","PT","","Sim"
"1594497","2/12/2015","18:26","Walter Pinheiro","BA","PT","","Sim"
"1594497","2/12/2015","18:26","Donizeti Nogueira","TO","PT","","Sim"
"1594497","2/12/2015","18:26","Fátima Bezerra","RN","PT","","Sim"
"1594497","2/12/2015","18:26","Aloysio Nunes Ferreira","SP","PSDB","","Não"
"1594497","2/12/2015","18:26","Edison Lobão","MA","PMDB","","Sim"
"1594497","2/12/2015","18:26","João Alberto Souza","MA","PMDB","","Sim"
"1594497","2/12/2015","18:26","Otto Alencar","BA","PSD","","Sim"
"1594497","2/12/2015","18:26","Simone Tebet","MS","PMDB","","Sim"
"1594497","2/12/2015","18:26","Paulo Paim","RS","PT","","Sim"
"1594497","2/12/2015","18:26","Reguffe","DF","PDT","","Não"
"1594497","2/12/2015","18:26","Antonio Carlos Valadares","SE","PSB","","Sim"
"1594497","2/12/2015","18:26","Lídice da Mata","BA","PSB","","Sim"
"1594497","2/12/2015","18:26","Telmário Mota","RR","PDT","","Sim"
"1594497","2/12/2015","18:26","Hélio José","DF","PSD","","Sim"
