"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"600023","3/2/2015","22:04","Luiza Erundina","SP","PSB","74784","Obstrução"
"600023","3/2/2015","22:04","Lázaro Botelho","TO","PP","141480","Não"
"600023","3/2/2015","22:04","Sérgio Brito","BA","PSD","73808","Não"
"600023","3/2/2015","22:04","Erivelton Santana","BA","PSC","99654","Não"
"600023","3/2/2015","22:04","Osmar Serraglio","PR","PMDB","73463","Não"
"600023","3/2/2015","22:04","Bruno Araújo","PE","PSDB","141394","Não"
"600023","3/2/2015","22:04","Capitão Fábio Abreu","PI","PTB","178924","Obstrução"
"600023","3/2/2015","22:04","Cacá Leão","BA","PP","93083","Não"
"600023","3/2/2015","22:04","Dimas Fabiano","MG","PP","160599","Não"
"600023","3/2/2015","22:04","Hélio Leite","PA","DEM","178909","Não"
"600023","3/2/2015","22:04","Carlos Gomes","RS","PRB","178962","Obstrução"
"600023","3/2/2015","22:04","Wolney Queiroz","PE","PDT","74439","Não"
"600023","3/2/2015","22:04","João Rodrigues","SC","PSD","160571","Não"
"600023","3/2/2015","22:04","Jozi Rocha","AP","PTB","178851","Não"
"600023","3/2/2015","22:04","Roney Nemer","DF","PMDB","178870","Não"
"600023","3/2/2015","22:04","Dulce Miranda","TO","PMDB","178994","Não"
"600023","3/2/2015","22:04","Eduardo Bolsonaro","SP","PSC","92346","Não"
"600023","3/2/2015","22:04","Luiz Couto","PB","PT","74041","Obstrução"
"600023","3/2/2015","22:04","Irmão Lazaro","BA","PSC","178855","Não"
"600023","3/2/2015","22:04","Elcione Barbalho","PA","PMDB","74075","Não"
"600023","3/2/2015","22:04","Alan Rick","AC","PRB","178836","Obstrução"
"600023","3/2/2015","22:04","Odelmo Leão","MG","PP","74752","Não"
"600023","3/2/2015","22:04","Marcos Soares","RJ","PR","178943","Não"
"600023","3/2/2015","22:04","Felipe Maia","RN","DEM","141429","Não"
"600023","3/2/2015","22:04","João Marcelo","MA","PMDB","112437","Obstrução"
"600023","3/2/2015","22:04","Remídio Monai","RR","PR","178960","Não"
"600023","3/2/2015","22:04","Roberto Góes","AP","PDT","178995","Não"
"600023","3/2/2015","22:04","Danilo Cabral","PE","PSB","160528","Não"
"600023","3/2/2015","22:04","Aliel Machado","PR","PCdoB","178927","Sim"
"600023","3/2/2015","22:04","Francisco Chapadinha","PA","PSD","178907","Não"
"600023","3/2/2015","22:04","Leonardo Picciani","RJ","PMDB","74254","Não"
"600023","3/2/2015","22:04","Hugo Motta","PB","PMDB","160674","Não"
"600023","3/2/2015","22:04","Daniel Almeida","BA","PCdoB","74060","Obstrução"
"600023","3/2/2015","22:04","Esperidião Amin","SC","PP","160649","Não"
"600023","3/2/2015","22:04","Cristiane Brasil","RJ","PTB","93472","Não"
"600023","3/2/2015","22:04","Enio Verri","PR","PT","132504","Obstrução"
"600023","3/2/2015","22:04","Delegado Waldir","GO","PSDB","164359","Não"
"600023","3/2/2015","22:04","José Reinaldo","MA","PSB","73714","Não"
"600023","3/2/2015","22:04","Ricardo Barros","PR","PP","73788","Não"
"600023","3/2/2015","22:04","Janete Capiberibe","AP","PSB","73926","Obstrução"
"600023","3/2/2015","22:04","Assis Carvalho","PI","PT","159237","Obstrução"
"600023","3/2/2015","22:04","Miguel Haddad","SP","PSDB","178984","Não"
"600023","3/2/2015","22:04","Jovair Arantes","GO","PTB","73666","Não"
"600023","3/2/2015","22:04","Delegado Edson Moreira","MG","PTN","178893","Sim"
"600023","3/2/2015","22:04","Adalberto Cavalcanti","PE","PTB","178914","Não"
"600023","3/2/2015","22:04","Soraya Santos","RJ","PMDB","178946","Não"
"600023","3/2/2015","22:04","Gorete Pereira","CE","PR","129618","Não"
"600023","3/2/2015","22:04","Adelson Barreto","SE","PTB","178968","Não"
"600023","3/2/2015","22:04","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"600023","3/2/2015","22:04","Alexandre Baldy","GO","PSDB","178875","Não"
"600023","3/2/2015","22:04","Raquel Muniz","MG","PSC","178998","Não"
"600023","3/2/2015","22:04","Jose Stédile","RS","PSB","160607","Não"
"600023","3/2/2015","22:04","Tiririca","SP","PR","160976","Não"
"600023","3/2/2015","22:04","Pr Marco Feliciano","SP","PSC","160601","Não"
"600023","3/2/2015","22:04","Weliton Prado","MG","PT","160518","Abstenção"
"600023","3/2/2015","22:04","Alexandre Leite","SP","DEM","160545","Não"
"600023","3/2/2015","22:04","Goulart","SP","PSD","178980","Não"
"600023","3/2/2015","22:04","Darcísio Perondi","RS","PMDB","73891","Não"
"600023","3/2/2015","22:04","Arnaldo Faria de Sá","SP","PTB","73434","Sim"
"600023","3/2/2015","22:04","Shéridan","RR","PSDB","178961","Não"
"600023","3/2/2015","22:04","Giovani Feltes","RS","PMDB","178996","Não"
"600023","3/2/2015","22:04","Cesar Souza","SC","PSD","73720","Não"
"600023","3/2/2015","22:04","Flavinho","SP","PSB","178978","Não"
"600023","3/2/2015","22:04","Aníbal Gomes","CE","PMDB","74212","Não"
"600023","3/2/2015","22:04","Delegado Éder Mauro","PA","PSD","178908","Não"
"600023","3/2/2015","22:04","Leopoldo Meyer","PR","PSB","160663","Não"
"600023","3/2/2015","22:04","Jorge Boeira","SC","PP","74388","Não"
"600023","3/2/2015","22:04","José Airton","CE","PT","141464","Obstrução"
"600023","3/2/2015","22:04","Joaquim Passarinho","PA","PSD","178910","Não"
"600023","3/2/2015","22:04","Professora Marcivania","AP","PT","160641","Obstrução"
"600023","3/2/2015","22:04","Zé Silva","MG","Solidaried","160632","Não"
"600023","3/2/2015","22:04","Victor Mendes","MA","PV","178888","Não"
"600023","3/2/2015","22:04","Edmar Arruda","PR","PSC","160578","Não"
"600023","3/2/2015","22:04","Geraldo Resende","MS","PMDB","74374","Não"
"600023","3/2/2015","22:04","Herculano Passos","SP","PSD","178981","Não"
"600023","3/2/2015","22:04","Pedro Paulo","RJ","PMDB","122158","Não"
"600023","3/2/2015","22:04","Evandro Rogerio Roman","PR","PSD","178930","Não"
"600023","3/2/2015","22:04","Eduardo da Fonte","PE","PP","141421","Não"
"600023","3/2/2015","22:04","Efraim Filho","PB","DEM","141422","Sim"
"600023","3/2/2015","22:04","Covatti Filho","RS","PP","178963","Não"
"600023","3/2/2015","22:04","Izalci","DF","PSDB","4931","Não"
"600023","3/2/2015","22:04","Henrique Fontana","RS","PT","73482","Obstrução"
"600023","3/2/2015","22:04","Josi Nunes","TO","PMDB","114941","Não"
"600023","3/2/2015","22:04","Eduardo Cury","SP","PSDB","178977","Não"
"600023","3/2/2015","22:04","Christiane de Souza Yared","PR","PTN","178928","Obstrução"
"600023","3/2/2015","22:04","Luciana Santos","PE","PCdoB","160628","Obstrução"
"600023","3/2/2015","22:04","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"600023","3/2/2015","22:04","Bacelar","BA","PTN","69871","Obstrução"
"600023","3/2/2015","22:04","Marcos Montes","MG","PSD","141500","Não"
"600023","3/2/2015","22:04","Pedro Cunha Lima","PB","PSDB","178912","Não"
"600023","3/2/2015","22:04","Geovania de Sá","SC","PSDB","178966","Não"
"600023","3/2/2015","22:04","Angelim","AC","PT","178837","Abstenção"
"600023","3/2/2015","22:04","Caio Narcio","MG","PSDB","178891","Não"
"600023","3/2/2015","22:04","Nelson Meurer","PR","PP","73781","Não"
"600023","3/2/2015","22:04","Betinho Gomes","PE","PSDB","178915","Não"
"600023","3/2/2015","22:04","Diego Andrade","MG","PSD","160588","Não"
"600023","3/2/2015","22:04","Expedito Netto","RO","Solidaried","178953","Não"
"600023","3/2/2015","22:04","Rogério Rosso","DF","PSD","160426","Não"
"600023","3/2/2015","22:04","Otavio Leite","RJ","PSDB","141515","Não"
"600023","3/2/2015","22:04","JHC","AL","Solidaried","178842","Não"
"600023","3/2/2015","22:04","Miguel Lombardi","SP","PR","178985","Não"
"600023","3/2/2015","22:04","Osmar Terra","RS","PMDB","73692","Não"
"600023","3/2/2015","22:04","Giuseppe Vecci","GO","PSDB","178878","Não"
"600023","3/2/2015","22:04","Ságuas Moraes","MT","PT","160630","Obstrução"
"600023","3/2/2015","22:04","Marcus Vicente","ES","PP","74235","Não"
"600023","3/2/2015","22:04","Sóstenes Cavalcante","RJ","PSD","178947","Não"
"600023","3/2/2015","22:04","Deley","RJ","PTB","74172","Não"
"600023","3/2/2015","22:04","Ronaldo Carletto","BA","PP","178861","Não"
"600023","3/2/2015","22:04","Lúcio Vale","PA","PR","141484","Não"
"600023","3/2/2015","22:04","Fábio Mitidieri","SE","PSD","178969","Não"
"600023","3/2/2015","22:04","José Nunes","BA","PSD","160619","Não"
"600023","3/2/2015","22:04","Átila Lins","AM","PSD","74090","Não"
"600023","3/2/2015","22:04","Cabuçu Borges","AP","PMDB","105112","Não"
"600023","3/2/2015","22:04","Zeca Dirceu","PR","PT","160592","Obstrução"
"600023","3/2/2015","22:04","Saraiva Felipe","MG","PMDB","74762","Não"
"600023","3/2/2015","22:04","Ronaldo Lessa","AL","PDT","178845","Não"
"600023","3/2/2015","22:04","Altineu Côrtes","RJ","PR","178937","Não"
"600023","3/2/2015","22:04","Antonio Carlos Mendes Thame","SP","PSDB","73584","Não"
"600023","3/2/2015","22:04","João Fernando Coutinho","PE","PSB","178917","Não"
"600023","3/2/2015","22:04","Rodrigo Pacheco","MG","PMDB","178897","Sim"
"600023","3/2/2015","22:04","Célio Silveira","GO","PSDB","178876","Não"
"600023","3/2/2015","22:04","João Paulo Papa","SP","PSDB","178988","Não"
"600023","3/2/2015","22:04","Eduardo Barbosa","MG","PSDB","74655","Não"
"600023","3/2/2015","22:04","Simão Sessim","RJ","PP","73424","Não"
"600023","3/2/2015","22:04","Jorge Tadeu Mudalen","SP","DEM","73535","Não"
"600023","3/2/2015","22:04","Alex Manente","SP","PPS","178972","Não"
"600023","3/2/2015","22:04","Ricardo Teobaldo","PE","PTB","178920","Sim"
"600023","3/2/2015","22:04","Marcelo Squassoni","SP","PRB","118594","Obstrução"
"600023","3/2/2015","22:04","Carlos Marun","MS","PMDB","178900","Não"
"600023","3/2/2015","22:04","Marcelo Aro","MG","PHS","146788","Não"
"600023","3/2/2015","22:04","José Guimarães","CE","PT","141470","Obstrução"
"600023","3/2/2015","22:04","Luiz Carlos Busato","RS","PTB","141485","Não"
"600023","3/2/2015","22:04","Domingos Sávio","MG","PSDB","160758","Não"
"600023","3/2/2015","22:04","Adail Carneiro","CE","PHS","178864","Não"
"600023","3/2/2015","22:04","Roberto Balestra","GO","PP","73674","Não"
"600023","3/2/2015","22:04","Juscelino Rezende Filho","MA","PRP","178886","Obstrução"
"600023","3/2/2015","22:04","Baleia Rossi","SP","PMDB","178975","Não"
"600023","3/2/2015","22:04","Roberto Britto","BA","PP","141529","Não"
"600023","3/2/2015","22:04","Antonio Brito","BA","PTB","160553","Não"
"600023","3/2/2015","22:04","Bebeto","BA","PSB","178834","Sim"
"600023","3/2/2015","22:04","André Figueiredo","CE","PDT","133439","Não"
"600023","3/2/2015","22:04","Mauro Lopes","MG","PMDB","74749","Não"
"600023","3/2/2015","22:04","Paulo Abi-Ackel","MG","PSDB","141516","Não"
"600023","3/2/2015","22:04","Maurício Quintella Lessa","AL","PR","74050","Não"
"600023","3/2/2015","22:04","Afonso Motta","RS","PDT","178835","Não"
"600023","3/2/2015","22:04","Ezequiel Teixeira","RJ","Solidaried","178941","Não"
"600023","3/2/2015","22:04","Jorge Côrte Real","PE","PTB","160572","Não"
"600023","3/2/2015","22:04","Carlos Henrique Gaguim","TO","PMDB","178993","Não"
"600023","3/2/2015","22:04","Mariana Carvalho","RO","PSDB","178956","Não"
"600023","3/2/2015","22:04","Zeca Cavalcanti","PE","PTB","178923","Sim"
"600023","3/2/2015","22:04","Pompeo de Mattos","RS","PDT","73486","Não"
"600023","3/2/2015","22:04","Adilton Sachetti","MT","PSB","178903","Não"
"600023","3/2/2015","22:04","Conceição Sampaio","AM","PP","178848","Não"
"600023","3/2/2015","22:04","Vinicius Carvalho","SP","PRB","141555","Obstrução"
"600023","3/2/2015","22:04","Josué Bengtson","PA","PTB","74351","Não"
"600023","3/2/2015","22:04","Pedro Fernandes","MA","PTB","74449","Não"
"600023","3/2/2015","22:04","Marco Maia","RS","PT","133373","Sim"
"600023","3/2/2015","22:04","Paulo Teixeira","SP","PT","141488","Abstenção"
"600023","3/2/2015","22:04","Rodrigo Martins","PI","PSB","178926","Não"
"600023","3/2/2015","22:04","Heuler Cruvinel","GO","PSD","160596","Não"
"600023","3/2/2015","22:04","Carlos Manato","ES","Solidaried","74163","Não"
"600023","3/2/2015","22:04","Vitor Valim","CE","PMDB","178869","Sim"
"600023","3/2/2015","22:04","Silvio Costa","PE","PSC","4930","Sim"
"600023","3/2/2015","22:04","Fernando Jordão","RJ","PMDB","163831","Não"
"600023","3/2/2015","22:04","Mandetta","MS","DEM","160633","Não"
"600023","3/2/2015","22:04","Zé Carlos","MA","PT","178889","Sim"
"600023","3/2/2015","22:04","Afonso Hamm","RS","PP","136811","Não"
"600023","3/2/2015","22:04","Evandro Gussi","SP","PV","178828","Sim"
"600023","3/2/2015","22:04","André Abdon","AP","PRB","178831","Abstenção"
"600023","3/2/2015","22:04","Dilceu Sperafico","PR","PP","73768","Não"
"600023","3/2/2015","22:04","Hildo Rocha","MA","PMDB","178884","Não"
"600023","3/2/2015","22:04","Marinha Raupp","RO","PMDB","74177","Não"
"600023","3/2/2015","22:04","Rosangela Gomes","RJ","PRB","178945","Obstrução"
"600023","3/2/2015","22:04","Arnon Bezerra","CE","PTB","74291","Não"
"600023","3/2/2015","22:04","Elmar Nascimento","BA","DEM","178854","Não"
"600023","3/2/2015","22:04","Moses Rodrigues","CE","PPS","178997","Não"
"600023","3/2/2015","22:04","Ivan Valente","SP","PSOL","73531","Sim"
"600023","3/2/2015","22:04","Paulo Pimenta","RS","PT","74400","Obstrução"
