"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1579302","17/9/2015","12:55","Rosângela Curado","MA","PDT","191684","Sim"
"1579302","17/9/2015","12:55","Luiza Erundina","SP","PSB","74784","Sim"
"1579302","17/9/2015","12:55","Roberto Alves","SP","PRB","152610","Sim"
"1579302","17/9/2015","12:55","Lázaro Botelho","TO","PP","141480","Sim"
"1579302","17/9/2015","12:55","Sérgio Brito","BA","PSD","73808","Sim"
"1579302","17/9/2015","12:55","Osmar Serraglio","PR","PMDB","73463","Sim"
"1579302","17/9/2015","12:55","Cacá Leão","BA","PP","93083","Sim"
"1579302","17/9/2015","12:55","Dimas Fabiano","MG","PP","160599","Sim"
"1579302","17/9/2015","12:55","Chico D Angelo","RJ","PT","141439","Sim"
"1579302","17/9/2015","12:55","Hélio Leite","PA","DEM","178909","Sim"
"1579302","17/9/2015","12:55","Maria do Rosário","RS","PT","74398","Sim"
"1579302","17/9/2015","12:55","Carlos Gomes","RS","PRB","178962","Sim"
"1579302","17/9/2015","12:55","Wolney Queiroz","PE","PDT","74439","Sim"
"1579302","17/9/2015","12:55","João Rodrigues","SC","PSD","160571","Sim"
"1579302","17/9/2015","12:55","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"1579302","17/9/2015","12:55","Jozi  Araújo","AP","PTB","178851","Sim"
"1579302","17/9/2015","12:55","Dr. Jorge Silva","ES","PROS","160643","Sim"
"1579302","17/9/2015","12:55","Roney Nemer","DF","PMDB","178870","Sim"
"1579302","17/9/2015","12:55","Dulce Miranda","TO","PMDB","178994","Sim"
"1579302","17/9/2015","12:55","Décio Lima","SC","PT","141413","Sim"
"1579302","17/9/2015","12:55","Adelmo Carneiro Leão","MG","PT","178890","Não"
"1579302","17/9/2015","12:55","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"1579302","17/9/2015","12:55","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"1579302","17/9/2015","12:55","Luiz Couto","PB","PT","74041","Não"
"1579302","17/9/2015","12:55","Hugo Leal","RJ","PROS","141450","Sim"
"1579302","17/9/2015","12:55","Arthur Lira","AL","PP","160541","Sim"
"1579302","17/9/2015","12:55","Aelton Freitas","MG","PR","141372","Sim"
"1579302","17/9/2015","12:55","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"1579302","17/9/2015","12:55","Elcione Barbalho","PA","PMDB","74075","Sim"
"1579302","17/9/2015","12:55","Alan Rick","AC","PRB","178836","Sim"
"1579302","17/9/2015","12:55","Odelmo Leão","MG","PP","74752","Sim"
"1579302","17/9/2015","12:55","Alessandro Molon","RJ","PT","160511","Não"
"1579302","17/9/2015","12:55","João Marcelo Souza","MA","PMDB","112437","Sim"
"1579302","17/9/2015","12:55","Vanderlei Macris","SP","PSDB","141553","Sim"
"1579302","17/9/2015","12:55","Remídio Monai","RR","PR","178960","Sim"
"1579302","17/9/2015","12:55","Roberto Góes","AP","PDT","178995","Sim"
"1579302","17/9/2015","12:55","Aliel Machado","PR","PCdoB","178927","Sim"
"1579302","17/9/2015","12:55","Francisco Chapadinha","PA","PSD","178907","Sim"
"1579302","17/9/2015","12:55","Fausto Pinato","SP","PRB","66828","Sim"
"1579302","17/9/2015","12:55","Sérgio Moraes","RS","PTB","141542","Abstenção"
"1579302","17/9/2015","12:55","Jhonatan de Jesus","RR","PRB","160531","Sim"
"1579302","17/9/2015","12:55","Hugo Motta","PB","PMDB","160674","Sim"
"1579302","17/9/2015","12:55","Vicente Candido","SP","PT","160622","Sim"
"1579302","17/9/2015","12:55","Daniel Almeida","BA","PCdoB","74060","Não"
"1579302","17/9/2015","12:55","Esperidião Amin","SC","PP","160649","Sim"
"1579302","17/9/2015","12:55","Enio Verri","PR","PT","132504","Sim"
"1579302","17/9/2015","12:55","Delegado Waldir","GO","PSDB","164359","Sim"
"1579302","17/9/2015","12:55","Helder Salomão","ES","PT","178873","Sim"
"1579302","17/9/2015","12:55","José Reinaldo","MA","PSB","73714","Sim"
"1579302","17/9/2015","12:55","Valmir Prascidelli","SP","PT","113247","Sim"
"1579302","17/9/2015","12:55","Ricardo Barros","PR","PP","73788","Sim"
"1579302","17/9/2015","12:55","Miguel Haddad","SP","PSDB","178984","Sim"
"1579302","17/9/2015","12:55","Laercio Oliveira","SE","Solidaried","151208","Não"
"1579302","17/9/2015","12:55","Delegado Edson Moreira","MG","PTN","178893","Sim"
"1579302","17/9/2015","12:55","Adalberto Cavalcanti","PE","PTB","178914","Sim"
