"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"593856","20/10/2015","18:09","Rosângela Curado","MA","PDT","191684","Sim"
"593856","20/10/2015","18:09","Ariosto Holanda","CE","PROS","74103","Sim"
"593856","20/10/2015","18:09","Flavio Nogueira","PI","PDT","191923","Sim"
"593856","20/10/2015","18:09","Luiza Erundina","SP","PSB","74784","Sim"
"593856","20/10/2015","18:09","Roberto Alves","SP","PRB","152610","Sim"
"593856","20/10/2015","18:09","Lázaro Botelho","TO","PP","141480","Sim"
"593856","20/10/2015","18:09","Sérgio Brito","BA","PSD","73808","Sim"
"593856","20/10/2015","18:09","Erivelton Santana","BA","PSC","99654","Sim"
"593856","20/10/2015","18:09","Osmar Serraglio","PR","PMDB","73463","Sim"
"593856","20/10/2015","18:09","Bruno Araújo","PE","PSDB","141394","Não"
"593856","20/10/2015","18:09","Cacá Leão","BA","PP","93083","Sim"
"593856","20/10/2015","18:09","Chico D Angelo","RJ","PT","141439","Sim"
"593856","20/10/2015","18:09","Hélio Leite","PA","DEM","178909","Sim"
"593856","20/10/2015","18:09","Odorico Monteiro","CE","PT","178868","Sim"
"593856","20/10/2015","18:09","Carlos Gomes","RS","PRB","178962","Sim"
"593856","20/10/2015","18:09","Wolney Queiroz","PE","PDT","74439","Sim"
"593856","20/10/2015","18:09","João Rodrigues","SC","PSD","160571","Sim"
"593856","20/10/2015","18:09","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"593856","20/10/2015","18:09","Ricardo Tripoli","SP","PSDB","141472","Não"
"593856","20/10/2015","18:09","Jozi  Araújo","AP","PTB","178851","Sim"
"593856","20/10/2015","18:09","Dr. Jorge Silva","ES","PROS","160643","Sim"
"593856","20/10/2015","18:09","Roney Nemer","DF","PMDB","178870","Sim"
"593856","20/10/2015","18:09","Dulce Miranda","TO","PMDB","178994","Sim"
"593856","20/10/2015","18:09","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"593856","20/10/2015","18:09","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"593856","20/10/2015","18:09","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"593856","20/10/2015","18:09","Luiz Couto","PB","PT","74041","Sim"
"593856","20/10/2015","18:09","Afonso Florence","BA","PT","160508","Sim"
"593856","20/10/2015","18:09","Hugo Leal","RJ","PROS","141450","Sim"
"593856","20/10/2015","18:09","Aelton Freitas","MG","PR","141372","Sim"
"593856","20/10/2015","18:09","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"593856","20/10/2015","18:09","Elcione Barbalho","PA","PMDB","74075","Sim"
"593856","20/10/2015","18:09","Alan Rick","AC","PRB","178836","Sim"
"593856","20/10/2015","18:09","Odelmo Leão","MG","PP","74752","Sim"
"593856","20/10/2015","18:09","Alessandro Molon","RJ","REDE","160511","Sim"
"593856","20/10/2015","18:09","João Marcelo Souza","MA","PMDB","112437","Sim"
"593856","20/10/2015","18:09","Vanderlei Macris","SP","PSDB","141553","Não"
"593856","20/10/2015","18:09","Remídio Monai","RR","PR","178960","Sim"
"593856","20/10/2015","18:09","Aliel Machado","PR","REDE","178927","Sim"
"593856","20/10/2015","18:09","Francisco Chapadinha","PA","PSD","178907","Sim"
"593856","20/10/2015","18:09","Fausto Pinato","SP","PRB","66828","Sim"
"593856","20/10/2015","18:09","Sérgio Moraes","RS","PTB","141542","Sim"
"593856","20/10/2015","18:09","Jhonatan de Jesus","RR","PRB","160531","Sim"
"593856","20/10/2015","18:09","Vicente Candido","SP","PT","160622","Sim"
"593856","20/10/2015","18:09","Daniel Almeida","BA","PCdoB","74060","Sim"
"593856","20/10/2015","18:09","Esperidião Amin","SC","PP","160649","Sim"
"593856","20/10/2015","18:09","Enio Verri","PR","PT","132504","Sim"
"593856","20/10/2015","18:09","Delegado Waldir","GO","PSDB","164359","Não"
"593856","20/10/2015","18:09","Helder Salomão","ES","PT","178873","Sim"
"593856","20/10/2015","18:09","Nelson Marquezelli","SP","PTB","73553","Sim"
"593856","20/10/2015","18:09","José Reinaldo","MA","PSB","73714","Sim"
"593856","20/10/2015","18:09","Ricardo Barros","PR","PP","73788","Sim"
"593856","20/10/2015","18:09","Janete Capiberibe","AP","PSB","73926","Sim"
"593856","20/10/2015","18:09","Miguel Haddad","SP","PSDB","178984","Não"
"593856","20/10/2015","18:09","Laercio Oliveira","SE","Solidaried","151208","Sim"
"593856","20/10/2015","18:09","Delegado Edson Moreira","MG","PTN","178893","Sim"
"593856","20/10/2015","18:09","Adalberto Cavalcanti","PE","PTB","178914","Sim"
"593856","20/10/2015","18:09","Gorete Pereira","CE","PR","129618","Sim"
"593856","20/10/2015","18:09","Jandira Feghali","RJ","PCdoB","74848","Sim"
"593856","20/10/2015","18:09","Arnaldo Jardim","SP","PPS","141391","Não"
"593856","20/10/2015","18:09","Paulo Pereira da Silva","SP","Solidaried","141518","Sim"
"593856","20/10/2015","18:09","Adelson Barreto","SE","PTB","178968","Sim"
"593856","20/10/2015","18:09","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"593856","20/10/2015","18:09","Alexandre Baldy","GO","PSDB","178875","Não"
"593856","20/10/2015","18:09","Pauderney Avelino","AM","DEM","74095","Não"
"593856","20/10/2015","18:09","Paulão","AL","PT","171617","Sim"
"593856","20/10/2015","18:09","Raquel Muniz","MG","PSC","178998","Sim"
