"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1671673","27/10/2015","19:34","Rosângela Curado","MA","PDT","191684","Sim"
"1671673","27/10/2015","19:34","Ariosto Holanda","CE","PROS","74103","Sim"
"1671673","27/10/2015","19:34","Flavio Nogueira","PI","PDT","191923","Sim"
"1671673","27/10/2015","19:34","Zé Augusto Nalin","RJ","PMDB","191945","Não"
"1671673","27/10/2015","19:34","Laura Carneiro","RJ","PMDB","74856","Não"
"1671673","27/10/2015","19:34","Luiza Erundina","SP","PSB","74784","Não"
"1671673","27/10/2015","19:34","Roberto Alves","SP","PRB","152610","Sim"
"1671673","27/10/2015","19:34","Lázaro Botelho","TO","PP","141480","Sim"
"1671673","27/10/2015","19:34","Sérgio Brito","BA","PSD","73808","Não"
"1671673","27/10/2015","19:34","Erivelton Santana","BA","PSC","99654","Sim"
"1671673","27/10/2015","19:34","Bruno Araújo","PE","PSDB","141394","Não"
"1671673","27/10/2015","19:34","Cacá Leão","BA","PP","93083","Não"
"1671673","27/10/2015","19:34","Dimas Fabiano","MG","PP","160599","Não"
"1671673","27/10/2015","19:34","Chico D Angelo","RJ","PT","141439","Não"
"1671673","27/10/2015","19:34","Hélio Leite","PA","DEM","178909","Não"
"1671673","27/10/2015","19:34","Odorico Monteiro","CE","PT","178868","Não"
"1671673","27/10/2015","19:34","Carlos Gomes","RS","PRB","178962","Sim"
"1671673","27/10/2015","19:34","João Rodrigues","SC","PSD","160571","Não"
"1671673","27/10/2015","19:34","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"1671673","27/10/2015","19:34","Ricardo Tripoli","SP","PSDB","141472","Não"
"1671673","27/10/2015","19:34","Dr. Jorge Silva","ES","PROS","160643","Não"
"1671673","27/10/2015","19:34","Roney Nemer","DF","PMDB","178870","Não"
"1671673","27/10/2015","19:34","Dulce Miranda","TO","PMDB","178994","Sim"
"1671673","27/10/2015","19:34","Décio Lima","SC","PT","141413","Não"
"1671673","27/10/2015","19:34","Adelmo Carneiro Leão","MG","PT","178890","Não"
"1671673","27/10/2015","19:34","Eduardo Bolsonaro","SP","PSC","92346","Não"
"1671673","27/10/2015","19:34","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"1671673","27/10/2015","19:34","Luiz Couto","PB","PT","74041","Não"
"1671673","27/10/2015","19:34","Afonso Florence","BA","PT","160508","Não"
"1671673","27/10/2015","19:34","Arthur Lira","AL","PP","160541","Não"
"1671673","27/10/2015","19:34","Aelton Freitas","MG","PR","141372","Não"
"1671673","27/10/2015","19:34","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"1671673","27/10/2015","19:34","Irmão Lazaro","BA","PSC","178855","Não"
"1671673","27/10/2015","19:34","Elcione Barbalho","PA","PMDB","74075","Não"
"1671673","27/10/2015","19:34","Alan Rick","AC","PRB","178836","Não"
"1671673","27/10/2015","19:34","Odelmo Leão","MG","PP","74752","Não"
"1671673","27/10/2015","19:34","Alessandro Molon","RJ","REDE","160511","Não"
"1671673","27/10/2015","19:34","Felipe Maia","RN","DEM","141429","Não"
"1671673","27/10/2015","19:34","João Marcelo Souza","MA","PMDB","112437","Não"
"1671673","27/10/2015","19:34","Vanderlei Macris","SP","PSDB","141553","Não"
"1671673","27/10/2015","19:34","Remídio Monai","RR","PR","178960","Não"
"1671673","27/10/2015","19:34","Francisco Chapadinha","PA","PSD","178907","Não"
"1671673","27/10/2015","19:34","Fausto Pinato","SP","PRB","66828","Sim"
"1671673","27/10/2015","19:34","Leonardo Picciani","RJ","PMDB","74254","Não"
"1671673","27/10/2015","19:34","Sérgio Moraes","RS","PTB","141542","Não"
"1671673","27/10/2015","19:34","Vicente Candido","SP","PT","160622","Não"
"1671673","27/10/2015","19:34","Daniel Almeida","BA","PCdoB","74060","Não"
"1671673","27/10/2015","19:34","Esperidião Amin","SC","PP","160649","Não"
"1671673","27/10/2015","19:34","Enio Verri","PR","PT","132504","Não"
"1671673","27/10/2015","19:34","Fábio Faria","RN","PSD","141428","Não"
"1671673","27/10/2015","19:34","Delegado Waldir","GO","PSDB","164359","Não"
"1671673","27/10/2015","19:34","Helder Salomão","ES","PT","178873","Não"
"1671673","27/10/2015","19:34","Nelson Marquezelli","SP","PTB","73553","Não"
