"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"298878","4/3/2015","21:00","Luiza Erundina","SP","PSB","74784","Não"
"298878","4/3/2015","21:00","Roberto Alves","SP","PRB","152610","Não"
"298878","4/3/2015","21:00","Lázaro Botelho","TO","PP","141480","Obstrução"
"298878","4/3/2015","21:00","Sérgio Brito","BA","PSD","73808","Não"
"298878","4/3/2015","21:00","Erivelton Santana","BA","PSC","99654","Não"
"298878","4/3/2015","21:00","Osmar Serraglio","PR","PMDB","73463","Não"
"298878","4/3/2015","21:00","Bruno Araújo","PE","PSDB","141394","Não"
"298878","4/3/2015","21:00","Capitão Fábio Abreu","PI","PTB","178924","Sim"
"298878","4/3/2015","21:00","Cacá Leão","BA","PP","93083","Não"
"298878","4/3/2015","21:00","Dimas Fabiano","MG","PP","160599","Não"
"298878","4/3/2015","21:00","Chico D Angelo","RJ","PT","141439","Obstrução"
"298878","4/3/2015","21:00","Hélio Leite","PA","DEM","178909","Não"
"298878","4/3/2015","21:00","Maria do Rosário","RS","PT","74398","Obstrução"
"298878","4/3/2015","21:00","Odorico Monteiro","CE","PT","178868","Obstrução"
"298878","4/3/2015","21:00","Carlos Gomes","RS","PRB","178962","Não"
"298878","4/3/2015","21:00","Wolney Queiroz","PE","PDT","74439","Obstrução"
"298878","4/3/2015","21:00","João Rodrigues","SC","PSD","160571","Não"
"298878","4/3/2015","21:00","Fabiano Horta","RJ","PT","146829","Obstrução"
"298878","4/3/2015","21:00","Rubens Pereira Júnior","MA","PCdoB","178887","Obstrução"
"298878","4/3/2015","21:00","Ricardo Tripoli","SP","PSDB","141472","Não"
"298878","4/3/2015","21:00","Jozi Rocha","AP","PTB","178851","Não"
"298878","4/3/2015","21:00","Dr. Jorge Silva","ES","PROS","160643","Obstrução"
"298878","4/3/2015","21:00","Roney Nemer","DF","PMDB","178870","Não"
"298878","4/3/2015","21:00","Dulce Miranda","TO","PMDB","178994","Não"
"298878","4/3/2015","21:00","Décio Lima","SC","PT","141413","Obstrução"
"298878","4/3/2015","21:00","Adelmo Carneiro Leão","MG","PT","178890","Obstrução"
"298878","4/3/2015","21:00","Eduardo Bolsonaro","SP","PSC","92346","Não"
"298878","4/3/2015","21:00","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"298878","4/3/2015","21:00","Luiz Couto","PB","PT","74041","Obstrução"
