"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"298878","5/5/2015","21:01","Roberto Alves","SP","PRB","152610","Sim"
"298878","5/5/2015","21:01","Lázaro Botelho","TO","PP","141480","Sim"
"298878","5/5/2015","21:01","Sérgio Brito","BA","PSD","73808","Sim"
"298878","5/5/2015","21:01","Erivelton Santana","BA","PSC","99654","Sim"
"298878","5/5/2015","21:01","Bruno Araújo","PE","PSDB","141394","Sim"
"298878","5/5/2015","21:01","Cacá Leão","BA","PP","93083","Sim"
"298878","5/5/2015","21:01","Dimas Fabiano","MG","PP","160599","Sim"
"298878","5/5/2015","21:01","Chico D Angelo","RJ","PT","141439","Obstrução"
"298878","5/5/2015","21:01","Hélio Leite","PA","DEM","178909","Sim"
"298878","5/5/2015","21:01","Maria do Rosário","RS","PT","74398","Não"
"298878","5/5/2015","21:01","Odorico Monteiro","CE","PT","178868","Sim"
"298878","5/5/2015","21:01","Carlos Gomes","RS","PRB","178962","Sim"
"298878","5/5/2015","21:01","Wolney Queiroz","PE","PDT","74439","Não"
"298878","5/5/2015","21:01","João Rodrigues","SC","PSD","160571","Sim"
"298878","5/5/2015","21:01","Fabiano Horta","RJ","PT","146829","Obstrução"
"298878","5/5/2015","21:01","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"298878","5/5/2015","21:01","Ricardo Tripoli","SP","PSDB","141472","Sim"
"298878","5/5/2015","21:01","Jozi Rocha","AP","PTB","178851","Sim"
"298878","5/5/2015","21:01","Dr. Jorge Silva","ES","PROS","160643","Sim"
"298878","5/5/2015","21:01","Roney Nemer","DF","PMDB","178870","Sim"
"298878","5/5/2015","21:01","Dulce Miranda","TO","PMDB","178994","Sim"
"298878","5/5/2015","21:01","Décio Lima","SC","PT","141413","Obstrução"
"298878","5/5/2015","21:01","Adelmo Carneiro Leão","MG","PT","178890","Obstrução"
"298878","5/5/2015","21:01","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"298878","5/5/2015","21:01","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"298878","5/5/2015","21:01","Luiz Couto","PB","PT","74041","Obstrução"
"298878","5/5/2015","21:01","Afonso Florence","BA","PT","160508","Obstrução"
"298878","5/5/2015","21:01","Hugo Leal","RJ","PROS","141450","Sim"
"298878","5/5/2015","21:01","Arthur Lira","AL","PP","160541","Sim"
"298878","5/5/2015","21:01","Aelton Freitas","MG","PR","141372","Sim"
"298878","5/5/2015","21:01","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"298878","5/5/2015","21:01","Irmão Lazaro","BA","PSC","178855","Sim"
"298878","5/5/2015","21:01","Elcione Barbalho","PA","PMDB","74075","Sim"
"298878","5/5/2015","21:01","Alan Rick","AC","PRB","178836","Sim"
"298878","5/5/2015","21:01","Odelmo Leão","MG","PP","74752","Sim"
"298878","5/5/2015","21:01","Marcos Soares","RJ","PR","178943","Sim"
"298878","5/5/2015","21:01","Alessandro Molon","RJ","PT","160511","Obstrução"
"298878","5/5/2015","21:01","Felipe Maia","RN","DEM","141429","Sim"
"298878","5/5/2015","21:01","João Marcelo Souza","MA","PMDB","112437","Sim"
"298878","5/5/2015","21:01","Vanderlei Macris","SP","PSDB","141553","Sim"
"298878","5/5/2015","21:01","Remídio Monai","RR","PR","178960","Sim"
"298878","5/5/2015","21:01","Roberto Góes","AP","PDT","178995","Sim"
"298878","5/5/2015","21:01","Aliel Machado","PR","PCdoB","178927","Não"
"298878","5/5/2015","21:01","Francisco Chapadinha","PA","PSD","178907","Sim"
"298878","5/5/2015","21:01","Fausto Pinato","SP","PRB","66828","Não"
"298878","5/5/2015","21:01","Leonardo Picciani","RJ","PMDB","74254","Sim"
"298878","5/5/2015","21:01","Sérgio Moraes","RS","PTB","141542","Sim"
"298878","5/5/2015","21:01","Jhonatan de Jesus","RR","PRB","160531","Sim"
"298878","5/5/2015","21:01","Paulo Maluf","SP","PP","132056","Sim"
"298878","5/5/2015","21:01","Hugo Motta","PB","PMDB","160674","Sim"
"298878","5/5/2015","21:01","Vicente Candido","SP","PT","160622","Obstrução"
"298878","5/5/2015","21:01","Daniel Almeida","BA","PCdoB","74060","Não"
"298878","5/5/2015","21:01","Esperidião Amin","SC","PP","160649","Sim"
"298878","5/5/2015","21:01","Cristiane Brasil","RJ","PTB","93472","Sim"
"298878","5/5/2015","21:01","Enio Verri","PR","PT","132504","Obstrução"
"298878","5/5/2015","21:01","Fábio Faria","RN","PSD","141428","Sim"
"298878","5/5/2015","21:01","Delegado Waldir","GO","PSDB","164359","Sim"
"298878","5/5/2015","21:01","Helder Salomão","ES","PT","178873","Obstrução"
"298878","5/5/2015","21:01","Antonio Balhmann","CE","PROS","74213","Sim"
"298878","5/5/2015","21:01","Nelson Marquezelli","SP","PTB","73553","Sim"
"298878","5/5/2015","21:01","José Reinaldo","MA","PSB","73714","Sim"
"298878","5/5/2015","21:01","Valmir Prascidelli","SP","PT","113247","Obstrução"
"298878","5/5/2015","21:01","Ricardo Barros","PR","PP","73788","Sim"
"298878","5/5/2015","21:01","Assis Carvalho","PI","PT","159237","Obstrução"
"298878","5/5/2015","21:01","Miguel Haddad","SP","PSDB","178984","Sim"
"298878","5/5/2015","21:01","Jovair Arantes","GO","PTB","73666","Sim"
"298878","5/5/2015","21:01","Laercio Oliveira","SE","Solidaried","151208","Não"
"298878","5/5/2015","21:01","Delegado Edson Moreira","MG","PTN","178893","Sim"
"298878","5/5/2015","21:01","Soraya Santos","RJ","PMDB","178946","Sim"
"298878","5/5/2015","21:01","Gorete Pereira","CE","PR","129618","Sim"
"298878","5/5/2015","21:01","Jandira Feghali","RJ","PCdoB","74848","Não"
"298878","5/5/2015","21:01","Paulo Pereira da Silva","SP","Solidaried","141518","Sim"
"298878","5/5/2015","21:01","Adelson Barreto","SE","PTB","178968","Não"
"298878","5/5/2015","21:01","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"298878","5/5/2015","21:01","Alexandre Baldy","GO","PSDB","178875","Sim"
"298878","5/5/2015","21:01","Pauderney Avelino","AM","DEM","74095","Sim"
"298878","5/5/2015","21:01","Paulão","AL","PT","171617","Obstrução"
