"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"571550","3/3/2015","17:38","Luiza Erundina","SP","PSB","74784","Obstrução"
"571550","3/3/2015","17:38","Roberto Alves","SP","PRB","152610","Sim"
"571550","3/3/2015","17:38","Lázaro Botelho","TO","PP","141480","Sim"
"571550","3/3/2015","17:38","Sérgio Brito","BA","PSD","73808","Sim"
"571550","3/3/2015","17:38","Osmar Serraglio","PR","PMDB","73463","Sim"
"571550","3/3/2015","17:38","Bruno Araújo","PE","PSDB","141394","Obstrução"
"571550","3/3/2015","17:38","Capitão Fábio Abreu","PI","PTB","178924","Sim"
"571550","3/3/2015","17:38","Cacá Leão","BA","PP","93083","Sim"
"571550","3/3/2015","17:38","Dimas Fabiano","MG","PP","160599","Sim"
"571550","3/3/2015","17:38","Chico D Angelo","RJ","PT","141439","Sim"
"571550","3/3/2015","17:38","Hélio Leite","PA","DEM","178909","Abstenção"
"571550","3/3/2015","17:38","Maria do Rosário","RS","PT","74398","Sim"
"571550","3/3/2015","17:38","Odorico Monteiro","CE","PT","178868","Sim"
"571550","3/3/2015","17:38","Carlos Gomes","RS","PRB","178962","Sim"
"571550","3/3/2015","17:38","João Rodrigues","SC","PSD","160571","Não"
"571550","3/3/2015","17:38","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"571550","3/3/2015","17:38","Ricardo Tripoli","SP","PSDB","141472","Obstrução"
"571550","3/3/2015","17:38","Jozi Rocha","AP","PTB","178851","Sim"
"571550","3/3/2015","17:38","Dr. Jorge Silva","ES","PROS","160643","Sim"
"571550","3/3/2015","17:38","Roney Nemer","DF","PMDB","178870","Sim"
"571550","3/3/2015","17:38","Dulce Miranda","TO","PMDB","178994","Sim"
"571550","3/3/2015","17:38","Décio Lima","SC","PT","141413","Sim"
"571550","3/3/2015","17:38","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"571550","3/3/2015","17:38","Luiz Couto","PB","PT","74041","Sim"
"571550","3/3/2015","17:38","Afonso Florence","BA","PT","160508","Sim"
"571550","3/3/2015","17:38","Hugo Leal","RJ","PROS","141450","Sim"
"571550","3/3/2015","17:38","Aelton Freitas","MG","PR","141372","Sim"
"571550","3/3/2015","17:38","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"571550","3/3/2015","17:38","Irmão Lazaro","BA","PSC","178855","Sim"
"571550","3/3/2015","17:38","Elcione Barbalho","PA","PMDB","74075","Sim"
"571550","3/3/2015","17:38","Alan Rick","AC","PRB","178836","Sim"
"571550","3/3/2015","17:38","Odelmo Leão","MG","PP","74752","Obstrução"
"571550","3/3/2015","17:38","Alessandro Molon","RJ","PT","160511","Sim"
"571550","3/3/2015","17:38","Felipe Maia","RN","DEM","141429","Obstrução"
"571550","3/3/2015","17:38","João Marcelo","MA","PMDB","112437","Sim"
"571550","3/3/2015","17:38","Vanderlei Macris","SP","PSDB","141553","Obstrução"
"571550","3/3/2015","17:38","Remídio Monai","RR","PR","178960","Sim"
"571550","3/3/2015","17:38","Roberto Góes","AP","PDT","178995","Sim"
"571550","3/3/2015","17:38","Aliel Machado","PR","PCdoB","178927","Sim"
"571550","3/3/2015","17:38","Francisco Chapadinha","PA","PSD","178907","Abstenção"
"571550","3/3/2015","17:38","Fausto Pinato","SP","PRB","66828","Sim"
"571550","3/3/2015","17:38","Sérgio Moraes","RS","PTB","141542","Sim"
"571550","3/3/2015","17:38","Jhonatan de Jesus","RR","PRB","160531","Sim"
"571550","3/3/2015","17:38","Hugo Motta","PB","PMDB","160674","Sim"
"571550","3/3/2015","17:38","Vicente Candido","SP","PT","160622","Sim"
"571550","3/3/2015","17:38","Daniel Almeida","BA","PCdoB","74060","Sim"
"571550","3/3/2015","17:38","Esperidião Amin","SC","PP","160649","Sim"
"571550","3/3/2015","17:38","Cristiane Brasil","RJ","PTB","93472","Não"
"571550","3/3/2015","17:38","Enio Verri","PR","PT","132504","Sim"
"571550","3/3/2015","17:38","Delegado Waldir","GO","PSDB","164359","Obstrução"
"571550","3/3/2015","17:38","Helder Salomão","ES","PT","178873","Sim"
"571550","3/3/2015","17:38","Nelson Marquezelli","SP","PTB","73553","Sim"
"571550","3/3/2015","17:38","José Reinaldo","MA","PSB","73714","Não"
"571550","3/3/2015","17:38","Valmir Prascidelli","SP","PT","113247","Sim"
"571550","3/3/2015","17:38","Ricardo Barros","PR","PP","73788","Sim"
"571550","3/3/2015","17:38","Janete Capiberibe","AP","PSB","73926","Não"
"571550","3/3/2015","17:38","Assis Carvalho","PI","PT","159237","Sim"
"571550","3/3/2015","17:38","Miguel Haddad","SP","PSDB","178984","Não"
"571550","3/3/2015","17:38","Jovair Arantes","GO","PTB","73666","Sim"
"571550","3/3/2015","17:38","Delegado Edson Moreira","MG","PTN","178893","Sim"
"571550","3/3/2015","17:38","Soraya Santos","RJ","PMDB","178946","Sim"
"571550","3/3/2015","17:38","Gorete Pereira","CE","PR","129618","Sim"
"571550","3/3/2015","17:38","Jandira Feghali","RJ","PCdoB","74848","Sim"
"571550","3/3/2015","17:38","Paulo Pereira da Silva","SP","Solidaried","141518","Não"
"571550","3/3/2015","17:38","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"571550","3/3/2015","17:38","Alexandre Baldy","GO","PSDB","178875","Não"
"571550","3/3/2015","17:38","Pauderney Avelino","AM","DEM","74095","Obstrução"
"571550","3/3/2015","17:38","Paulão","AL","PT","171617","Sim"
"571550","3/3/2015","17:38","Raquel Muniz","MG","PSC","178998","Não"
"571550","3/3/2015","17:38","Jose Stédile","RS","PSB","160607","Sim"
"571550","3/3/2015","17:38","Tiririca","SP","PR","160976","Sim"
"571550","3/3/2015","17:38","Weliton Prado","MG","PT","160518","Sim"
"571550","3/3/2015","17:38","Alexandre Leite","SP","DEM","160545","Não"
"571550","3/3/2015","17:38","Darcísio Perondi","RS","PMDB","73891","Sim"
"571550","3/3/2015","17:38","Caetano","BA","PT","178853","Sim"
"571550","3/3/2015","17:38","Arnaldo Faria de Sá","SP","PTB","73434","Não"
"571550","3/3/2015","17:38","Washington Reis","RJ","PMDB","160620","Sim"
"571550","3/3/2015","17:38","Cesar Souza","SC","PSD","73720","Sim"
"571550","3/3/2015","17:38","Flavinho","SP","PSB","178978","Sim"
"571550","3/3/2015","17:38","Reginaldo Lopes","MG","PT","74161","Sim"
"571550","3/3/2015","17:38","Delegado Éder Mauro","PA","PSD","178908","Sim"
"571550","3/3/2015","17:38","Leopoldo Meyer","PR","PSB","160663","Sim"
"571550","3/3/2015","17:38","José Airton Cirilo","CE","PT","141464","Sim"
"571550","3/3/2015","17:38","Professora Marcivania","AP","PT","160641","Sim"
"571550","3/3/2015","17:38","Zé Silva","MG","Solidaried","160632","Não"
"571550","3/3/2015","17:38","Leo de Brito","AC","PT","178825","Sim"
"571550","3/3/2015","17:38","Victor Mendes","MA","PV","178888","Sim"
"571550","3/3/2015","17:38","Manoel Junior","PB","PMDB","141490","Sim"
"571550","3/3/2015","17:38","Geraldo Resende","MS","PMDB","74374","Sim"
"571550","3/3/2015","17:38","Herculano Passos","SP","PSD","178981","Sim"
"571550","3/3/2015","17:38","Evandro Rogerio Roman","PR","PSD","178930","Sim"
"571550","3/3/2015","17:38","Zé Geraldo","PA","PT","73931","Sim"
"571550","3/3/2015","17:38","Efraim Filho","PB","DEM","141422","Obstrução"
"571550","3/3/2015","17:38","Milton Monti","SP","PR","74787","Sim"
