"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1671859","25/8/2015","19:49","Luiza Erundina","SP","PSB","74784","Não"
"1671859","25/8/2015","19:49","Roberto Alves","SP","PRB","152610","Sim"
"1671859","25/8/2015","19:49","Lázaro Botelho","TO","PP","141480","Sim"
"1671859","25/8/2015","19:49","Sérgio Brito","BA","PSD","73808","Sim"
"1671859","25/8/2015","19:49","Erivelton Santana","BA","PSC","99654","Sim"
"1671859","25/8/2015","19:49","Osmar Serraglio","PR","PMDB","73463","Sim"
"1671859","25/8/2015","19:49","Cacá Leão","BA","PP","93083","Sim"
"1671859","25/8/2015","19:49","Dimas Fabiano","MG","PP","160599","Sim"
"1671859","25/8/2015","19:49","Chico D Angelo","RJ","PT","141439","Sim"
"1671859","25/8/2015","19:49","Hélio Leite","PA","DEM","178909","Sim"
"1671859","25/8/2015","19:49","Odorico Monteiro","CE","PT","178868","Sim"
"1671859","25/8/2015","19:49","Carlos Gomes","RS","PRB","178962","Sim"
"1671859","25/8/2015","19:49","Wolney Queiroz","PE","PDT","74439","Sim"
"1671859","25/8/2015","19:49","João Rodrigues","SC","PSD","160571","Sim"
"1671859","25/8/2015","19:49","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"1671859","25/8/2015","19:49","Ricardo Tripoli","SP","PSDB","141472","Não"
"1671859","25/8/2015","19:49","Jozi Rocha","AP","PTB","178851","Sim"
"1671859","25/8/2015","19:49","Dr. Jorge Silva","ES","PROS","160643","Não"
"1671859","25/8/2015","19:49","Roney Nemer","DF","PMDB","178870","Sim"
"1671859","25/8/2015","19:49","Dulce Miranda","TO","PMDB","178994","Sim"
"1671859","25/8/2015","19:49","Décio Lima","SC","PT","141413","Sim"
"1671859","25/8/2015","19:49","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"1671859","25/8/2015","19:49","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"1671859","25/8/2015","19:49","Luiz Couto","PB","PT","74041","Não"
"1671859","25/8/2015","19:49","Afonso Florence","BA","PT","160508","Sim"
"1671859","25/8/2015","19:49","Hugo Leal","RJ","PROS","141450","Sim"
"1671859","25/8/2015","19:49","Arthur Lira","AL","PP","160541","Sim"
