"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"865929","13/5/2015","19:22","Roberto Alves","SP","PRB","152610","Sim"
"865929","13/5/2015","19:22","Lázaro Botelho","TO","PP","141480","Sim"
"865929","13/5/2015","19:22","Sérgio Brito","BA","PSD","73808","Sim"
"865929","13/5/2015","19:22","Erivelton Santana","BA","PSC","99654","Não"
"865929","13/5/2015","19:22","Cacá Leão","BA","PP","93083","Sim"
"865929","13/5/2015","19:22","Dimas Fabiano","MG","PP","160599","Sim"
"865929","13/5/2015","19:22","Chico D Angelo","RJ","PT","141439","Sim"
"865929","13/5/2015","19:22","Hélio Leite","PA","DEM","178909","Não"
"865929","13/5/2015","19:22","Maria do Rosário","RS","PT","74398","Sim"
"865929","13/5/2015","19:22","Odorico Monteiro","CE","PT","178868","Sim"
"865929","13/5/2015","19:22","Carlos Gomes","RS","PRB","178962","Sim"
"865929","13/5/2015","19:22","Wolney Queiroz","PE","PDT","74439","Não"
"865929","13/5/2015","19:22","João Rodrigues","SC","PSD","160571","Não"
"865929","13/5/2015","19:22","Fabiano Horta","RJ","PT","146829","Sim"
"865929","13/5/2015","19:22","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"865929","13/5/2015","19:22","Ricardo Tripoli","SP","PSDB","141472","Não"
"865929","13/5/2015","19:22","Jozi Rocha","AP","PTB","178851","Sim"
"865929","13/5/2015","19:22","Dr. Jorge Silva","ES","PROS","160643","Sim"
"865929","13/5/2015","19:22","Dulce Miranda","TO","PMDB","178994","Sim"
"865929","13/5/2015","19:22","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"865929","13/5/2015","19:22","Eduardo Bolsonaro","SP","PSC","92346","Não"
"865929","13/5/2015","19:22","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"865929","13/5/2015","19:22","Luiz Couto","PB","PT","74041","Sim"
"865929","13/5/2015","19:22","Afonso Florence","BA","PT","160508","Sim"
"865929","13/5/2015","19:22","Hugo Leal","RJ","PROS","141450","Sim"
"865929","13/5/2015","19:22","Arthur Lira","AL","PP","160541","Sim"
