"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"865929","14/5/2015","15:23","Lázaro Botelho","TO","PP","141480","Sim"
"865929","14/5/2015","15:23","Sérgio Brito","BA","PSD","73808","Sim"
"865929","14/5/2015","15:23","Erivelton Santana","BA","PSC","99654","Sim"
"865929","14/5/2015","15:23","Cacá Leão","BA","PP","93083","Sim"
"865929","14/5/2015","15:23","Dimas Fabiano","MG","PP","160599","Sim"
"865929","14/5/2015","15:23","Maria do Rosário","RS","PT","74398","Sim"
"865929","14/5/2015","15:23","Odorico Monteiro","CE","PT","178868","Sim"
"865929","14/5/2015","15:23","Carlos Gomes","RS","PRB","178962","Sim"
"865929","14/5/2015","15:23","João Rodrigues","SC","PSD","160571","Sim"
"865929","14/5/2015","15:23","Fabiano Horta","RJ","PT","146829","Sim"
"865929","14/5/2015","15:23","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"865929","14/5/2015","15:23","Ricardo Tripoli","SP","PSDB","141472","Sim"
"865929","14/5/2015","15:23","Jozi Rocha","AP","PTB","178851","Sim"
"865929","14/5/2015","15:23","Dr. Jorge Silva","ES","PROS","160643","Sim"
"865929","14/5/2015","15:23","Roney Nemer","DF","PMDB","178870","Sim"
"865929","14/5/2015","15:23","Dulce Miranda","TO","PMDB","178994","Sim"
"865929","14/5/2015","15:23","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"865929","14/5/2015","15:23","Eduardo Bolsonaro","SP","PSC","92346","Não"
"865929","14/5/2015","15:23","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"865929","14/5/2015","15:23","Luiz Couto","PB","PT","74041","Sim"
"865929","14/5/2015","15:23","Afonso Florence","BA","PT","160508","Sim"
"865929","14/5/2015","15:23","Hugo Leal","RJ","PROS","141450","Sim"
"865929","14/5/2015","15:23","Aelton Freitas","MG","PR","141372","Sim"
"865929","14/5/2015","15:23","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"865929","14/5/2015","15:23","Alan Rick","AC","PRB","178836","Sim"
"865929","14/5/2015","15:23","Odelmo Leão","MG","PP","74752","Não"
"865929","14/5/2015","15:23","Marcos Soares","RJ","PR","178943","Sim"
"865929","14/5/2015","15:23","Felipe Maia","RN","DEM","141429","Não"
"865929","14/5/2015","15:23","João Marcelo Souza","MA","PMDB","112437","Sim"
"865929","14/5/2015","15:23","Roberto Góes","AP","PDT","178995","Sim"
"865929","14/5/2015","15:23","Aliel Machado","PR","PCdoB","178927","Sim"
"865929","14/5/2015","15:23","Fausto Pinato","SP","PRB","66828","Sim"
"865929","14/5/2015","15:23","Leonardo Picciani","RJ","PMDB","74254","Sim"
"865929","14/5/2015","15:23","Sérgio Moraes","RS","PTB","141542","Sim"
