"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"865929","13/5/2015","21:55","Roberto Alves","SP","PRB","152610","Sim"
"865929","13/5/2015","21:55","Lázaro Botelho","TO","PP","141480","Sim"
"865929","13/5/2015","21:55","Sérgio Brito","BA","PSD","73808","Sim"
"865929","13/5/2015","21:55","Erivelton Santana","BA","PSC","99654","Não"
"865929","13/5/2015","21:55","Cacá Leão","BA","PP","93083","Sim"
"865929","13/5/2015","21:55","Dimas Fabiano","MG","PP","160599","Sim"
"865929","13/5/2015","21:55","Chico D Angelo","RJ","PT","141439","Sim"
"865929","13/5/2015","21:55","Maria do Rosário","RS","PT","74398","Sim"
"865929","13/5/2015","21:55","Odorico Monteiro","CE","PT","178868","Sim"
"865929","13/5/2015","21:55","Carlos Gomes","RS","PRB","178962","Sim"
"865929","13/5/2015","21:55","Wolney Queiroz","PE","PDT","74439","Sim"
"865929","13/5/2015","21:55","João Rodrigues","SC","PSD","160571","Não"
"865929","13/5/2015","21:55","Fabiano Horta","RJ","PT","146829","Sim"
"865929","13/5/2015","21:55","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"865929","13/5/2015","21:55","Ricardo Tripoli","SP","PSDB","141472","Não"
"865929","13/5/2015","21:55","Jozi Rocha","AP","PTB","178851","Sim"
"865929","13/5/2015","21:55","Dr. Jorge Silva","ES","PROS","160643","Sim"
"865929","13/5/2015","21:55","Roney Nemer","DF","PMDB","178870","Sim"
"865929","13/5/2015","21:55","Dulce Miranda","TO","PMDB","178994","Sim"
"865929","13/5/2015","21:55","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"865929","13/5/2015","21:55","Eduardo Bolsonaro","SP","PSC","92346","Não"
"865929","13/5/2015","21:55","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"865929","13/5/2015","21:55","Luiz Couto","PB","PT","74041","Sim"
"865929","13/5/2015","21:55","Afonso Florence","BA","PT","160508","Sim"
"865929","13/5/2015","21:55","Hugo Leal","RJ","PROS","141450","Sim"
"865929","13/5/2015","21:55","Arthur Lira","AL","PP","160541","Sim"
"865929","13/5/2015","21:55","Aelton Freitas","MG","PR","141372","Sim"
"865929","13/5/2015","21:55","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"865929","13/5/2015","21:55","Irmão Lazaro","BA","PSC","178855","Não"
"865929","13/5/2015","21:55","Elcione Barbalho","PA","PMDB","74075","Sim"
"865929","13/5/2015","21:55","Alan Rick","AC","PRB","178836","Sim"
"865929","13/5/2015","21:55","Odelmo Leão","MG","PP","74752","Não"
"865929","13/5/2015","21:55","Marcos Soares","RJ","PR","178943","Sim"
"865929","13/5/2015","21:55","Alessandro Molon","RJ","PT","160511","Sim"
"865929","13/5/2015","21:55","Felipe Maia","RN","DEM","141429","Não"
"865929","13/5/2015","21:55","João Marcelo Souza","MA","PMDB","112437","Sim"
"865929","13/5/2015","21:55","Roberto Góes","AP","PDT","178995","Sim"
"865929","13/5/2015","21:55","Aliel Machado","PR","PCdoB","178927","Sim"
"865929","13/5/2015","21:55","Fausto Pinato","SP","PRB","66828","Sim"
"865929","13/5/2015","21:55","Leonardo Picciani","RJ","PMDB","74254","Sim"
"865929","13/5/2015","21:55","Sérgio Moraes","RS","PTB","141542","Não"
"865929","13/5/2015","21:55","Paulo Maluf","SP","PP","132056","Sim"
"865929","13/5/2015","21:55","Hugo Motta","PB","PMDB","160674","Sim"
"865929","13/5/2015","21:55","Vicente Candido","SP","PT","160622","Sim"
"865929","13/5/2015","21:55","Daniel Almeida","BA","PCdoB","74060","Sim"
"865929","13/5/2015","21:55","Esperidião Amin","SC","PP","160649","Não"
"865929","13/5/2015","21:55","Enio Verri","PR","PT","132504","Sim"
"865929","13/5/2015","21:55","Fábio Faria","RN","PSD","141428","Sim"
"865929","13/5/2015","21:55","Delegado Waldir","GO","PSDB","164359","Não"
"865929","13/5/2015","21:55","Helder Salomão","ES","PT","178873","Sim"
"865929","13/5/2015","21:55","Antonio Balhmann","CE","PROS","74213","Sim"
"865929","13/5/2015","21:55","Nelson Marquezelli","SP","PTB","73553","Sim"
"865929","13/5/2015","21:55","José Reinaldo","MA","PSB","73714","Sim"
"865929","13/5/2015","21:55","Valmir Prascidelli","SP","PT","113247","Sim"
"865929","13/5/2015","21:55","Ricardo Barros","PR","PP","73788","Sim"
"865929","13/5/2015","21:55","Assis Carvalho","PI","PT","159237","Sim"
"865929","13/5/2015","21:55","Miguel Haddad","SP","PSDB","178984","Não"
"865929","13/5/2015","21:55","Jovair Arantes","GO","PTB","73666","Sim"
"865929","13/5/2015","21:55","Laercio Oliveira","SE","Solidaried","151208","Não"
"865929","13/5/2015","21:55","Delegado Edson Moreira","MG","PTN","178893","Sim"
"865929","13/5/2015","21:55","Soraya Santos","RJ","PMDB","178946","Não"
"865929","13/5/2015","21:55","Gorete Pereira","CE","PR","129618","Sim"
"865929","13/5/2015","21:55","Jandira Feghali","RJ","PCdoB","74848","Sim"
"865929","13/5/2015","21:55","Adelson Barreto","SE","PTB","178968","Não"
"865929","13/5/2015","21:55","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"865929","13/5/2015","21:55","Alexandre Baldy","GO","PSDB","178875","Não"
"865929","13/5/2015","21:55","Pauderney Avelino","AM","DEM","74095","Não"
"865929","13/5/2015","21:55","Paulão","AL","PT","171617","Sim"
"865929","13/5/2015","21:55","Raquel Muniz","MG","PSC","178998","Não"
"865929","13/5/2015","21:55","Jose Stédile","RS","PSB","160607","Não"
"865929","13/5/2015","21:55","Tiririca","SP","PR","160976","Sim"
"865929","13/5/2015","21:55","Weliton Prado","MG","PT","160518","Não"
"865929","13/5/2015","21:55","Alexandre Leite","SP","DEM","160545","Não"
"865929","13/5/2015","21:55","Goulart","SP","PSD","178980","Sim"
"865929","13/5/2015","21:55","Darcísio Perondi","RS","PMDB","73891","Sim"
"865929","13/5/2015","21:55","Caetano","BA","PT","178853","Sim"
"865929","13/5/2015","21:55","Arnaldo Faria de Sá","SP","PTB","73434","Não"
"865929","13/5/2015","21:55","Ronaldo Fonseca","DF","PROS","160637","Não"
"865929","13/5/2015","21:55","Shéridan","RR","PSDB","178961","Não"
"865929","13/5/2015","21:55","Washington Reis","RJ","PMDB","160620","Sim"
"865929","13/5/2015","21:55","Flavinho","SP","PSB","178978","Não"
"865929","13/5/2015","21:55","Reginaldo Lopes","MG","PT","74161","Sim"
"865929","13/5/2015","21:55","José Priante","PA","PMDB","74079","Sim"
"865929","13/5/2015","21:55","Vicentinho","SP","PT","74283","Sim"
"865929","13/5/2015","21:55","Aníbal Gomes","CE","PMDB","74212","Sim"
"865929","13/5/2015","21:55","Delegado Éder Mauro","PA","PSD","178908","Sim"
