"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"865929","14/5/2015","16:43","Lázaro Botelho","TO","PP","141480","Sim"
"865929","14/5/2015","16:43","Sérgio Brito","BA","PSD","73808","Sim"
"865929","14/5/2015","16:43","Erivelton Santana","BA","PSC","99654","Não"
"865929","14/5/2015","16:43","Cacá Leão","BA","PP","93083","Sim"
"865929","14/5/2015","16:43","Dimas Fabiano","MG","PP","160599","Sim"
"865929","14/5/2015","16:43","Chico D Angelo","RJ","PT","141439","Sim"
"865929","14/5/2015","16:43","Maria do Rosário","RS","PT","74398","Sim"
"865929","14/5/2015","16:43","Odorico Monteiro","CE","PT","178868","Sim"
"865929","14/5/2015","16:43","Carlos Gomes","RS","PRB","178962","Sim"
"865929","14/5/2015","16:43","Wolney Queiroz","PE","PDT","74439","Não"
"865929","14/5/2015","16:43","João Rodrigues","SC","PSD","160571","Não"
"865929","14/5/2015","16:43","Fabiano Horta","RJ","PT","146829","Sim"
"865929","14/5/2015","16:43","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"865929","14/5/2015","16:43","Ricardo Tripoli","SP","PSDB","141472","Não"
"865929","14/5/2015","16:43","Dr. Jorge Silva","ES","PROS","160643","Sim"
"865929","14/5/2015","16:43","Roney Nemer","DF","PMDB","178870","Sim"
"865929","14/5/2015","16:43","Dulce Miranda","TO","PMDB","178994","Sim"
"865929","14/5/2015","16:43","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"865929","14/5/2015","16:43","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"865929","14/5/2015","16:43","Luiz Couto","PB","PT","74041","Sim"
"865929","14/5/2015","16:43","Afonso Florence","BA","PT","160508","Sim"
"865929","14/5/2015","16:43","Arthur Lira","AL","PP","160541","Sim"
"865929","14/5/2015","16:43","Aelton Freitas","MG","PR","141372","Sim"
"865929","14/5/2015","16:43","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"865929","14/5/2015","16:43","Irmão Lazaro","BA","PSC","178855","Não"
"865929","14/5/2015","16:43","Elcione Barbalho","PA","PMDB","74075","Sim"
"865929","14/5/2015","16:43","Alan Rick","AC","PRB","178836","Sim"
"865929","14/5/2015","16:43","Odelmo Leão","MG","PP","74752","Não"
"865929","14/5/2015","16:43","Alessandro Molon","RJ","PT","160511","Sim"
"865929","14/5/2015","16:43","Felipe Maia","RN","DEM","141429","Não"
"865929","14/5/2015","16:43","João Marcelo Souza","MA","PMDB","112437","Sim"
"865929","14/5/2015","16:43","Roberto Góes","AP","PDT","178995","Sim"
"865929","14/5/2015","16:43","Aliel Machado","PR","PCdoB","178927","Sim"
