"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1050852","30/3/2015","19:11","Luiza Erundina","SP","PSB","74784","Não"
"1050852","30/3/2015","19:11","Roberto Alves","SP","PRB","152610","Não"
"1050852","30/3/2015","19:11","Lázaro Botelho","TO","PP","141480","Sim"
"1050852","30/3/2015","19:11","Sérgio Brito","BA","PSD","73808","Não"
"1050852","30/3/2015","19:11","Erivelton Santana","BA","PSC","99654","Sim"
"1050852","30/3/2015","19:11","Osmar Serraglio","PR","PMDB","73463","Sim"
"1050852","30/3/2015","19:11","Cacá Leão","BA","PP","93083","Não"
"1050852","30/3/2015","19:11","Dimas Fabiano","MG","PP","160599","Sim"
"1050852","30/3/2015","19:11","Chico D Angelo","RJ","PT","141439","Não"
"1050852","30/3/2015","19:11","Hélio Leite","PA","DEM","178909","Sim"
"1050852","30/3/2015","19:11","Maria do Rosário","RS","PT","74398","Não"
"1050852","30/3/2015","19:11","Carlos Gomes","RS","PRB","178962","Não"
"1050852","30/3/2015","19:11","Wolney Queiroz","PE","PDT","74439","Não"
"1050852","30/3/2015","19:11","Fabiano Horta","RJ","PT","146829","Não"
"1050852","30/3/2015","19:11","Ricardo Tripoli","SP","PSDB","141472","Sim"
"1050852","30/3/2015","19:11","Jozi Rocha","AP","PTB","178851","Sim"
"1050852","30/3/2015","19:11","Dr. Jorge Silva","ES","PROS","160643","Não"
"1050852","30/3/2015","19:11","Roney Nemer","DF","PMDB","178870","Sim"
"1050852","30/3/2015","19:11","Dulce Miranda","TO","PMDB","178994","Sim"
"1050852","30/3/2015","19:11","Décio Lima","SC","PT","141413","Não"
"1050852","30/3/2015","19:11","Adelmo Carneiro Leão","MG","PT","178890","Não"
"1050852","30/3/2015","19:11","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"1050852","30/3/2015","19:11","Luiz Couto","PB","PT","74041","Não"
"1050852","30/3/2015","19:11","Afonso Florence","BA","PT","160508","Não"
"1050852","30/3/2015","19:11","Hugo Leal","RJ","PROS","141450","Não"
"1050852","30/3/2015","19:11","Irmão Lazaro","BA","PSC","178855","Sim"
"1050852","30/3/2015","19:11","Elcione Barbalho","PA","PMDB","74075","Sim"
"1050852","30/3/2015","19:11","Alan Rick","AC","PRB","178836","Não"
"1050852","30/3/2015","19:11","Odelmo Leão","MG","PP","74752","Sim"
"1050852","30/3/2015","19:11","Marcos Soares","RJ","PR","178943","Sim"
"1050852","30/3/2015","19:11","Alessandro Molon","RJ","PT","160511","Não"
"1050852","30/3/2015","19:11","Felipe Maia","RN","DEM","141429","Sim"
"1050852","30/3/2015","19:11","João Marcelo Souza","MA","PMDB","112437","Sim"
"1050852","30/3/2015","19:11","Vanderlei Macris","SP","PSDB","141553","Sim"
"1050852","30/3/2015","19:11","Remídio Monai","RR","PR","178960","Sim"
"1050852","30/3/2015","19:11","Roberto Góes","AP","PDT","178995","Não"
"1050852","30/3/2015","19:11","Aliel Machado","PR","PCdoB","178927","Não"
"1050852","30/3/2015","19:11","Francisco Chapadinha","PA","PSD","178907","Não"
"1050852","30/3/2015","19:11","Fausto Pinato","SP","PRB","66828","Sim"
"1050852","30/3/2015","19:11","Leonardo Picciani","RJ","PMDB","74254","Sim"
"1050852","30/3/2015","19:11","Jhonatan de Jesus","RR","PRB","160531","Não"
"1050852","30/3/2015","19:11","Daniel Almeida","BA","PCdoB","74060","Não"
"1050852","30/3/2015","19:11","Cristiane Brasil","RJ","PTB","93472","Sim"
"1050852","30/3/2015","19:11","Fábio Faria","RN","PSD","141428","Não"
"1050852","30/3/2015","19:11","Delegado Waldir","GO","PSDB","164359","Sim"
"1050852","30/3/2015","19:11","Helder Salomão","ES","PT","178873","Não"
"1050852","30/3/2015","19:11","Antonio Balhmann","CE","PROS","74213","Não"
"1050852","30/3/2015","19:11","Nelson Marquezelli","SP","PTB","73553","Sim"
"1050852","30/3/2015","19:11","Valmir Prascidelli","SP","PT","113247","Não"
"1050852","30/3/2015","19:11","Ricardo Barros","PR","PP","73788","Sim"
"1050852","30/3/2015","19:11","Janete Capiberibe","AP","PSB","73926","Não"
"1050852","30/3/2015","19:11","Assis Carvalho","PI","PT","159237","Não"
"1050852","30/3/2015","19:11","Miguel Haddad","SP","PSDB","178984","Sim"
"1050852","30/3/2015","19:11","Laercio Oliveira","SE","Solidaried","151208","Sim"
"1050852","30/3/2015","19:11","Delegado Edson Moreira","MG","PTN","178893","Sim"
"1050852","30/3/2015","19:11","Soraya Santos","RJ","PMDB","178946","Sim"
"1050852","30/3/2015","19:11","Gorete Pereira","CE","PR","129618","Não"
"1050852","30/3/2015","19:11","Jandira Feghali","RJ","PCdoB","74848","Não"
"1050852","30/3/2015","19:11","Paulo Pereira da Silva","SP","Solidaried","141518","Sim"
"1050852","30/3/2015","19:11","Adelson Barreto","SE","PTB","178968","Sim"
"1050852","30/3/2015","19:11","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"1050852","30/3/2015","19:11","Alexandre Baldy","GO","PSDB","178875","Sim"
"1050852","30/3/2015","19:11","Pauderney Avelino","AM","DEM","74095","Sim"
"1050852","30/3/2015","19:11","Raquel Muniz","MG","PSC","178998","Sim"
"1050852","30/3/2015","19:11","Jose Stédile","RS","PSB","160607","Não"
"1050852","30/3/2015","19:11","Tiririca","SP","PR","160976","Sim"
"1050852","30/3/2015","19:11","Weliton Prado","MG","PT","160518","Sim"
"1050852","30/3/2015","19:11","Alexandre Leite","SP","DEM","160545","Sim"
"1050852","30/3/2015","19:11","Goulart","SP","PSD","178980","Não"
"1050852","30/3/2015","19:11","Caetano","BA","PT","178853","Não"
"1050852","30/3/2015","19:11","Arnaldo Faria de Sá","SP","PTB","73434","Sim"
"1050852","30/3/2015","19:11","Ronaldo Fonseca","DF","PROS","160637","Sim"
"1050852","30/3/2015","19:11","Washington Reis","RJ","PMDB","160620","Sim"
"1050852","30/3/2015","19:11","Cesar Souza","SC","PSD","73720","Não"
"1050852","30/3/2015","19:11","Flavinho","SP","PSB","178978","Não"
"1050852","30/3/2015","19:11","José Priante","PA","PMDB","74079","Sim"
"1050852","30/3/2015","19:11","Vicentinho","SP","PT","74283","Não"
"1050852","30/3/2015","19:11","Delegado Éder Mauro","PA","PSD","178908","Não"
"1050852","30/3/2015","19:11","Jorge Boeira","SC","PP","74388","Sim"
"1050852","30/3/2015","19:11","José Airton Cirilo","CE","PT","141464","Não"
"1050852","30/3/2015","19:11","Joaquim Passarinho","PA","PSD","178910","Não"
"1050852","30/3/2015","19:11","Professora Marcivania","AP","PT","160641","Não"
"1050852","30/3/2015","19:11","Leo de Brito","AC","PT","178825","Não"
"1050852","30/3/2015","19:11","Victor Mendes","MA","PV","178888","Não"
"1050852","30/3/2015","19:11","Sarney Filho","MA","PV","74210","Não"
"1050852","30/3/2015","19:11","Geraldo Resende","MS","PMDB","74374","Sim"
"1050852","30/3/2015","19:11","Herculano Passos","SP","PSD","178981","Não"
"1050852","30/3/2015","19:11","Gilberto Nascimento","SP","PSC","74270","Sim"
"1050852","30/3/2015","19:11","Milton Monti","SP","PR","74787","Sim"
"1050852","30/3/2015","19:11","Luiz Sérgio","RJ","PT","74688","Não"
"1050852","30/3/2015","19:11","Luiz Carlos Ramos","RJ","PSDC","178802","Sim"
"1050852","30/3/2015","19:11","Covatti Filho","RS","PP","178963","Sim"
"1050852","30/3/2015","19:11","Marcos Reategui","AP","PSC","178852","Sim"
"1050852","30/3/2015","19:11","César Halum","TO","PRB","160576","Sim"
"1050852","30/3/2015","19:11","Izalci","DF","PSDB","4931","Sim"
"1050852","30/3/2015","19:11","Henrique Fontana","RS","PT","73482","Não"
"1050852","30/3/2015","19:11","Josi Nunes","TO","PMDB","114941","Sim"
"1050852","30/3/2015","19:11","Eduardo Cury","SP","PSDB","178977","Sim"
"1050852","30/3/2015","19:11","Átila Lira","PI","PSB","74459","Não"
"1050852","30/3/2015","19:11","Christiane de Souza Yared","PR","PTN","178928","Sim"
"1050852","30/3/2015","19:11","Luciana Santos","PE","PCdoB","160628","Não"
"1050852","30/3/2015","19:11","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"1050852","30/3/2015","19:11","Vander Loubet","MS","PT","74376","Não"
"1050852","30/3/2015","19:11","Evair de Melo","ES","PV","178871","Sim"
"1050852","30/3/2015","19:11","Bacelar","BA","PTN","69871","Não"
"1050852","30/3/2015","19:11","Pedro Cunha Lima","PB","PSDB","178912","Sim"
"1050852","30/3/2015","19:11","Geovania de Sá","SC","PSDB","178966","Sim"
"1050852","30/3/2015","19:11","Roberto Sales","RJ","PRB","178944","Não"
"1050852","30/3/2015","19:11","Angelim","AC","PT","178837","Não"
"1050852","30/3/2015","19:11","Mauro Mariani","SC","PMDB","141507","Sim"
"1050852","30/3/2015","19:11","Caio Narcio","MG","PSDB","178891","Sim"
"1050852","30/3/2015","19:11","Betinho Gomes","PE","PSDB","178915","Sim"
"1050852","30/3/2015","19:11","Rossoni","PR","PSDB","178935","Sim"
