"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"613662","17/3/2015","18:07","Roberto Alves","SP","PRB","152610","Sim"
"613662","17/3/2015","18:07","Lázaro Botelho","TO","PP","141480","Sim"
"613662","17/3/2015","18:07","Sérgio Brito","BA","PSD","73808","Sim"
"613662","17/3/2015","18:07","Erivelton Santana","BA","PSC","99654","Não"
"613662","17/3/2015","18:07","Osmar Serraglio","PR","PMDB","73463","Sim"
"613662","17/3/2015","18:07","Bruno Araújo","PE","PSDB","141394","Não"
"613662","17/3/2015","18:07","Cacá Leão","BA","PP","93083","Sim"
"613662","17/3/2015","18:07","Dimas Fabiano","MG","PP","160599","Sim"
"613662","17/3/2015","18:07","Chico D Angelo","RJ","PT","141439","Sim"
"613662","17/3/2015","18:07","Hélio Leite","PA","DEM","178909","Não"
"613662","17/3/2015","18:07","Maria do Rosário","RS","PT","74398","Sim"
"613662","17/3/2015","18:07","Odorico Monteiro","CE","PT","178868","Sim"
"613662","17/3/2015","18:07","Carlos Gomes","RS","PRB","178962","Sim"
"613662","17/3/2015","18:07","João Rodrigues","SC","PSD","160571","Não"
"613662","17/3/2015","18:07","Fabiano Horta","RJ","PT","146829","Sim"
"613662","17/3/2015","18:07","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"613662","17/3/2015","18:07","Ricardo Tripoli","SP","PSDB","141472","Não"
"613662","17/3/2015","18:07","Dr. Jorge Silva","ES","PROS","160643","Sim"
"613662","17/3/2015","18:07","Roney Nemer","DF","PMDB","178870","Sim"
"613662","17/3/2015","18:07","Dulce Miranda","TO","PMDB","178994","Sim"
"613662","17/3/2015","18:07","Décio Lima","SC","PT","141413","Sim"
"613662","17/3/2015","18:07","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"613662","17/3/2015","18:07","Eduardo Bolsonaro","SP","PSC","92346","Não"
"613662","17/3/2015","18:07","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"613662","17/3/2015","18:07","Luiz Couto","PB","PT","74041","Sim"
"613662","17/3/2015","18:07","Afonso Florence","BA","PT","160508","Sim"
"613662","17/3/2015","18:07","Hugo Leal","RJ","PROS","141450","Sim"
"613662","17/3/2015","18:07","Arthur Lira","AL","PP","160541","Sim"
"613662","17/3/2015","18:07","Aelton Freitas","MG","PR","141372","Sim"
"613662","17/3/2015","18:07","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"613662","17/3/2015","18:07","Irmão Lazaro","BA","PSC","178855","Não"
"613662","17/3/2015","18:07","Alan Rick","AC","PRB","178836","Sim"
"613662","17/3/2015","18:07","Alessandro Molon","RJ","PT","160511","Sim"
"613662","17/3/2015","18:07","Felipe Maia","RN","DEM","141429","Não"
"613662","17/3/2015","18:07","João Marcelo Souza","MA","PMDB","112437","Sim"
