"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"613662","18/3/2015","18:50","Luiza Erundina","SP","PSB","74784","Não"
"613662","18/3/2015","18:50","Roberto Alves","SP","PRB","152610","Sim"
"613662","18/3/2015","18:50","Lázaro Botelho","TO","PP","141480","Sim"
"613662","18/3/2015","18:50","Sérgio Brito","BA","PSD","73808","Sim"
"613662","18/3/2015","18:50","Osmar Serraglio","PR","PMDB","73463","Sim"
"613662","18/3/2015","18:50","Cacá Leão","BA","PP","93083","Sim"
"613662","18/3/2015","18:50","Dimas Fabiano","MG","PP","160599","Sim"
"613662","18/3/2015","18:50","Chico D Angelo","RJ","PT","141439","Sim"
"613662","18/3/2015","18:50","Hélio Leite","PA","DEM","178909","Não"
"613662","18/3/2015","18:50","Maria do Rosário","RS","PT","74398","Sim"
"613662","18/3/2015","18:50","Odorico Monteiro","CE","PT","178868","Sim"
"613662","18/3/2015","18:50","Carlos Gomes","RS","PRB","178962","Sim"
"613662","18/3/2015","18:50","Wolney Queiroz","PE","PDT","74439","Sim"
"613662","18/3/2015","18:50","João Rodrigues","SC","PSD","160571","Não"
"613662","18/3/2015","18:50","Fabiano Horta","RJ","PT","146829","Sim"
"613662","18/3/2015","18:50","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"613662","18/3/2015","18:50","Ricardo Tripoli","SP","PSDB","141472","Não"
"613662","18/3/2015","18:50","Dr. Jorge Silva","ES","PROS","160643","Sim"
"613662","18/3/2015","18:50","Roney Nemer","DF","PMDB","178870","Sim"
"613662","18/3/2015","18:50","Dulce Miranda","TO","PMDB","178994","Não"
"613662","18/3/2015","18:50","Décio Lima","SC","PT","141413","Sim"
"613662","18/3/2015","18:50","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"613662","18/3/2015","18:50","Eduardo Bolsonaro","SP","PSC","92346","Não"
"613662","18/3/2015","18:50","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"613662","18/3/2015","18:50","Luiz Couto","PB","PT","74041","Sim"
"613662","18/3/2015","18:50","Afonso Florence","BA","PT","160508","Sim"
"613662","18/3/2015","18:50","Hugo Leal","RJ","PROS","141450","Sim"
"613662","18/3/2015","18:50","Aelton Freitas","MG","PR","141372","Sim"
"613662","18/3/2015","18:50","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"613662","18/3/2015","18:50","Irmão Lazaro","BA","PSC","178855","Não"
"613662","18/3/2015","18:50","Alan Rick","AC","PRB","178836","Sim"
"613662","18/3/2015","18:50","Odelmo Leão","MG","PP","74752","Não"
"613662","18/3/2015","18:50","Alessandro Molon","RJ","PT","160511","Sim"
"613662","18/3/2015","18:50","Felipe Maia","RN","DEM","141429","Não"
"613662","18/3/2015","18:50","João Marcelo Souza","MA","PMDB","112437","Sim"
"613662","18/3/2015","18:50","Vanderlei Macris","SP","PSDB","141553","Não"
"613662","18/3/2015","18:50","Remídio Monai","RR","PR","178960","Sim"
"613662","18/3/2015","18:50","Roberto Góes","AP","PDT","178995","Sim"
"613662","18/3/2015","18:50","Aliel Machado","PR","PCdoB","178927","Não"
"613662","18/3/2015","18:50","Francisco Chapadinha","PA","PSD","178907","Não"
"613662","18/3/2015","18:50","Fausto Pinato","SP","PRB","66828","Sim"
"613662","18/3/2015","18:50","Leonardo Picciani","RJ","PMDB","74254","Sim"
"613662","18/3/2015","18:50","Sérgio Moraes","RS","PTB","141542","Sim"
"613662","18/3/2015","18:50","Jhonatan de Jesus","RR","PRB","160531","Sim"
"613662","18/3/2015","18:50","Vicente Candido","SP","PT","160622","Sim"
"613662","18/3/2015","18:50","Daniel Almeida","BA","PCdoB","74060","Sim"
"613662","18/3/2015","18:50","Esperidião Amin","SC","PP","160649","Não"
"613662","18/3/2015","18:50","Enio Verri","PR","PT","132504","Sim"
"613662","18/3/2015","18:50","Fábio Faria","RN","PSD","141428","Sim"
"613662","18/3/2015","18:50","Delegado Waldir","GO","PSDB","164359","Não"
"613662","18/3/2015","18:50","Helder Salomão","ES","PT","178873","Sim"
"613662","18/3/2015","18:50","Antonio Balhmann","CE","PROS","74213","Sim"
"613662","18/3/2015","18:50","Nelson Marquezelli","SP","PTB","73553","Não"
"613662","18/3/2015","18:50","José Reinaldo","MA","PSB","73714","Não"
"613662","18/3/2015","18:50","Valmir Prascidelli","SP","PT","113247","Sim"
"613662","18/3/2015","18:50","Janete Capiberibe","AP","PSB","73926","Não"
"613662","18/3/2015","18:50","Assis Carvalho","PI","PT","159237","Sim"
"613662","18/3/2015","18:50","Miguel Haddad","SP","PSDB","178984","Não"
"613662","18/3/2015","18:50","Jovair Arantes","GO","PTB","73666","Sim"
"613662","18/3/2015","18:50","Laercio Oliveira","SE","Solidaried","151208","Não"
"613662","18/3/2015","18:50","Delegado Edson Moreira","MG","PTN","178893","Sim"
"613662","18/3/2015","18:50","Soraya Santos","RJ","PMDB","178946","Não"
"613662","18/3/2015","18:50","Gorete Pereira","CE","PR","129618","Sim"
"613662","18/3/2015","18:50","Jandira Feghali","RJ","PCdoB","74848","Sim"
"613662","18/3/2015","18:50","Paulo Pereira da Silva","SP","Solidaried","141518","Não"
"613662","18/3/2015","18:50","Adelson Barreto","SE","PTB","178968","Não"
"613662","18/3/2015","18:50","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"613662","18/3/2015","18:50","Alexandre Baldy","GO","PSDB","178875","Não"
"613662","18/3/2015","18:50","Paulão","AL","PT","171617","Sim"
"613662","18/3/2015","18:50","Raquel Muniz","MG","PSC","178998","Não"
"613662","18/3/2015","18:50","Jose Stédile","RS","PSB","160607","Não"
"613662","18/3/2015","18:50","Tiririca","SP","PR","160976","Não"
"613662","18/3/2015","18:50","Pr. Marco Feliciano","SP","PSC","160601","Não"
"613662","18/3/2015","18:50","Weliton Prado","MG","PT","160518","Sim"
"613662","18/3/2015","18:50","Alexandre Leite","SP","DEM","160545","Não"
"613662","18/3/2015","18:50","Goulart","SP","PSD","178980","Não"
"613662","18/3/2015","18:50","Darcísio Perondi","RS","PMDB","73891","Não"
"613662","18/3/2015","18:50","Caetano","BA","PT","178853","Sim"
"613662","18/3/2015","18:50","Arnaldo Faria de Sá","SP","PTB","73434","Não"
"613662","18/3/2015","18:50","Ronaldo Fonseca","DF","PROS","160637","Não"
"613662","18/3/2015","18:50","Shéridan","RR","PSDB","178961","Não"
"613662","18/3/2015","18:50","Washington Reis","RJ","PMDB","160620","Sim"
"613662","18/3/2015","18:50","Cesar Souza","SC","PSD","73720","Não"
"613662","18/3/2015","18:50","Flavinho","SP","PSB","178978","Não"
"613662","18/3/2015","18:50","Reginaldo Lopes","MG","PT","74161","Sim"
"613662","18/3/2015","18:50","José Priante","PA","PMDB","74079","Sim"
"613662","18/3/2015","18:50","Vicentinho","SP","PT","74283","Sim"
"613662","18/3/2015","18:50","Delegado Éder Mauro","PA","PSD","178908","Sim"
"613662","18/3/2015","18:50","Leopoldo Meyer","PR","PSB","160663","Não"
"613662","18/3/2015","18:50","Jorge Boeira","SC","PP","74388","Não"
"613662","18/3/2015","18:50","José Airton Cirilo","CE","PT","141464","Sim"
"613662","18/3/2015","18:50","Joaquim Passarinho","PA","PSD","178910","Sim"
"613662","18/3/2015","18:50","Professora Marcivania","AP","PT","160641","Sim"
"613662","18/3/2015","18:50","Zé Silva","MG","Solidaried","160632","Não"
"613662","18/3/2015","18:50","Leo de Brito","AC","PT","178825","Sim"
"613662","18/3/2015","18:50","Victor Mendes","MA","PV","178888","Não"
"613662","18/3/2015","18:50","Edmar Arruda","PR","PSC","160578","Não"
"613662","18/3/2015","18:50","Geraldo Resende","MS","PMDB","74374","Não"
"613662","18/3/2015","18:50","Gilberto Nascimento","SP","PSC","74270","Não"
"613662","18/3/2015","18:50","Evandro Rogerio Roman","PR","PSD","178930","Sim"
"613662","18/3/2015","18:50","Zé Geraldo","PA","PT","73931","Sim"
"613662","18/3/2015","18:50","Efraim Filho","PB","DEM","141422","Não"
"613662","18/3/2015","18:50","Luiz Sérgio","RJ","PT","74688","Sim"
"613662","18/3/2015","18:50","Luiz Carlos Ramos","RJ","PSDC","178802","Não"
"613662","18/3/2015","18:50","Covatti Filho","RS","PP","178963","Não"
"613662","18/3/2015","18:50","Marcos Reategui","AP","PSC","178852","Não"
"613662","18/3/2015","18:50","Izalci","DF","PSDB","4931","Não"
"613662","18/3/2015","18:50","Henrique Fontana","RS","PT","73482","Sim"
"613662","18/3/2015","18:50","Josi Nunes","TO","PMDB","114941","Sim"
"613662","18/3/2015","18:50","Eduardo Cury","SP","PSDB","178977","Não"
"613662","18/3/2015","18:50","Átila Lira","PI","PSB","74459","Não"
"613662","18/3/2015","18:50","Christiane de Souza Yared","PR","PTN","178928","Sim"
"613662","18/3/2015","18:50","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"613662","18/3/2015","18:50","Vander Loubet","MS","PT","74376","Sim"
"613662","18/3/2015","18:50","Evair de Melo","ES","PV","178871","Não"
"613662","18/3/2015","18:50","Bacelar","BA","PTN","69871","Sim"
