"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"552295","11/2/2015","12:23","Roberto Alves","SP","PRB","152610","Não"
"552295","11/2/2015","12:23","Lázaro Botelho","TO","PP","141480","Sim"
"552295","11/2/2015","12:23","Capitão Fábio Abreu","PI","PTB","178924","Sim"
"552295","11/2/2015","12:23","Cacá Leão","BA","PP","93083","Sim"
"552295","11/2/2015","12:23","Dimas Fabiano","MG","PP","160599","Sim"
"552295","11/2/2015","12:23","Chico D Angelo","RJ","PT","141439","Não"
"552295","11/2/2015","12:23","Hélio Leite","PA","DEM","178909","Não"
"552295","11/2/2015","12:23","Odorico Monteiro","CE","PT","178868","Abstenção"
"552295","11/2/2015","12:23","João Rodrigues","SC","PSD","160571","Sim"
"552295","11/2/2015","12:23","Fabiano Horta","RJ","PT","146829","Não"
"552295","11/2/2015","12:23","Ricardo Tripoli","SP","PSDB","141472","Sim"
"552295","11/2/2015","12:23","Dulce Miranda","TO","PMDB","178994","Não"
"552295","11/2/2015","12:23","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"552295","11/2/2015","12:23","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"552295","11/2/2015","12:23","Afonso Florence","BA","PT","160508","Não"
"552295","11/2/2015","12:23","Hugo Leal","RJ","PROS","141450","Não"
"552295","11/2/2015","12:23","Arthur Lira","AL","PP","160541","Não"
"552295","11/2/2015","12:23","Aelton Freitas","MG","PR","141372","Não"
"552295","11/2/2015","12:23","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"552295","11/2/2015","12:23","Irmão Lazaro","BA","PSC","178855","Sim"
"552295","11/2/2015","12:23","Odelmo Leão","MG","PP","74752","Sim"
"552295","11/2/2015","12:23","Felipe Maia","RN","DEM","141429","Sim"
"552295","11/2/2015","12:23","Vanderlei Macris","SP","PSDB","141553","Sim"
"552295","11/2/2015","12:23","Remídio Monai","RR","PR","178960","Sim"
"552295","11/2/2015","12:23","Aliel Machado","PR","PCdoB","178927","Sim"
"552295","11/2/2015","12:23","Francisco Chapadinha","PA","PSD","178907","Sim"
"552295","11/2/2015","12:23","Fausto Pinato","SP","PRB","66828","Sim"
"552295","11/2/2015","12:23","Hugo Motta","PB","PMDB","160674","Não"
"552295","11/2/2015","12:23","Esperidião Amin","SC","PP","160649","Sim"
"552295","11/2/2015","12:23","Enio Verri","PR","PT","132504","Não"
"552295","11/2/2015","12:23","Delegado Waldir","GO","PSDB","164359","Sim"
"552295","11/2/2015","12:23","Helder Salomão","ES","PT","178873","Não"
"552295","11/2/2015","12:23","Nelson Marquezelli","SP","PTB","73553","Sim"
"552295","11/2/2015","12:23","Janete Capiberibe","AP","PSB","73926","Sim"
"552295","11/2/2015","12:23","Miguel Haddad","SP","PSDB","178984","Sim"
"552295","11/2/2015","12:23","Jovair Arantes","GO","PTB","73666","Não"
"552295","11/2/2015","12:23","Delegado Edson Moreira","MG","PTN","178893","Não"
"552295","11/2/2015","12:23","Soraya Santos","RJ","PMDB","178946","Não"
"552295","11/2/2015","12:23","Jandira Feghali","RJ","PCdoB","74848","Sim"
"552295","11/2/2015","12:23","Paulo Pereira da Silva","SP","Solidaried","141518","Não"
"552295","11/2/2015","12:23","Adelson Barreto","SE","PTB","178968","Sim"
"552295","11/2/2015","12:23","Newton Cardoso Jr","MG","PMDB","178896","Não"
"552295","11/2/2015","12:23","Tiririca","SP","PR","160976","Sim"
"552295","11/2/2015","12:23","Pr. Marco Feliciano","SP","PSC","160601","Sim"
"552295","11/2/2015","12:23","Weliton Prado","MG","PT","160518","Sim"
"552295","11/2/2015","12:23","Goulart","SP","PSD","178980","Sim"
"552295","11/2/2015","12:23","Darcísio Perondi","RS","PMDB","73891","Sim"
"552295","11/2/2015","12:23","Arnaldo Faria de Sá","SP","PTB","73434","Sim"
"552295","11/2/2015","12:23","Shéridan","RR","PSDB","178961","Sim"
"552295","11/2/2015","12:23","Giovani Feltes","RS","PMDB","178996","Sim"
"552295","11/2/2015","12:23","Washington Reis","RJ","PMDB","160620","Não"
"552295","11/2/2015","12:23","Flavinho","SP","PSB","178978","Sim"
"552295","11/2/2015","12:23","Vicentinho","SP","PT","74283","Não"
"552295","11/2/2015","12:23","Delegado Éder Mauro","PA","PSD","178908","Sim"
"552295","11/2/2015","12:23","Leopoldo Meyer","PR","PSB","160663","Sim"
"552295","11/2/2015","12:23","Jorge Boeira","SC","PP","74388","Não"
"552295","11/2/2015","12:23","Joaquim Passarinho","PA","PSD","178910","Sim"
"552295","11/2/2015","12:23","Zé Silva","MG","Solidaried","160632","Sim"
"552295","11/2/2015","12:23","Leo de Brito","AC","PT","178825","Não"
"552295","11/2/2015","12:23","Victor Mendes","MA","PV","178888","Sim"
"552295","11/2/2015","12:23","Manoel Junior","PB","PMDB","141490","Sim"
"552295","11/2/2015","12:23","Herculano Passos","SP","PSD","178981","Sim"
"552295","11/2/2015","12:23","Gilberto Nascimento","SP","PSC","74270","Sim"
"552295","11/2/2015","12:23","Pedro Paulo","RJ","PMDB","122158","Não"
"552295","11/2/2015","12:23","Evandro Rogerio Roman","PR","PSD","178930","Sim"
"552295","11/2/2015","12:23","Milton Monti","SP","PR","74787","Sim"
"552295","11/2/2015","12:23","Luiz Carlos Ramos","RJ","PSDC","178802","Não"
"552295","11/2/2015","12:23","Covatti Filho","RS","PP","178963","Sim"
"552295","11/2/2015","12:23","Izalci","DF","PSDB","4931","Sim"
"552295","11/2/2015","12:23","Henrique Fontana","RS","PT","73482","Não"
"552295","11/2/2015","12:23","Eduardo Cury","SP","PSDB","178977","Sim"
"552295","11/2/2015","12:23","Átila Lira","PI","PSB","74459","Sim"
"552295","11/2/2015","12:23","Christiane de Souza Yared","PR","PTN","178928","Sim"
"552295","11/2/2015","12:23","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"552295","11/2/2015","12:23","Vander Loubet","MS","PT","74376","Não"
"552295","11/2/2015","12:23","Bacelar","BA","PTN","69871","Não"
"552295","11/2/2015","12:23","Pedro Cunha Lima","PB","PSDB","178912","Sim"
"552295","11/2/2015","12:23","Geovania de Sá","SC","PSDB","178966","Sim"
"552295","11/2/2015","12:23","Mauro Mariani","SC","PMDB","141507","Sim"
"552295","11/2/2015","12:23","Caio Narcio","MG","PSDB","178891","Sim"
"552295","11/2/2015","12:23","Betinho Gomes","PE","PSDB","178915","Sim"
"552295","11/2/2015","12:23","Raimundo Gomes de Matos","CE","PSDB","74216","Sim"
"552295","11/2/2015","12:23","Fábio Ramalho","MG","PV","141427","Sim"
"552295","11/2/2015","12:23","Rogério Rosso","DF","PSD","160426","Sim"
"552295","11/2/2015","12:23","Otavio Leite","RJ","PSDB","141515","Sim"
