"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"412728","25/3/2015","17:52","Luiza Erundina","SP","PSB","74784","Não"
"412728","25/3/2015","17:52","Roberto Alves","SP","PRB","152610","Sim"
"412728","25/3/2015","17:52","Lázaro Botelho","TO","PP","141480","Não"
"412728","25/3/2015","17:52","Sérgio Brito","BA","PSD","73808","Sim"
"412728","25/3/2015","17:52","Erivelton Santana","BA","PSC","99654","Não"
"412728","25/3/2015","17:52","Bruno Araújo","PE","PSDB","141394","Sim"
"412728","25/3/2015","17:52","Cacá Leão","BA","PP","93083","Sim"
"412728","25/3/2015","17:52","Dimas Fabiano","MG","PP","160599","Não"
"412728","25/3/2015","17:52","Hélio Leite","PA","DEM","178909","Não"
"412728","25/3/2015","17:52","Maria do Rosário","RS","PT","74398","Sim"
"412728","25/3/2015","17:52","Odorico Monteiro","CE","PT","178868","Sim"
"412728","25/3/2015","17:52","Carlos Gomes","RS","PRB","178962","Sim"
"412728","25/3/2015","17:52","Wolney Queiroz","PE","PDT","74439","Sim"
"412728","25/3/2015","17:52","João Rodrigues","SC","PSD","160571","Não"
"412728","25/3/2015","17:52","Fabiano Horta","RJ","PT","146829","Sim"
"412728","25/3/2015","17:52","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"412728","25/3/2015","17:52","Ricardo Tripoli","SP","PSDB","141472","Sim"
"412728","25/3/2015","17:52","Jozi Rocha","AP","PTB","178851","Não"
"412728","25/3/2015","17:52","Dr. Jorge Silva","ES","PROS","160643","Sim"
"412728","25/3/2015","17:52","Roney Nemer","DF","PMDB","178870","Não"
"412728","25/3/2015","17:52","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"412728","25/3/2015","17:52","Eduardo Bolsonaro","SP","PSC","92346","Não"
"412728","25/3/2015","17:52","Luiz Couto","PB","PT","74041","Sim"
"412728","25/3/2015","17:52","Afonso Florence","BA","PT","160508","Sim"
"412728","25/3/2015","17:52","Hugo Leal","RJ","PROS","141450","Sim"
"412728","25/3/2015","17:52","Arthur Lira","AL","PP","160541","Não"
"412728","25/3/2015","17:52","Elcione Barbalho","PA","PMDB","74075","Não"
"412728","25/3/2015","17:52","Odelmo Leão","MG","PP","74752","Não"
"412728","25/3/2015","17:52","Marcos Soares","RJ","PR","178943","Sim"
"412728","25/3/2015","17:52","Alessandro Molon","RJ","PT","160511","Sim"
"412728","25/3/2015","17:52","João Marcelo Souza","MA","PMDB","112437","Não"
"412728","25/3/2015","17:52","Vanderlei Macris","SP","PSDB","141553","Sim"
"412728","25/3/2015","17:52","Aliel Machado","PR","PCdoB","178927","Sim"
"412728","25/3/2015","17:52","Francisco Chapadinha","PA","PSD","178907","Sim"
"412728","25/3/2015","17:52","Fausto Pinato","SP","PRB","66828","Sim"
"412728","25/3/2015","17:52","Paulo Maluf","SP","PP","132056","Sim"
"412728","25/3/2015","17:52","Esperidião Amin","SC","PP","160649","Não"
"412728","25/3/2015","17:52","Enio Verri","PR","PT","132504","Sim"
"412728","25/3/2015","17:52","Delegado Waldir","GO","PSDB","164359","Sim"
"412728","25/3/2015","17:52","Helder Salomão","ES","PT","178873","Sim"
"412728","25/3/2015","17:52","Antonio Balhmann","CE","PROS","74213","Sim"
"412728","25/3/2015","17:52","Nelson Marquezelli","SP","PTB","73553","Não"
"412728","25/3/2015","17:52","José Reinaldo","MA","PSB","73714","Não"
"412728","25/3/2015","17:52","Valmir Prascidelli","SP","PT","113247","Sim"
"412728","25/3/2015","17:52","Ricardo Barros","PR","PP","73788","Não"
"412728","25/3/2015","17:52","Miguel Haddad","SP","PSDB","178984","Sim"
"412728","25/3/2015","17:52","Delegado Edson Moreira","MG","PTN","178893","Sim"
"412728","25/3/2015","17:52","Soraya Santos","RJ","PMDB","178946","Não"
"412728","25/3/2015","17:52","Gorete Pereira","CE","PR","129618","Sim"
"412728","25/3/2015","17:52","Jandira Feghali","RJ","PCdoB","74848","Sim"
"412728","25/3/2015","17:52","Adelson Barreto","SE","PTB","178968","Não"
"412728","25/3/2015","17:52","Newton Cardoso Jr","MG","PMDB","178896","Não"
"412728","25/3/2015","17:52","Pauderney Avelino","AM","DEM","74095","Não"
"412728","25/3/2015","17:52","Paulão","AL","PT","171617","Sim"
"412728","25/3/2015","17:52","Jose Stédile","RS","PSB","160607","Não"
"412728","25/3/2015","17:52","Tiririca","SP","PR","160976","Sim"
"412728","25/3/2015","17:52","Weliton Prado","MG","PT","160518","Sim"
"412728","25/3/2015","17:52","Alexandre Leite","SP","DEM","160545","Não"
"412728","25/3/2015","17:52","Goulart","SP","PSD","178980","Não"
"412728","25/3/2015","17:52","Genecias Noronha","CE","Solidaried","160669","Não"
"412728","25/3/2015","17:52","Darcísio Perondi","RS","PMDB","73891","Não"
"412728","25/3/2015","17:52","Caetano","BA","PT","178853","Sim"
"412728","25/3/2015","17:52","Arnaldo Faria de Sá","SP","PTB","73434","Não"
"412728","25/3/2015","17:52","Ronaldo Fonseca","DF","PROS","160637","Sim"
"412728","25/3/2015","17:52","Cesar Souza","SC","PSD","73720","Sim"
"412728","25/3/2015","17:52","Flavinho","SP","PSB","178978","Não"
"412728","25/3/2015","17:52","José Priante","PA","PMDB","74079","Não"
"412728","25/3/2015","17:52","Vicentinho","SP","PT","74283","Sim"
"412728","25/3/2015","17:52","Aníbal Gomes","CE","PMDB","74212","Não"
"412728","25/3/2015","17:52","Delegado Éder Mauro","PA","PSD","178908","Não"
"412728","25/3/2015","17:52","Leopoldo Meyer","PR","PSB","160663","Não"
"412728","25/3/2015","17:52","Jorge Boeira","SC","PP","74388","Sim"
"412728","25/3/2015","17:52","José Airton Cirilo","CE","PT","141464","Sim"
"412728","25/3/2015","17:52","Joaquim Passarinho","PA","PSD","178910","Não"
"412728","25/3/2015","17:52","Professora Marcivania","AP","PT","160641","Sim"
"412728","25/3/2015","17:52","Zé Silva","MG","Solidaried","160632","Sim"
"412728","25/3/2015","17:52","Victor Mendes","MA","PV","178888","Sim"
"412728","25/3/2015","17:52","Manoel Junior","PB","PMDB","141490","Não"
"412728","25/3/2015","17:52","Sarney Filho","MA","PV","74210","Abstenção"
"412728","25/3/2015","17:52","Evandro Rogerio Roman","PR","PSD","178930","Não"
"412728","25/3/2015","17:52","Milton Monti","SP","PR","74787","Sim"
"412728","25/3/2015","17:52","Luiz Sérgio","RJ","PT","74688","Sim"
"412728","25/3/2015","17:52","Luiz Carlos Ramos","RJ","PSDC","178802","Sim"
"412728","25/3/2015","17:52","Covatti Filho","RS","PP","178963","Não"
"412728","25/3/2015","17:52","Izalci","DF","PSDB","4931","Sim"
"412728","25/3/2015","17:52","Henrique Fontana","RS","PT","73482","Sim"
"412728","25/3/2015","17:52","Josi Nunes","TO","PMDB","114941","Não"
"412728","25/3/2015","17:52","Eduardo Cury","SP","PSDB","178977","Sim"
"412728","25/3/2015","17:52","Átila Lira","PI","PSB","74459","Não"
"412728","25/3/2015","17:52","Christiane de Souza Yared","PR","PTN","178928","Sim"
"412728","25/3/2015","17:52","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"412728","25/3/2015","17:52","Evair de Melo","ES","PV","178871","Não"
"412728","25/3/2015","17:52","Bacelar","BA","PTN","69871","Sim"
"412728","25/3/2015","17:52","Marcos Montes","MG","PSD","141500","Não"
"412728","25/3/2015","17:52","Pedro Cunha Lima","PB","PSDB","178912","Sim"
"412728","25/3/2015","17:52","Angelim","AC","PT","178837","Sim"
"412728","25/3/2015","17:52","Mauro Mariani","SC","PMDB","141507","Não"
"412728","25/3/2015","17:52","Caio Narcio","MG","PSDB","178891","Sim"
"412728","25/3/2015","17:52","Nelson Meurer","PR","PP","73781","Sim"
"412728","25/3/2015","17:52","Betinho Gomes","PE","PSDB","178915","Sim"
"412728","25/3/2015","17:52","Diego Andrade","MG","PSD","160588","Sim"
"412728","25/3/2015","17:52","Waldenor Pereira","BA","PT","160569","Sim"
"412728","25/3/2015","17:52","Raimundo Gomes de Matos","CE","PSDB","74216","Sim"
"412728","25/3/2015","17:52","Paulo Feijó","RJ","PR","74017","Sim"
"412728","25/3/2015","17:52","Rogério Rosso","DF","PSD","160426","Não"
"412728","25/3/2015","17:52","JHC","AL","Solidaried","178842","Não"
"412728","25/3/2015","17:52","Miguel Lombardi","SP","PR","178985","Sim"
"412728","25/3/2015","17:52","Osmar Terra","RS","PMDB","73692","Não"
"412728","25/3/2015","17:52","Mário Negromonte Jr.","BA","PP","178858","Não"
"412728","25/3/2015","17:52","Giuseppe Vecci","GO","PSDB","178878","Sim"
"412728","25/3/2015","17:52","Ságuas Moraes","MT","PT","160630","Sim"
"412728","25/3/2015","17:52","Carlos Zarattini","SP","PT","141398","Sim"
"412728","25/3/2015","17:52","Sóstenes Cavalcante","RJ","PSD","178947","Não"
"412728","25/3/2015","17:52","Deley","RJ","PTB","74172","Sim"
"412728","25/3/2015","17:52","Aluisio Mendes","MA","PSDC","178881","Sim"
"412728","25/3/2015","17:52","Ronaldo Carletto","BA","PP","178861","Não"
"412728","25/3/2015","17:52","Lúcio Vale","PA","PR","141484","Sim"
"412728","25/3/2015","17:52","Aguinaldo Ribeiro","PB","PP","160527","Não"
"412728","25/3/2015","17:52","Fábio Mitidieri","SE","PSD","178969","Não"
"412728","25/3/2015","17:52","José Nunes","BA","PSD","160619","Sim"
"412728","25/3/2015","17:52","Cabuçu Borges","AP","PMDB","105112","Não"
"412728","25/3/2015","17:52","Rubens Bueno","PR","PPS","73466","Não"
"412728","25/3/2015","17:52","Júlio Delgado","MG","PSB","73586","Não"
"412728","25/3/2015","17:52","Gonzaga Patriota","PE","PSB","74419","Não"
"412728","25/3/2015","17:52","Zeca Dirceu","PR","PT","160592","Sim"
"412728","25/3/2015","17:52","Saraiva Felipe","MG","PMDB","74762","Não"
"412728","25/3/2015","17:52","Guilherme Mussi","SP","PP","160667","Não"
"412728","25/3/2015","17:52","José Carlos Aleluia","BA","DEM","74553","Não"
"412728","25/3/2015","17:52","Ronaldo Lessa","AL","PDT","178845","Sim"
"412728","25/3/2015","17:52","Marcelo Belinati","PR","PP","178932","Sim"
"412728","25/3/2015","17:52","Altineu Côrtes","RJ","PR","178937","Sim"
"412728","25/3/2015","17:52","Carlos Eduardo Cadoca","PE","PCdoB","74474","Sim"
"412728","25/3/2015","17:52","Osmar Bertoldi","PR","DEM","180545","Não"
"412728","25/3/2015","17:52","José Fogaça","RS","PMDB","131966","Não"
"412728","25/3/2015","17:52","Antonio Carlos Mendes Thame","SP","PSDB","73584","Sim"
"412728","25/3/2015","17:52","Fernando Torres","BA","PSD","160676","Sim"
"412728","25/3/2015","17:52","Davidson Magalhães","BA","PCdoB","101309","Sim"
"412728","25/3/2015","17:52","Augusto Coutinho","PE","Solidaried","160665","Não"
"412728","25/3/2015","17:52","Ademir Camilo","MG","PROS","133374","Sim"
"412728","25/3/2015","17:52","Silas Brasileiro","MG","PMDB","74765","Não"
"412728","25/3/2015","17:52","Walney Rocha","RJ","PTB","160631","Não"
"412728","25/3/2015","17:52","Marquinho Mendes","RJ","PMDB","181315","Não"
"412728","25/3/2015","17:52","Mauro Pereira","RS","PMDB","124411","Não"
"412728","25/3/2015","17:52","Merlong Solano","PI","PT","188097","Sim"
"412728","25/3/2015","17:52","João Fernando Coutinho","PE","PSB","178917","Não"
"412728","25/3/2015","17:52","Rodrigo Pacheco","MG","PMDB","178897","Não"
"412728","25/3/2015","17:52","Célio Silveira","GO","PSDB","178876","Sim"
"412728","25/3/2015","17:52","Antônio Jácome","RN","PMN","178950","Abstenção"
"412728","25/3/2015","17:52","Eduardo Barbosa","MG","PSDB","74655","Sim"
"412728","25/3/2015","17:52","Simão Sessim","RJ","PP","73424","Não"
"412728","25/3/2015","17:52","Jorge Tadeu Mudalen","SP","DEM","73535","Não"
"412728","25/3/2015","17:52","Alex Manente","SP","PPS","178972","Não"
"412728","25/3/2015","17:52","Paulo Magalhães","BA","PSD","74574","Sim"
"412728","25/3/2015","17:52","Ricardo Teobaldo","PE","PTB","178920","Sim"
