"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1734841","24/3/2015","18:07","Luiza Erundina","SP","PSB","74784","Não"
"1734841","24/3/2015","18:07","Roberto Alves","SP","PRB","152610","Não"
"1734841","24/3/2015","18:07","Lázaro Botelho","TO","PP","141480","Sim"
"1734841","24/3/2015","18:07","Osmar Serraglio","PR","PMDB","73463","Sim"
"1734841","24/3/2015","18:07","Bruno Araújo","PE","PSDB","141394","Sim"
"1734841","24/3/2015","18:07","Cacá Leão","BA","PP","93083","Sim"
"1734841","24/3/2015","18:07","Dimas Fabiano","MG","PP","160599","Sim"
"1734841","24/3/2015","18:07","Hélio Leite","PA","DEM","178909","Não"
"1734841","24/3/2015","18:07","Maria do Rosário","RS","PT","74398","Não"
"1734841","24/3/2015","18:07","Odorico Monteiro","CE","PT","178868","Não"
"1734841","24/3/2015","18:07","Carlos Gomes","RS","PRB","178962","Não"
"1734841","24/3/2015","18:07","Wolney Queiroz","PE","PDT","74439","Não"
"1734841","24/3/2015","18:07","João Rodrigues","SC","PSD","160571","Não"
"1734841","24/3/2015","18:07","Fabiano Horta","RJ","PT","146829","Não"
"1734841","24/3/2015","18:07","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"1734841","24/3/2015","18:07","Jozi Rocha","AP","PTB","178851","Sim"
"1734841","24/3/2015","18:07","Dr. Jorge Silva","ES","PROS","160643","Não"
"1734841","24/3/2015","18:07","Roney Nemer","DF","PMDB","178870","Sim"
"1734841","24/3/2015","18:07","Dulce Miranda","TO","PMDB","178994","Sim"
"1734841","24/3/2015","18:07","Adelmo Carneiro Leão","MG","PT","178890","Não"
"1734841","24/3/2015","18:07","Eduardo Bolsonaro","SP","PSC","92346","Não"
"1734841","24/3/2015","18:07","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"1734841","24/3/2015","18:07","Luiz Couto","PB","PT","74041","Não"
"1734841","24/3/2015","18:07","Afonso Florence","BA","PT","160508","Não"
"1734841","24/3/2015","18:07","Hugo Leal","RJ","PROS","141450","Não"
"1734841","24/3/2015","18:07","Arthur Lira","AL","PP","160541","Sim"
"1734841","24/3/2015","18:07","Irmão Lazaro","BA","PSC","178855","Não"
"1734841","24/3/2015","18:07","Alan Rick","AC","PRB","178836","Não"
"1734841","24/3/2015","18:07","Odelmo Leão","MG","PP","74752","Não"
"1734841","24/3/2015","18:07","Alessandro Molon","RJ","PT","160511","Não"
"1734841","24/3/2015","18:07","Felipe Maia","RN","DEM","141429","Sim"
"1734841","24/3/2015","18:07","João Marcelo Souza","MA","PMDB","112437","Sim"
"1734841","24/3/2015","18:07","Vanderlei Macris","SP","PSDB","141553","Sim"
"1734841","24/3/2015","18:07","Remídio Monai","RR","PR","178960","Não"
"1734841","24/3/2015","18:07","Aliel Machado","PR","PCdoB","178927","Não"
"1734841","24/3/2015","18:07","Francisco Chapadinha","PA","PSD","178907","Não"
"1734841","24/3/2015","18:07","Fausto Pinato","SP","PRB","66828","Não"
"1734841","24/3/2015","18:07","Leonardo Picciani","RJ","PMDB","74254","Sim"
"1734841","24/3/2015","18:07","Jhonatan de Jesus","RR","PRB","160531","Não"
"1734841","24/3/2015","18:07","Paulo Maluf","SP","PP","132056","Sim"
"1734841","24/3/2015","18:07","Hugo Motta","PB","PMDB","160674","Sim"
"1734841","24/3/2015","18:07","Vicente Candido","SP","PT","160622","Não"
"1734841","24/3/2015","18:07","Cristiane Brasil","RJ","PTB","93472","Sim"
"1734841","24/3/2015","18:07","Enio Verri","PR","PT","132504","Não"
"1734841","24/3/2015","18:07","Fábio Faria","RN","PSD","141428","Não"
"1734841","24/3/2015","18:07","Delegado Waldir","GO","PSDB","164359","Não"
"1734841","24/3/2015","18:07","Helder Salomão","ES","PT","178873","Não"
"1734841","24/3/2015","18:07","Antonio Balhmann","CE","PROS","74213","Não"
"1734841","24/3/2015","18:07","Nelson Marquezelli","SP","PTB","73553","Sim"
"1734841","24/3/2015","18:07","José Reinaldo","MA","PSB","73714","Sim"
"1734841","24/3/2015","18:07","Valmir Prascidelli","SP","PT","113247","Não"
"1734841","24/3/2015","18:07","Janete Capiberibe","AP","PSB","73926","Não"
"1734841","24/3/2015","18:07","Assis Carvalho","PI","PT","159237","Não"
"1734841","24/3/2015","18:07","Miguel Haddad","SP","PSDB","178984","Sim"
"1734841","24/3/2015","18:07","Delegado Edson Moreira","MG","PTN","178893","Não"
