"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"551712","3/2/2015","19:17","Luiza Erundina","SP","PSB","74784","Não"
"551712","3/2/2015","19:17","Roberto Alves","SP","PRB","152610","Não"
"551712","3/2/2015","19:17","Lázaro Botelho","TO","PP","141480","Sim"
"551712","3/2/2015","19:17","Sérgio Brito","BA","PSD","73808","Sim"
"551712","3/2/2015","19:17","Erivelton Santana","BA","PSC","99654","Sim"
"551712","3/2/2015","19:17","Osmar Serraglio","PR","PMDB","73463","Sim"
"551712","3/2/2015","19:17","Bruno Araújo","PE","PSDB","141394","Sim"
"551712","3/2/2015","19:17","Capitão Fábio Abreu","PI","PTB","178924","Sim"
"551712","3/2/2015","19:17","Cacá Leão","BA","PP","93083","Sim"
"551712","3/2/2015","19:17","Dimas Fabiano","MG","PP","160599","Sim"
"551712","3/2/2015","19:17","Hélio Leite","PA","DEM","178909","Sim"
"551712","3/2/2015","19:17","Maria do Rosário","RS","PT","74398","Sim"
"551712","3/2/2015","19:17","Odorico Monteiro","CE","PT","178868","Sim"
"551712","3/2/2015","19:17","Carlos Gomes","RS","PRB","178962","Sim"
"551712","3/2/2015","19:17","Wolney Queiroz","PE","PDT","74439","Sim"
"551712","3/2/2015","19:17","João Rodrigues","SC","PSD","160571","Sim"
"551712","3/2/2015","19:17","Fabiano Horta","RJ","PT","146829","Sim"
"551712","3/2/2015","19:17","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"551712","3/2/2015","19:17","Ricardo Tripoli","SP","PSDB","141472","Sim"
"551712","3/2/2015","19:17","Jozi Rocha","AP","PTB","178851","Sim"
"551712","3/2/2015","19:17","Dr. Jorge Silva","ES","PROS","160643","Sim"
"551712","3/2/2015","19:17","Roney Nemer","DF","PMDB","178870","Sim"
"551712","3/2/2015","19:17","Dulce Miranda","TO","PMDB","178994","Sim"
"551712","3/2/2015","19:17","Décio Lima","SC","PT","141413","Sim"
"551712","3/2/2015","19:17","Adelmo Carneiro Leão","MG","PT","178890","Sim"
