"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"860923","12/5/2015","18:39","Lázaro Botelho","TO","PP","141480","Sim"
"860923","12/5/2015","18:39","Sérgio Brito","BA","PSD","73808","Sim"
"860923","12/5/2015","18:39","Erivelton Santana","BA","PSC","99654","Não"
"860923","12/5/2015","18:39","Cacá Leão","BA","PP","93083","Sim"
"860923","12/5/2015","18:39","Dimas Fabiano","MG","PP","160599","Sim"
"860923","12/5/2015","18:39","Chico D Angelo","RJ","PT","141439","Sim"
"860923","12/5/2015","18:39","Hélio Leite","PA","DEM","178909","Não"
"860923","12/5/2015","18:39","Maria do Rosário","RS","PT","74398","Sim"
"860923","12/5/2015","18:39","Odorico Monteiro","CE","PT","178868","Sim"
"860923","12/5/2015","18:39","Carlos Gomes","RS","PRB","178962","Sim"
"860923","12/5/2015","18:39","Wolney Queiroz","PE","PDT","74439","Sim"
"860923","12/5/2015","18:39","João Rodrigues","SC","PSD","160571","Sim"
"860923","12/5/2015","18:39","Fabiano Horta","RJ","PT","146829","Sim"
"860923","12/5/2015","18:39","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"860923","12/5/2015","18:39","Ricardo Tripoli","SP","PSDB","141472","Não"
"860923","12/5/2015","18:39","Dr. Jorge Silva","ES","PROS","160643","Sim"
"860923","12/5/2015","18:39","Roney Nemer","DF","PMDB","178870","Sim"
"860923","12/5/2015","18:39","Dulce Miranda","TO","PMDB","178994","Sim"
"860923","12/5/2015","18:39","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"860923","12/5/2015","18:39","Eduardo Bolsonaro","SP","PSC","92346","Não"
"860923","12/5/2015","18:39","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"860923","12/5/2015","18:39","Luiz Couto","PB","PT","74041","Sim"
"860923","12/5/2015","18:39","Afonso Florence","BA","PT","160508","Sim"
"860923","12/5/2015","18:39","Hugo Leal","RJ","PROS","141450","Sim"
"860923","12/5/2015","18:39","Arthur Lira","AL","PP","160541","Sim"
"860923","12/5/2015","18:39","Aelton Freitas","MG","PR","141372","Sim"
"860923","12/5/2015","18:39","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"860923","12/5/2015","18:39","Elcione Barbalho","PA","PMDB","74075","Sim"
"860923","12/5/2015","18:39","Alan Rick","AC","PRB","178836","Sim"
"860923","12/5/2015","18:39","Odelmo Leão","MG","PP","74752","Não"
"860923","12/5/2015","18:39","Marcos Soares","RJ","PR","178943","Sim"
"860923","12/5/2015","18:39","Alessandro Molon","RJ","PT","160511","Sim"
"860923","12/5/2015","18:39","Felipe Maia","RN","DEM","141429","Não"
"860923","12/5/2015","18:39","João Marcelo Souza","MA","PMDB","112437","Sim"
"860923","12/5/2015","18:39","Roberto Góes","AP","PDT","178995","Sim"
"860923","12/5/2015","18:39","Fausto Pinato","SP","PRB","66828","Sim"
"860923","12/5/2015","18:39","Leonardo Picciani","RJ","PMDB","74254","Sim"
"860923","12/5/2015","18:39","Paulo Maluf","SP","PP","132056","Sim"
"860923","12/5/2015","18:39","Vicente Candido","SP","PT","160622","Sim"
"860923","12/5/2015","18:39","Daniel Almeida","BA","PCdoB","74060","Sim"
"860923","12/5/2015","18:39","Esperidião Amin","SC","PP","160649","Não"
"860923","12/5/2015","18:39","Cristiane Brasil","RJ","PTB","93472","Não"
"860923","12/5/2015","18:39","Enio Verri","PR","PT","132504","Sim"
"860923","12/5/2015","18:39","Fábio Faria","RN","PSD","141428","Sim"
"860923","12/5/2015","18:39","Helder Salomão","ES","PT","178873","Sim"
"860923","12/5/2015","18:39","Antonio Balhmann","CE","PROS","74213","Sim"
"860923","12/5/2015","18:39","Nelson Marquezelli","SP","PTB","73553","Sim"
"860923","12/5/2015","18:39","José Reinaldo","MA","PSB","73714","Não"
"860923","12/5/2015","18:39","Valmir Prascidelli","SP","PT","113247","Sim"
"860923","12/5/2015","18:39","Ricardo Barros","PR","PP","73788","Sim"
"860923","12/5/2015","18:39","Assis Carvalho","PI","PT","159237","Sim"
"860923","12/5/2015","18:39","Miguel Haddad","SP","PSDB","178984","Não"
"860923","12/5/2015","18:39","Jovair Arantes","GO","PTB","73666","Sim"
"860923","12/5/2015","18:39","Laercio Oliveira","SE","Solidaried","151208","Não"
"860923","12/5/2015","18:39","Delegado Edson Moreira","MG","PTN","178893","Sim"
"860923","12/5/2015","18:39","Soraya Santos","RJ","PMDB","178946","Sim"
"860923","12/5/2015","18:39","Gorete Pereira","CE","PR","129618","Sim"
"860923","12/5/2015","18:39","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"860923","12/5/2015","18:39","Pauderney Avelino","AM","DEM","74095","Não"
"860923","12/5/2015","18:39","Paulão","AL","PT","171617","Sim"
"860923","12/5/2015","18:39","Raquel Muniz","MG","PSC","178998","Não"
"860923","12/5/2015","18:39","Jose Stédile","RS","PSB","160607","Não"
"860923","12/5/2015","18:39","Tiririca","SP","PR","160976","Sim"
"860923","12/5/2015","18:39","Weliton Prado","MG","PT","160518","Sim"
"860923","12/5/2015","18:39","Alexandre Leite","SP","DEM","160545","Não"
"860923","12/5/2015","18:39","Goulart","SP","PSD","178980","Sim"
"860923","12/5/2015","18:39","Genecias Noronha","CE","Solidaried","160669","Não"
"860923","12/5/2015","18:39","Caetano","BA","PT","178853","Sim"
"860923","12/5/2015","18:39","Ronaldo Fonseca","DF","PROS","160637","Sim"
"860923","12/5/2015","18:39","Shéridan","RR","PSDB","178961","Não"
"860923","12/5/2015","18:39","Cesar Souza","SC","PSD","73720","Sim"
"860923","12/5/2015","18:39","Flavinho","SP","PSB","178978","Não"
"860923","12/5/2015","18:39","Reginaldo Lopes","MG","PT","74161","Sim"
"860923","12/5/2015","18:39","José Priante","PA","PMDB","74079","Sim"
"860923","12/5/2015","18:39","Aníbal Gomes","CE","PMDB","74212","Sim"
"860923","12/5/2015","18:39","Delegado Éder Mauro","PA","PSD","178908","Sim"
"860923","12/5/2015","18:39","Leopoldo Meyer","PR","PSB","160663","Não"
"860923","12/5/2015","18:39","José Airton Cirilo","CE","PT","141464","Sim"
"860923","12/5/2015","18:39","Joaquim Passarinho","PA","PSD","178910","Sim"
"860923","12/5/2015","18:39","Professora Marcivania","AP","PT","160641","Sim"
"860923","12/5/2015","18:39","Zé Silva","MG","Solidaried","160632","Não"
"860923","12/5/2015","18:39","Leo de Brito","AC","PT","178825","Sim"
"860923","12/5/2015","18:39","Victor Mendes","MA","PV","178888","Sim"
"860923","12/5/2015","18:39","Manoel Junior","PB","PMDB","141490","Sim"
"860923","12/5/2015","18:39","Sarney Filho","MA","PV","74210","Sim"
"860923","12/5/2015","18:39","Geraldo Resende","MS","PMDB","74374","Sim"
"860923","12/5/2015","18:39","Herculano Passos","SP","PSD","178981","Sim"
"860923","12/5/2015","18:39","Gilberto Nascimento","SP","PSC","74270","Não"
"860923","12/5/2015","18:39","Evandro Roman","PR","PSD","178930","Não"
"860923","12/5/2015","18:39","Eduardo da Fonte","PE","PP","141421","Sim"
"860923","12/5/2015","18:39","Zé Geraldo","PA","PT","73931","Sim"
"860923","12/5/2015","18:39","Efraim Filho","PB","DEM","141422","Não"
"860923","12/5/2015","18:39","Milton Monti","SP","PR","74787","Sim"
"860923","12/5/2015","18:39","Luiz Carlos Ramos","RJ","PSDC","178802","Sim"
"860923","12/5/2015","18:39","Covatti Filho","RS","PP","178963","Sim"
"860923","12/5/2015","18:39","Marcos Reategui","AP","PSC","178852","Sim"
"860923","12/5/2015","18:39","César Halum","TO","PRB","160576","Sim"
"860923","12/5/2015","18:39","Henrique Fontana","RS","PT","73482","Sim"
"860923","12/5/2015","18:39","Josi Nunes","TO","PMDB","114941","Sim"
"860923","12/5/2015","18:39","Eduardo Cury","SP","PSDB","178977","Não"
"860923","12/5/2015","18:39","Átila Lira","PI","PSB","74459","Sim"
"860923","12/5/2015","18:39","Christiane de Souza Yared","PR","PTN","178928","Sim"
"860923","12/5/2015","18:39","Luciana Santos","PE","PCdoB","160628","Sim"
"860923","12/5/2015","18:39","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"860923","12/5/2015","18:39","Evair de Melo","ES","PV","178871","Sim"
"860923","12/5/2015","18:39","Bacelar","BA","PTN","69871","Sim"
"860923","12/5/2015","18:39","Marcos Montes","MG","PSD","141500","Sim"
"860923","12/5/2015","18:39","Pedro Cunha Lima","PB","PSDB","178912","Não"
"860923","12/5/2015","18:39","Geovania de Sá","SC","PSDB","178966","Não"
"860923","12/5/2015","18:39","Angelim","AC","PT","178837","Sim"
"860923","12/5/2015","18:39","Mauro Mariani","SC","PMDB","141507","Sim"
"860923","12/5/2015","18:39","Caio Narcio","MG","PSDB","178891","Não"
