"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"860923","12/5/2015","20:21","Lázaro Botelho","TO","PP","141480","Não"
"860923","12/5/2015","20:21","Sérgio Brito","BA","PSD","73808","Não"
"860923","12/5/2015","20:21","Erivelton Santana","BA","PSC","99654","Sim"
"860923","12/5/2015","20:21","Cacá Leão","BA","PP","93083","Não"
"860923","12/5/2015","20:21","Dimas Fabiano","MG","PP","160599","Não"
"860923","12/5/2015","20:21","Chico D Angelo","RJ","PT","141439","Não"
"860923","12/5/2015","20:21","Hélio Leite","PA","DEM","178909","Sim"
"860923","12/5/2015","20:21","Maria do Rosário","RS","PT","74398","Não"
"860923","12/5/2015","20:21","Carlos Gomes","RS","PRB","178962","Não"
"860923","12/5/2015","20:21","Wolney Queiroz","PE","PDT","74439","Não"
"860923","12/5/2015","20:21","João Rodrigues","SC","PSD","160571","Sim"
"860923","12/5/2015","20:21","Fabiano Horta","RJ","PT","146829","Não"
"860923","12/5/2015","20:21","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"860923","12/5/2015","20:21","Ricardo Tripoli","SP","PSDB","141472","Sim"
"860923","12/5/2015","20:21","Jozi Rocha","AP","PTB","178851","Não"
"860923","12/5/2015","20:21","Dr. Jorge Silva","ES","PROS","160643","Não"
"860923","12/5/2015","20:21","Roney Nemer","DF","PMDB","178870","Não"
"860923","12/5/2015","20:21","Dulce Miranda","TO","PMDB","178994","Não"
"860923","12/5/2015","20:21","Adelmo Carneiro Leão","MG","PT","178890","Não"
"860923","12/5/2015","20:21","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"860923","12/5/2015","20:21","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"860923","12/5/2015","20:21","Luiz Couto","PB","PT","74041","Não"
"860923","12/5/2015","20:21","Afonso Florence","BA","PT","160508","Não"
"860923","12/5/2015","20:21","Arthur Lira","AL","PP","160541","Não"
"860923","12/5/2015","20:21","Aelton Freitas","MG","PR","141372","Não"
"860923","12/5/2015","20:21","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"860923","12/5/2015","20:21","Irmão Lazaro","BA","PSC","178855","Sim"
"860923","12/5/2015","20:21","Elcione Barbalho","PA","PMDB","74075","Não"
"860923","12/5/2015","20:21","Alan Rick","AC","PRB","178836","Não"
"860923","12/5/2015","20:21","Odelmo Leão","MG","PP","74752","Sim"
"860923","12/5/2015","20:21","Marcos Soares","RJ","PR","178943","Sim"
"860923","12/5/2015","20:21","Alessandro Molon","RJ","PT","160511","Não"
"860923","12/5/2015","20:21","Felipe Maia","RN","DEM","141429","Sim"
"860923","12/5/2015","20:21","João Marcelo Souza","MA","PMDB","112437","Não"
"860923","12/5/2015","20:21","Roberto Góes","AP","PDT","178995","Não"
"860923","12/5/2015","20:21","Aliel Machado","PR","PCdoB","178927","Não"
"860923","12/5/2015","20:21","Fausto Pinato","SP","PRB","66828","Não"
"860923","12/5/2015","20:21","Leonardo Picciani","RJ","PMDB","74254","Não"
"860923","12/5/2015","20:21","Paulo Maluf","SP","PP","132056","Não"
"860923","12/5/2015","20:21","Daniel Almeida","BA","PCdoB","74060","Não"
"860923","12/5/2015","20:21","Esperidião Amin","SC","PP","160649","Sim"
"860923","12/5/2015","20:21","Cristiane Brasil","RJ","PTB","93472","Sim"
"860923","12/5/2015","20:21","Enio Verri","PR","PT","132504","Não"
"860923","12/5/2015","20:21","Fábio Faria","RN","PSD","141428","Não"
"860923","12/5/2015","20:21","Helder Salomão","ES","PT","178873","Não"
"860923","12/5/2015","20:21","Antonio Balhmann","CE","PROS","74213","Não"
"860923","12/5/2015","20:21","Nelson Marquezelli","SP","PTB","73553","Não"
"860923","12/5/2015","20:21","José Reinaldo","MA","PSB","73714","Não"
"860923","12/5/2015","20:21","Valmir Prascidelli","SP","PT","113247","Não"
"860923","12/5/2015","20:21","Ricardo Barros","PR","PP","73788","Não"
"860923","12/5/2015","20:21","Assis Carvalho","PI","PT","159237","Não"
"860923","12/5/2015","20:21","Miguel Haddad","SP","PSDB","178984","Sim"
"860923","12/5/2015","20:21","Laercio Oliveira","SE","Solidaried","151208","Sim"
"860923","12/5/2015","20:21","Delegado Edson Moreira","MG","PTN","178893","Não"
"860923","12/5/2015","20:21","Soraya Santos","RJ","PMDB","178946","Não"
"860923","12/5/2015","20:21","Gorete Pereira","CE","PR","129618","Não"
"860923","12/5/2015","20:21","Paulo Pereira da Silva","SP","Solidaried","141518","Sim"
"860923","12/5/2015","20:21","Adelson Barreto","SE","PTB","178968","Não"
"860923","12/5/2015","20:21","Newton Cardoso Jr","MG","PMDB","178896","Não"
"860923","12/5/2015","20:21","Alexandre Baldy","GO","PSDB","178875","Sim"
"860923","12/5/2015","20:21","Pauderney Avelino","AM","DEM","74095","Sim"
"860923","12/5/2015","20:21","Paulão","AL","PT","171617","Não"
"860923","12/5/2015","20:21","Raquel Muniz","MG","PSC","178998","Sim"
"860923","12/5/2015","20:21","Jose Stédile","RS","PSB","160607","Sim"
"860923","12/5/2015","20:21","Tiririca","SP","PR","160976","Não"
"860923","12/5/2015","20:21","Weliton Prado","MG","PT","160518","Não"
"860923","12/5/2015","20:21","Alexandre Leite","SP","DEM","160545","Sim"
"860923","12/5/2015","20:21","Goulart","SP","PSD","178980","Não"
"860923","12/5/2015","20:21","Genecias Noronha","CE","Solidaried","160669","Sim"
"860923","12/5/2015","20:21","Caetano","BA","PT","178853","Não"
"860923","12/5/2015","20:21","Ronaldo Fonseca","DF","PROS","160637","Não"
"860923","12/5/2015","20:21","Shéridan","RR","PSDB","178961","Sim"
"860923","12/5/2015","20:21","Cesar Souza","SC","PSD","73720","Não"
"860923","12/5/2015","20:21","Flavinho","SP","PSB","178978","Sim"
"860923","12/5/2015","20:21","Reginaldo Lopes","MG","PT","74161","Não"
"860923","12/5/2015","20:21","José Priante","PA","PMDB","74079","Não"
"860923","12/5/2015","20:21","Vicentinho","SP","PT","74283","Não"
"860923","12/5/2015","20:21","Aníbal Gomes","CE","PMDB","74212","Não"
"860923","12/5/2015","20:21","Delegado Éder Mauro","PA","PSD","178908","Não"
"860923","12/5/2015","20:21","Leopoldo Meyer","PR","PSB","160663","Sim"
"860923","12/5/2015","20:21","Jorge Boeira","SC","PP","74388","Sim"
