"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"860923","12/5/2015","21:48","Alessandro Molon","RJ","PT","160511","Não"
"860923","12/5/2015","21:48","Felipe Maia","RN","DEM","141429","Sim"
"860923","12/5/2015","21:48","João Marcelo Souza","MA","PMDB","112437","Sim"
"860923","12/5/2015","21:48","Roberto Góes","AP","PDT","178995","Sim"
"860923","12/5/2015","21:48","Aliel Machado","PR","PCdoB","178927","Não"
"860923","12/5/2015","21:48","Fausto Pinato","SP","PRB","66828","Não"
"860923","12/5/2015","21:48","Leonardo Picciani","RJ","PMDB","74254","Não"
"860923","12/5/2015","21:48","Sérgio Moraes","RS","PTB","141542","Sim"
"860923","12/5/2015","21:48","Daniel Almeida","BA","PCdoB","74060","Não"
"860923","12/5/2015","21:48","Esperidião Amin","SC","PP","160649","Sim"
"860923","12/5/2015","21:48","Enio Verri","PR","PT","132504","Não"
"860923","12/5/2015","21:48","Fábio Faria","RN","PSD","141428","Sim"
"860923","12/5/2015","21:48","Helder Salomão","ES","PT","178873","Não"
"860923","12/5/2015","21:48","Antonio Balhmann","CE","PROS","74213","Sim"
"860923","12/5/2015","21:48","Nelson Marquezelli","SP","PTB","73553","Não"
"860923","12/5/2015","21:48","José Reinaldo","MA","PSB","73714","Sim"
"860923","12/5/2015","21:48","Valmir Prascidelli","SP","PT","113247","Não"
"860923","12/5/2015","21:48","Ricardo Barros","PR","PP","73788","Não"
"860923","12/5/2015","21:48","Assis Carvalho","PI","PT","159237","Sim"
"860923","12/5/2015","21:48","Miguel Haddad","SP","PSDB","178984","Sim"
"860923","12/5/2015","21:48","Jovair Arantes","GO","PTB","73666","Não"
"860923","12/5/2015","21:48","Laercio Oliveira","SE","Solidaried","151208","Sim"
"860923","12/5/2015","21:48","Delegado Edson Moreira","MG","PTN","178893","Não"
"860923","12/5/2015","21:48","Soraya Santos","RJ","PMDB","178946","Não"
"860923","12/5/2015","21:48","Gorete Pereira","CE","PR","129618","Sim"
"860923","12/5/2015","21:48","Adelson Barreto","SE","PTB","178968","Sim"
"860923","12/5/2015","21:48","Newton Cardoso Jr","MG","PMDB","178896","Não"
"860923","12/5/2015","21:48","Alexandre Baldy","GO","PSDB","178875","Sim"
"860923","12/5/2015","21:48","Pauderney Avelino","AM","DEM","74095","Sim"
"860923","12/5/2015","21:48","Paulão","AL","PT","171617","Não"
"860923","12/5/2015","21:48","Raquel Muniz","MG","PSC","178998","Sim"
"860923","12/5/2015","21:48","Jose Stédile","RS","PSB","160607","Sim"
"860923","12/5/2015","21:48","Tiririca","SP","PR","160976","Sim"
"860923","12/5/2015","21:48","Weliton Prado","MG","PT","160518","Não"
"860923","12/5/2015","21:48","Alexandre Leite","SP","DEM","160545","Sim"
"860923","12/5/2015","21:48","Goulart","SP","PSD","178980","Não"
"860923","12/5/2015","21:48","Caetano","BA","PT","178853","Sim"
"860923","12/5/2015","21:48","Ronaldo Fonseca","DF","PROS","160637","Não"
"860923","12/5/2015","21:48","Shéridan","RR","PSDB","178961","Sim"
"860923","12/5/2015","21:48","Washington Reis","RJ","PMDB","160620","Não"
"860923","12/5/2015","21:48","Cesar Souza","SC","PSD","73720","Sim"
"860923","12/5/2015","21:48","Flavinho","SP","PSB","178978","Não"
"860923","12/5/2015","21:48","Reginaldo Lopes","MG","PT","74161","Não"
"860923","12/5/2015","21:48","José Priante","PA","PMDB","74079","Não"
"860923","12/5/2015","21:48","Vicentinho","SP","PT","74283","Não"
"860923","12/5/2015","21:48","Aníbal Gomes","CE","PMDB","74212","Não"
"860923","12/5/2015","21:48","Delegado Éder Mauro","PA","PSD","178908","Sim"
"860923","12/5/2015","21:48","Leopoldo Meyer","PR","PSB","160663","Sim"
"860923","12/5/2015","21:48","Jorge Boeira","SC","PP","74388","Não"
"860923","12/5/2015","21:48","José Airton Cirilo","CE","PT","141464","Sim"
"860923","12/5/2015","21:48","Joaquim Passarinho","PA","PSD","178910","Sim"
"860923","12/5/2015","21:48","Professora Marcivania","AP","PT","160641","Não"
"860923","12/5/2015","21:48","Zé Silva","MG","Solidaried","160632","Sim"
"860923","12/5/2015","21:48","Leo de Brito","AC","PT","178825","Não"
"860923","12/5/2015","21:48","Victor Mendes","MA","PV","178888","Sim"
"860923","12/5/2015","21:48","Manoel Junior","PB","PMDB","141490","Sim"
"860923","12/5/2015","21:48","Geraldo Resende","MS","PMDB","74374","Não"
"860923","12/5/2015","21:48","Herculano Passos","SP","PSD","178981","Não"
"860923","12/5/2015","21:48","Gilberto Nascimento","SP","PSC","74270","Sim"
"860923","12/5/2015","21:48","Evandro Roman","PR","PSD","178930","Sim"
"860923","12/5/2015","21:48","Eduardo da Fonte","PE","PP","141421","Sim"
"860923","12/5/2015","21:48","Zé Geraldo","PA","PT","73931","Não"
"860923","12/5/2015","21:48","Efraim Filho","PB","DEM","141422","Sim"
"860923","12/5/2015","21:48","Milton Monti","SP","PR","74787","Não"
"860923","12/5/2015","21:48","Luiz Carlos Ramos","RJ","PSDC","178802","Não"
"860923","12/5/2015","21:48","Covatti Filho","RS","PP","178963","Não"
"860923","12/5/2015","21:48","Marcos Reategui","AP","PSC","178852","Sim"
"860923","12/5/2015","21:48","César Halum","TO","PRB","160576","Sim"
"860923","12/5/2015","21:48","Henrique Fontana","RS","PT","73482","Não"
"860923","12/5/2015","21:48","Josi Nunes","TO","PMDB","114941","Não"
"860923","12/5/2015","21:48","Eduardo Cury","SP","PSDB","178977","Sim"
"860923","12/5/2015","21:48","Átila Lira","PI","PSB","74459","Sim"
"860923","12/5/2015","21:48","Christiane de Souza Yared","PR","PTN","178928","Não"
"860923","12/5/2015","21:48","Luciana Santos","PE","PCdoB","160628","Sim"
"860923","12/5/2015","21:48","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"860923","12/5/2015","21:48","Evair de Melo","ES","PV","178871","Sim"
"860923","12/5/2015","21:48","Bacelar","BA","PTN","69871","Não"
"860923","12/5/2015","21:48","Marcos Montes","MG","PSD","141500","Não"
"860923","12/5/2015","21:48","Pedro Cunha Lima","PB","PSDB","178912","Sim"
"860923","12/5/2015","21:48","Geovania de Sá","SC","PSDB","178966","Sim"
"860923","12/5/2015","21:48","Angelim","AC","PT","178837","Sim"
"860923","12/5/2015","21:48","Mauro Mariani","SC","PMDB","141507","Não"
"860923","12/5/2015","21:48","Caio Narcio","MG","PSDB","178891","Sim"
"860923","12/5/2015","21:48","Nelson Meurer","PR","PP","73781","Não"
"860923","12/5/2015","21:48","Betinho Gomes","PE","PSDB","178915","Sim"
"860923","12/5/2015","21:48","Rossoni","PR","PSDB","178935","Sim"
"860923","12/5/2015","21:48","Diego Andrade","MG","PSD","160588","Sim"
"860923","12/5/2015","21:48","Waldenor Pereira","BA","PT","160569","Sim"
"860923","12/5/2015","21:48","Raimundo Gomes de Matos","CE","PSDB","74216","Sim"
"860923","12/5/2015","21:48","Paulo Feijó","RJ","PR","74017","Sim"
"860923","12/5/2015","21:48","Fábio Ramalho","MG","PV","141427","Sim"
"860923","12/5/2015","21:48","Rogério Rosso","DF","PSD","160426","Não"
"860923","12/5/2015","21:48","Otavio Leite","RJ","PSDB","141515","Sim"
"860923","12/5/2015","21:48","JHC","AL","Solidaried","178842","Sim"
"860923","12/5/2015","21:48","Miguel Lombardi","SP","PR","178985","Sim"
"860923","12/5/2015","21:48","Osmar Terra","RS","PMDB","73692","Não"
"860923","12/5/2015","21:48","Mário Negromonte Jr.","BA","PP","178858","Não"
"860923","12/5/2015","21:48","Giuseppe Vecci","GO","PSDB","178878","Sim"
"860923","12/5/2015","21:48","Ságuas Moraes","MT","PT","160630","Não"
"860923","12/5/2015","21:48","Carlos Zarattini","SP","PT","141398","Não"
"860923","12/5/2015","21:48","Marcus Vicente","ES","PP","74235","Não"
"860923","12/5/2015","21:48","Sóstenes Cavalcante","RJ","PSD","178947","Sim"
"860923","12/5/2015","21:48","Deley","RJ","PTB","74172","Não"
"860923","12/5/2015","21:48","Ronaldo Carletto","BA","PP","178861","Sim"
"860923","12/5/2015","21:48","Lúcio Vale","PA","PR","141484","Sim"
"860923","12/5/2015","21:48","Aguinaldo Ribeiro","PB","PP","160527","Sim"
"860923","12/5/2015","21:48","Fábio Mitidieri","SE","PSD","178969","Sim"
"860923","12/5/2015","21:48","José Nunes","BA","PSD","160619","Sim"
"860923","12/5/2015","21:48","Átila Lins","AM","PSD","74090","Sim"
"860923","12/5/2015","21:48","Cabuçu Borges","AP","PMDB","105112","Sim"
"860923","12/5/2015","21:48","Rubens Bueno","PR","PPS","73466","Sim"
"860923","12/5/2015","21:48","Júlio Delgado","MG","PSB","73586","Sim"
"860923","12/5/2015","21:48","Gonzaga Patriota","PE","PSB","74419","Sim"
"860923","12/5/2015","21:48","Zeca Dirceu","PR","PT","160592","Não"
"860923","12/5/2015","21:48","Saraiva Felipe","MG","PMDB","74762","Não"
"860923","12/5/2015","21:48","Guilherme Mussi","SP","PP","160667","Sim"
"860923","12/5/2015","21:48","José Carlos Aleluia","BA","DEM","74553","Sim"
"860923","12/5/2015","21:48","Ronaldo Lessa","AL","PDT","178845","Sim"
"860923","12/5/2015","21:48","Marcelo Belinati","PR","PP","178932","Sim"
"860923","12/5/2015","21:48","Sandes Júnior","GO","PP","74372","Não"
"860923","12/5/2015","21:48","Silas Freire","PI","PR","187008","Sim"
"860923","12/5/2015","21:48","Roberto Freire","SP","PPS","73805","Sim"
"860923","12/5/2015","21:48","José Maia Filho","PI","Solidaried","151965","Não"
"860923","12/5/2015","21:48","Carlos Eduardo Cadoca","PE","PCdoB","74474","Sim"
"860923","12/5/2015","21:48","Osmar Bertoldi","PR","DEM","180545","Sim"
"860923","12/5/2015","21:48","José Fogaça","RS","PMDB","131966","Não"
"860923","12/5/2015","21:48","Fernando Torres","BA","PSD","160676","Não"
"860923","12/5/2015","21:48","Davidson Magalhães","BA","PCdoB","101309","Sim"
"860923","12/5/2015","21:48","Augusto Coutinho","PE","Solidaried","160665","Sim"
"860923","12/5/2015","21:48","Ademir Camilo","MG","PROS","133374","Não"
"860923","12/5/2015","21:48","Alberto Filho","MA","PMDB","160582","Sim"
"860923","12/5/2015","21:48","Walney Rocha","RJ","PTB","160631","Não"
"860923","12/5/2015","21:48","Marquinho Mendes","RJ","PMDB","181315","Não"
"860923","12/5/2015","21:48","Mauro Pereira","RS","PMDB","124411","Não"
"860923","12/5/2015","21:48","João Fernando Coutinho","PE","PSB","178917","Sim"
"860923","12/5/2015","21:48","Rodrigo Pacheco","MG","PMDB","178897","Não"
"860923","12/5/2015","21:48","Célio Silveira","GO","PSDB","178876","Sim"
"860923","12/5/2015","21:48","João Paulo Papa","SP","PSDB","178988","Sim"
"860923","12/5/2015","21:48","Antônio Jácome","RN","PMN","178950","Sim"
"860923","12/5/2015","21:48","Eduardo Barbosa","MG","PSDB","74655","Sim"
"860923","12/5/2015","21:48","Simão Sessim","RJ","PP","73424","Não"
"860923","12/5/2015","21:48","Jorge Tadeu Mudalen","SP","DEM","73535","Sim"
"860923","12/5/2015","21:48","Alex Manente","SP","PPS","178972","Sim"
"860923","12/5/2015","21:48","Paulo Magalhães","BA","PSD","74574","Não"
"860923","12/5/2015","21:48","Ricardo Teobaldo","PE","PTB","178920","Sim"
"860923","12/5/2015","21:48","Marcelo Squassoni","SP","PRB","118594","Não"
"860923","12/5/2015","21:48","Carlos Marun","MS","PMDB","178900","Não"
"860923","12/5/2015","21:48","Marcelo Aro","MG","PHS","146788","Não"
"860923","12/5/2015","21:48","José Guimarães","CE","PT","141470","Não"
"860923","12/5/2015","21:48","Luiz Carlos Busato","RS","PTB","141485","Não"
"860923","12/5/2015","21:48","Domingos Sávio","MG","PSDB","160758","Sim"
"860923","12/5/2015","21:48","Felipe Bornier","RJ","PSD","141430","Não"
"860923","12/5/2015","21:48","Adail Carneiro","CE","PHS","178864","Não"
"860923","12/5/2015","21:48","Roberto Balestra","GO","PP","73674","Sim"
"860923","12/5/2015","21:48","Sérgio Reis","SP","PRB","178991","Abstenção"
"860923","12/5/2015","21:48","Edmilson Rodrigues","PA","PSOL","134812","Sim"
"860923","12/5/2015","21:48","Macedo","CE","PSL","178867","Sim"
"860923","12/5/2015","21:48","Juscelino Filho","MA","PRP","178886","Sim"
"860923","12/5/2015","21:48","Baleia Rossi","SP","PMDB","178975","Não"
"860923","12/5/2015","21:48","Roberto Britto","BA","PP","141529","Sim"
"860923","12/5/2015","21:48","Antonio Brito","BA","PTB","160553","Sim"
"860923","12/5/2015","21:48","Luiz Fernando Faria","MG","PP","141487","Não"
"860923","12/5/2015","21:48","Gabriel Guimarães","MG","PT","129037","Não"
"860923","12/5/2015","21:48","João Arruda","PR","PMDB","160573","Não"
"860923","12/5/2015","21:48","Bebeto","BA","PSB","178834","Sim"
"860923","12/5/2015","21:48","André Figueiredo","CE","PDT","133439","Sim"
"860923","12/5/2015","21:48","Mauro Lopes","MG","PMDB","74749","Não"
"860923","12/5/2015","21:48","Paulo Abi-Ackel","MG","PSDB","141516","Sim"
"860923","12/5/2015","21:48","Pedro Uczai","SC","PT","160604","Não"
"860923","12/5/2015","21:48","Maurício Quintella Lessa","AL","PR","74050","Sim"
"860923","12/5/2015","21:48","Afonso Motta","RS","PDT","178835","Sim"
"860923","12/5/2015","21:48","Jorge Côrte Real","PE","PTB","160572","Sim"
"860923","12/5/2015","21:48","Carlos Henrique Gaguim","TO","PMDB","178993","Não"
"860923","12/5/2015","21:48","Dr. Sinval Malheiros","SP","PV","178830","Sim"
"860923","12/5/2015","21:48","Mariana Carvalho","RO","PSDB","178956","Sim"
"860923","12/5/2015","21:48","Antonio Bulhões","SP","PRB","141383","Não"
"860923","12/5/2015","21:48","Zeca Cavalcanti","PE","PTB","178923","Sim"
"860923","12/5/2015","21:48","Pompeo de Mattos","RS","PDT","73486","Sim"
"860923","12/5/2015","21:48","Adilton Sachetti","MT","PSB","178903","Sim"
"860923","12/5/2015","21:48","Conceição Sampaio","AM","PP","178848","Sim"
"860923","12/5/2015","21:48","Carmen Zanotto","SC","PPS","164360","Sim"
"860923","12/5/2015","21:48","Vinicius Carvalho","SP","PRB","141555","Não"
"860923","12/5/2015","21:48","Josué Bengtson","PA","PTB","74351","Não"
"860923","12/5/2015","21:48","Pedro Fernandes","MA","PTB","74449","Sim"
"860923","12/5/2015","21:48","Marco Maia","RS","PT","133373","Não"
"860923","12/5/2015","21:48","Paulo Teixeira","SP","PT","141488","Não"
"860923","12/5/2015","21:48","Rodrigo Martins","PI","PSB","178926","Sim"
"860923","12/5/2015","21:48","Beto Salame","PA","PROS","178906","Sim"
"860923","12/5/2015","21:48","Heuler Cruvinel","GO","PSD","160596","Sim"
"860923","12/5/2015","21:48","Carlos Manato","ES","Solidaried","74163","Sim"
"860923","12/5/2015","21:48","Vitor Valim","CE","PMDB","178869","Sim"
"860923","12/5/2015","21:48","Silvio Costa","PE","PSC","4930","Não"
"860923","12/5/2015","21:48","Fernando Jordão","RJ","PMDB","163831","Não"
"860923","12/5/2015","21:48","Mandetta","MS","DEM","160633","Sim"
"860923","12/5/2015","21:48","Alfredo Kaefer","PR","PSDB","141454","Sim"
"860923","12/5/2015","21:48","Hiran Gonçalves","RR","PMN","178959","Não"
"860923","12/5/2015","21:48","Afonso Hamm","RS","PP","136811","Não"
"860923","12/5/2015","21:48","Valtenir Pereira","MT","PROS","141552","Não"
"860923","12/5/2015","21:48","Evandro Gussi","SP","PV","178828","Sim"
"860923","12/5/2015","21:48","André Abdon","AP","PRB","178831","Sim"
"860923","12/5/2015","21:48","Dilceu Sperafico","PR","PP","73768","Não"
"860923","12/5/2015","21:48","Domingos Neto","CE","PROS","143632","Sim"
"860923","12/5/2015","21:48","Bohn Gass","RS","PT","160538","Não"
"860923","12/5/2015","21:48","Hildo Rocha","MA","PMDB","178884","Não"
"860923","12/5/2015","21:48","Marinha Raupp","RO","PMDB","74177","Sim"
"860923","12/5/2015","21:48","Clarissa Garotinho","RJ","PR","178939","Não"
"860923","12/5/2015","21:48","Marcelo Castro","PI","PMDB","74460","Não"
"860923","12/5/2015","21:48","Benedita da Silva","RJ","PT","73701","Não"
"860923","12/5/2015","21:48","Rosangela Gomes","RJ","PRB","178945","Não"
"860923","12/5/2015","21:48","Moema Gramacho","BA","PT","178859","Não"
"860923","12/5/2015","21:48","Arnon Bezerra","CE","PTB","74291","Sim"
"860923","12/5/2015","21:48","Elmar Nascimento","BA","DEM","178854","Sim"
"860923","12/5/2015","21:48","Moses Rodrigues","CE","PPS","178997","Sim"
"860923","12/5/2015","21:48","Paulo Pimenta","RS","PT","74400","Não"
"860923","12/5/2015","21:48","Jorginho Mello","SC","PR","160509","Não"
"860923","12/5/2015","21:48","Diego Garcia","PR","PHS","178929","Não"
"860923","12/5/2015","21:48","Damião Feliciano","PB","PDT","74467","Sim"
"860923","12/5/2015","21:48","Leandre","PR","PV","178832","Sim"
"860923","12/5/2015","21:48","Eros Biondini","MG","PTB","160640","Não"
"860923","12/5/2015","21:48","Fernando Coelho Filho","PE","PSB","141431","Sim"
"860923","12/5/2015","21:48","Claudio Cajado","BA","DEM","74537","Sim"
"860923","12/5/2015","21:48","Celso Jacob","RJ","PMDB","73568","Não"
"860923","12/5/2015","21:48","Flávia Morais","GO","PDT","160598","Sim"
"860923","12/5/2015","21:48","Ana Perugini","SP","PT","178973","Não"
"860923","12/5/2015","21:48","João Carlos Bacelar","BA","PR","141458","Não"
"860923","12/5/2015","21:48","Padre João","MG","PT","160556","Não"
"860923","12/5/2015","21:48","Missionário José Olimpio","SP","PP","160561","Sim"
"860923","12/5/2015","21:48","Laerte Bessa","DF","PR","141478","Não"
"860923","12/5/2015","21:48","Leônidas Cristino","CE","PROS","74299","Sim"
"860923","12/5/2015","21:48","Pedro Vilela","AL","PSDB","178844","Sim"
"860923","12/5/2015","21:48","Arthur Oliveira Maia","BA","Solidaried","160600","Sim"
"860923","12/5/2015","21:48","José Rocha","BA","PR","74554","Não"
"860923","12/5/2015","21:48","Celso Russomanno","SP","PRB","73441","Não"
"860923","12/5/2015","21:48","Carlos Bezerra","MT","PMDB","141401","Não"
"860923","12/5/2015","21:48","Toninho Pinheiro","MG","PP","160611","Não"
"860923","12/5/2015","21:48","Marcon","RS","PT","160535","Não"
"860923","12/5/2015","21:48","Bilac Pinto","MG","PR","141513","Sim"
"860923","12/5/2015","21:48","Cícero Almeida","AL","PRTB","178841","Sim"
"860923","12/5/2015","21:48","José Otávio Germano","RS","PP","74395","Não"
"860923","12/5/2015","21:48","Lobbe Neto","SP","PSDB","74277","Sim"
"860923","12/5/2015","21:48","Assis do Couto","PR","PT","74378","Não"
"860923","12/5/2015","21:48","Pastor Eurico","PE","PSB","160642","Sim"
"860923","12/5/2015","21:48","Professor Victório Galli","MT","PSC","148134","Sim"
"860923","12/5/2015","21:48","Iracema Portella","PI","PP","67138","Não"
"860923","12/5/2015","21:48","Danilo Forte","CE","PMDB","62881","Não"
"860923","12/5/2015","21:48","Paulo Azi","BA","DEM","178860","Sim"
"860923","12/5/2015","21:48","Zenaide Maia","RN","PR","178949","Sim"
"860923","12/5/2015","21:48","Waldir Maranhão","MA","PP","141558","Não"
"860923","12/5/2015","21:48","Wellington Roberto","PB","PR","74043","Sim"
"860923","12/5/2015","21:48","Jony Marcos","SE","PRB","178971","Não"
"860923","12/5/2015","21:48","Glauber Braga","RJ","PSB","152605","Sim"
"860923","12/5/2015","21:48","Mara Gabrilli","SP","PSDB","160565","Sim"
"860923","12/5/2015","21:48","Dagoberto","MS","PDT","141411","Sim"
"860923","12/5/2015","21:48","Givaldo Carimbão","AL","PROS","74558","Não"
"860923","12/5/2015","21:48","Silas Câmara","AM","PSD","74356","Sim"
"860923","12/5/2015","21:48","Jéssica Sales","AC","PMDB","178839","Não"
"860923","12/5/2015","21:48","Marcelo Álvaro Antônio","MG","PRP","179000","Não"
"860923","12/5/2015","21:48","Major Olimpio","SP","PDT","178826","Sim"
"860923","12/5/2015","21:48","Valdir Colatto","SC","PMDB","74010","Não"
"860923","12/5/2015","21:48","Luciano Ducci","PR","PSB","178931","Sim"
"860923","12/5/2015","21:48","Valadares Filho","SE","PSB","141384","Sim"
"860923","12/5/2015","21:48","Weverton Rocha","MA","PDT","167493","Sim"
"860923","12/5/2015","21:48","Luiz Nishimori","PR","PR","162332","Não"
"860923","12/5/2015","21:48","Julio Lopes","RJ","PP","74253","Sim"
"860923","12/5/2015","21:48","João Derly","RS","PCdoB","178965","Não"
"860923","12/5/2015","21:48","Celso Maldaner","SC","PMDB","141405","Não"
"860923","12/5/2015","21:48","Fábio Sousa","GO","PSDB","178877","Sim"
"860923","12/5/2015","21:48","Toninho Wandscheer","PR","PT","178934","Não"
"860923","12/5/2015","21:48","Valmir Assunção","BA","PT","160610","Sim"
"860923","12/5/2015","21:48","Walter Alves","RN","PMDB","178952","Sim"
"860923","12/5/2015","21:48","Nilson Pinto","PA","PSDB","74352","Sim"
"860923","12/5/2015","21:48","Anderson Ferreira","PE","PR","160551","Sim"
"860923","12/5/2015","21:48","Hermes Parcianello","PR","PMDB","73772","Sim"
"860923","12/5/2015","21:48","Zeca do Pt","MS","PT","178902","Não"
"860923","12/5/2015","21:48","Tadeu Alencar","PE","PSB","178922","Sim"
"860923","12/5/2015","21:48","Alex Canziani","PR","PTB","73458","Não"
"860923","12/5/2015","21:48","Luizianne Lins","CE","PT","178866","Sim"
"860923","12/5/2015","21:48","Nelson Marchezan Junior","RS","PSDB","160567","Sim"
"860923","12/5/2015","21:48","Dr. João","RJ","PR","178940","Sim"
"860923","12/5/2015","21:48","Lucio Vieira Lima","BA","PMDB","94931","Não"
"860923","12/5/2015","21:48","Marcos Rotta","AM","PMDB","178850","Sim"
"860923","12/5/2015","21:48","Junior Marreca","MA","PEN","178885","Sim"
"860923","12/5/2015","21:48","Augusto Carvalho","DF","Solidaried","73655","Sim"
"860923","12/5/2015","21:48","Capitão Augusto","SP","PR","178829","Sim"
"860923","12/5/2015","21:48","Luiz Cláudio","RO","PR","178955","Sim"
"860923","12/5/2015","21:48","Alexandre Valle","RJ","PRP","178936","Não"
"860923","12/5/2015","21:48","Ronaldo Martins","CE","PRB","122466","Não"
"860923","12/5/2015","21:48","Vitor Lippi","SP","PSDB","178992","Sim"
"860923","12/5/2015","21:48","Jefferson Campos","SP","PSD","74273","Sim"
"860923","12/5/2015","21:48","Marco Tebaldi","SC","PSDB","160536","Sim"
"860923","12/5/2015","21:48","Arthur Virgílio Bisneto","AM","PSDB","178847","Sim"
"860923","12/5/2015","21:48","Margarida Salomão","MG","PT","171619","Não"
"860923","12/5/2015","21:48","Félix Mendonça Júnior","BA","PDT","160666","Sim"
"860923","12/5/2015","21:48","Marcos Abrão","GO","PPS","178880","Sim"
"860923","12/5/2015","21:48","Orlando Silva","SP","PCdoB","178987","Não"
"860923","12/5/2015","21:48","Uldurico Junior","BA","PTC","178863","Não"
"860923","12/5/2015","21:48","Beto Mansur","SP","PRB","73437","Não"
"860923","12/5/2015","21:48","Renzo Braz","MG","PP","160654","Não"
"860923","12/5/2015","21:48","Rodrigo de Castro","MG","PSDB","141531","Sim"
"860923","12/5/2015","21:48","Márcio Marinho","BA","PRB","150418","Não"
"860923","12/5/2015","21:48","Cleber Verde","MA","PRB","141408","Sim"
"860923","12/5/2015","21:48","Carlos Andrade","RR","PHS","178958","Não"
"860923","12/5/2015","21:48","Paulo Foletto","ES","PSB","160517","Sim"
"860923","12/5/2015","21:48","Nilton Capixaba","RO","PTB","74359","Não"
"860923","12/5/2015","21:48","Fabio Garcia","MT","PSB","178905","Não"
"860923","12/5/2015","21:48","João Campos","GO","PSDB","74366","Sim"
"860923","12/5/2015","21:48","Rogério Marinho","RN","PSDB","141535","Sim"
"860923","12/5/2015","21:48","Rodrigo Maia","RJ","DEM","74693","Sim"
"860923","12/5/2015","21:48","Aureo","RJ","Solidaried","160512","Não"
"860923","12/5/2015","21:48","Leonardo Quintão","MG","PMDB","141482","Não"
"860923","12/5/2015","21:48","Mário Heringer","MG","PDT","74158","Sim"
"860923","12/5/2015","21:48","Jaime Martins","MG","PSD","74665","Sim"
"860923","12/5/2015","21:48","Lelo Coimbra","ES","PMDB","141562","Não"
"860923","12/5/2015","21:48","Marcos Rogério","RO","PDT","167722","Sim"
"860923","12/5/2015","21:48","Alberto Fraga","DF","DEM","73579","Sim"
"860923","12/5/2015","21:48","José Mentor","SP","PT","74275","Não"
"860923","12/5/2015","21:48","Marinaldo Rosendo","PE","PSB","178919","Sim"
"860923","12/5/2015","21:48","Samuel Moreira","SP","PSDB","178990","Sim"
"860923","12/5/2015","21:48","Jerônimo Goergen","RS","PP","160570","Sim"
"860923","12/5/2015","21:48","Ricardo Izar","SP","PSD","160655","Não"
"860923","12/5/2015","21:48","Andres Sanchez","SP","PT","178974","Não"
"860923","12/5/2015","21:48","Max Filho","ES","PSDB","178827","Sim"
"860923","12/5/2015","21:48","Laudivio Carvalho","MG","PMDB","178894","Não"
"860923","12/5/2015","21:48","Rubens Otoni","GO","PT","74371","Não"
