"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"148200","20/10/2015","21:26","Rosângela Curado","MA","PDT","191684","Sim"
"148200","20/10/2015","21:26","Ariosto Holanda","CE","PROS","74103","Sim"
"148200","20/10/2015","21:26","Flavio Nogueira","PI","PDT","191923","Sim"
"148200","20/10/2015","21:26","Luiza Erundina","SP","PSB","74784","Sim"
"148200","20/10/2015","21:26","Roberto Alves","SP","PRB","152610","Sim"
"148200","20/10/2015","21:26","Lázaro Botelho","TO","PP","141480","Sim"
"148200","20/10/2015","21:26","Sérgio Brito","BA","PSD","73808","Sim"
"148200","20/10/2015","21:26","Erivelton Santana","BA","PSC","99654","Sim"
"148200","20/10/2015","21:26","Osmar Serraglio","PR","PMDB","73463","Sim"
"148200","20/10/2015","21:26","Bruno Araújo","PE","PSDB","141394","Sim"
"148200","20/10/2015","21:26","Cacá Leão","BA","PP","93083","Sim"
"148200","20/10/2015","21:26","Dimas Fabiano","MG","PP","160599","Sim"
"148200","20/10/2015","21:26","Chico D Angelo","RJ","PT","141439","Sim"
"148200","20/10/2015","21:26","Hélio Leite","PA","DEM","178909","Sim"
"148200","20/10/2015","21:26","Odorico Monteiro","CE","PT","178868","Sim"
"148200","20/10/2015","21:26","Carlos Gomes","RS","PRB","178962","Sim"
"148200","20/10/2015","21:26","Wolney Queiroz","PE","PDT","74439","Sim"
"148200","20/10/2015","21:26","João Rodrigues","SC","PSD","160571","Sim"
"148200","20/10/2015","21:26","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"148200","20/10/2015","21:26","Ricardo Tripoli","SP","PSDB","141472","Sim"
"148200","20/10/2015","21:26","Dr. Jorge Silva","ES","PROS","160643","Sim"
"148200","20/10/2015","21:26","Roney Nemer","DF","PMDB","178870","Sim"
"148200","20/10/2015","21:26","Dulce Miranda","TO","PMDB","178994","Sim"
"148200","20/10/2015","21:26","Décio Lima","SC","PT","141413","Sim"
"148200","20/10/2015","21:26","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"148200","20/10/2015","21:26","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"148200","20/10/2015","21:26","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"148200","20/10/2015","21:26","Luiz Couto","PB","PT","74041","Sim"
"148200","20/10/2015","21:26","Afonso Florence","BA","PT","160508","Sim"
"148200","20/10/2015","21:26","Hugo Leal","RJ","PROS","141450","Sim"
"148200","20/10/2015","21:26","Arthur Lira","AL","PP","160541","Sim"
"148200","20/10/2015","21:26","Aelton Freitas","MG","PR","141372","Sim"
"148200","20/10/2015","21:26","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"148200","20/10/2015","21:26","Elcione Barbalho","PA","PMDB","74075","Sim"
