"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"344866","1/9/2015","20:46","Luiza Erundina","SP","PSB","74784","Sim"
"344866","1/9/2015","20:46","Roberto Alves","SP","PRB","152610","Sim"
"344866","1/9/2015","20:46","Lázaro Botelho","TO","PP","141480","Sim"
"344866","1/9/2015","20:46","Osmar Serraglio","PR","PMDB","73463","Sim"
"344866","1/9/2015","20:46","Bruno Araújo","PE","PSDB","141394","Sim"
"344866","1/9/2015","20:46","Cacá Leão","BA","PP","93083","Sim"
"344866","1/9/2015","20:46","Chico D Angelo","RJ","PT","141439","Sim"
"344866","1/9/2015","20:46","Hélio Leite","PA","DEM","178909","Sim"
"344866","1/9/2015","20:46","Maria do Rosário","RS","PT","74398","Sim"
"344866","1/9/2015","20:46","Carlos Gomes","RS","PRB","178962","Sim"
"344866","1/9/2015","20:46","Wolney Queiroz","PE","PDT","74439","Sim"
"344866","1/9/2015","20:46","João Rodrigues","SC","PSD","160571","Sim"
"344866","1/9/2015","20:46","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"344866","1/9/2015","20:46","Ricardo Tripoli","SP","PSDB","141472","Sim"
"344866","1/9/2015","20:46","Jozi  Araújo","AP","PTB","178851","Sim"
"344866","1/9/2015","20:46","Dr. Jorge Silva","ES","PROS","160643","Sim"
"344866","1/9/2015","20:46","Roney Nemer","DF","PMDB","178870","Sim"
"344866","1/9/2015","20:46","Dulce Miranda","TO","PMDB","178994","Sim"
"344866","1/9/2015","20:46","Décio Lima","SC","PT","141413","Sim"
"344866","1/9/2015","20:46","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"344866","1/9/2015","20:46","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"344866","1/9/2015","20:46","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"344866","1/9/2015","20:46","Luiz Couto","PB","PT","74041","Sim"
"344866","1/9/2015","20:46","Afonso Florence","BA","PT","160508","Sim"
"344866","1/9/2015","20:46","Hugo Leal","RJ","PROS","141450","Sim"
"344866","1/9/2015","20:46","Aelton Freitas","MG","PR","141372","Sim"
"344866","1/9/2015","20:46","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"344866","1/9/2015","20:46","Irmão Lazaro","BA","PSC","178855","Sim"
"344866","1/9/2015","20:46","Elcione Barbalho","PA","PMDB","74075","Sim"
"344866","1/9/2015","20:46","Alan Rick","AC","PRB","178836","Sim"
"344866","1/9/2015","20:46","Odelmo Leão","MG","PP","74752","Sim"
"344866","1/9/2015","20:46","Marcos Soares","RJ","PR","178943","Sim"
"344866","1/9/2015","20:46","Alessandro Molon","RJ","PT","160511","Sim"
"344866","1/9/2015","20:46","Felipe Maia","RN","DEM","141429","Sim"
"344866","1/9/2015","20:46","João Marcelo Souza","MA","PMDB","112437","Sim"
"344866","1/9/2015","20:46","Vanderlei Macris","SP","PSDB","141553","Sim"
"344866","1/9/2015","20:46","Remídio Monai","RR","PR","178960","Sim"
"344866","1/9/2015","20:46","Roberto Góes","AP","PDT","178995","Sim"
"344866","1/9/2015","20:46","Aliel Machado","PR","PCdoB","178927","Sim"
"344866","1/9/2015","20:46","Francisco Chapadinha","PA","PSD","178907","Sim"
"344866","1/9/2015","20:46","Fausto Pinato","SP","PRB","66828","Sim"
"344866","1/9/2015","20:46","Leonardo Picciani","RJ","PMDB","74254","Sim"
"344866","1/9/2015","20:46","Sérgio Moraes","RS","PTB","141542","Sim"
"344866","1/9/2015","20:46","Jhonatan de Jesus","RR","PRB","160531","Sim"
"344866","1/9/2015","20:46","Paulo Maluf","SP","PP","132056","Sim"
"344866","1/9/2015","20:46","Vicente Candido","SP","PT","160622","Sim"
"344866","1/9/2015","20:46","Daniel Almeida","BA","PCdoB","74060","Sim"
"344866","1/9/2015","20:46","Esperidião Amin","SC","PP","160649","Sim"
