"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"603566","16/9/2015","18:41","Davidson Magalhães","BA","PCdoB","101309","Sim"
"603566","16/9/2015","18:41","Augusto Coutinho","PE","Solidaried","160665","Sim"
"603566","16/9/2015","18:41","Ademir Camilo","MG","PROS","133374","Sim"
"603566","16/9/2015","18:41","Alberto Filho","MA","PMDB","160582","Sim"
"603566","16/9/2015","18:41","Silas Brasileiro","MG","PMDB","74765","Sim"
"603566","16/9/2015","18:41","Walney Rocha","RJ","PTB","160631","Sim"
"603566","16/9/2015","18:41","Marquinho Mendes","RJ","PMDB","181315","Sim"
"603566","16/9/2015","18:41","Mauro Pereira","RS","PMDB","124411","Sim"
"603566","16/9/2015","18:41","João Fernando Coutinho","PE","PSB","178917","Sim"
"603566","16/9/2015","18:41","Rodrigo Pacheco","MG","PMDB","178897","Sim"
"603566","16/9/2015","18:41","Célio Silveira","GO","PSDB","178876","Sim"
"603566","16/9/2015","18:41","João Paulo Papa","SP","PSDB","178988","Sim"
"603566","16/9/2015","18:41","Antônio Jácome","RN","PMN","178950","Sim"
"603566","16/9/2015","18:41","Jorge Tadeu Mudalen","SP","DEM","73535","Sim"
"603566","16/9/2015","18:41","Paulo Magalhães","BA","PSD","74574","Sim"
"603566","16/9/2015","18:41","Ricardo Teobaldo","PE","PTB","178920","Sim"
"603566","16/9/2015","18:41","Marcelo Squassoni","SP","PRB","118594","Sim"
"603566","16/9/2015","18:41","Carlos Marun","MS","PMDB","178900","Sim"
"603566","16/9/2015","18:41","Marcelo Aro","MG","PHS","146788","Sim"
"603566","16/9/2015","18:41","Domingos Sávio","MG","PSDB","160758","Sim"
"603566","16/9/2015","18:41","Felipe Bornier","RJ","PSD","141430","Sim"
"603566","16/9/2015","18:41","Adail Carneiro","CE","PHS","178864","Sim"
"603566","16/9/2015","18:41","Roberto Balestra","GO","PP","73674","Sim"
"603566","16/9/2015","18:41","Sérgio Reis","SP","PRB","178991","Sim"
"603566","16/9/2015","18:41","Edmilson Rodrigues","PA","PSOL","134812","Sim"
"603566","16/9/2015","18:41","Macedo","CE","PSL","178867","Sim"
"603566","16/9/2015","18:41","Juscelino Filho","MA","PRP","178886","Sim"
"603566","16/9/2015","18:41","Baleia Rossi","SP","PMDB","178975","Sim"
"603566","16/9/2015","18:41","Roberto Britto","BA","PP","141529","Sim"
"603566","16/9/2015","18:41","Antonio Brito","BA","PTB","160553","Sim"
"603566","16/9/2015","18:41","Luiz Fernando Faria","MG","PP","141487","Sim"
"603566","16/9/2015","18:41","Gabriel Guimarães","MG","PT","129037","Sim"
"603566","16/9/2015","18:41","João Arruda","PR","PMDB","160573","Sim"
"603566","16/9/2015","18:41","Bebeto","BA","PSB","178834","Sim"
"603566","16/9/2015","18:41","André Figueiredo","CE","PDT","133439","Sim"
"603566","16/9/2015","18:41","Mauro Lopes","MG","PMDB","74749","Sim"
"603566","16/9/2015","18:41","Paulo Abi-Ackel","MG","PSDB","141516","Sim"
"603566","16/9/2015","18:41","Pedro Uczai","SC","PT","160604","Sim"
"603566","16/9/2015","18:41","Afonso Motta","RS","PDT","178835","Sim"
"603566","16/9/2015","18:41","Ezequiel Teixeira","RJ","Solidaried","178941","Sim"
"603566","16/9/2015","18:41","Jorge Côrte Real","PE","PTB","160572","Sim"
"603566","16/9/2015","18:41","Carlos Henrique Gaguim","TO","PMDB","178993","Abstenção"
"603566","16/9/2015","18:41","Dr. Sinval Malheiros","SP","PV","178830","Sim"
"603566","16/9/2015","18:41","Antonio Bulhões","SP","PRB","141383","Sim"
"603566","16/9/2015","18:41","Zeca Cavalcanti","PE","PTB","178923","Sim"
"603566","16/9/2015","18:41","Pompeo de Mattos","RS","PDT","73486","Sim"
"603566","16/9/2015","18:41","Adilton Sachetti","MT","PSB","178903","Sim"
"603566","16/9/2015","18:41","Conceição Sampaio","AM","PP","178848","Sim"
"603566","16/9/2015","18:41","Carmen Zanotto","SC","PPS","164360","Sim"
"603566","16/9/2015","18:41","Vinicius Carvalho","SP","PRB","141555","Sim"
"603566","16/9/2015","18:41","Josué Bengtson","PA","PTB","74351","Sim"
"603566","16/9/2015","18:41","Pedro Fernandes","MA","PTB","74449","Sim"
"603566","16/9/2015","18:41","Marco Maia","RS","PT","133373","Sim"
"603566","16/9/2015","18:41","Paulo Teixeira","SP","PT","141488","Sim"
"603566","16/9/2015","18:41","Rodrigo Martins","PI","PSB","178926","Sim"
"603566","16/9/2015","18:41","Beto Salame","PA","PROS","178906","Sim"
"603566","16/9/2015","18:41","Carlos Manato","ES","Solidaried","74163","Sim"
"603566","16/9/2015","18:41","Vitor Valim","CE","PMDB","178869","Sim"
"603566","16/9/2015","18:41","Silvio Costa","PE","PSC","4930","Sim"
"603566","16/9/2015","18:41","Fernando Jordão","RJ","PMDB","163831","Sim"
"603566","16/9/2015","18:41","Zé Carlos","MA","PT","178889","Sim"
"603566","16/9/2015","18:41","Alfredo Kaefer","PR","PSDB","141454","Sim"
"603566","16/9/2015","18:41","Afonso Hamm","RS","PP","136811","Sim"
"603566","16/9/2015","18:41","Evandro Gussi","SP","PV","178828","Sim"
"603566","16/9/2015","18:41","André Abdon","AP","PRB","178831","Sim"
"603566","16/9/2015","18:41","Dilceu Sperafico","PR","PP","73768","Sim"
"603566","16/9/2015","18:41","Chico Alencar","RJ","PSOL","74171","Sim"
"603566","16/9/2015","18:41","Bohn Gass","RS","PT","160538","Sim"
"603566","16/9/2015","18:41","Hildo Rocha","MA","PMDB","178884","Sim"
"603566","16/9/2015","18:41","Marcelo Castro","PI","PMDB","74460","Sim"
"603566","16/9/2015","18:41","Benedita da Silva","RJ","PT","73701","Sim"
"603566","16/9/2015","18:41","Rosangela Gomes","RJ","PRB","178945","Sim"
"603566","16/9/2015","18:41","Moema Gramacho","BA","PT","178859","Não"
"603566","16/9/2015","18:41","Arnon Bezerra","CE","PTB","74291","Sim"
"603566","16/9/2015","18:41","Bruna Furlan","SP","PSDB","160589","Não"
"603566","16/9/2015","18:41","Ivan Valente","SP","PSOL","73531","Sim"
"603566","16/9/2015","18:41","Jorginho Mello","SC","PR","160509","Sim"
"603566","16/9/2015","18:41","Diego Garcia","PR","PHS","178929","Sim"
"603566","16/9/2015","18:41","Damião Feliciano","PB","PDT","74467","Sim"
"603566","16/9/2015","18:41","Takayama","PR","PSC","74385","Sim"
"603566","16/9/2015","18:41","Nilson Leitão","MT","PSDB","166401","Sim"
"603566","16/9/2015","18:41","Leandre","PR","PV","178832","Sim"
"603566","16/9/2015","18:41","Eros Biondini","MG","PTB","160640","Sim"
"603566","16/9/2015","18:41","Claudio Cajado","BA","DEM","74537","Sim"
"603566","16/9/2015","18:41","Celso Jacob","RJ","PMDB","73568","Sim"
"603566","16/9/2015","18:41","Flávia Morais","GO","PDT","160598","Sim"
"603566","16/9/2015","18:41","Ana Perugini","SP","PT","178973","Sim"
"603566","16/9/2015","18:41","Padre João","MG","PT","160556","Sim"
"603566","16/9/2015","18:41","Leônidas Cristino","CE","PROS","74299","Sim"
"603566","16/9/2015","18:41","Pedro Vilela","AL","PSDB","178844","Abstenção"
"603566","16/9/2015","18:41","Arthur Oliveira Maia","BA","Solidaried","160600","Sim"
"603566","16/9/2015","18:41","Carlos Bezerra","MT","PMDB","141401","Sim"
"603566","16/9/2015","18:41","Toninho Pinheiro","MG","PP","160611","Sim"
"603566","16/9/2015","18:41","Marcon","RS","PT","160535","Sim"
"603566","16/9/2015","18:41","Bilac Pinto","MG","PR","141513","Sim"
"603566","16/9/2015","18:41","Cícero Almeida","AL","PRTB","178841","Sim"
"603566","16/9/2015","18:41","José Otávio Germano","RS","PP","74395","Sim"
"603566","16/9/2015","18:41","Andre Moura","SE","PSC","160543","Sim"
"603566","16/9/2015","18:41","Lobbe Neto","SP","PSDB","74277","Sim"
"603566","16/9/2015","18:41","Assis do Couto","PR","PT","74378","Sim"
"603566","16/9/2015","18:41","Pastor Eurico","PE","PSB","160642","Sim"
"603566","16/9/2015","18:41","Professor Victório Galli","MT","PSC","148134","Sim"
"603566","16/9/2015","18:41","Danilo Forte","CE","PMDB","62881","Sim"
"603566","16/9/2015","18:41","Paulo Azi","BA","DEM","178860","Sim"
"603566","16/9/2015","18:41","Zenaide Maia","RN","PR","178949","Sim"
"603566","16/9/2015","18:41","Simone Morgado","PA","PMDB","178911","Sim"
"603566","16/9/2015","18:41","Jony Marcos","SE","PRB","178971","Sim"
"603566","16/9/2015","18:41","Glauber Braga","RJ","PSB","152605","Sim"
"603566","16/9/2015","18:41","Mara Gabrilli","SP","PSDB","160565","Sim"
"603566","16/9/2015","18:41","Dagoberto","MS","PDT","141411","Sim"
"603566","16/9/2015","18:41","Givaldo Carimbão","AL","PROS","74558","Sim"
"603566","16/9/2015","18:41","Silas Câmara","AM","PSD","74356","Sim"
"603566","16/9/2015","18:41","Leonardo Monteiro","MG","PT","74156","Sim"
"603566","16/9/2015","18:41","Jéssica Sales","AC","PMDB","178839","Sim"
"603566","16/9/2015","18:41","Major Olimpio","SP","PDT","178826","Sim"
"603566","16/9/2015","18:41","Valdir Colatto","SC","PMDB","74010","Sim"
"603566","16/9/2015","18:41","Luciano Ducci","PR","PSB","178931","Sim"
"603566","16/9/2015","18:41","Valadares Filho","SE","PSB","141384","Sim"
"603566","16/9/2015","18:41","Luiz Nishimori","PR","PR","162332","Sim"
"603566","16/9/2015","18:41","Celso Maldaner","SC","PMDB","141405","Sim"
"603566","16/9/2015","18:41","Jorge Solla","BA","PT","178857","Sim"
"603566","16/9/2015","18:41","Fábio Sousa","GO","PSDB","178877","Sim"
"603566","16/9/2015","18:41","Jutahy Junior","BA","PSDB","74570","Sim"
"603566","16/9/2015","18:41","Toninho Wandscheer","PR","PT","178934","Sim"
"603566","16/9/2015","18:41","Valmir Assunção","BA","PT","160610","Sim"
"603566","16/9/2015","18:41","Walter Alves","RN","PMDB","178952","Sim"
"603566","16/9/2015","18:41","Nilson Pinto","PA","PSDB","74352","Sim"
"603566","16/9/2015","18:41","Anderson Ferreira","PE","PR","160551","Sim"
"603566","16/9/2015","18:41","Zeca do Pt","MS","PT","178902","Sim"
"603566","16/9/2015","18:41","Tadeu Alencar","PE","PSB","178922","Sim"
"603566","16/9/2015","18:41","Alex Canziani","PR","PTB","73458","Sim"
"603566","16/9/2015","18:41","Luizianne Lins","CE","PT","178866","Sim"
"603566","16/9/2015","18:41","Nelson Marchezan Junior","RS","PSDB","160567","Sim"
"603566","16/9/2015","18:41","Lucio Vieira Lima","BA","PMDB","94931","Sim"
"603566","16/9/2015","18:41","Marcos Rotta","AM","PMDB","178850","Sim"
"603566","16/9/2015","18:41","Junior Marreca","MA","PEN","178885","Sim"
"603566","16/9/2015","18:41","Augusto Carvalho","DF","Solidaried","73655","Sim"
"603566","16/9/2015","18:41","Capitão Augusto","SP","PR","178829","Sim"
"603566","16/9/2015","18:41","Luiz Cláudio","RO","PR","178955","Sim"
"603566","16/9/2015","18:41","Alexandre Valle","RJ","PRP","178936","Sim"
"603566","16/9/2015","18:41","Ronaldo Martins","CE","PRB","122466","Sim"
"603566","16/9/2015","18:41","Vitor Lippi","SP","PSDB","178992","Sim"
"603566","16/9/2015","18:41","Jefferson Campos","SP","PSD","74273","Sim"
"603566","16/9/2015","18:41","Marco Tebaldi","SC","PSDB","160536","Sim"
"603566","16/9/2015","18:41","Arthur Virgílio Bisneto","AM","PSDB","178847","Sim"
"603566","16/9/2015","18:41","Margarida Salomão","MG","PT","171619","Sim"
"603566","16/9/2015","18:41","Félix Mendonça Júnior","BA","PDT","160666","Sim"
"603566","16/9/2015","18:41","Irajá Abreu","TO","PSD","81232","Sim"
"603566","16/9/2015","18:41","Marcos Abrão","GO","PPS","178880","Sim"
"603566","16/9/2015","18:41","Orlando Silva","SP","PCdoB","178987","Sim"
"603566","16/9/2015","18:41","Uldurico Junior","BA","PTC","178863","Sim"
"603566","16/9/2015","18:41","Eliziane Gama","MA","PPS","178883","Sim"
"603566","16/9/2015","18:41","Renato Molling","RS","PP","141527","Sim"
"603566","16/9/2015","18:41","Beto Mansur","SP","PRB","73437","Sim"
"603566","16/9/2015","18:41","Renzo Braz","MG","PP","160654","Sim"
"603566","16/9/2015","18:41","Rodrigo de Castro","MG","PSDB","141531","Sim"
"603566","16/9/2015","18:41","Carlos Andrade","RR","PHS","178958","Sim"
"603566","16/9/2015","18:41","Paulo Foletto","ES","PSB","160517","Sim"
"603566","16/9/2015","18:41","Nilton Capixaba","RO","PTB","74359","Sim"
"603566","16/9/2015","18:41","João Campos","GO","PSDB","74366","Sim"
"603566","16/9/2015","18:41","Rogério Marinho","RN","PSDB","141535","Sim"
"603566","16/9/2015","18:41","Rodrigo Maia","RJ","DEM","74693","Sim"
"603566","16/9/2015","18:41","Aureo","RJ","Solidaried","160512","Sim"
"603566","16/9/2015","18:41","Mário Heringer","MG","PDT","74158","Sim"
"603566","16/9/2015","18:41","Jaime Martins","MG","PSD","74665","Sim"
"603566","16/9/2015","18:41","Lelo Coimbra","ES","PMDB","141562","Sim"
"603566","16/9/2015","18:41","Alice Portugal","BA","PCdoB","74057","Sim"
"603566","16/9/2015","18:41","Marcos Rogério","RO","PDT","167722","Sim"
"603566","16/9/2015","18:41","Alberto Fraga","DF","DEM","73579","Sim"
"603566","16/9/2015","18:41","Celso Pansera","RJ","PMDB","72912","Sim"
"603566","16/9/2015","18:41","Marinaldo Rosendo","PE","PSB","178919","Sim"
"603566","16/9/2015","18:41","Samuel Moreira","SP","PSDB","178990","Sim"
"603566","16/9/2015","18:41","Jerônimo Goergen","RS","PP","160570","Sim"
"603566","16/9/2015","18:41","Ricardo Izar","SP","PSD","160655","Sim"
"603566","16/9/2015","18:41","Andres Sanchez","SP","PT","178974","Sim"
"603566","16/9/2015","18:41","Max Filho","ES","PSDB","178827","Sim"
"603566","16/9/2015","18:41","Laudivio Carvalho","MG","PMDB","178894","Sim"
"603566","16/9/2015","18:41","Rubens Otoni","GO","PT","74371","Sim"
"603566","16/9/2015","18:41","Walter Ihoshi","SP","PSD","141560","Sim"
"603566","16/9/2015","18:41","Marcelo Aguiar","SP","DEM","160660","Sim"
"603566","16/9/2015","18:41","Wadson Ribeiro","MG","PCdoB","137853","Sim"
"603566","16/9/2015","18:41","Elizeu Dionizio","MS","Solidaried","181316","Sim"
"603566","16/9/2015","18:41","Pastor Franklin","MG","PTdoB","186775","Sim"
"603566","16/9/2015","18:41","Fabio Reis","SE","PMDB","171623","Sim"
"603566","16/9/2015","18:41","Sergio Vidigal","ES","PDT","178874","Sim"
"603566","16/9/2015","18:41","Professora Dorinha Seabra Rezende","TO","DEM","160639","Sim"
"603566","16/9/2015","18:41","Miro Teixeira","RJ","PROS","74862","Sim"
"603566","16/9/2015","18:41","Beto Rosado","RN","PP","178948","Sim"
"603566","16/9/2015","18:41","Edio Lopes","RR","PMDB","141417","Sim"
"603566","16/9/2015","18:41","Lincoln Portela","MG","PR","74585","Sim"
"603566","16/9/2015","18:41","Rocha","AC","PSDB","178840","Sim"
"603566","16/9/2015","18:41","Alceu Moreira","RS","PMDB","160559","Sim"
"603566","16/9/2015","18:41","Pedro Chaves","GO","PMDB","74812","Sim"
"603566","16/9/2015","18:41","Daniel Vilela","GO","PMDB","144523","Sim"
"603566","16/9/2015","18:41","Júlio Cesar","PI","PSD","74317","Sim"
"603566","16/9/2015","18:41","Luiz Lauro Filho","SP","PSB","178982","Sim"
"603566","16/9/2015","18:41","Rogério Peninha Mendonça","SC","PMDB","160651","Sim"
"603566","16/9/2015","18:41","Júlia Marinho","PA","PSC","67312","Sim"
"603566","16/9/2015","18:41","Paulo Freire","SP","PR","160558","Sim"
"603566","16/9/2015","18:41","Antonio Imbassahy","BA","PSDB","160530","Sim"
"603566","16/9/2015","18:41","Heitor Schuch","RS","PSB","178964","Sim"
"603566","16/9/2015","18:41","Silvio Torres","SP","PSDB","73560","Sim"
