"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"603566","16/9/2015","18:14","Rosângela Curado","MA","PDT","191684","Não"
"603566","16/9/2015","18:14","Luiza Erundina","SP","PSB","74784","Não"
"603566","16/9/2015","18:14","Roberto Alves","SP","PRB","152610","Não"
"603566","16/9/2015","18:14","Lázaro Botelho","TO","PP","141480","Não"
"603566","16/9/2015","18:14","Sérgio Brito","BA","PSD","73808","Não"
"603566","16/9/2015","18:14","Osmar Serraglio","PR","PMDB","73463","Não"
"603566","16/9/2015","18:14","Dimas Fabiano","MG","PP","160599","Não"
"603566","16/9/2015","18:14","Chico D Angelo","RJ","PT","141439","Não"
"603566","16/9/2015","18:14","Hélio Leite","PA","DEM","178909","Não"
"603566","16/9/2015","18:14","Maria do Rosário","RS","PT","74398","Abstenção"
"603566","16/9/2015","18:14","Carlos Gomes","RS","PRB","178962","Não"
"603566","16/9/2015","18:14","Wolney Queiroz","PE","PDT","74439","Não"
"603566","16/9/2015","18:14","João Rodrigues","SC","PSD","160571","Não"
"603566","16/9/2015","18:14","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"603566","16/9/2015","18:14","Dr. Jorge Silva","ES","PROS","160643","Não"
"603566","16/9/2015","18:14","Roney Nemer","DF","PMDB","178870","Não"
"603566","16/9/2015","18:14","Dulce Miranda","TO","PMDB","178994","Não"
"603566","16/9/2015","18:14","Décio Lima","SC","PT","141413","Não"
"603566","16/9/2015","18:14","Adelmo Carneiro Leão","MG","PT","178890","Não"
"603566","16/9/2015","18:14","Eduardo Bolsonaro","SP","PSC","92346","Não"
"603566","16/9/2015","18:14","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"603566","16/9/2015","18:14","Luiz Couto","PB","PT","74041","Não"
"603566","16/9/2015","18:14","Afonso Florence","BA","PT","160508","Não"
"603566","16/9/2015","18:14","Hugo Leal","RJ","PROS","141450","Não"
"603566","16/9/2015","18:14","Arthur Lira","AL","PP","160541","Não"
"603566","16/9/2015","18:14","Aelton Freitas","MG","PR","141372","Não"
"603566","16/9/2015","18:14","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"603566","16/9/2015","18:14","Elcione Barbalho","PA","PMDB","74075","Não"
"603566","16/9/2015","18:14","Alan Rick","AC","PRB","178836","Não"
"603566","16/9/2015","18:14","Odelmo Leão","MG","PP","74752","Não"
"603566","16/9/2015","18:14","Alessandro Molon","RJ","PT","160511","Não"
"603566","16/9/2015","18:14","Felipe Maia","RN","DEM","141429","Não"
"603566","16/9/2015","18:14","Vanderlei Macris","SP","PSDB","141553","Não"
"603566","16/9/2015","18:14","Remídio Monai","RR","PR","178960","Não"
"603566","16/9/2015","18:14","Roberto Góes","AP","PDT","178995","Não"
"603566","16/9/2015","18:14","Francisco Chapadinha","PA","PSD","178907","Não"
"603566","16/9/2015","18:14","Fausto Pinato","SP","PRB","66828","Não"
"603566","16/9/2015","18:14","Sérgio Moraes","RS","PTB","141542","Não"
"603566","16/9/2015","18:14","Jhonatan de Jesus","RR","PRB","160531","Não"
"603566","16/9/2015","18:14","Paulo Maluf","SP","PP","132056","Não"
"603566","16/9/2015","18:14","Hugo Motta","PB","PMDB","160674","Não"
"603566","16/9/2015","18:14","Daniel Almeida","BA","PCdoB","74060","Não"
"603566","16/9/2015","18:14","Esperidião Amin","SC","PP","160649","Não"
"603566","16/9/2015","18:14","Enio Verri","PR","PT","132504","Não"
"603566","16/9/2015","18:14","Delegado Waldir","GO","PSDB","164359","Não"
"603566","16/9/2015","18:14","Helder Salomão","ES","PT","178873","Não"
"603566","16/9/2015","18:14","José Reinaldo","MA","PSB","73714","Não"
"603566","16/9/2015","18:14","Valmir Prascidelli","SP","PT","113247","Não"
"603566","16/9/2015","18:14","Assis Carvalho","PI","PT","159237","Não"
"603566","16/9/2015","18:14","Miguel Haddad","SP","PSDB","178984","Não"
"603566","16/9/2015","18:14","Delegado Edson Moreira","MG","PTN","178893","Não"
"603566","16/9/2015","18:14","Adalberto Cavalcanti","PE","PTB","178914","Não"
"603566","16/9/2015","18:14","Adelson Barreto","SE","PTB","178968","Não"
"603566","16/9/2015","18:14","Alexandre Baldy","GO","PSDB","178875","Não"
"603566","16/9/2015","18:14","Pauderney Avelino","AM","DEM","74095","Não"
"603566","16/9/2015","18:14","Paulão","AL","PT","171617","Não"
"603566","16/9/2015","18:14","Raquel Muniz","MG","PSC","178998","Não"
"603566","16/9/2015","18:14","Jose Stédile","RS","PSB","160607","Não"
"603566","16/9/2015","18:14","Tiririca","SP","PR","160976","Não"
"603566","16/9/2015","18:14","Pr. Marco Feliciano","SP","PSC","160601","Não"
"603566","16/9/2015","18:14","Weliton Prado","MG","PT","160518","Não"
"603566","16/9/2015","18:14","Alexandre Leite","SP","DEM","160545","Não"
"603566","16/9/2015","18:14","Goulart","SP","PSD","178980","Não"
"603566","16/9/2015","18:14","Fernando Francischini","PR","Solidaried","160646","Não"
"603566","16/9/2015","18:14","Darcísio Perondi","RS","PMDB","73891","Não"
"603566","16/9/2015","18:14","Caetano","BA","PT","178853","Não"
"603566","16/9/2015","18:14","Arnaldo Faria de Sá","SP","PTB","73434","Não"
"603566","16/9/2015","18:14","Shéridan","RR","PSDB","178961","Não"
"603566","16/9/2015","18:14","Flavinho","SP","PSB","178978","Não"
"603566","16/9/2015","18:14","José Priante","PA","PMDB","74079","Não"
"603566","16/9/2015","18:14","Vicentinho","SP","PT","74283","Não"
"603566","16/9/2015","18:14","Aníbal Gomes","CE","PMDB","74212","Não"
"603566","16/9/2015","18:14","Delegado Éder Mauro","PA","PSD","178908","Não"
"603566","16/9/2015","18:14","Leopoldo Meyer","PR","PSB","160663","Não"
"603566","16/9/2015","18:14","José Airton Cirilo","CE","PT","141464","Não"
"603566","16/9/2015","18:14","Professora Marcivania","AP","PT","160641","Não"
"603566","16/9/2015","18:14","Zé Silva","MG","Solidaried","160632","Não"
"603566","16/9/2015","18:14","Leo de Brito","AC","PT","178825","Não"
"603566","16/9/2015","18:14","Victor Mendes","MA","PV","178888","Não"
"603566","16/9/2015","18:14","Edmar Arruda","PR","PSC","160578","Não"
"603566","16/9/2015","18:14","Manoel Junior","PB","PMDB","141490","Não"
"603566","16/9/2015","18:14","Sarney Filho","MA","PV","74210","Não"
