"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"603566","16/9/2015","17:01","Rosângela Curado","MA","PDT","191684","Sim"
"603566","16/9/2015","17:01","Luiza Erundina","SP","PSB","74784","Sim"
"603566","16/9/2015","17:01","Roberto Alves","SP","PRB","152610","Sim"
"603566","16/9/2015","17:01","Lázaro Botelho","TO","PP","141480","Sim"
"603566","16/9/2015","17:01","Sérgio Brito","BA","PSD","73808","Não"
"603566","16/9/2015","17:01","Osmar Serraglio","PR","PMDB","73463","Não"
"603566","16/9/2015","17:01","Bruno Araújo","PE","PSDB","141394","Sim"
"603566","16/9/2015","17:01","Cacá Leão","BA","PP","93083","Sim"
"603566","16/9/2015","17:01","Dimas Fabiano","MG","PP","160599","Não"
"603566","16/9/2015","17:01","Chico D Angelo","RJ","PT","141439","Sim"
"603566","16/9/2015","17:01","Hélio Leite","PA","DEM","178909","Sim"
"603566","16/9/2015","17:01","Maria do Rosário","RS","PT","74398","Sim"
"603566","16/9/2015","17:01","Carlos Gomes","RS","PRB","178962","Sim"
"603566","16/9/2015","17:01","Wolney Queiroz","PE","PDT","74439","Sim"
"603566","16/9/2015","17:01","João Rodrigues","SC","PSD","160571","Sim"
"603566","16/9/2015","17:01","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"603566","16/9/2015","17:01","Dr. Jorge Silva","ES","PROS","160643","Sim"
"603566","16/9/2015","17:01","Roney Nemer","DF","PMDB","178870","Sim"
"603566","16/9/2015","17:01","Dulce Miranda","TO","PMDB","178994","Sim"
"603566","16/9/2015","17:01","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"603566","16/9/2015","17:01","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"603566","16/9/2015","17:01","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"603566","16/9/2015","17:01","Luiz Couto","PB","PT","74041","Sim"
"603566","16/9/2015","17:01","Afonso Florence","BA","PT","160508","Sim"
"603566","16/9/2015","17:01","Hugo Leal","RJ","PROS","141450","Sim"
"603566","16/9/2015","17:01","Arthur Lira","AL","PP","160541","Não"
"603566","16/9/2015","17:01","Aelton Freitas","MG","PR","141372","Sim"
"603566","16/9/2015","17:01","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"603566","16/9/2015","17:01","Irmão Lazaro","BA","PSC","178855","Sim"
"603566","16/9/2015","17:01","Alan Rick","AC","PRB","178836","Sim"
"603566","16/9/2015","17:01","Odelmo Leão","MG","PP","74752","Sim"
"603566","16/9/2015","17:01","Alessandro Molon","RJ","PT","160511","Sim"
"603566","16/9/2015","17:01","Felipe Maia","RN","DEM","141429","Sim"
"603566","16/9/2015","17:01","João Marcelo Souza","MA","PMDB","112437","Sim"
"603566","16/9/2015","17:01","Vanderlei Macris","SP","PSDB","141553","Sim"
"603566","16/9/2015","17:01","Remídio Monai","RR","PR","178960","Sim"
"603566","16/9/2015","17:01","Aliel Machado","PR","PCdoB","178927","Sim"
"603566","16/9/2015","17:01","Francisco Chapadinha","PA","PSD","178907","Sim"
"603566","16/9/2015","17:01","Fausto Pinato","SP","PRB","66828","Sim"
"603566","16/9/2015","17:01","Leonardo Picciani","RJ","PMDB","74254","Não"
"603566","16/9/2015","17:01","Sérgio Moraes","RS","PTB","141542","Sim"
"603566","16/9/2015","17:01","Jhonatan de Jesus","RR","PRB","160531","Sim"
"603566","16/9/2015","17:01","Paulo Maluf","SP","PP","132056","Não"
"603566","16/9/2015","17:01","Hugo Motta","PB","PMDB","160674","Não"
"603566","16/9/2015","17:01","Esperidião Amin","SC","PP","160649","Sim"
"603566","16/9/2015","17:01","Enio Verri","PR","PT","132504","Sim"
"603566","16/9/2015","17:01","Delegado Waldir","GO","PSDB","164359","Sim"
"603566","16/9/2015","17:01","Helder Salomão","ES","PT","178873","Sim"
"603566","16/9/2015","17:01","José Reinaldo","MA","PSB","73714","Sim"
"603566","16/9/2015","17:01","Valmir Prascidelli","SP","PT","113247","Sim"
"603566","16/9/2015","17:01","Ricardo Barros","PR","PP","73788","Sim"
"603566","16/9/2015","17:01","Jovair Arantes","GO","PTB","73666","Sim"
"603566","16/9/2015","17:01","Delegado Edson Moreira","MG","PTN","178893","Sim"
"603566","16/9/2015","17:01","Adalberto Cavalcanti","PE","PTB","178914","Sim"
"603566","16/9/2015","17:01","Soraya Santos","RJ","PMDB","178946","Sim"
"603566","16/9/2015","17:01","Gorete Pereira","CE","PR","129618","Não"
"603566","16/9/2015","17:01","Jandira Feghali","RJ","PCdoB","74848","Sim"
"603566","16/9/2015","17:01","Paulo Pereira da Silva","SP","Solidaried","141518","Não"
"603566","16/9/2015","17:01","Adelson Barreto","SE","PTB","178968","Sim"
"603566","16/9/2015","17:01","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"603566","16/9/2015","17:01","Pauderney Avelino","AM","DEM","74095","Sim"
"603566","16/9/2015","17:01","Paulão","AL","PT","171617","Sim"
"603566","16/9/2015","17:01","Raquel Muniz","MG","PSC","178998","Sim"
"603566","16/9/2015","17:01","Jose Stédile","RS","PSB","160607","Sim"
"603566","16/9/2015","17:01","Tiririca","SP","PR","160976","Sim"
