"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"544681","2/9/2015","21:51","Luiza Erundina","SP","PSB","74784","Não"
"544681","2/9/2015","21:51","Roberto Alves","SP","PRB","152610","Sim"
"544681","2/9/2015","21:51","Lázaro Botelho","TO","PP","141480","Sim"
"544681","2/9/2015","21:51","Erivelton Santana","BA","PSC","99654","Sim"
"544681","2/9/2015","21:51","Osmar Serraglio","PR","PMDB","73463","Sim"
"544681","2/9/2015","21:51","Bruno Araújo","PE","PSDB","141394","Sim"
"544681","2/9/2015","21:51","Cacá Leão","BA","PP","93083","Sim"
"544681","2/9/2015","21:51","Chico D Angelo","RJ","PT","141439","Sim"
"544681","2/9/2015","21:51","Hélio Leite","PA","DEM","178909","Sim"
"544681","2/9/2015","21:51","Maria do Rosário","RS","PT","74398","Não"
"544681","2/9/2015","21:51","Odorico Monteiro","CE","PT","178868","Sim"
"544681","2/9/2015","21:51","Carlos Gomes","RS","PRB","178962","Sim"
"544681","2/9/2015","21:51","Wolney Queiroz","PE","PDT","74439","Sim"
"544681","2/9/2015","21:51","João Rodrigues","SC","PSD","160571","Sim"
"544681","2/9/2015","21:51","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"544681","2/9/2015","21:51","Ricardo Tripoli","SP","PSDB","141472","Sim"
"544681","2/9/2015","21:51","Jozi  Araújo","AP","PTB","178851","Sim"
"544681","2/9/2015","21:51","Dr. Jorge Silva","ES","PROS","160643","Sim"
"544681","2/9/2015","21:51","Roney Nemer","DF","PMDB","178870","Não"
"544681","2/9/2015","21:51","Dulce Miranda","TO","PMDB","178994","Sim"
"544681","2/9/2015","21:51","Décio Lima","SC","PT","141413","Sim"
"544681","2/9/2015","21:51","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"544681","2/9/2015","21:51","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"544681","2/9/2015","21:51","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"544681","2/9/2015","21:51","Luiz Couto","PB","PT","74041","Sim"
"544681","2/9/2015","21:51","Afonso Florence","BA","PT","160508","Sim"
"544681","2/9/2015","21:51","Hugo Leal","RJ","PROS","141450","Sim"
"544681","2/9/2015","21:51","Arthur Lira","AL","PP","160541","Sim"
"544681","2/9/2015","21:51","Aelton Freitas","MG","PR","141372","Sim"
"544681","2/9/2015","21:51","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"544681","2/9/2015","21:51","Irmão Lazaro","BA","PSC","178855","Sim"
"544681","2/9/2015","21:51","Alan Rick","AC","PRB","178836","Sim"
"544681","2/9/2015","21:51","Odelmo Leão","MG","PP","74752","Sim"
"544681","2/9/2015","21:51","Marcos Soares","RJ","PR","178943","Sim"
"544681","2/9/2015","21:51","Alessandro Molon","RJ","PT","160511","Não"
"544681","2/9/2015","21:51","Felipe Maia","RN","DEM","141429","Sim"
"544681","2/9/2015","21:51","João Marcelo Souza","MA","PMDB","112437","Sim"
"544681","2/9/2015","21:51","Vanderlei Macris","SP","PSDB","141553","Sim"
"544681","2/9/2015","21:51","Remídio Monai","RR","PR","178960","Sim"
"544681","2/9/2015","21:51","Roberto Góes","AP","PDT","178995","Sim"
"544681","2/9/2015","21:51","Francisco Chapadinha","PA","PSD","178907","Sim"
"544681","2/9/2015","21:51","Fausto Pinato","SP","PRB","66828","Sim"
"544681","2/9/2015","21:51","Leonardo Picciani","RJ","PMDB","74254","Sim"
"544681","2/9/2015","21:51","Sérgio Moraes","RS","PTB","141542","Sim"
"544681","2/9/2015","21:51","Jhonatan de Jesus","RR","PRB","160531","Sim"
"544681","2/9/2015","21:51","Vicente Candido","SP","PT","160622","Sim"
"544681","2/9/2015","21:51","Daniel Almeida","BA","PCdoB","74060","Não"
"544681","2/9/2015","21:51","Esperidião Amin","SC","PP","160649","Sim"
"544681","2/9/2015","21:51","Enio Verri","PR","PT","132504","Sim"
"544681","2/9/2015","21:51","Fábio Faria","RN","PSD","141428","Sim"
"544681","2/9/2015","21:51","Helder Salomão","ES","PT","178873","Sim"
"544681","2/9/2015","21:51","Nelson Marquezelli","SP","PTB","73553","Sim"
"544681","2/9/2015","21:51","José Reinaldo","MA","PSB","73714","Sim"
"544681","2/9/2015","21:51","Assis Carvalho","PI","PT","159237","Sim"
"544681","2/9/2015","21:51","Miguel Haddad","SP","PSDB","178984","Sim"
