"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"611966","21/10/2015","21:23","Rosângela Curado","MA","PDT","191684","Sim"
"611966","21/10/2015","21:23","Ariosto Holanda","CE","PROS","74103","Sim"
"611966","21/10/2015","21:23","Flavio Nogueira","PI","PDT","191923","Sim"
"611966","21/10/2015","21:23","Luiza Erundina","SP","PSB","74784","Não"
"611966","21/10/2015","21:23","Roberto Alves","SP","PRB","152610","Não"
"611966","21/10/2015","21:23","Lázaro Botelho","TO","PP","141480","Sim"
"611966","21/10/2015","21:23","Sérgio Brito","BA","PSD","73808","Sim"
"611966","21/10/2015","21:23","Erivelton Santana","BA","PSC","99654","Não"
"611966","21/10/2015","21:23","Osmar Serraglio","PR","PMDB","73463","Sim"
"611966","21/10/2015","21:23","Bruno Araújo","PE","PSDB","141394","Sim"
"611966","21/10/2015","21:23","Cacá Leão","BA","PP","93083","Sim"
"611966","21/10/2015","21:23","Dimas Fabiano","MG","PP","160599","Sim"
"611966","21/10/2015","21:23","Chico D Angelo","RJ","PT","141439","Não"
"611966","21/10/2015","21:23","Hélio Leite","PA","DEM","178909","Sim"
"611966","21/10/2015","21:23","Maria do Rosário","RS","PT","74398","Não"
"611966","21/10/2015","21:23","Odorico Monteiro","CE","PT","178868","Sim"
"611966","21/10/2015","21:23","Carlos Gomes","RS","PRB","178962","Sim"
"611966","21/10/2015","21:23","Wolney Queiroz","PE","PDT","74439","Não"
"611966","21/10/2015","21:23","João Rodrigues","SC","PSD","160571","Sim"
"611966","21/10/2015","21:23","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"611966","21/10/2015","21:23","Ricardo Tripoli","SP","PSDB","141472","Sim"
"611966","21/10/2015","21:23","Jozi  Araújo","AP","PTB","178851","Sim"
"611966","21/10/2015","21:23","Dr. Jorge Silva","ES","PROS","160643","Não"
"611966","21/10/2015","21:23","Roney Nemer","DF","PMDB","178870","Não"
"611966","21/10/2015","21:23","Dulce Miranda","TO","PMDB","178994","Sim"
"611966","21/10/2015","21:23","Décio Lima","SC","PT","141413","Não"
"611966","21/10/2015","21:23","Adelmo Carneiro Leão","MG","PT","178890","Não"
"611966","21/10/2015","21:23","Eduardo Bolsonaro","SP","PSC","92346","Não"
"611966","21/10/2015","21:23","Luiz Couto","PB","PT","74041","Não"
"611966","21/10/2015","21:23","Afonso Florence","BA","PT","160508","Não"
"611966","21/10/2015","21:23","Hugo Leal","RJ","PROS","141450","Sim"
"611966","21/10/2015","21:23","Arthur Lira","AL","PP","160541","Sim"
"611966","21/10/2015","21:23","Aelton Freitas","MG","PR","141372","Sim"
"611966","21/10/2015","21:23","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"611966","21/10/2015","21:23","Elcione Barbalho","PA","PMDB","74075","Sim"
"611966","21/10/2015","21:23","Alan Rick","AC","PRB","178836","Não"
"611966","21/10/2015","21:23","Odelmo Leão","MG","PP","74752","Sim"
"611966","21/10/2015","21:23","Marcos Soares","RJ","PR","178943","Sim"
"611966","21/10/2015","21:23","Alessandro Molon","RJ","REDE","160511","Não"
