"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"796341","7/4/2015","19:24","Luiza Erundina","SP","PSB","74784","Sim"
"796341","7/4/2015","19:24","Roberto Alves","SP","PRB","152610","Não"
"796341","7/4/2015","19:24","Lázaro Botelho","TO","PP","141480","Sim"
"796341","7/4/2015","19:24","Sérgio Brito","BA","PSD","73808","Não"
"796341","7/4/2015","19:24","Erivelton Santana","BA","PSC","99654","Sim"
"796341","7/4/2015","19:24","Osmar Serraglio","PR","PMDB","73463","Não"
"796341","7/4/2015","19:24","Cacá Leão","BA","PP","93083","Não"
"796341","7/4/2015","19:24","Dimas Fabiano","MG","PP","160599","Sim"
"796341","7/4/2015","19:24","Chico D Angelo","RJ","PT","141439","Não"
"796341","7/4/2015","19:24","Hélio Leite","PA","DEM","178909","Sim"
"796341","7/4/2015","19:24","Odorico Monteiro","CE","PT","178868","Não"
"796341","7/4/2015","19:24","Carlos Gomes","RS","PRB","178962","Abstenção"
"796341","7/4/2015","19:24","Wolney Queiroz","PE","PDT","74439","Sim"
"796341","7/4/2015","19:24","João Rodrigues","SC","PSD","160571","Não"
"796341","7/4/2015","19:24","Fabiano Horta","RJ","PT","146829","Não"
"796341","7/4/2015","19:24","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"796341","7/4/2015","19:24","Ricardo Tripoli","SP","PSDB","141472","Não"
"796341","7/4/2015","19:24","Dr. Jorge Silva","ES","PROS","160643","Não"
"796341","7/4/2015","19:24","Roney Nemer","DF","PMDB","178870","Sim"
"796341","7/4/2015","19:24","Dulce Miranda","TO","PMDB","178994","Não"
"796341","7/4/2015","19:24","Décio Lima","SC","PT","141413","Não"
"796341","7/4/2015","19:24","Adelmo Carneiro Leão","MG","PT","178890","Não"
"796341","7/4/2015","19:24","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"796341","7/4/2015","19:24","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"796341","7/4/2015","19:24","Luiz Couto","PB","PT","74041","Não"
"796341","7/4/2015","19:24","Afonso Florence","BA","PT","160508","Não"
"796341","7/4/2015","19:24","Hugo Leal","RJ","PROS","141450","Não"
"796341","7/4/2015","19:24","Arthur Lira","AL","PP","160541","Sim"
"796341","7/4/2015","19:24","Aelton Freitas","MG","PR","141372","Não"
"796341","7/4/2015","19:24","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"796341","7/4/2015","19:24","Irmão Lazaro","BA","PSC","178855","Sim"
"796341","7/4/2015","19:24","Elcione Barbalho","PA","PMDB","74075","Sim"
"796341","7/4/2015","19:24","Alan Rick","AC","PRB","178836","Sim"
"796341","7/4/2015","19:24","Odelmo Leão","MG","PP","74752","Sim"
"796341","7/4/2015","19:24","Marcos Soares","RJ","PR","178943","Sim"
"796341","7/4/2015","19:24","Alessandro Molon","RJ","PT","160511","Não"
"796341","7/4/2015","19:24","Felipe Maia","RN","DEM","141429","Sim"
"796341","7/4/2015","19:24","João Marcelo Souza","MA","PMDB","112437","Sim"
"796341","7/4/2015","19:24","Vanderlei Macris","SP","PSDB","141553","Sim"
"796341","7/4/2015","19:24","Remídio Monai","RR","PR","178960","Sim"
"796341","7/4/2015","19:24","Roberto Góes","AP","PDT","178995","Sim"
"796341","7/4/2015","19:24","Aliel Machado","PR","PCdoB","178927","Não"
"796341","7/4/2015","19:24","Francisco Chapadinha","PA","PSD","178907","Não"
"796341","7/4/2015","19:24","Fausto Pinato","SP","PRB","66828","Não"
"796341","7/4/2015","19:24","Leonardo Picciani","RJ","PMDB","74254","Não"
"796341","7/4/2015","19:24","Jhonatan de Jesus","RR","PRB","160531","Sim"
"796341","7/4/2015","19:24","Paulo Maluf","SP","PP","132056","Não"
"796341","7/4/2015","19:24","Hugo Motta","PB","PMDB","160674","Sim"
"796341","7/4/2015","19:24","Daniel Almeida","BA","PCdoB","74060","Não"
"796341","7/4/2015","19:24","Esperidião Amin","SC","PP","160649","Não"
"796341","7/4/2015","19:24","Enio Verri","PR","PT","132504","Não"
"796341","7/4/2015","19:24","Fábio Faria","RN","PSD","141428","Não"
"796341","7/4/2015","19:24","Delegado Waldir","GO","PSDB","164359","Sim"
"796341","7/4/2015","19:24","Helder Salomão","ES","PT","178873","Não"
"796341","7/4/2015","19:24","Antonio Balhmann","CE","PROS","74213","Não"
"796341","7/4/2015","19:24","José Reinaldo","MA","PSB","73714","Sim"
"796341","7/4/2015","19:24","Valmir Prascidelli","SP","PT","113247","Não"
"796341","7/4/2015","19:24","Ricardo Barros","PR","PP","73788","Não"
"796341","7/4/2015","19:24","Janete Capiberibe","AP","PSB","73926","Sim"
"796341","7/4/2015","19:24","Assis Carvalho","PI","PT","159237","Não"
"796341","7/4/2015","19:24","Miguel Haddad","SP","PSDB","178984","Não"
"796341","7/4/2015","19:24","Laercio Oliveira","SE","Solidaried","151208","Sim"
"796341","7/4/2015","19:24","Delegado Edson Moreira","MG","PTN","178893","Não"
"796341","7/4/2015","19:24","Soraya Santos","RJ","PMDB","178946","Sim"
"796341","7/4/2015","19:24","Gorete Pereira","CE","PR","129618","Não"
"796341","7/4/2015","19:24","Jandira Feghali","RJ","PCdoB","74848","Não"
"796341","7/4/2015","19:24","Paulo Pereira da Silva","SP","Solidaried","141518","Sim"
"796341","7/4/2015","19:24","Adelson Barreto","SE","PTB","178968","Não"
"796341","7/4/2015","19:24","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"796341","7/4/2015","19:24","Alexandre Baldy","GO","PSDB","178875","Sim"
