"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"796341","15/4/2015","21:07","Luiza Erundina","SP","PSB","74784","Sim"
"796341","15/4/2015","21:07","Roberto Alves","SP","PRB","152610","Sim"
"796341","15/4/2015","21:07","Lázaro Botelho","TO","PP","141480","Sim"
"796341","15/4/2015","21:07","Sérgio Brito","BA","PSD","73808","Sim"
"796341","15/4/2015","21:07","Erivelton Santana","BA","PSC","99654","Sim"
"796341","15/4/2015","21:07","Osmar Serraglio","PR","PMDB","73463","Sim"
"796341","15/4/2015","21:07","Bruno Araújo","PE","PSDB","141394","Sim"
"796341","15/4/2015","21:07","Cacá Leão","BA","PP","93083","Sim"
"796341","15/4/2015","21:07","Dimas Fabiano","MG","PP","160599","Sim"
"796341","15/4/2015","21:07","Chico D Angelo","RJ","PT","141439","Não"
"796341","15/4/2015","21:07","Hélio Leite","PA","DEM","178909","Sim"
"796341","15/4/2015","21:07","Maria do Rosário","RS","PT","74398","Não"
"796341","15/4/2015","21:07","Odorico Monteiro","CE","PT","178868","Não"
"796341","15/4/2015","21:07","Carlos Gomes","RS","PRB","178962","Não"
"796341","15/4/2015","21:07","Wolney Queiroz","PE","PDT","74439","Sim"
"796341","15/4/2015","21:07","João Rodrigues","SC","PSD","160571","Sim"
"796341","15/4/2015","21:07","Fabiano Horta","RJ","PT","146829","Não"
"796341","15/4/2015","21:07","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"796341","15/4/2015","21:07","Jozi Rocha","AP","PTB","178851","Sim"
"796341","15/4/2015","21:07","Dr. Jorge Silva","ES","PROS","160643","Sim"
"796341","15/4/2015","21:07","Roney Nemer","DF","PMDB","178870","Sim"
"796341","15/4/2015","21:07","Dulce Miranda","TO","PMDB","178994","Sim"
"796341","15/4/2015","21:07","Décio Lima","SC","PT","141413","Não"
"796341","15/4/2015","21:07","Adelmo Carneiro Leão","MG","PT","178890","Não"
"796341","15/4/2015","21:07","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"796341","15/4/2015","21:07","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"796341","15/4/2015","21:07","Luiz Couto","PB","PT","74041","Não"
"796341","15/4/2015","21:07","Afonso Florence","BA","PT","160508","Não"
"796341","15/4/2015","21:07","Arthur Lira","AL","PP","160541","Sim"
"796341","15/4/2015","21:07","Aelton Freitas","MG","PR","141372","Sim"
"796341","15/4/2015","21:07","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"796341","15/4/2015","21:07","Irmão Lazaro","BA","PSC","178855","Sim"
"796341","15/4/2015","21:07","Elcione Barbalho","PA","PMDB","74075","Sim"
"796341","15/4/2015","21:07","Alan Rick","AC","PRB","178836","Sim"
"796341","15/4/2015","21:07","Odelmo Leão","MG","PP","74752","Sim"
"796341","15/4/2015","21:07","Alessandro Molon","RJ","PT","160511","Não"
"796341","15/4/2015","21:07","Felipe Maia","RN","DEM","141429","Sim"
"796341","15/4/2015","21:07","João Marcelo Souza","MA","PMDB","112437","Sim"
"796341","15/4/2015","21:07","Vanderlei Macris","SP","PSDB","141553","Sim"
"796341","15/4/2015","21:07","Remídio Monai","RR","PR","178960","Sim"
"796341","15/4/2015","21:07","Roberto Góes","AP","PDT","178995","Sim"
"796341","15/4/2015","21:07","Aliel Machado","PR","PCdoB","178927","Não"
"796341","15/4/2015","21:07","Francisco Chapadinha","PA","PSD","178907","Sim"
"796341","15/4/2015","21:07","Fausto Pinato","SP","PRB","66828","Sim"
"796341","15/4/2015","21:07","Leonardo Picciani","RJ","PMDB","74254","Sim"
"796341","15/4/2015","21:07","Sérgio Moraes","RS","PTB","141542","Sim"
"796341","15/4/2015","21:07","Jhonatan de Jesus","RR","PRB","160531","Sim"
"796341","15/4/2015","21:07","Paulo Maluf","SP","PP","132056","Não"
"796341","15/4/2015","21:07","Hugo Motta","PB","PMDB","160674","Sim"
"796341","15/4/2015","21:07","Vicente Candido","SP","PT","160622","Não"
"796341","15/4/2015","21:07","Esperidião Amin","SC","PP","160649","Não"
"796341","15/4/2015","21:07","Cristiane Brasil","RJ","PTB","93472","Sim"
"796341","15/4/2015","21:07","Enio Verri","PR","PT","132504","Não"
"796341","15/4/2015","21:07","Fábio Faria","RN","PSD","141428","Sim"
"796341","15/4/2015","21:07","Delegado Waldir","GO","PSDB","164359","Sim"
"796341","15/4/2015","21:07","Antonio Balhmann","CE","PROS","74213","Sim"
"796341","15/4/2015","21:07","Nelson Marquezelli","SP","PTB","73553","Sim"
"796341","15/4/2015","21:07","José Reinaldo","MA","PSB","73714","Sim"
"796341","15/4/2015","21:07","Valmir Prascidelli","SP","PT","113247","Não"
"796341","15/4/2015","21:07","Ricardo Barros","PR","PP","73788","Não"
"796341","15/4/2015","21:07","Janete Capiberibe","AP","PSB","73926","Sim"
"796341","15/4/2015","21:07","Assis Carvalho","PI","PT","159237","Não"
"796341","15/4/2015","21:07","Miguel Haddad","SP","PSDB","178984","Sim"
"796341","15/4/2015","21:07","Jovair Arantes","GO","PTB","73666","Sim"
"796341","15/4/2015","21:07","Delegado Edson Moreira","MG","PTN","178893","Sim"
"796341","15/4/2015","21:07","Soraya Santos","RJ","PMDB","178946","Sim"
"796341","15/4/2015","21:07","Gorete Pereira","CE","PR","129618","Sim"
"796341","15/4/2015","21:07","Jandira Feghali","RJ","PCdoB","74848","Não"
"796341","15/4/2015","21:07","Adelson Barreto","SE","PTB","178968","Sim"
"796341","15/4/2015","21:07","Alexandre Baldy","GO","PSDB","178875","Sim"
"796341","15/4/2015","21:07","Pauderney Avelino","AM","DEM","74095","Sim"
"796341","15/4/2015","21:07","Raquel Muniz","MG","PSC","178998","Sim"
"796341","15/4/2015","21:07","Jose Stédile","RS","PSB","160607","Sim"
"796341","15/4/2015","21:07","Tiririca","SP","PR","160976","Sim"
"796341","15/4/2015","21:07","Pr. Marco Feliciano","SP","PSC","160601","Sim"
"796341","15/4/2015","21:07","Weliton Prado","MG","PT","160518","Sim"
"796341","15/4/2015","21:07","Goulart","SP","PSD","178980","Sim"
"796341","15/4/2015","21:07","Genecias Noronha","CE","Solidaried","160669","Sim"
"796341","15/4/2015","21:07","Darcísio Perondi","RS","PMDB","73891","Sim"
"796341","15/4/2015","21:07","Caetano","BA","PT","178853","Sim"
"796341","15/4/2015","21:07","Arnaldo Faria de Sá","SP","PTB","73434","Sim"
"796341","15/4/2015","21:07","Ronaldo Fonseca","DF","PROS","160637","Sim"
"796341","15/4/2015","21:07","Shéridan","RR","PSDB","178961","Sim"
"796341","15/4/2015","21:07","Washington Reis","RJ","PMDB","160620","Sim"
"796341","15/4/2015","21:07","Flavinho","SP","PSB","178978","Sim"
"796341","15/4/2015","21:07","Reginaldo Lopes","MG","PT","74161","Não"
"796341","15/4/2015","21:07","Vicentinho","SP","PT","74283","Não"
"796341","15/4/2015","21:07","Delegado Éder Mauro","PA","PSD","178908","Sim"
"796341","15/4/2015","21:07","Leopoldo Meyer","PR","PSB","160663","Sim"
"796341","15/4/2015","21:07","Jorge Boeira","SC","PP","74388","Sim"
"796341","15/4/2015","21:07","José Airton Cirilo","CE","PT","141464","Não"
"796341","15/4/2015","21:07","Joaquim Passarinho","PA","PSD","178910","Sim"
"796341","15/4/2015","21:07","Professora Marcivania","AP","PT","160641","Sim"
"796341","15/4/2015","21:07","Zé Silva","MG","Solidaried","160632","Sim"
"796341","15/4/2015","21:07","Leo de Brito","AC","PT","178825","Não"
"796341","15/4/2015","21:07","Victor Mendes","MA","PV","178888","Sim"
"796341","15/4/2015","21:07","Edmar Arruda","PR","PSC","160578","Não"
"796341","15/4/2015","21:07","Sarney Filho","MA","PV","74210","Sim"
"796341","15/4/2015","21:07","Geraldo Resende","MS","PMDB","74374","Sim"
"796341","15/4/2015","21:07","Herculano Passos","SP","PSD","178981","Sim"
"796341","15/4/2015","21:07","Gilberto Nascimento","SP","PSC","74270","Sim"
"796341","15/4/2015","21:07","Evandro Rogerio Roman","PR","PSD","178930","Sim"
"796341","15/4/2015","21:07","Eduardo da Fonte","PE","PP","141421","Sim"
"796341","15/4/2015","21:07","Zé Geraldo","PA","PT","73931","Sim"
"796341","15/4/2015","21:07","Efraim Filho","PB","DEM","141422","Sim"
"796341","15/4/2015","21:07","Milton Monti","SP","PR","74787","Sim"
"796341","15/4/2015","21:07","Luiz Sérgio","RJ","PT","74688","Não"
"796341","15/4/2015","21:07","Luiz Carlos Ramos","RJ","PSDC","178802","Sim"
"796341","15/4/2015","21:07","Covatti Filho","RS","PP","178963","Sim"
"796341","15/4/2015","21:07","Marcos Reategui","AP","PSC","178852","Sim"
"796341","15/4/2015","21:07","César Halum","TO","PRB","160576","Não"
"796341","15/4/2015","21:07","Izalci","DF","PSDB","4931","Sim"
"796341","15/4/2015","21:07","Henrique Fontana","RS","PT","73482","Não"
"796341","15/4/2015","21:07","Josi Nunes","TO","PMDB","114941","Sim"
"796341","15/4/2015","21:07","Eduardo Cury","SP","PSDB","178977","Não"
"796341","15/4/2015","21:07","Átila Lira","PI","PSB","74459","Sim"
"796341","15/4/2015","21:07","Christiane de Souza Yared","PR","PTN","178928","Não"
"796341","15/4/2015","21:07","Luciana Santos","PE","PCdoB","160628","Não"
"796341","15/4/2015","21:07","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"796341","15/4/2015","21:07","Vander Loubet","MS","PT","74376","Não"
"796341","15/4/2015","21:07","Evair de Melo","ES","PV","178871","Sim"
"796341","15/4/2015","21:07","Bacelar","BA","PTN","69871","Não"
"796341","15/4/2015","21:07","Marcos Montes","MG","PSD","141500","Sim"
"796341","15/4/2015","21:07","Pedro Cunha Lima","PB","PSDB","178912","Sim"
"796341","15/4/2015","21:07","Geovania de Sá","SC","PSDB","178966","Sim"
"796341","15/4/2015","21:07","Roberto Sales","RJ","PRB","178944","Sim"
"796341","15/4/2015","21:07","Angelim","AC","PT","178837","Não"
"796341","15/4/2015","21:07","Mauro Mariani","SC","PMDB","141507","Sim"
"796341","15/4/2015","21:07","Caio Narcio","MG","PSDB","178891","Sim"
"796341","15/4/2015","21:07","Nelson Meurer","PR","PP","73781","Sim"
