"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1050836","24/3/2015","18:56","Luiza Erundina","SP","PSB","74784","Não"
"1050836","24/3/2015","18:56","Roberto Alves","SP","PRB","152610","Sim"
"1050836","24/3/2015","18:56","Osmar Serraglio","PR","PMDB","73463","Sim"
"1050836","24/3/2015","18:56","Bruno Araújo","PE","PSDB","141394","Sim"
"1050836","24/3/2015","18:56","Cacá Leão","BA","PP","93083","Sim"
"1050836","24/3/2015","18:56","Chico D Angelo","RJ","PT","141439","Não"
"1050836","24/3/2015","18:56","Hélio Leite","PA","DEM","178909","Sim"
"1050836","24/3/2015","18:56","Carlos Gomes","RS","PRB","178962","Sim"
"1050836","24/3/2015","18:56","Wolney Queiroz","PE","PDT","74439","Sim"
"1050836","24/3/2015","18:56","João Rodrigues","SC","PSD","160571","Sim"
"1050836","24/3/2015","18:56","Fabiano Horta","RJ","PT","146829","Não"
"1050836","24/3/2015","18:56","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"1050836","24/3/2015","18:56","Jozi Rocha","AP","PTB","178851","Sim"
"1050836","24/3/2015","18:56","Roney Nemer","DF","PMDB","178870","Não"
"1050836","24/3/2015","18:56","Dulce Miranda","TO","PMDB","178994","Sim"
"1050836","24/3/2015","18:56","Adelmo Carneiro Leão","MG","PT","178890","Não"
"1050836","24/3/2015","18:56","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"1050836","24/3/2015","18:56","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"1050836","24/3/2015","18:56","Luiz Couto","PB","PT","74041","Não"
"1050836","24/3/2015","18:56","Irmão Lazaro","BA","PSC","178855","Sim"
"1050836","24/3/2015","18:56","Alan Rick","AC","PRB","178836","Sim"
"1050836","24/3/2015","18:56","Alessandro Molon","RJ","PT","160511","Não"
"1050836","24/3/2015","18:56","Felipe Maia","RN","DEM","141429","Sim"
"1050836","24/3/2015","18:56","João Marcelo Souza","MA","PMDB","112437","Sim"
"1050836","24/3/2015","18:56","Vanderlei Macris","SP","PSDB","141553","Não"
"1050836","24/3/2015","18:56","Remídio Monai","RR","PR","178960","Sim"
"1050836","24/3/2015","18:56","Francisco Chapadinha","PA","PSD","178907","Abstenção"
"1050836","24/3/2015","18:56","Fausto Pinato","SP","PRB","66828","Sim"
"1050836","24/3/2015","18:56","Jhonatan de Jesus","RR","PRB","160531","Sim"
"1050836","24/3/2015","18:56","Vicente Candido","SP","PT","160622","Não"
"1050836","24/3/2015","18:56","Cristiane Brasil","RJ","PTB","93472","Sim"
"1050836","24/3/2015","18:56","Enio Verri","PR","PT","132504","Não"
"1050836","24/3/2015","18:56","Fábio Faria","RN","PSD","141428","Sim"
"1050836","24/3/2015","18:56","Delegado Waldir","GO","PSDB","164359","Sim"
