"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"348730","25/3/2015","22:21","Luiza Erundina","SP","PSB","74784","Não"
"348730","25/3/2015","22:21","Roberto Alves","SP","PRB","152610","Sim"
"348730","25/3/2015","22:21","Lázaro Botelho","TO","PP","141480","Sim"
"348730","25/3/2015","22:21","Sérgio Brito","BA","PSD","73808","Sim"
"348730","25/3/2015","22:21","Erivelton Santana","BA","PSC","99654","Sim"
"348730","25/3/2015","22:21","Osmar Serraglio","PR","PMDB","73463","Sim"
"348730","25/3/2015","22:21","Cacá Leão","BA","PP","93083","Sim"
"348730","25/3/2015","22:21","Dimas Fabiano","MG","PP","160599","Sim"
"348730","25/3/2015","22:21","Chico D Angelo","RJ","PT","141439","Sim"
"348730","25/3/2015","22:21","Hélio Leite","PA","DEM","178909","Sim"
"348730","25/3/2015","22:21","Odorico Monteiro","CE","PT","178868","Sim"
"348730","25/3/2015","22:21","Carlos Gomes","RS","PRB","178962","Sim"
"348730","25/3/2015","22:21","Wolney Queiroz","PE","PDT","74439","Sim"
"348730","25/3/2015","22:21","João Rodrigues","SC","PSD","160571","Sim"
"348730","25/3/2015","22:21","Fabiano Horta","RJ","PT","146829","Sim"
"348730","25/3/2015","22:21","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"348730","25/3/2015","22:21","Ricardo Tripoli","SP","PSDB","141472","Sim"
"348730","25/3/2015","22:21","Dr. Jorge Silva","ES","PROS","160643","Sim"
"348730","25/3/2015","22:21","Roney Nemer","DF","PMDB","178870","Sim"
"348730","25/3/2015","22:21","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"348730","25/3/2015","22:21","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"348730","25/3/2015","22:21","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"348730","25/3/2015","22:21","Luiz Couto","PB","PT","74041","Sim"
"348730","25/3/2015","22:21","Afonso Florence","BA","PT","160508","Sim"
"348730","25/3/2015","22:21","Hugo Leal","RJ","PROS","141450","Sim"
"348730","25/3/2015","22:21","Arthur Lira","AL","PP","160541","Sim"
"348730","25/3/2015","22:21","Irmão Lazaro","BA","PSC","178855","Sim"
"348730","25/3/2015","22:21","Alan Rick","AC","PRB","178836","Sim"
"348730","25/3/2015","22:21","Odelmo Leão","MG","PP","74752","Sim"
"348730","25/3/2015","22:21","Alessandro Molon","RJ","PT","160511","Sim"
"348730","25/3/2015","22:21","Felipe Maia","RN","DEM","141429","Sim"
"348730","25/3/2015","22:21","João Marcelo Souza","MA","PMDB","112437","Sim"
"348730","25/3/2015","22:21","Remídio Monai","RR","PR","178960","Sim"
"348730","25/3/2015","22:21","Aliel Machado","PR","PCdoB","178927","Sim"
"348730","25/3/2015","22:21","Francisco Chapadinha","PA","PSD","178907","Sim"
"348730","25/3/2015","22:21","Fausto Pinato","SP","PRB","66828","Sim"
"348730","25/3/2015","22:21","Leonardo Picciani","RJ","PMDB","74254","Sim"
"348730","25/3/2015","22:21","Sérgio Moraes","RS","PTB","141542","Sim"
"348730","25/3/2015","22:21","Jhonatan de Jesus","RR","PRB","160531","Sim"
"348730","25/3/2015","22:21","Hugo Motta","PB","PMDB","160674","Sim"
"348730","25/3/2015","22:21","Vicente Candido","SP","PT","160622","Sim"
"348730","25/3/2015","22:21","Daniel Almeida","BA","PCdoB","74060","Sim"
"348730","25/3/2015","22:21","Esperidião Amin","SC","PP","160649","Sim"
"348730","25/3/2015","22:21","Cristiane Brasil","RJ","PTB","93472","Sim"
"348730","25/3/2015","22:21","Enio Verri","PR","PT","132504","Sim"
"348730","25/3/2015","22:21","Fábio Faria","RN","PSD","141428","Sim"
"348730","25/3/2015","22:21","Delegado Waldir","GO","PSDB","164359","Sim"
"348730","25/3/2015","22:21","Helder Salomão","ES","PT","178873","Sim"
"348730","25/3/2015","22:21","Antonio Balhmann","CE","PROS","74213","Sim"
"348730","25/3/2015","22:21","Nelson Marquezelli","SP","PTB","73553","Sim"
"348730","25/3/2015","22:21","José Reinaldo","MA","PSB","73714","Sim"
"348730","25/3/2015","22:21","Ricardo Barros","PR","PP","73788","Sim"
"348730","25/3/2015","22:21","Assis Carvalho","PI","PT","159237","Sim"
"348730","25/3/2015","22:21","Miguel Haddad","SP","PSDB","178984","Sim"
"348730","25/3/2015","22:21","Delegado Edson Moreira","MG","PTN","178893","Sim"
"348730","25/3/2015","22:21","Adelson Barreto","SE","PTB","178968","Sim"
"348730","25/3/2015","22:21","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"348730","25/3/2015","22:21","Alexandre Baldy","GO","PSDB","178875","Sim"
"348730","25/3/2015","22:21","Pauderney Avelino","AM","DEM","74095","Sim"
"348730","25/3/2015","22:21","Paulão","AL","PT","171617","Sim"
"348730","25/3/2015","22:21","Jose Stédile","RS","PSB","160607","Sim"
"348730","25/3/2015","22:21","Tiririca","SP","PR","160976","Sim"
"348730","25/3/2015","22:21","Weliton Prado","MG","PT","160518","Sim"
"348730","25/3/2015","22:21","Alexandre Leite","SP","DEM","160545","Sim"
"348730","25/3/2015","22:21","Goulart","SP","PSD","178980","Sim"
"348730","25/3/2015","22:21","Darcísio Perondi","RS","PMDB","73891","Sim"
"348730","25/3/2015","22:21","Caetano","BA","PT","178853","Sim"
"348730","25/3/2015","22:21","Arnaldo Faria de Sá","SP","PTB","73434","Sim"
"348730","25/3/2015","22:21","Ronaldo Fonseca","DF","PROS","160637","Sim"
"348730","25/3/2015","22:21","Washington Reis","RJ","PMDB","160620","Sim"
"348730","25/3/2015","22:21","Cesar Souza","SC","PSD","73720","Sim"
"348730","25/3/2015","22:21","Flavinho","SP","PSB","178978","Sim"
"348730","25/3/2015","22:21","Reginaldo Lopes","MG","PT","74161","Sim"
"348730","25/3/2015","22:21","Aníbal Gomes","CE","PMDB","74212","Sim"
"348730","25/3/2015","22:21","Delegado Éder Mauro","PA","PSD","178908","Sim"
"348730","25/3/2015","22:21","Leopoldo Meyer","PR","PSB","160663","Sim"
"348730","25/3/2015","22:21","Jorge Boeira","SC","PP","74388","Sim"
"348730","25/3/2015","22:21","José Airton Cirilo","CE","PT","141464","Sim"
"348730","25/3/2015","22:21","Joaquim Passarinho","PA","PSD","178910","Sim"
"348730","25/3/2015","22:21","Zé Silva","MG","Solidaried","160632","Sim"
"348730","25/3/2015","22:21","Leo de Brito","AC","PT","178825","Sim"
"348730","25/3/2015","22:21","Victor Mendes","MA","PV","178888","Sim"
"348730","25/3/2015","22:21","Edmar Arruda","PR","PSC","160578","Sim"
"348730","25/3/2015","22:21","Manoel Junior","PB","PMDB","141490","Sim"
"348730","25/3/2015","22:21","Herculano Passos","SP","PSD","178981","Sim"
"348730","25/3/2015","22:21","Gilberto Nascimento","SP","PSC","74270","Sim"
"348730","25/3/2015","22:21","Evandro Rogerio Roman","PR","PSD","178930","Sim"
"348730","25/3/2015","22:21","Milton Monti","SP","PR","74787","Sim"
"348730","25/3/2015","22:21","Luiz Sérgio","RJ","PT","74688","Sim"
"348730","25/3/2015","22:21","Luiz Carlos Ramos","RJ","PSDC","178802","Sim"
"348730","25/3/2015","22:21","Covatti Filho","RS","PP","178963","Sim"
"348730","25/3/2015","22:21","Marcos Reategui","AP","PSC","178852","Sim"
"348730","25/3/2015","22:21","César Halum","TO","PRB","160576","Sim"
"348730","25/3/2015","22:21","Izalci","DF","PSDB","4931","Sim"
"348730","25/3/2015","22:21","Henrique Fontana","RS","PT","73482","Sim"
"348730","25/3/2015","22:21","Eduardo Cury","SP","PSDB","178977","Sim"
"348730","25/3/2015","22:21","Átila Lira","PI","PSB","74459","Sim"
"348730","25/3/2015","22:21","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"348730","25/3/2015","22:21","Vander Loubet","MS","PT","74376","Sim"
"348730","25/3/2015","22:21","Evair de Melo","ES","PV","178871","Sim"
"348730","25/3/2015","22:21","Bacelar","BA","PTN","69871","Sim"
"348730","25/3/2015","22:21","Pedro Cunha Lima","PB","PSDB","178912","Sim"
"348730","25/3/2015","22:21","Roberto Sales","RJ","PRB","178944","Sim"
"348730","25/3/2015","22:21","Angelim","AC","PT","178837","Sim"
"348730","25/3/2015","22:21","Mauro Mariani","SC","PMDB","141507","Sim"
"348730","25/3/2015","22:21","Caio Narcio","MG","PSDB","178891","Sim"
"348730","25/3/2015","22:21","Nelson Meurer","PR","PP","73781","Sim"
"348730","25/3/2015","22:21","Betinho Gomes","PE","PSDB","178915","Sim"
"348730","25/3/2015","22:21","Diego Andrade","MG","PSD","160588","Sim"
"348730","25/3/2015","22:21","Waldenor Pereira","BA","PT","160569","Sim"
"348730","25/3/2015","22:21","Expedito Netto","RO","Solidaried","178953","Sim"
"348730","25/3/2015","22:21","Fábio Ramalho","MG","PV","141427","Obstrução"
"348730","25/3/2015","22:21","Rogério Rosso","DF","PSD","160426","Sim"
"348730","25/3/2015","22:21","JHC","AL","Solidaried","178842","Sim"
"348730","25/3/2015","22:21","Miguel Lombardi","SP","PR","178985","Sim"
"348730","25/3/2015","22:21","Osmar Terra","RS","PMDB","73692","Sim"
"348730","25/3/2015","22:21","Mário Negromonte Jr.","BA","PP","178858","Sim"
"348730","25/3/2015","22:21","Ságuas Moraes","MT","PT","160630","Sim"
"348730","25/3/2015","22:21","Carlos Zarattini","SP","PT","141398","Sim"
"348730","25/3/2015","22:21","Sóstenes Cavalcante","RJ","PSD","178947","Sim"
"348730","25/3/2015","22:21","Deley","RJ","PTB","74172","Sim"
"348730","25/3/2015","22:21","Aluisio Mendes","MA","PSDC","178881","Sim"
"348730","25/3/2015","22:21","Ronaldo Carletto","BA","PP","178861","Sim"
"348730","25/3/2015","22:21","Fábio Mitidieri","SE","PSD","178969","Sim"
"348730","25/3/2015","22:21","José Nunes","BA","PSD","160619","Sim"
"348730","25/3/2015","22:21","Cabuçu Borges","AP","PMDB","105112","Sim"
"348730","25/3/2015","22:21","Rubens Bueno","PR","PPS","73466","Sim"
"348730","25/3/2015","22:21","Júlio Delgado","MG","PSB","73586","Sim"
"348730","25/3/2015","22:21","Zeca Dirceu","PR","PT","160592","Sim"
"348730","25/3/2015","22:21","Guilherme Mussi","SP","PP","160667","Sim"
"348730","25/3/2015","22:21","José Carlos Aleluia","BA","DEM","74553","Sim"
"348730","25/3/2015","22:21","Ronaldo Lessa","AL","PDT","178845","Sim"
"348730","25/3/2015","22:21","Marcelo Belinati","PR","PP","178932","Sim"
"348730","25/3/2015","22:21","Altineu Côrtes","RJ","PR","178937","Sim"
"348730","25/3/2015","22:21","Silas Freire","PI","PR","187008","Sim"
"348730","25/3/2015","22:21","Carlos Eduardo Cadoca","PE","PCdoB","74474","Sim"
"348730","25/3/2015","22:21","Osmar Bertoldi","PR","DEM","180545","Sim"
"348730","25/3/2015","22:21","José Fogaça","RS","PMDB","131966","Sim"
"348730","25/3/2015","22:21","Fernando Torres","BA","PSD","160676","Sim"
"348730","25/3/2015","22:21","Davidson Magalhães","BA","PCdoB","101309","Sim"
"348730","25/3/2015","22:21","Augusto Coutinho","PE","Solidaried","160665","Sim"
"348730","25/3/2015","22:21","Ademir Camilo","MG","PROS","133374","Sim"
"348730","25/3/2015","22:21","Silas Brasileiro","MG","PMDB","74765","Sim"
"348730","25/3/2015","22:21","Walney Rocha","RJ","PTB","160631","Sim"
"348730","25/3/2015","22:21","Mauro Pereira","RS","PMDB","124411","Sim"
"348730","25/3/2015","22:21","Merlong Solano","PI","PT","188097","Sim"
"348730","25/3/2015","22:21","João Fernando Coutinho","PE","PSB","178917","Sim"
"348730","25/3/2015","22:21","Rodrigo Pacheco","MG","PMDB","178897","Sim"
"348730","25/3/2015","22:21","Célio Silveira","GO","PSDB","178876","Sim"
"348730","25/3/2015","22:21","Antônio Jácome","RN","PMN","178950","Sim"
"348730","25/3/2015","22:21","Eduardo Barbosa","MG","PSDB","74655","Sim"
"348730","25/3/2015","22:21","Simão Sessim","RJ","PP","73424","Sim"
"348730","25/3/2015","22:21","Alex Manente","SP","PPS","178972","Sim"
"348730","25/3/2015","22:21","Paulo Magalhães","BA","PSD","74574","Sim"
"348730","25/3/2015","22:21","Ricardo Teobaldo","PE","PTB","178920","Sim"
"348730","25/3/2015","22:21","Marcelo Squassoni","SP","PRB","118594","Sim"
"348730","25/3/2015","22:21","Carlos Marun","MS","PMDB","178900","Sim"
"348730","25/3/2015","22:21","Marcelo Aro","MG","PHS","146788","Sim"
"348730","25/3/2015","22:21","José Guimarães","CE","PT","141470","Sim"
"348730","25/3/2015","22:21","Luiz Carlos Busato","RS","PTB","141485","Sim"
"348730","25/3/2015","22:21","Domingos Sávio","MG","PSDB","160758","Sim"
"348730","25/3/2015","22:21","Felipe Bornier","RJ","PSD","141430","Sim"
"348730","25/3/2015","22:21","Adail Carneiro","CE","PHS","178864","Sim"
"348730","25/3/2015","22:21","Roberto Balestra","GO","PP","73674","Sim"
"348730","25/3/2015","22:21","Sérgio Reis","SP","PRB","178991","Sim"
"348730","25/3/2015","22:21","Edmilson Rodrigues","PA","PSOL","134812","Não"
"348730","25/3/2015","22:21","Macedo","CE","PSL","178867","Sim"
"348730","25/3/2015","22:21","Juscelino Filho","MA","PRP","178886","Sim"
"348730","25/3/2015","22:21","Baleia Rossi","SP","PMDB","178975","Sim"
"348730","25/3/2015","22:21","Roberto Britto","BA","PP","141529","Sim"
"348730","25/3/2015","22:21","Antonio Brito","BA","PTB","160553","Sim"
"348730","25/3/2015","22:21","Luiz Fernando Faria","MG","PP","141487","Sim"
"348730","25/3/2015","22:21","João Arruda","PR","PMDB","160573","Sim"
"348730","25/3/2015","22:21","Bebeto","BA","PSB","178834","Sim"
"348730","25/3/2015","22:21","André Figueiredo","CE","PDT","133439","Sim"
"348730","25/3/2015","22:21","Mauro Lopes","MG","PMDB","74749","Sim"
"348730","25/3/2015","22:21","Paulo Abi-Ackel","MG","PSDB","141516","Sim"
"348730","25/3/2015","22:21","Pedro Uczai","SC","PT","160604","Sim"
"348730","25/3/2015","22:21","Afonso Motta","RS","PDT","178835","Sim"
"348730","25/3/2015","22:21","Jorge Côrte Real","PE","PTB","160572","Sim"
"348730","25/3/2015","22:21","Carlos Henrique Gaguim","TO","PMDB","178993","Sim"
"348730","25/3/2015","22:21","Mariana Carvalho","RO","PSDB","178956","Sim"
"348730","25/3/2015","22:21","Antonio Bulhões","SP","PRB","141383","Sim"
"348730","25/3/2015","22:21","Zeca Cavalcanti","PE","PTB","178923","Sim"
"348730","25/3/2015","22:21","Pompeo de Mattos","RS","PDT","73486","Sim"
"348730","25/3/2015","22:21","Adilton Sachetti","MT","PSB","178903","Sim"
"348730","25/3/2015","22:21","Vinicius Carvalho","SP","PRB","141555","Sim"
"348730","25/3/2015","22:21","Josué Bengtson","PA","PTB","74351","Sim"
"348730","25/3/2015","22:21","Pedro Fernandes","MA","PTB","74449","Não"
"348730","25/3/2015","22:21","Marco Maia","RS","PT","133373","Sim"
"348730","25/3/2015","22:21","Paulo Teixeira","SP","PT","141488","Abstenção"
"348730","25/3/2015","22:21","Rodrigo Martins","PI","PSB","178926","Sim"
"348730","25/3/2015","22:21","Beto Salame","PA","PROS","178906","Sim"
"348730","25/3/2015","22:21","Heuler Cruvinel","GO","PSD","160596","Sim"
"348730","25/3/2015","22:21","Carlos Manato","ES","Solidaried","74163","Sim"
"348730","25/3/2015","22:21","Vitor Valim","CE","PMDB","178869","Sim"
"348730","25/3/2015","22:21","Silvio Costa","PE","PSC","4930","Sim"
"348730","25/3/2015","22:21","Fernando Jordão","RJ","PMDB","163831","Sim"
"348730","25/3/2015","22:21","Mandetta","MS","DEM","160633","Sim"
"348730","25/3/2015","22:21","Alfredo Kaefer","PR","PSDB","141454","Sim"
"348730","25/3/2015","22:21","Hiran Gonçalves","RR","PMN","178959","Sim"
"348730","25/3/2015","22:21","Afonso Hamm","RS","PP","136811","Sim"
"348730","25/3/2015","22:21","Valtenir Pereira","MT","PROS","141552","Sim"
"348730","25/3/2015","22:21","Evandro Gussi","SP","PV","178828","Sim"
"348730","25/3/2015","22:21","André Abdon","AP","PRB","178831","Sim"
"348730","25/3/2015","22:21","Dilceu Sperafico","PR","PP","73768","Sim"
"348730","25/3/2015","22:21","Domingos Neto","CE","PROS","143632","Sim"
"348730","25/3/2015","22:21","Chico Alencar","RJ","PSOL","74171","Não"
"348730","25/3/2015","22:21","Bohn Gass","RS","PT","160538","Sim"
"348730","25/3/2015","22:21","Hildo Rocha","MA","PMDB","178884","Sim"
"348730","25/3/2015","22:21","Marcelo Castro","PI","PMDB","74460","Sim"
"348730","25/3/2015","22:21","Arnon Bezerra","CE","PTB","74291","Sim"
"348730","25/3/2015","22:21","Bruna Furlan","SP","PSDB","160589","Sim"
"348730","25/3/2015","22:21","Elmar Nascimento","BA","DEM","178854","Sim"
"348730","25/3/2015","22:21","Moses Rodrigues","CE","PPS","178997","Sim"
"348730","25/3/2015","22:21","Ivan Valente","SP","PSOL","73531","Sim"
"348730","25/3/2015","22:21","Diego Garcia","PR","PHS","178929","Sim"
"348730","25/3/2015","22:21","Damião Feliciano","PB","PDT","74467","Sim"
"348730","25/3/2015","22:21","Takayama","PR","PSC","74385","Sim"
"348730","25/3/2015","22:21","Nilson Leitão","MT","PSDB","166401","Sim"
"348730","25/3/2015","22:21","Fernando Coelho Filho","PE","PSB","141431","Sim"
"348730","25/3/2015","22:21","Celso Jacob","RJ","PMDB","73568","Sim"
"348730","25/3/2015","22:21","Padre João","MG","PT","160556","Sim"
"348730","25/3/2015","22:21","Missionário José Olimpio","SP","PP","160561","Sim"
"348730","25/3/2015","22:21","Laerte Bessa","DF","PR","141478","Sim"
"348730","25/3/2015","22:21","Leônidas Cristino","CE","PROS","74299","Sim"
"348730","25/3/2015","22:21","Pedro Vilela","AL","PSDB","178844","Sim"
"348730","25/3/2015","22:21","Arthur Oliveira Maia","BA","Solidaried","160600","Sim"
"348730","25/3/2015","22:21","Toninho Pinheiro","MG","PP","160611","Sim"
"348730","25/3/2015","22:21","Marcon","RS","PT","160535","Sim"
"348730","25/3/2015","22:21","Sibá Machado","AC","PT","160613","Sim"
"348730","25/3/2015","22:21","Bilac Pinto","MG","PR","141513","Sim"
"348730","25/3/2015","22:21","Cícero Almeida","AL","PRTB","178841","Sim"
"348730","25/3/2015","22:21","José Otávio Germano","RS","PP","74395","Sim"
"348730","25/3/2015","22:21","Lobbe Neto","SP","PSDB","74277","Sim"
"348730","25/3/2015","22:21","Assis do Couto","PR","PT","74378","Sim"
"348730","25/3/2015","22:21","Pastor Eurico","PE","PSB","160642","Sim"
"348730","25/3/2015","22:21","Professor Victório Galli","MT","PSC","148134","Sim"
"348730","25/3/2015","22:21","Danilo Forte","CE","PMDB","62881","Sim"
"348730","25/3/2015","22:21","Paulo Azi","BA","DEM","178860","Sim"
"348730","25/3/2015","22:21","Wellington Roberto","PB","PR","74043","Sim"
"348730","25/3/2015","22:21","Jony Marcos","SE","PRB","178971","Sim"
"348730","25/3/2015","22:21","Glauber Braga","RJ","PSB","152605","Obstrução"
"348730","25/3/2015","22:21","Mara Gabrilli","SP","PSDB","160565","Sim"
"348730","25/3/2015","22:21","Dagoberto","MS","PDT","141411","Sim"
"348730","25/3/2015","22:21","Givaldo Carimbão","AL","PROS","74558","Sim"
"348730","25/3/2015","22:21","Silas Câmara","AM","PSD","74356","Sim"
"348730","25/3/2015","22:21","Marcelo Álvaro Antônio","MG","PRP","179000","Sim"
"348730","25/3/2015","22:21","Major Olimpio","SP","PDT","178826","Sim"
"348730","25/3/2015","22:21","Valdir Colatto","SC","PMDB","74010","Sim"
"348730","25/3/2015","22:21","Luciano Ducci","PR","PSB","178931","Sim"
"348730","25/3/2015","22:21","Valadares Filho","SE","PSB","141384","Sim"
"348730","25/3/2015","22:21","Luiz Nishimori","PR","PR","162332","Sim"
"348730","25/3/2015","22:21","Julio Lopes","RJ","PP","74253","Sim"
"348730","25/3/2015","22:21","João Derly","RS","PCdoB","178965","Sim"
"348730","25/3/2015","22:21","Celso Maldaner","SC","PMDB","141405","Sim"
"348730","25/3/2015","22:21","Jorge Solla","BA","PT","178857","Sim"
"348730","25/3/2015","22:21","Fábio Sousa","GO","PSDB","178877","Sim"
"348730","25/3/2015","22:21","Toninho Wandscheer","PR","PT","178934","Sim"
"348730","25/3/2015","22:21","Valmir Assunção","BA","PT","160610","Sim"
"348730","25/3/2015","22:21","Walter Alves","RN","PMDB","178952","Sim"
"348730","25/3/2015","22:21","Nilson Pinto","PA","PSDB","74352","Sim"
"348730","25/3/2015","22:21","Anderson Ferreira","PE","PR","160551","Sim"
"348730","25/3/2015","22:21","Hermes Parcianello","PR","PMDB","73772","Sim"
"348730","25/3/2015","22:21","Zeca do Pt","MS","PT","178902","Sim"
"348730","25/3/2015","22:21","Tadeu Alencar","PE","PSB","178922","Sim"
"348730","25/3/2015","22:21","Alex Canziani","PR","PTB","73458","Sim"
"348730","25/3/2015","22:21","Nelson Marchezan Junior","RS","PSDB","160567","Sim"
"348730","25/3/2015","22:21","Dr. João","RJ","PR","178940","Sim"
"348730","25/3/2015","22:21","Lucio Vieira Lima","BA","PMDB","94931","Sim"
"348730","25/3/2015","22:21","Marcos Rotta","AM","PMDB","178850","Sim"
"348730","25/3/2015","22:21","Augusto Carvalho","DF","Solidaried","73655","Sim"
"348730","25/3/2015","22:21","Capitão Augusto","SP","PR","178829","Sim"
"348730","25/3/2015","22:21","Luiz Cláudio","RO","PR","178955","Sim"
"348730","25/3/2015","22:21","Alexandre Valle","RJ","PRP","178936","Sim"
"348730","25/3/2015","22:21","Ronaldo Martins","CE","PRB","122466","Sim"
"348730","25/3/2015","22:21","Vitor Lippi","SP","PSDB","178992","Sim"
"348730","25/3/2015","22:21","Jefferson Campos","SP","PSD","74273","Sim"
"348730","25/3/2015","22:21","Arthur Virgílio Bisneto","AM","PSDB","178847","Sim"
"348730","25/3/2015","22:21","Félix Mendonça Júnior","BA","PDT","160666","Sim"
"348730","25/3/2015","22:21","Marcos Abrão","GO","PPS","178880","Sim"
"348730","25/3/2015","22:21","Orlando Silva","SP","PCdoB","178987","Sim"
"348730","25/3/2015","22:21","Uldurico Junior","BA","PTC","178863","Sim"
"348730","25/3/2015","22:21","Onyx Lorenzoni","RS","DEM","74399","Sim"
"348730","25/3/2015","22:21","Renato Molling","RS","PP","141527","Sim"
"348730","25/3/2015","22:21","Beto Mansur","SP","PRB","73437","Sim"
"348730","25/3/2015","22:21","Renzo Braz","MG","PP","160654","Sim"
"348730","25/3/2015","22:21","Rodrigo de Castro","MG","PSDB","141531","Sim"
"348730","25/3/2015","22:21","Márcio Marinho","BA","PRB","150418","Sim"
"348730","25/3/2015","22:21","Carlos Andrade","RR","PHS","178958","Sim"
"348730","25/3/2015","22:21","Paulo Foletto","ES","PSB","160517","Sim"
"348730","25/3/2015","22:21","Nilton Capixaba","RO","PTB","74359","Sim"
"348730","25/3/2015","22:21","Fabio Garcia","MT","PSB","178905","Sim"
"348730","25/3/2015","22:21","João Campos","GO","PSDB","74366","Sim"
"348730","25/3/2015","22:21","Rodrigo Maia","RJ","DEM","74693","Sim"
"348730","25/3/2015","22:21","Aureo","RJ","Solidaried","160512","Sim"
"348730","25/3/2015","22:21","Leonardo Quintão","MG","PMDB","141482","Sim"
"348730","25/3/2015","22:21","Mário Heringer","MG","PDT","74158","Sim"
"348730","25/3/2015","22:21","Jaime Martins","MG","PSD","74665","Sim"
"348730","25/3/2015","22:21","Lelo Coimbra","ES","PMDB","141562","Sim"
"348730","25/3/2015","22:21","Marcos Rogério","RO","PDT","167722","Sim"
"348730","25/3/2015","22:21","Alberto Fraga","DF","DEM","73579","Sim"
"348730","25/3/2015","22:21","Celso Pansera","RJ","PMDB","72912","Sim"
"348730","25/3/2015","22:21","Wladimir Costa","PA","Solidaried","73930","Sim"
"348730","25/3/2015","22:21","José Mentor","SP","PT","74275","Sim"
"348730","25/3/2015","22:21","Marinaldo Rosendo","PE","PSB","178919","Sim"
"348730","25/3/2015","22:21","Samuel Moreira","SP","PSDB","178990","Sim"
"348730","25/3/2015","22:21","Jerônimo Goergen","RS","PP","160570","Sim"
"348730","25/3/2015","22:21","Ricardo Izar","SP","PSD","160655","Sim"
"348730","25/3/2015","22:21","Andres Sanchez","SP","PT","178974","Sim"
