"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"526536","26/8/2015","20:31","Luiza Erundina","SP","PSB","74784","Sim"
"526536","26/8/2015","20:31","Roberto Alves","SP","PRB","152610","Sim"
"526536","26/8/2015","20:31","Lázaro Botelho","TO","PP","141480","Sim"
"526536","26/8/2015","20:31","Sérgio Brito","BA","PSD","73808","Sim"
"526536","26/8/2015","20:31","Erivelton Santana","BA","PSC","99654","Sim"
"526536","26/8/2015","20:31","Osmar Serraglio","PR","PMDB","73463","Sim"
"526536","26/8/2015","20:31","Bruno Araújo","PE","PSDB","141394","Sim"
"526536","26/8/2015","20:31","Cacá Leão","BA","PP","93083","Sim"
"526536","26/8/2015","20:31","Dimas Fabiano","MG","PP","160599","Sim"
"526536","26/8/2015","20:31","Chico D Angelo","RJ","PT","141439","Sim"
"526536","26/8/2015","20:31","Hélio Leite","PA","DEM","178909","Sim"
"526536","26/8/2015","20:31","Carlos Gomes","RS","PRB","178962","Sim"
"526536","26/8/2015","20:31","Wolney Queiroz","PE","PDT","74439","Sim"
"526536","26/8/2015","20:31","João Rodrigues","SC","PSD","160571","Sim"
"526536","26/8/2015","20:31","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"526536","26/8/2015","20:31","Ricardo Tripoli","SP","PSDB","141472","Sim"
"526536","26/8/2015","20:31","Jozi Rocha","AP","PTB","178851","Sim"
"526536","26/8/2015","20:31","Dr. Jorge Silva","ES","PROS","160643","Sim"
"526536","26/8/2015","20:31","Roney Nemer","DF","PMDB","178870","Sim"
"526536","26/8/2015","20:31","Dulce Miranda","TO","PMDB","178994","Sim"
"526536","26/8/2015","20:31","Décio Lima","SC","PT","141413","Sim"
"526536","26/8/2015","20:31","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"526536","26/8/2015","20:31","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"526536","26/8/2015","20:31","Luiz Couto","PB","PT","74041","Sim"
"526536","26/8/2015","20:31","Afonso Florence","BA","PT","160508","Sim"
"526536","26/8/2015","20:31","Hugo Leal","RJ","PROS","141450","Sim"
"526536","26/8/2015","20:31","Aelton Freitas","MG","PR","141372","Sim"
"526536","26/8/2015","20:31","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"526536","26/8/2015","20:31","Irmão Lazaro","BA","PSC","178855","Sim"
"526536","26/8/2015","20:31","Alan Rick","AC","PRB","178836","Sim"
"526536","26/8/2015","20:31","Odelmo Leão","MG","PP","74752","Sim"
"526536","26/8/2015","20:31","Marcos Soares","RJ","PR","178943","Sim"
"526536","26/8/2015","20:31","Alessandro Molon","RJ","PT","160511","Sim"
"526536","26/8/2015","20:31","Felipe Maia","RN","DEM","141429","Sim"
"526536","26/8/2015","20:31","João Marcelo Souza","MA","PMDB","112437","Sim"
"526536","26/8/2015","20:31","Vanderlei Macris","SP","PSDB","141553","Sim"
"526536","26/8/2015","20:31","Roberto Góes","AP","PDT","178995","Sim"
"526536","26/8/2015","20:31","Aliel Machado","PR","PCdoB","178927","Sim"
"526536","26/8/2015","20:31","Francisco Chapadinha","PA","PSD","178907","Sim"
"526536","26/8/2015","20:31","Leonardo Picciani","RJ","PMDB","74254","Sim"
"526536","26/8/2015","20:31","Sérgio Moraes","RS","PTB","141542","Sim"
"526536","26/8/2015","20:31","Jhonatan de Jesus","RR","PRB","160531","Sim"
"526536","26/8/2015","20:31","Paulo Maluf","SP","PP","132056","Sim"
"526536","26/8/2015","20:31","Daniel Almeida","BA","PCdoB","74060","Sim"
"526536","26/8/2015","20:31","Esperidião Amin","SC","PP","160649","Sim"
"526536","26/8/2015","20:31","Cristiane Brasil","RJ","PTB","93472","Sim"
"526536","26/8/2015","20:31","Enio Verri","PR","PT","132504","Sim"
"526536","26/8/2015","20:31","Fábio Faria","RN","PSD","141428","Sim"
"526536","26/8/2015","20:31","Delegado Waldir","GO","PSDB","164359","Sim"
"526536","26/8/2015","20:31","Helder Salomão","ES","PT","178873","Sim"
"526536","26/8/2015","20:31","Valmir Prascidelli","SP","PT","113247","Sim"
"526536","26/8/2015","20:31","Ricardo Barros","PR","PP","73788","Sim"
"526536","26/8/2015","20:31","Assis Carvalho","PI","PT","159237","Sim"
"526536","26/8/2015","20:31","Miguel Haddad","SP","PSDB","178984","Sim"
"526536","26/8/2015","20:31","Jovair Arantes","GO","PTB","73666","Sim"
"526536","26/8/2015","20:31","Laercio Oliveira","SE","Solidaried","151208","Sim"
"526536","26/8/2015","20:31","Delegado Edson Moreira","MG","PTN","178893","Sim"
"526536","26/8/2015","20:31","Adalberto Cavalcanti","PE","PTB","178914","Sim"
"526536","26/8/2015","20:31","Soraya Santos","RJ","PMDB","178946","Sim"
"526536","26/8/2015","20:31","Gorete Pereira","CE","PR","129618","Sim"
"526536","26/8/2015","20:31","Jandira Feghali","RJ","PCdoB","74848","Sim"
"526536","26/8/2015","20:31","Adelson Barreto","SE","PTB","178968","Sim"
"526536","26/8/2015","20:31","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"526536","26/8/2015","20:31","Alexandre Baldy","GO","PSDB","178875","Sim"
"526536","26/8/2015","20:31","Pauderney Avelino","AM","DEM","74095","Sim"
"526536","26/8/2015","20:31","Paulão","AL","PT","171617","Sim"
"526536","26/8/2015","20:31","Raquel Muniz","MG","PSC","178998","Sim"
"526536","26/8/2015","20:31","Jose Stédile","RS","PSB","160607","Sim"
"526536","26/8/2015","20:31","Tiririca","SP","PR","160976","Sim"
"526536","26/8/2015","20:31","Pr. Marco Feliciano","SP","PSC","160601","Sim"
"526536","26/8/2015","20:31","Weliton Prado","MG","PT","160518","Sim"
"526536","26/8/2015","20:31","Alexandre Leite","SP","DEM","160545","Sim"
"526536","26/8/2015","20:31","Goulart","SP","PSD","178980","Sim"
"526536","26/8/2015","20:31","Fernando Francischini","PR","Solidaried","160646","Sim"
"526536","26/8/2015","20:31","Darcísio Perondi","RS","PMDB","73891","Sim"
"526536","26/8/2015","20:31","Caetano","BA","PT","178853","Sim"
"526536","26/8/2015","20:31","Arnaldo Faria de Sá","SP","PTB","73434","Sim"
"526536","26/8/2015","20:31","Ronaldo Fonseca","DF","PROS","160637","Sim"
"526536","26/8/2015","20:31","Shéridan","RR","PSDB","178961","Sim"
"526536","26/8/2015","20:31","Cesar Souza","SC","PSD","73720","Sim"
"526536","26/8/2015","20:31","Flavinho","SP","PSB","178978","Sim"
"526536","26/8/2015","20:31","José Priante","PA","PMDB","74079","Sim"
"526536","26/8/2015","20:31","Vicentinho","SP","PT","74283","Sim"
"526536","26/8/2015","20:31","Aníbal Gomes","CE","PMDB","74212","Sim"
"526536","26/8/2015","20:31","Delegado Éder Mauro","PA","PSD","178908","Sim"
"526536","26/8/2015","20:31","Leopoldo Meyer","PR","PSB","160663","Sim"
"526536","26/8/2015","20:31","José Airton Cirilo","CE","PT","141464","Sim"
"526536","26/8/2015","20:31","Joaquim Passarinho","PA","PSD","178910","Sim"
"526536","26/8/2015","20:31","Professora Marcivania","AP","PT","160641","Sim"
"526536","26/8/2015","20:31","Zé Silva","MG","Solidaried","160632","Sim"
"526536","26/8/2015","20:31","Leo de Brito","AC","PT","178825","Sim"
"526536","26/8/2015","20:31","Victor Mendes","MA","PV","178888","Sim"
"526536","26/8/2015","20:31","Edmar Arruda","PR","PSC","160578","Sim"
"526536","26/8/2015","20:31","Manoel Junior","PB","PMDB","141490","Sim"
"526536","26/8/2015","20:31","Geraldo Resende","MS","PMDB","74374","Sim"
"526536","26/8/2015","20:31","Herculano Passos","SP","PSD","178981","Sim"
"526536","26/8/2015","20:31","Gilberto Nascimento","SP","PSC","74270","Sim"
"526536","26/8/2015","20:31","Eduardo da Fonte","PE","PP","141421","Sim"
"526536","26/8/2015","20:31","Zé Geraldo","PA","PT","73931","Sim"
"526536","26/8/2015","20:31","Efraim Filho","PB","DEM","141422","Sim"
"526536","26/8/2015","20:31","Milton Monti","SP","PR","74787","Sim"
"526536","26/8/2015","20:31","Luiz Sérgio","RJ","PT","74688","Sim"
"526536","26/8/2015","20:31","Luiz Carlos Ramos","RJ","PSDC","178802","Sim"
"526536","26/8/2015","20:31","Covatti Filho","RS","PP","178963","Sim"
"526536","26/8/2015","20:31","Marcos Reategui","AP","PSC","178852","Sim"
"526536","26/8/2015","20:31","César Halum","TO","PRB","160576","Sim"
"526536","26/8/2015","20:31","Izalci","DF","PSDB","4931","Sim"
"526536","26/8/2015","20:31","Henrique Fontana","RS","PT","73482","Sim"
"526536","26/8/2015","20:31","Josi Nunes","TO","PMDB","114941","Sim"
"526536","26/8/2015","20:31","Eduardo Cury","SP","PSDB","178977","Sim"
"526536","26/8/2015","20:31","Átila Lira","PI","PSB","74459","Sim"
"526536","26/8/2015","20:31","Christiane de Souza Yared","PR","PTN","178928","Sim"
"526536","26/8/2015","20:31","Luciana Santos","PE","PCdoB","160628","Sim"
"526536","26/8/2015","20:31","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"526536","26/8/2015","20:31","Vander Loubet","MS","PT","74376","Sim"
"526536","26/8/2015","20:31","Evair de Melo","ES","PV","178871","Sim"
"526536","26/8/2015","20:31","Bacelar","BA","PTN","69871","Sim"
"526536","26/8/2015","20:31","Marcos Montes","MG","PSD","141500","Sim"
"526536","26/8/2015","20:31","Pedro Cunha Lima","PB","PSDB","178912","Sim"
"526536","26/8/2015","20:31","Geovania de Sá","SC","PSDB","178966","Sim"
"526536","26/8/2015","20:31","Roberto Sales","RJ","PRB","178944","Sim"
"526536","26/8/2015","20:31","Angelim","AC","PT","178837","Sim"
"526536","26/8/2015","20:31","Mauro Mariani","SC","PMDB","141507","Sim"
"526536","26/8/2015","20:31","Caio Narcio","MG","PSDB","178891","Sim"
"526536","26/8/2015","20:31","Nelson Meurer","PR","PP","73781","Sim"
"526536","26/8/2015","20:31","Betinho Gomes","PE","PSDB","178915","Sim"
"526536","26/8/2015","20:31","Diego Andrade","MG","PSD","160588","Sim"
"526536","26/8/2015","20:31","Waldenor Pereira","BA","PT","160569","Sim"
