"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"373327","10/6/2015","22:38","Roberto Alves","SP","PRB","152610","Não"
"373327","10/6/2015","22:38","Lázaro Botelho","TO","PP","141480","Sim"
"373327","10/6/2015","22:38","Sérgio Brito","BA","PSD","73808","Sim"
"373327","10/6/2015","22:38","Erivelton Santana","BA","PSC","99654","Sim"
"373327","10/6/2015","22:38","Osmar Serraglio","PR","PMDB","73463","Sim"
"373327","10/6/2015","22:38","Bruno Araújo","PE","PSDB","141394","Não"
"373327","10/6/2015","22:38","Cacá Leão","BA","PP","93083","Sim"
"373327","10/6/2015","22:38","Dimas Fabiano","MG","PP","160599","Sim"
"373327","10/6/2015","22:38","Chico D Angelo","RJ","PT","141439","Não"
"373327","10/6/2015","22:38","Hélio Leite","PA","DEM","178909","Não"
"373327","10/6/2015","22:38","Maria do Rosário","RS","PT","74398","Não"
"373327","10/6/2015","22:38","Odorico Monteiro","CE","PT","178868","Sim"
"373327","10/6/2015","22:38","Carlos Gomes","RS","PRB","178962","Sim"
"373327","10/6/2015","22:38","Wolney Queiroz","PE","PDT","74439","Sim"
"373327","10/6/2015","22:38","João Rodrigues","SC","PSD","160571","Não"
"373327","10/6/2015","22:38","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"373327","10/6/2015","22:38","Ricardo Tripoli","SP","PSDB","141472","Não"
"373327","10/6/2015","22:38","Jozi Rocha","AP","PTB","178851","Sim"
"373327","10/6/2015","22:38","Dr. Jorge Silva","ES","PROS","160643","Sim"
"373327","10/6/2015","22:38","Roney Nemer","DF","PMDB","178870","Sim"
"373327","10/6/2015","22:38","Dulce Miranda","TO","PMDB","178994","Sim"
"373327","10/6/2015","22:38","Décio Lima","SC","PT","141413","Não"
"373327","10/6/2015","22:38","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"373327","10/6/2015","22:38","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"373327","10/6/2015","22:38","Luiz Couto","PB","PT","74041","Não"
"373327","10/6/2015","22:38","Afonso Florence","BA","PT","160508","Não"
"373327","10/6/2015","22:38","Aelton Freitas","MG","PR","141372","Sim"
"373327","10/6/2015","22:38","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"373327","10/6/2015","22:38","Irmão Lazaro","BA","PSC","178855","Sim"
"373327","10/6/2015","22:38","Alan Rick","AC","PRB","178836","Sim"
"373327","10/6/2015","22:38","Odelmo Leão","MG","PP","74752","Sim"
"373327","10/6/2015","22:38","Marcos Soares","RJ","PR","178943","Sim"
"373327","10/6/2015","22:38","Alessandro Molon","RJ","PT","160511","Não"
"373327","10/6/2015","22:38","Felipe Maia","RN","DEM","141429","Sim"
"373327","10/6/2015","22:38","Vanderlei Macris","SP","PSDB","141553","Não"
"373327","10/6/2015","22:38","Remídio Monai","RR","PR","178960","Sim"
"373327","10/6/2015","22:38","Roberto Góes","AP","PDT","178995","Sim"
"373327","10/6/2015","22:38","Aliel Machado","PR","PCdoB","178927","Não"
"373327","10/6/2015","22:38","Francisco Chapadinha","PA","PSD","178907","Não"
"373327","10/6/2015","22:38","Fausto Pinato","SP","PRB","66828","Não"
"373327","10/6/2015","22:38","Leonardo Picciani","RJ","PMDB","74254","Sim"
"373327","10/6/2015","22:38","Sérgio Moraes","RS","PTB","141542","Sim"
"373327","10/6/2015","22:38","Jhonatan de Jesus","RR","PRB","160531","Sim"
"373327","10/6/2015","22:38","Hugo Motta","PB","PMDB","160674","Sim"
"373327","10/6/2015","22:38","Vicente Candido","SP","PT","160622","Não"
"373327","10/6/2015","22:38","Daniel Almeida","BA","PCdoB","74060","Não"
"373327","10/6/2015","22:38","Esperidião Amin","SC","PP","160649","Não"
"373327","10/6/2015","22:38","Enio Verri","PR","PT","132504","Não"
"373327","10/6/2015","22:38","Fábio Faria","RN","PSD","141428","Sim"
"373327","10/6/2015","22:38","Delegado Waldir","GO","PSDB","164359","Sim"
"373327","10/6/2015","22:38","Helder Salomão","ES","PT","178873","Não"
"373327","10/6/2015","22:38","Nelson Marquezelli","SP","PTB","73553","Sim"
"373327","10/6/2015","22:38","José Reinaldo","MA","PSB","73714","Sim"
"373327","10/6/2015","22:38","Valmir Prascidelli","SP","PT","113247","Não"
"373327","10/6/2015","22:38","Ricardo Barros","PR","PP","73788","Não"
"373327","10/6/2015","22:38","Janete Capiberibe","AP","PSB","73926","Sim"
"373327","10/6/2015","22:38","Assis Carvalho","PI","PT","159237","Não"
"373327","10/6/2015","22:38","Miguel Haddad","SP","PSDB","178984","Não"
"373327","10/6/2015","22:38","Jovair Arantes","GO","PTB","73666","Sim"
"373327","10/6/2015","22:38","Delegado Edson Moreira","MG","PTN","178893","Não"
"373327","10/6/2015","22:38","Adalberto Cavalcanti","PE","PTB","178914","Sim"
"373327","10/6/2015","22:38","Gorete Pereira","CE","PR","129618","Sim"
"373327","10/6/2015","22:38","Jandira Feghali","RJ","PCdoB","74848","Não"
"373327","10/6/2015","22:38","Paulo Pereira da Silva","SP","Solidaried","141518","Sim"
"373327","10/6/2015","22:38","Adelson Barreto","SE","PTB","178968","Sim"
"373327","10/6/2015","22:38","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"373327","10/6/2015","22:38","Alexandre Baldy","GO","PSDB","178875","Não"
"373327","10/6/2015","22:38","Pauderney Avelino","AM","DEM","74095","Não"
"373327","10/6/2015","22:38","Paulão","AL","PT","171617","Não"
