"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"373327","10/6/2015","20:58","Roberto Alves","SP","PRB","152610","Não"
"373327","10/6/2015","20:58","Lázaro Botelho","TO","PP","141480","Sim"
"373327","10/6/2015","20:58","Sérgio Brito","BA","PSD","73808","Sim"
"373327","10/6/2015","20:58","Erivelton Santana","BA","PSC","99654","Sim"
"373327","10/6/2015","20:58","Osmar Serraglio","PR","PMDB","73463","Sim"
"373327","10/6/2015","20:58","Bruno Araújo","PE","PSDB","141394","Sim"
"373327","10/6/2015","20:58","Cacá Leão","BA","PP","93083","Sim"
"373327","10/6/2015","20:58","Dimas Fabiano","MG","PP","160599","Sim"
"373327","10/6/2015","20:58","Chico D Angelo","RJ","PT","141439","Sim"
"373327","10/6/2015","20:58","Hélio Leite","PA","DEM","178909","Não"
"373327","10/6/2015","20:58","Maria do Rosário","RS","PT","74398","Sim"
"373327","10/6/2015","20:58","Odorico Monteiro","CE","PT","178868","Sim"
"373327","10/6/2015","20:58","Carlos Gomes","RS","PRB","178962","Sim"
"373327","10/6/2015","20:58","Wolney Queiroz","PE","PDT","74439","Não"
"373327","10/6/2015","20:58","João Rodrigues","SC","PSD","160571","Sim"
"373327","10/6/2015","20:58","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"373327","10/6/2015","20:58","Ricardo Tripoli","SP","PSDB","141472","Sim"
"373327","10/6/2015","20:58","Jozi Rocha","AP","PTB","178851","Sim"
"373327","10/6/2015","20:58","Dr. Jorge Silva","ES","PROS","160643","Sim"
"373327","10/6/2015","20:58","Roney Nemer","DF","PMDB","178870","Sim"
"373327","10/6/2015","20:58","Dulce Miranda","TO","PMDB","178994","Sim"
"373327","10/6/2015","20:58","Décio Lima","SC","PT","141413","Sim"
"373327","10/6/2015","20:58","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"373327","10/6/2015","20:58","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"373327","10/6/2015","20:58","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"373327","10/6/2015","20:58","Luiz Couto","PB","PT","74041","Sim"
"373327","10/6/2015","20:58","Afonso Florence","BA","PT","160508","Sim"
"373327","10/6/2015","20:58","Arthur Lira","AL","PP","160541","Não"
"373327","10/6/2015","20:58","Aelton Freitas","MG","PR","141372","Sim"
"373327","10/6/2015","20:58","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"373327","10/6/2015","20:58","Irmão Lazaro","BA","PSC","178855","Não"
"373327","10/6/2015","20:58","Alan Rick","AC","PRB","178836","Sim"
"373327","10/6/2015","20:58","Odelmo Leão","MG","PP","74752","Sim"
"373327","10/6/2015","20:58","Marcos Soares","RJ","PR","178943","Sim"
"373327","10/6/2015","20:58","Alessandro Molon","RJ","PT","160511","Sim"
"373327","10/6/2015","20:58","Felipe Maia","RN","DEM","141429","Não"
"373327","10/6/2015","20:58","Vanderlei Macris","SP","PSDB","141553","Sim"
"373327","10/6/2015","20:58","Remídio Monai","RR","PR","178960","Sim"
"373327","10/6/2015","20:58","Roberto Góes","AP","PDT","178995","Sim"
"373327","10/6/2015","20:58","Aliel Machado","PR","PCdoB","178927","Não"
"373327","10/6/2015","20:58","Francisco Chapadinha","PA","PSD","178907","Sim"
"373327","10/6/2015","20:58","Fausto Pinato","SP","PRB","66828","Não"
"373327","10/6/2015","20:58","Leonardo Picciani","RJ","PMDB","74254","Não"
"373327","10/6/2015","20:58","Sérgio Moraes","RS","PTB","141542","Sim"
"373327","10/6/2015","20:58","Jhonatan de Jesus","RR","PRB","160531","Não"
"373327","10/6/2015","20:58","Paulo Maluf","SP","PP","132056","Sim"
"373327","10/6/2015","20:58","Hugo Motta","PB","PMDB","160674","Sim"
"373327","10/6/2015","20:58","Vicente Candido","SP","PT","160622","Sim"
"373327","10/6/2015","20:58","Daniel Almeida","BA","PCdoB","74060","Não"
"373327","10/6/2015","20:58","Esperidião Amin","SC","PP","160649","Sim"
"373327","10/6/2015","20:58","Enio Verri","PR","PT","132504","Sim"
"373327","10/6/2015","20:58","Fábio Faria","RN","PSD","141428","Sim"
"373327","10/6/2015","20:58","Delegado Waldir","GO","PSDB","164359","Não"
"373327","10/6/2015","20:58","Helder Salomão","ES","PT","178873","Sim"
"373327","10/6/2015","20:58","Nelson Marquezelli","SP","PTB","73553","Não"
"373327","10/6/2015","20:58","José Reinaldo","MA","PSB","73714","Sim"
"373327","10/6/2015","20:58","Valmir Prascidelli","SP","PT","113247","Sim"
"373327","10/6/2015","20:58","Ricardo Barros","PR","PP","73788","Não"
"373327","10/6/2015","20:58","Janete Capiberibe","AP","PSB","73926","Sim"
"373327","10/6/2015","20:58","Assis Carvalho","PI","PT","159237","Sim"
"373327","10/6/2015","20:58","Miguel Haddad","SP","PSDB","178984","Não"
"373327","10/6/2015","20:58","Jovair Arantes","GO","PTB","73666","Sim"
"373327","10/6/2015","20:58","Delegado Edson Moreira","MG","PTN","178893","Não"
"373327","10/6/2015","20:58","Adalberto Cavalcanti","PE","PTB","178914","Sim"
